"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.00835440353791875,0.0551526908403415,0.0283604011965965,0.0519150868046033,0.054283320431155,0.0648478039208401,0.876424559063379,0.657872299238433,0.887553988958028,1,0.881462657668855,0.828705194531948,0.0458692266066165,0.000353604040225014,0.00116942180862475,0.00103247870680556,0.00539143479217832,0.0156454664684794,0.0120141361062035,0.0424241667080457,0.539518793803646,0,0.00801597750255415,0.614620046551547,0.051235830392443,0.00503374792404365,0.00367132413541865,0.0105668766980108,0.0120300408014576,0.00134184956265169,0.0294217518315501,0.02028942484444,0.0109986685962891,0.153923914246238,0.0793852969483284,0.733001142186646,0.0813211972465696,0.00695142472877585,0.0465095411046178,0.261885534265684,0.659879579107348,0.761840827497384,0.263836983850716,0.4800085617531,0.833143145994655,0.0140120084846106,0.986760106233033,0.61876721014872,0.140056176626887,0.141458519346336,0.019861191718765,0.476715409161755,0.0102990894223392,0.395183523565041,0.126630699309473,0.0756841503436783,0.0997684950289833,0.290057835314961,0.534999529363648,0.847634868846828,0.150363905834162,0.126202108217661,0.0686776959759675,0.927944891370508,0.633510545888915,0.525544304049807,0.165507248586044,0.605943091792566,0.0709764352224597,0.390711440534439,0.580088876369595,0.691183363939763,0.65721322699299,0.70244016959906,0.271195094133264,0.438741509636315,0.318877571131273,0.445319125848915,0.0181358353333466,0.248802802541677,0.101797043715737,0.00430223286379708,0.338380602383422,0.728814599065278,0.887511036918961,0.977739819290968,0.980072777691065,0.572490031144974,0.892451941925209,0.850309292888785,0.996767598079314,0.647845451227627,0.905200883606639,0.609658523204595,0.92304032780051,0.86524137842441
12,0.00543456593709601,0.0606755739470441,0.0270797211973572,0.0294830148671905,0.0287657417816956,0.0421147911915019,0.853491236727061,0.732696282284294,0.889927853990916,0.973094693900129,0.882529586811103,0.811457595946423,0.0472430182351975,0,0.000493347566046382,0.00562872748831624,0.000204407274893893,0.00499660444586243,0.00337505427661257,0.066909277888419,0.619873391668386,0.00163530669672998,0.00228989955316349,0.613846313438968,0.0525862838985721,0.00386898071759494,0.00729663131029089,0,0,0,0,0.0465179914774624,0.0473066723599635,0.131208019448404,0.256913871815221,0.780337551979894,0.084612958961807,0.0064956228194777,0.0477840557084006,0.255915032240252,0.855449254540729,0.757074467231641,0.256450060679287,0.641563822985449,0.827051031010659,0.00345365807254865,0.977389496789662,0.621273906176553,0.148698409609878,0.140546681915719,0.0322264353278634,0.425668261511363,0.0209697521063593,0.374638138205602,0.162898509880601,0.124446850488293,0.092260314883932,0.381076400701907,0.744137591411203,0.824661750134035,0.151971028015535,0.118262288669044,0.068159862749097,0.831060726882388,0.76169562105041,0.511058160629863,0.135910071995802,0.643500588868971,0.768901432679415,0.371730131179913,0.54895755764,0.770457868707398,0.667068161405632,0.68657942401095,0.33476649083203,0.650319517668213,0.348593696765988,0.4450174960993,0.00518544972588881,0.368311748888246,0.0821861137200966,0,0.471696216390366,0.705569570343591,0.882944510722236,0.963153583865804,0.993971817401567,0.618855293862184,0.966345875427038,0.895342279769642,1,0.672189447902428,0.941281733465149,0.591540193402028,0.920781066912637,0.877577260426351
13,0,0.0713741142428878,0.0392227575963001,0.0232153778619264,0.00926737115972102,0.0210503975952919,0.854281439944069,0.734896105802598,0.896720857490731,0.945925861700245,0.875133116047827,0.781712167978416,0.0493215641903669,0.000788852623433193,0,0.015154090420512,0,0,0,0.101432106365894,0.58597434947581,0.0106659808980946,0,0.624258550234196,0.0537448322856007,0.00215879287848133,0.0100329623972313,0.0249006660356037,0.00793651222673513,0.0116923062873124,0.0330601353533296,0.0752353847141142,0.0873223243633346,0.149498539962676,0.531052668084957,0.78312102242072,0.0862569227707491,0.00762224386242482,0.05082508423283,0.245022380667358,0.686613589677968,0.750902074966675,0.303363443947006,0.635112002390789,0.822161915075514,0,0.965669640491964,0.620795104052182,0.147604964850134,0.13001919193098,0.0249495505472894,0.336206056367599,0.031587008856766,0.348089643062501,0.0311061586909151,0.164070861122836,0.0898743284577713,0.340495115091202,0.409723641227483,0.739179707916833,0.154749118618263,0.100294708927244,0.0675320026712686,0.739944023273794,0.678820077343954,0.477066518030045,0,0.624756082411065,0.875915519575162,0.296966345858149,0.498101926162593,0.768416237904573,0.696669095535007,0.665941806251943,0.640785559484988,0.599789860778972,0.381079932066327,0.444889032472084,0,0.457490414738214,0.00968638467021457,0.00339767074269141,0.509530961717433,0.698669325208837,0.877658236108306,0.942717108940572,0.994491671282654,0.617313392769419,0.889428968945006,0.820146480169088,0.975596777647237,0.670321432104657,0.960703012533977,0.547799433556809,0.855848087563873,0.868590554097939
14,0.00764268644458336,0.0868777688141804,0.0560207330975395,0,0,0.00540860510772441,0.883722156234378,0.702359385692598,0.90051432155949,0.925061950558585,0.861336608361693,0.756526705584152,0.0503452589423941,0.00145392750589618,0.00130281672776268,0.0301271292415617,0.00567452967778738,0.00655214727404686,0.00172945191765597,0.128962809167955,0.466936070603677,0.0264187100504505,0.00116196556094642,0.646196992647389,0.0550219424291577,0.00143170838042315,0.0116133513299799,0.016615146400198,0.0180444745008473,0.0105691594171308,0.0990579600026458,0.105895958447344,0.135760686653224,0.178739014265934,0.625048352067111,0.755736382092155,0.0861573803867389,0,0.0483791166317256,0.230956556859471,0.565460547554189,0.742898491160181,0.21170738612262,0.694841040311424,0.817698397311963,0.00371437467601074,0.951732200173811,0.640624306598439,0.147656578240378,0.120657511995087,0.0165063841173,0.429631986204266,0.0432720557445003,0.342441781021534,0.141007259381531,0.120161771278326,0.0881499086662074,0.292032246664095,0.419008452964106,0.894725470091955,0.156319521558474,0.0873249646436973,0.0662014923178762,0.723665632363299,0.585693684796528,0.456601915750234,0.139067903856939,0.586437476160958,0.586544072580794,0.414976416752583,0.424142762891534,0.741563797765812,0.621138197641152,0.63331692332476,0.470605239747977,0.640457126368138,0.406620327957062,0.444277991518698,0.0105652591587972,0.512446783345235,0,0.0130655511378032,0.196331505209546,0.711476102304768,0.873064341868395,0.91650035357538,0.990643333603114,0.580700733354754,0.904253473001393,0.807486309431646,0.962751691200779,0.663800097463961,0.955244610356507,0.524486316574292,0.840589695776629,0.832781099509773
15,0.0307698752493328,0.113420954572213,0.0859119853695697,0.0144198168168993,0.0219284997534402,0.00654421127994349,0.900163537018807,0.759358383329042,0.885404480982934,0.920921724798646,0.858766525573115,0.724729950758595,0.050517610635958,0.00350314167762298,0.00388940929526118,0.0509409347902655,0.0187880953796719,0.026076498888169,0.00848676240143157,0.143797766040223,0.476346725960809,0.048499748352528,0.00570311457952913,0.653230012694298,0.0554178651523089,0.00236802400840643,0.0164252881004634,0.0277108927497982,0.0164776879987938,0.0263796874351049,0.163599410275798,0.140595339943961,0.173260479554292,0.201484746961577,0.652377145544451,0.765018931887669,0.0853706181098762,0.0004048377061678,0.0475926435165261,0.215102896925356,0.768402451024707,0.739063648241572,0.454152333199262,0.520071101705708,0.814021474412351,0.0144524710008175,0.935652563666474,0.691756184332371,0.151542010051778,0.119875476906624,0.0322132767435533,0.415570087810248,0.0565131076231419,0.382212251314615,0.0872614895724739,0.0629100628324524,0.0867834067276817,0.259025965169965,0.491040644272572,0.987091702970463,0.158132840138765,0.0867959779371883,0.0655711944554107,0.733157050634943,0.638061098585561,0.472748091070693,0.0619674967232083,0.55508652444281,0.570557208410896,0.380424047742713,0.342636677248829,0.810759001665179,0.644865834661047,0.598896407233132,0.479462195259379,0.617062326567032,0.416302523195998,0.442887409944734,0.030209537389075,0.54049847718907,0.162347463644703,0.0273858877042791,0,0.743496147236747,0.86644619817772,0.884977109054814,1,0.657148175405269,0.91755958683995,0.726926649662072,0.992363725731355,0.687056377420312,0.949108497111396,0.553105243947459,0.885925915381934,0.830671783604021
16,0.0809540046865641,0.151367974365871,0.119869075545537,0.0359264588192117,0.021360014846866,0.0307158754770147,0.895029071940377,0.785654949374319,0.87764515734115,0.921489921735921,0.81902938360924,0.688850002519053,0.0532651082698199,0.00791411179379272,0.00863041858935985,0.0775519497727627,0.0405189594435651,0.0531827768591715,0.0199847571635683,0.159167210779664,0.422052550147617,0.0760825267911726,0.013558705550083,0.634607610981418,0.0542163004132399,0.00374399825963298,0.024739816718482,0.0449993688381929,0.0385734679107437,0.0398860911272223,0.201550760804879,0.174847436369013,0.178771202770945,0.226368265048514,0.645165744087338,0.772184451883745,0.0835704010465161,0.00832678671085219,0.0503299060645086,0.198223452605751,0.741058298148716,0.744500964223409,0.473770118357748,0.606265139375553,0.814120306911914,0.030983752906504,0.917448430799574,0.7562877126957,0.151913572314218,0.119346541159461,0.0364943032728186,0.427460223801519,0.0697215109874343,0.412980088549666,0.126333552334849,0.0453167776938144,0.0842451472308847,0.135019753826834,0.460536349206197,0.853098549248121,0.164252507319433,0.0949161925806776,0.0693406204003029,0.797569200302067,0.604428431403853,0.505881996325654,0.20014975898816,0.519718849807599,0.738467325047752,0.390864668306976,0.280958229941548,0.86293349809588,0.693572422318651,0.57100029150723,0.484400127290312,0.786940367822738,0.411698840364049,0.44022195060436,0.0415861018764253,0.548338647102981,0.0914680733704401,0.0446235445111036,0.201880030880532,0.753035851558664,0.865057940468193,0.848757006731901,0.978911058088364,0.65914666508551,0.95345131153185,0.689712381826826,0.986302490560819,0.764074945207248,0.942239124772661,0.60459221221596,0.977199183794975,0.840917809342263
17,0.14362394480801,0.201261343559,0.172454996238529,0.0793386460389748,0.0590718010288903,0.0679242536139414,0.899471594239892,0.788750500118934,0.888196085272219,0.931785333267017,0.839204743935599,0.666974921494321,0.0633328204296159,0.0173515914271428,0.0185918493053114,0.109637322811812,0.0698716408357837,0.083052241512634,0.0362132589777336,0.179691352691342,0.611328738752829,0.107506748241064,0.0248917697470449,0.639130215811052,0.0558010326638052,0.0023973048795767,0.0315583900008427,0.0853250786019245,0.0738995577249332,0.0723923826628495,0.204440143912071,0.200348054019959,0.163325845903938,0.254113292566026,0.683601744840775,0.794547997463519,0.083308253152266,0.00936610946712014,0.0486329990517776,0.182128467707151,0.772437280357481,0.746515543370237,0.324937870346472,0.678447278356662,0.816682148047748,0.0520209051687883,0.89725939871035,0.748517969483615,0.146369286148031,0.116826074191917,0.0321000702334313,0.477204387483895,0.0832640660731367,0.412236291719737,0.17311025017736,0.072242128757195,0.0863040584750909,0.0697746488577671,0.788655005180089,0.898984093918689,0.168957355285855,0.102087886614555,0.0718788259091485,0.821708332087176,0.627755961618004,0.496478268547102,0.219713419596391,0.552918646345544,0.846390024647564,0.397116270503708,0.245954400447747,0.831012394674273,0.669798929487284,0.557375635389716,0.614357225150344,0.974460419191902,0.403207728728447,0.434919477090681,0.0363203808299208,0.531420852485041,0.133755746118349,0.0643318217067161,0.447001802798072,0.754175109906073,0.880729462476333,0.808731658039099,0.949020500656334,0.624031870661587,1,0.66617222672076,0.948708360873012,0.91506429975406,0.928210740462711,0.645605703823579,0.974581950491463,0.863413871940755
18,0.204389282904823,0.255725218501,0.231674897980617,0.134673647497924,0.110698463163862,0.108482163155249,0.904231797148745,0.751340804386548,0.894497803767307,0.930971074759131,0.863608252378327,0.631727303851653,0.0805754781958988,0.0345412656696693,0.0360505055652631,0.14623703387774,0.10506391354427,0.114908120998382,0.0569641056988255,0.196386696946163,0.611927076856328,0.141522749920592,0.0399133653906295,0.652900443650904,0.0567118251096173,0.00103569977551429,0.0332357105351984,0.132988775966604,0.114893964600028,0.118090141110101,0.204842395825052,0.221457501714724,0.137336987176086,0.28690813095802,0.615710689716753,0.792162185794427,0.0829184447696972,0.00666896768656266,0.0452288017300317,0.169055419010772,0.709257760671767,0.74459918374665,0.307283479922476,0.667115285172818,0.821360915737256,0.0764300564387878,0.875188924023175,0.720148671731591,0.145925589827452,0.117842827690716,0.0339280913803052,0.454864807029707,0.1013119829939,0.39479219027786,0.0783849565211128,0.0447578420076927,0.0965165194693096,0.21454541788092,0.736153398979543,0.875256092423344,0.166187394477941,0.0996265150571127,0.0680392605581716,0.747217477905353,0.62294085274362,0.475085718867406,0.193721927139488,0.503283623663911,0.723308581626173,0.432590729559835,0.228905060232096,0.826752227281183,0.68405950774439,0.516844802150403,0.570307494116883,0.772226143480516,0.396213622957513,0.427813994464689,0.0208252982466112,0.486034052605188,0.110100861085665,0.0864672007436519,0.333065149182587,0.744301303101814,0.882210848461589,0.765854861354163,0.915176194546416,0.633537846424101,0.969462306555919,0.691152823360734,0.942158007158615,0.97160349969291,0.904959722418267,0.658342842247073,0.922894522316381,0.872468313331247
19,0.264899363671265,0.304216773819185,0.286681862976486,0.15067684420286,0.130299190802635,0.15068508413213,0.903444934210766,0.779902329200916,0.895462379645212,0.919002229588478,0.862992888359164,0.600324959902248,0.109064193104014,0.0628446508517151,0.0642864957939447,0.186429332826904,0.144126793686843,0.152899491496318,0.0819124942913495,0.215952355052996,0.458348431627317,0.178012364291628,0.0586301961519317,0.64769620517179,0.0560067851302674,0.00181174077549334,0.0335628974810942,0.160939801363947,0.146687700230209,0.133946039961289,0.232621356706474,0.243761560317783,0.110711363286315,0.311848136185802,0.525997163758346,0.784343416966509,0.0837474423383589,0.0102897891469425,0.0410035512822781,0.16083788867382,0.802415771184522,0.746041336498638,0.268766494494009,0.41144348039352,0.827301489758845,0.103559285448481,0.851349183329114,0.694704635168008,0.146145813640452,0.119812737098538,0.0281282714618783,0.441368713092081,0.126532601689508,0.39675515328133,0.169020734834135,0.0504024100235049,0.114226663963962,0.311381637599699,0.362468006036947,0.873733958533615,0.162942801196763,0.0969161448005971,0.0603942592595785,0.590739430910358,0.606722752079762,0.472585404080865,0.158822664176867,0.37153114102957,0.394994771890918,0.394874340504156,0.243252880340016,0.816992688031048,0.660383126804685,0.454854847148358,0.462530190261313,0.465614119036146,0.384932642480257,0.421115808558723,0.0309024211627332,0.413815100217452,0.0878008293348548,0.1107697533888,0.300339364526587,0.742829515770953,0.876514481308741,0.721176198326477,0.919008777062267,0.629147801127414,0.875088795309099,0.670524519540327,0.95559738516284,0.912726031193286,0.879744735084271,0.649204309825195,0.861676886372876,0.842345870464378
20,0.327563527796845,0.354975865978684,0.340615308889447,0.20885233341682,0.193809050994925,0.204246409453432,0.909759448381338,0.737617716908289,0.89293152445715,0.931552307126335,0.824575508430755,0.569634502797149,0.151206437294362,0.105032975749971,0.106562622396757,0.229155539669769,0.186059940159933,0.195956015723231,0.11089932921025,0.249763572779334,0.501057868733418,0.218234117324015,0.0808303101517606,0.642550703071596,0.0575801934714402,0.00492035555589017,0.0358773439049204,0.214128596511855,0.183041060615828,0.191461018972738,0.281439301044853,0.271827404714232,0.0976199452057207,0.337402522715448,0.629079601158905,0.788439526148405,0.0849183051426785,0.00940781722380541,0.0411957330448137,0.159069800112522,0.707272648610515,0.751318977771364,0.380318433083206,0.432454881498526,0.832029015116404,0.13299349055004,0.825907352639172,0.700235992223649,0.14732133503318,0.121802641640014,0.0312671832556013,0.510155513905298,0.157898425269276,0.460983398244329,0.212221709527149,0.0673603879987437,0.140428018565876,0.237406924421705,0.378614367093199,0.906695014598855,0.159800942141993,0.0952430158588794,0.0564567157981417,0.576410000796325,0.577407936473323,0.493271221746409,0.0907150672477071,0.390698773849916,0.564324909662714,0.367025650430604,0.286388671854533,0.764466562052398,0.655315038651519,0.394476314554455,0.343257496998336,0.74632886739494,0.365735101127135,0.418895426267986,0.0700720451517694,0.326610328171354,0.137303368516771,0.138673103400915,0.176189221696235,0.772098653408154,0.87837369120457,0.675800696308449,0.95810168264699,0.607033862256791,0.897873752489167,0.642827860446121,0.970019851796932,0.832734497577314,0.868975434183751,0.64697973893345,0.890187387806644,0.851079241522984
21,0.378743243358211,0.399535345037218,0.391033085915683,0.263872529051068,0.238166272260116,0.258177105700893,0.919938414984711,0.783416680569923,0.89672334057514,0.933776495264211,0.862748801197457,0.546589811885321,0.204687684942229,0.158810724432444,0.161538389836494,0.272920000302423,0.230090719521246,0.245193883366744,0.143635135950347,0.288772336821035,0.605719684888058,0.262911801469189,0.106205457966552,0.645022090460965,0.0636399120535694,0.00921953819459193,0.0420173709348519,0.254145689698787,0.235586628950746,0.239801748239976,0.329633778186114,0.306339667424346,0.0956946974850204,0.367059495576428,0.771222496812081,0.79341778598386,0.0828673633263701,0.00600852986663808,0.0460196343672246,0.164879609438692,0.678002280584336,0.757884485269775,0.346796856890794,0.597830427326167,0.833033863659065,0.163668205643377,0.798959396396676,0.69997714633145,0.145393228328701,0.127169026582012,0.0284718122525563,0.550110222694282,0.192983087114765,0.487597688638594,0.280193000449546,0.141079122980215,0.173228523365127,0.264698252242603,0.338006751982367,0.855892048458934,0.155653299291758,0.0852969592810204,0.0556376881087659,0.667376025662527,0.620701047709805,0.516295129152165,0.323291962155996,0.351341601460697,0.452865918043322,0.467375591894187,0.348628722086863,0.804733117316207,0.626584129394715,0.328008391965853,0.276830196116751,0.830357027526424,0.34174382659473,0.42228448085954,0.103200807608391,0.244213997200969,0.1303211661926,0.171882200836867,0.272892525083884,0.77391800843769,0.867456135045145,0.630517664904476,0.971305832416289,0.642199134330479,0.950211205287369,0.55065451779756,0.973424152785211,0.772084691565658,0.849361484438097,0.679758643008618,0.844258763402059,0.859196138830417
22,0.426584994010791,0.449001654844351,0.439094273460587,0.299818289007392,0.294290762995844,0.307445583801867,0.913160566337445,0.807874609442288,0.91905303372124,0.928689103217045,0.872027503792254,0.516151155445321,0.265787640586487,0.220026633101067,0.22474744375609,0.316191565743308,0.274771896917462,0.291728627337771,0.179534321761574,0.325076646061065,0.531578234797411,0.311572979608188,0.134381644100304,0.655747146181219,0.0771609744152356,0.0138714318005534,0.0484471413050881,0.289389013275929,0.292590123954614,0.273385672759696,0.335010506914559,0.343170645978212,0.0928591167893029,0.404757355334059,0.630269502243911,0.789356473092332,0.0801547341476189,0.00321177545477018,0.0459311749795661,0.179385191332281,0.842819184080418,0.762540363883378,0.429089991351489,0.559824385819335,0.827639404039009,0.19478417120079,0.770546178056373,0.684742638695114,0.144182616945078,0.13248135532562,0.0253350835548026,0.578614431255237,0.229941080393251,0.453842718184667,0.368540993895771,0.241830646203486,0.211725906120574,0.268318989876374,0.357865703483052,0.922573287411848,0.155611016036307,0.074646274208532,0.0515104167612134,0.784788469311864,0.665285117836365,0.488030983856672,0.271389480833377,0.379385912249278,0.259420444765895,0.443730540497648,0.417181036327604,0.787312692780823,0.646270008942289,0.26992948325593,0.354066875381308,0.649722343585622,0.319579654641789,0.42939597048637,0.143578132408198,0.186169489870677,0.117462940722576,0.211731837240218,0.374008208344721,0.781252591036223,0.877202053550163,0.585912732665513,0.954991888716164,0.668555656294598,0.89938701148314,0.542847113605753,0.966488611885076,0.718546122802441,0.844097110316068,0.700582941163293,0.86554264715847,0.900815528428736
23,0.474238389925275,0.481344114031643,0.48218483997115,0.375553954322977,0.357187121315167,0.355199344982651,0.908425837299935,0.804840040887677,0.921569350596355,0.916775415852452,0.889646546848849,0.483150596783926,0.326093523016634,0.284028553701318,0.289597636064563,0.358864296794518,0.31926867441742,0.335089991304227,0.218084131225722,0.361243026827195,0.560599877289057,0.363232862725437,0.165250174776046,0.680051594131208,0.0973706811617031,0.0241204051127369,0.0623206699247708,0.342658215245423,0.325570550213642,0.305720952679243,0.30098594203902,0.374715588403787,0.0834953313085826,0.439433933729128,0.449169151338495,0.796770338396838,0.0782150216251949,0.00899770500340008,0.0420975836297375,0.202969012415341,0.781465773601166,0.768604694761893,0.516819921302949,0.561140477118371,0.818389678149503,0.226087552905374,0.740767270735713,0.704902442369891,0.143058963767471,0.13613530246194,0.0273544732291899,0.536695013194642,0.264630093473089,0.419600547139623,0.200538173372323,0.301790116404271,0.253409823532362,0.0780168512076394,0.888114100153828,0.926890569330576,0.154366609330139,0.0663129162904518,0.0432067285206031,0.834065944275882,0.702224215450686,0.425621369395087,0.311967013846488,0.324043304547534,0.291683394738053,0.336370050842694,0.476467201672064,0.851710141917414,0.656305201149534,0.234784899059297,0.131746912637031,0.618025275449195,0.307875883495146,0.438797535244892,0.227551932079142,0.153194982974027,0.157051093443665,0.258813018423039,0.282986639026454,0.800921477080324,0.882954151809324,0.542454002221534,0.918574023531049,0.59124987926197,0.894717536346978,0.504697820778197,0.953132755507218,0.673988263319278,0.84087006603384,0.709847483079259,0.931506552713309,0.904968450404396
24,0.516428078141758,0.520859075585043,0.518719474822678,0.41535649746397,0.388176452227415,0.405207482897187,0.905737597524325,0.790220060028738,0.90439741192644,0.897322393910815,0.863574998420597,0.451884272919244,0.383564530656344,0.34697658173237,0.350551021384494,0.401191731384773,0.363524847448757,0.37345493730604,0.258938064779818,0.397165032427888,0.471741726527242,0.415448861018312,0.198843064121496,0.717408943188327,0.129438290026787,0.0439371462745518,0.081712404930109,0.378367496522716,0.358582686524499,0.350921349155649,0.260515656377763,0.403221498979746,0.0683410094579695,0.461302670869469,0.29074397676933,0.799315341142489,0.0784123040653802,0.0138720151837873,0.0398331234092531,0.235596374217716,0.749575429057592,0.779839505589085,0.408190155487987,0.557121797990873,0.810706647499496,0.258304672958337,0.709700066753003,0.73513606331986,0.143206483986913,0.138840642554024,0.0205780469014713,0.510158424178241,0.298626137212234,0.431381333215361,0.240849048733435,0.28747733524945,0.299570216627663,0.105035799395722,0.958073418996138,0.880887825603982,0.15002424783543,0.0453576402477792,0.0381234685127685,0.795769286725386,0.63685439359194,0.390168801436418,0.344888391883873,0.285894180301576,0.265791271672522,0.289054889620133,0.515604397315539,0.802574033038152,0.600946925201077,0.192165904111458,0.211096457496333,0.430064528027317,0.310609031538436,0.450976483527806,0.337573445589399,0.137749734549458,0.212906635265369,0.313220507419954,0.262942878651444,0.81798417947806,0.890667105850905,0.500701487369825,0.837841383257771,0.597649466634715,0.88170842021384,0.426215010881384,0.91652898451288,0.601609898599205,0.817374697931187,0.698477613954653,0.85330765631075,0.882881129074063
25,0.553362602030629,0.556213506379158,0.55490747453573,0.451878366775827,0.427174083974804,0.451250696291892,0.931488989070997,0.798047187737287,0.901045806602933,0.892027558387605,0.88726622394423,0.420501664945813,0.43901667149569,0.406720408033244,0.407641596375003,0.443726022152839,0.407951849553712,0.414560492911899,0.301985293820633,0.434639160430441,0.69194615542382,0.464203596405483,0.234985521404868,0.75502849431576,0.17821048641748,0.0793119189670838,0.112508994575397,0.418162941114428,0.408610606191393,0.397414880928183,0.264690927434133,0.433907335246408,0.04903307571538,0.487485287070803,0.300960414224593,0.822618413604544,0.0817702487653329,0.00824009491282985,0.0420795734306285,0.276977667746423,0.616992797829712,0.790823764590946,0.402045178488901,0.566864730470917,0.810613941371013,0.29299945143506,0.677369324958521,0.747235484934037,0.141304395544335,0.139662771412844,0.0234876921805011,0.530553199304195,0.335328330986844,0.464929170385251,0.401160528399265,0.221281654668128,0.346868208815881,0.17553065803653,0.653573120990721,0.881464151037313,0.147028959424528,0.0162757937392396,0.0401756966316825,0.672114004424818,0.661216706558146,0.421296762635663,0.25055721817202,0.287203517114048,0.284473764855432,0.420365982007527,0.547694850833362,0.828870003577149,0.637164479128251,0.165869208561095,0.106064941165594,0.561071113718211,0.333238904356433,0.469522967013582,0.418653407114413,0.134060059688179,0.182531239084253,0.373795816926721,0.298613779979417,0.83302152739773,0.901191410267231,0.461015772290897,0.795995692299058,0.660258902435713,0.843377007460158,0.44960912660105,0.907314496954328,0.561097950056903,0.80044862057732,0.68266094190511,0.844120239497819,0.88550946913992
26,0.588267006384352,0.593545280892486,0.591048815068897,0.498089422209178,0.461681912502529,0.49664562496415,0.95020333437146,0.817143217141429,0.916179250028887,0.908708405192467,0.894692413321687,0.394083068680633,0.490079634706642,0.460437591717502,0.460103313690285,0.48607737309753,0.452536431986338,0.46044866786526,0.347151255658551,0.461225729257209,0.572966655542748,0.508230008912918,0.273337277678507,0.77360266396895,0.24325550681088,0.134072364243988,0.162402491846323,0.4563218092178,0.452692668504292,0.434744217663886,0.326108772504617,0.469581925203144,0.0553588206010614,0.526476722055258,0.476852081163245,0.796552470706464,0.0898390553263751,0.0131775634617018,0.0489876424478705,0.325594763952165,0.612682896403091,0.799908373586671,0.486397293250495,0.350012119346001,0.81728497316526,0.331653248032707,0.643677539455422,0.741949795754964,0.136604225107338,0.143818371656575,0.0194404140662774,0.499559406608938,0.377137593770143,0.513673337991225,0.158525396553988,0.189296440391106,0.393911836184378,0.211593991270422,0.565292023527708,0.773367686386491,0.148337822277408,0,0.0426524878109319,0.627471905381066,0.716497541463172,0.491217061294276,0.423906744642866,0.185310092834931,0.327763055278497,0.373825498288367,0.574606956736993,0.817579475776888,0.632639739448551,0.157919734308425,0.133945101915948,0.700700143750051,0.371766067336094,0.495869037212577,0.46060756708136,0.145057885185182,0.181706551566525,0.43780859366486,0.425426732894542,0.814468398882979,0.901433306364004,0.423530924154962,0.807751039420667,0.571497284236177,0.873714854584368,0.507527753776133,0.907503384172263,0.544383102046445,0.779937300643286,0.686060068951911,0.850534678499526,0.889791686432429
27,0.623186682219127,0.62259080704545,0.620875725816212,0.536890748013055,0.526598859954263,0.544091325154124,0.935646952031677,0.855683018017574,0.935614862075768,0.934462852142055,0.92100978182126,0.369691006552557,0.536872749975454,0.509182940001479,0.508857689300754,0.528219660075768,0.497110886609613,0.505692036801378,0.394223408014896,0.480894150621123,0.706885424989542,0.547897968051376,0.313739756989258,0.810223018181612,0.317066847590349,0.204841175366994,0.228427634445201,0.510999916815443,0.490295755264595,0.493850371072382,0.421031605481391,0.507196851727755,0.0865313824626317,0.570224641477106,0.659292062612238,0.860166972685795,0.105318590446839,0.0297028177980747,0.0608640491803884,0.379626835500387,0.818296336781493,0.812819330368817,0.688906747053599,0.686546940517199,0.823624280324001,0.375111705993393,0.608447532708725,0.770702583990128,0.139040437979655,0.150770082532528,0.0389362275903576,0.596642515511029,0.42398849679143,0.56368848831313,0.38582762650214,0.309431830307606,0.443151827485084,0.405561389629581,0.813935703575778,0.828697348553929,0.157621865979583,0.00917756925052577,0.0429346902947351,0.672553948991882,0.747605232670966,0.56078708165862,0.532007941840047,0.214698665236315,0.677356264270975,0.375732921657281,0.612926455862667,0.874016337559322,0.62704595465875,0.145450411169067,0.21252105364285,0.499842118331712,0.422144891516204,0.527993707664067,0.485701890220812,0.170971004494069,0.239558257558103,0.502167195119668,0.431504509145416,0.815652851128428,0.909097729329382,0.388033402297987,0.859500119822388,0.626414145388627,0.92178860800406,0.394112831814145,0.904748442346695,0.558017293246792,0.76924312109882,0.735852188430498,0.913547873490402,0.899612530138454
