"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.909500553190473,0.918149157640845,0.91275009300035,0.0560216528120343,0.0376577777780307,0.063799844239009,0.863305577176607,0.916356740421959,0.931380145864673,0.635258091352207,0.892662796534503,0.732326505592163,0.607778470021701,0.526524099385905,0.529565434737022,0.00453088952076723,0.00734048986198611,0.022373575488584,0.988437592281307,0.991581959277051,0.662714126828278,0.00450331094133644,0.371286511398134,0.763686694420461,0.00100684506571946,0.137529234032487,0.00867433003951724,0.00242058134253523,0.0110267836113582,0.0204113304364977,0.2110579388175,0.0873259604105237,0.0973769580940099,0.0369230206018474,0.201403995107082,0.673420189351956,0.0701978419709156,0.00029863545223265,0.0833535465297109,0.938126678221397,0.785116220864657,0.707949769157899,0.512377552247636,0.877021041282775,0.582321448336907,0.0958613204640023,0.396684037401572,0.406600262794998,0.00535996939295543,0.00474435898753662,0.00637993441220003,0.917462478235985,0.658381394550145,0.559561001764797,0.0206853184799024,0.0411970164417254,0.0242060317128431,0.237475720381699,0.302535337634303,0.236518044238019,0.0155229914416778,0.0280997945782105,0.0174232250947718,0.765778419172619,0.422061863962868,0.804875273576883,0.00898481030937685,0.0090658501567431,0.0108525553843695,0.0510292918738122,0.337212709189747,0.33520799803214,0.0451222988132606,0.0652343080211426,0.0187765180403346,0.657792264343087,0.908049149415024,0.972495701820096,0.0100103731177193,0.0480669608953383,0.033147278290266,0.250875073924097,0.134452180308052,0.35813187339971,0.825961702114791,0.903810967228436,0.861809834426286,0.715749739743905,0.807072642545772,0.681484837824574,0.468642596323716,0.512873724410545,0.347762319562954,0.242194682244255,0.207706220093063,0.502444899588626
12,0.873160409542727,0.893238323835442,0.952722838067852,0.0461055657600299,0.02465664050756,0.047903931162363,0.830628511980612,0.988296436190793,0.912351789133408,0.64849665183664,0.856570450767189,0.717668930975011,0.680858866618494,0.620371795443056,0.642434806811356,0.0011168430669464,0.00334347853787558,0.0116854533561604,0.991774997098293,0.997390124799551,0.658226802665799,0.00260548553136682,0.353598202813315,0.82855822372997,0.0423399853244998,0.164520347005524,0.0547266047817341,0.00100152420811912,0.00493729266225772,0.0132847406486884,0.183454939880289,0.0741583519404072,0.0804660003749771,0.0288166392464714,0.188649641815527,0.647750250779216,0.019582985639888,0.00577735246314228,0.024861904669149,0.932330967281903,0.74653148321881,0.721962881242627,0.490957449646633,0.744021620507933,0.579875285525078,0.0855862107344944,0.337438085910282,0.372987464744883,0.001526377254067,0.00497850099600587,0.00346166633250441,0.890887375245037,0.644562768740535,0.556003345026285,0.00853968669408399,0.0216829470001226,0.0121307148891266,0.205999131333923,0.26679486876978,0.21307134321999,0.0163106574752525,0.0217407614328396,0.0116667745247722,0.699963548182901,0.425336473211075,0.782982833216715,0.00278980414429035,0.00341140439856255,0.00331817203644676,0.0382211671306467,0.321137703832735,0.305520501210088,0.038363441372397,0.0590933197914137,0.0162058080642029,0.651510291311377,0.878804561644787,0.919771617712759,0.00373100988262221,0.0464752930331089,0.0187592528292783,0.224643150858114,0.119647528963709,0.254705198642517,0.77732558295347,0.87736493741733,0.808573927208928,0.723645034485454,0.811391720728906,0.685544145885393,0.45320434392171,0.453792222327777,0.180500524946555,0.214345845471212,0.189456243175984,0.500030199222273
13,0.913043421103572,0.866527184627628,0.926173675476224,0.0375500585210266,0.0121646124564975,0.0331065443748359,0.796498960362905,0.819022109554189,0.913686310215705,0.650401057509766,0.817491876062853,0.691658124105736,0.73104488123327,0.697369660382558,0.725266234053804,0,0.000263169002869658,0.00330731008279148,0.980599144145834,1,0.645553329617201,0.000862655889159868,0.330560069233297,0.778522902183939,0.111992203526267,0.212373648861592,0.124940698554016,0,0.000774200819885517,0.00612456459157167,0.141305869921209,0.0553128312038547,0.0623787410502845,0.0202399254422178,0.173794600927788,0.625061570725028,0,0.0215195382338954,0,0.350670084043532,0.714269554621524,0.728521569984024,0.482124120873593,0.699551463530053,0.573470890006917,0.0748668390288868,0.270602010742363,0.339421644964577,0,0.000144851930987059,0.000137036969690031,0.862289275725134,0.638138685801254,0.579277675397774,0.00140835139302955,0.00695377792694706,0.0032930950789164,0.173245285874289,0.226821062608764,0.189088159545422,0.0150568536143875,0.0158931813118048,0.00585166694925942,0.664379304713827,0.48061730708876,0.751003727207445,0,0,0,0.0255109939314419,0.300013943671426,0.274352053744845,0.0315699313522245,0.0482578935722239,0.0165204908756412,0.635306481753582,0.847506232551723,0.852427560757743,0,0.0248655544283297,0.00598664339622738,0.206467628227559,0.104323668186401,0.134554250706241,0.77471482946827,0.847435983024879,0.754964159412238,0.720608587429812,0.805266485170071,0.683498836664708,0.439803709294811,0.39529379424075,0.191053774017661,0.185517196545816,0.171201682093281,0.495037294584619
14,0.915814677385712,0.836213007844325,0.934220775333211,0.0318345121354247,0.00335760439434368,0.0212816414137264,0.762237592898668,0.800419432804561,0.929138672204582,0.62573649182094,0.776340823507118,0.663661282586211,0.757381513719333,0.755620318948966,0.785751773872935,0.00247993911763032,0,0,0.963454309857342,0.999246861233394,0.628809851257303,0,0.303869527931343,0.679472209923297,0.201579828250491,0.267272412670381,0.208552686416668,0.00082819190823576,0,0.00105416538662009,0.0923294042976332,0.0340860949290183,0.0452808930780458,0.0120411141400315,0.159444364875892,0.607630340536052,0.0175632438231522,0.0514520297822562,0.0216276255695259,0.505483993013433,0.687205746195504,0.728149061015121,0.503176641102045,0.729097776828439,0.565034583951535,0.0652430547718428,0.215141900999723,0.310932102117674,0.00187906049401942,0,0,0.832212205594328,0.625655554099474,0.613176985888833,0,0,0,0.14008853487044,0.188926610295493,0.168977648354904,0.0143959088608248,0.0107807769627361,0.00284803508658174,0.663196231715158,0.54572493907613,0.73775478494985,0.0029086496160435,0.000789396471111975,0.00335302590886108,0.0141686664905674,0.27944574765154,0.247182233384103,0.026140590899951,0.0353264018370178,0.0176156458624301,0.612398874063429,0.81515972349635,0.792716126934153,0.000912425943350085,0.0220486207578132,0,0.200781733119967,0.0892648465298453,0.0377146150853916,0.688322737057412,0.814579182354552,0.70392211487102,0.710870513689811,0.792870768146721,0.679021499231689,0.430638233511108,0.344976748145845,0.0872681002628952,0.159134411425819,0.153757903457836,0.486485684843065
15,0.860521011488484,0.802387430876529,0.923701355745063,0.0296250269816318,0,0.0139860900761454,0.729231644974054,0.911608206083274,0.948114199621165,0.596190206997522,0.73377535310323,0.642396697574359,0.759084576040282,0.786311265343747,0.821292557661511,0.00949270111269003,0.00367105548103352,0.00358767277184092,0.949454025428253,0.99518887366692,0.610754150561375,0.000473152198775421,0.274543130729829,0.779623939058988,0.290741304496714,0.319185119238341,0.286546607234835,0.00511333769221173,0.00295552694127843,0,0.0490266262614684,0.0147838890434365,0.0310068701200309,0.00522280634714406,0.146627994241081,0.595370279173773,0.0715072187853398,0.0946904361651412,0.0804040626963144,0.725164920287614,0.658674188000282,0.721629840158619,0.541643488058756,0.696432074610994,0.55441123766948,0.0576728046557803,0.178187524896645,0.291362408362057,0.0077416862583646,0.0129588307342938,0.00741526391239911,0.800601377598261,0.615507879577659,0.612967622902798,0.00469995444092211,0.00141178860811354,0.00411825620821458,0.106144819074934,0.150598518461179,0.156303957892833,0.0126324426714912,0.00689068158263563,0.00190719893004549,0.689126406639023,0.538971285079462,0.716496853640632,0.0132951987069101,0.00717805594069347,0.0148825434602055,0.00548766561289715,0.263062023617619,0.231071504994528,0.0222381796715379,0.0236477102767742,0.0155673600844265,0.58924020838942,0.782402121586611,0.758621198831144,0.00843917951514115,0,0.00378253411177078,0.184556730189772,0.0749376500346582,0.0101382074765474,0.646051011162512,0.780148771113159,0.660715211839835,0.697816858322676,0.777028083917327,0.675122589524981,0.425443402552024,0.310271177834098,0.189293636272884,0.137680517443955,0.136199015751088,0.47737172921321
16,0.818551405186176,0.764948269415715,0.89985277898195,0.0315700394108506,0.0036600179395891,0.0119475813488985,0.697664101007135,0.960627223735542,0.965886479002408,0.582326621027745,0.690182336060054,0.630673201596005,0.742253257894012,0.779909964540655,0.83167810008942,0.0212172555609948,0.0120630722326736,0.0136556535613206,0.948594770159343,0.987880676215542,0.592235266256468,0.00253918030408897,0.246501498485081,0.832051121942284,0.365742569748364,0.363383074472472,0.350560379826673,0.0139551006792333,0.010776024716673,0.00493861282750063,0.0225449527459247,0.00275708882186255,0.0206543292952899,0.000827008129691639,0.135362107664354,0.590686494860268,0.161245684933587,0.148177555167651,0.165352068264996,0.198043072247639,0.63787684494021,0.709350267072429,0.556577103716369,0.608100783733999,0.542836901081202,0.0520848653946475,0.159071752563989,0.281588838400139,0.0227220744034096,0.0219808600344829,0.0239450876762267,0.767297283746671,0.654886712238393,0.587771241518519,0.0162358382289873,0.0140558444674187,0.0157894736190929,0.0722530967360604,0.115953204727223,0.152920998694082,0.0115036578422256,0.00253197419100329,0.000641473137911896,0.722825156043284,0.486355037247692,0.684765459360224,0.0317664059525107,0.0201647040292973,0.0337548354543759,0.000350031182571541,0.25446590703704,0.224146219553197,0.0183349287681696,0.0141208079670494,0.010156718915176,0.571555468314792,0.749858507242017,0.751980473563139,0.0236305662162449,0.0390209785836202,0.0176629451945523,0.148538858753913,0.0624017421525442,0.0565617484710475,0.66693378060917,0.744106965975393,0.62662528586983,0.683616051283756,0.760756989206868,0.673128889609313,0.425957219957911,0.290685542930043,0.274399071621492,0.121368564228614,0.120037089582639,0.472648845322114
17,0.821970432229415,0.724741154660609,0.860299642471059,0.0384506220548661,0.0160608619718484,0.0161064668353227,0.66658785222526,0.903327867551308,0.979193775194615,0.597553888754052,0.646122943398569,0.626475431725427,0.711650624640195,0.744491521443614,0.815030857455601,0.0380131141772669,0.0255039869238442,0.0293015463782812,0.959859708731467,0.977223245329766,0.575087375297705,0.00637107335640884,0.225272800697187,0.732746149232054,0.421172551403468,0.396010169872132,0.397974294445013,0.0282402962029445,0.0253372195983811,0.0170062388048953,0.0169803071368113,0,0.0154131878809544,0,0.125770441415194,0.59285099465938,0.27253916935368,0.206891908462631,0.265482736607951,0.108939014192498,0.609584763943373,0.691930097163285,0.55178547361045,0.581022675669902,0.531898781496374,0.0483632061170221,0.153075748963034,0.280781101912382,0.0500802964755834,0.0442840343130535,0.0517468113828915,0.732276237303247,0.646934079791857,0.533973195454837,0.0349197844699112,0.0362622256024073,0.0329345251526684,0.0419286667455516,0.0930616051594311,0.15714932599105,0.0139370107123691,0,0,0.712470281817941,0.398876417644109,0.627661821654459,0.0578440834341394,0.040518942292668,0.0585051420048774,0,0.256284184799669,0.223599324284182,0.0133574592905174,0.00971122092160156,0.00430983796082627,0.56350379759247,0.717822786322776,0.771667649066207,0.0460466586301164,0.0702104772021211,0.0417869507300547,0.0818754668905851,0.0533042452114983,0.194290172882698,0.642698699197022,0.706243853063351,0.597821289246604,0.6719299687495,0.746890341055476,0.673606979522614,0.431911223284437,0.283299410289814,0.200831191038302,0.111051814199811,0.108547185210015,0.474050358452059
18,0.804332922723519,0.685467256216102,0.824722565713295,0.0504303291836333,0.0368234446861617,0.0277336654201903,0.635244893478682,0.951333997226359,0.983165573759301,0.622133992458607,0.60283594388155,0.629045523910244,0.667823285134635,0.697969578151886,0.772065409905528,0.0603186022254955,0.0444739480469082,0.0500630665411328,0.976351468578538,0.963202234038596,0.563123866384968,0.0120797460513159,0.214409643706382,0.797878617976447,0.456974421494126,0.413660842752922,0.424181570190614,0.0483375173311802,0.0466129060465294,0.0360942177528265,0.022554879281012,0.00842807728659253,0.0160231621058077,0.003734950285396,0.119316875568442,0.601694624774932,0.382822460565689,0.263276567937716,0.361932606850361,0.693638707962976,0.572873072619743,0.67001511789006,0.530010489610452,0.621840981551903,0.523751630434825,0.0470228776113301,0.152217921878571,0.289712090731714,0.0897640737066382,0.0865511509383291,0.0923696325371124,0.695901467643891,0.569026962652158,0.486848672645082,0.0597313844853537,0.0655766569797921,0.0559917836879298,0.0188788240903961,0.0895139192250512,0.165460460692641,0.0187996112358948,0.00247718654536965,0.00287873332832811,0.636375604975875,0.350483825260717,0.581917493139314,0.0892223587757566,0.0681350653021335,0.0878019983526998,0.006129448130626,0.26463401343331,0.229724104168788,0.00750084412043723,0.00654809403401005,0.000283785651843456,0.564512862977843,0.685954422981081,0.800570745905917,0.0752382360143785,0.0763233814600766,0.0735710849573379,0.0156633268696659,0.0503835347278878,0.280434718536245,0.57049794075337,0.666818244986834,0.571920387430332,0.664343800577647,0.738853364415327,0.676431549401152,0.442519321310249,0.28749837339207,0.31225830025207,0.107211253376587,0.105566432493684,0.477116566973724
19,0.826846263723603,0.64755546020056,0.815999193419578,0.0681386153031271,0.0642753711615113,0.0469700157943325,0.604062223867939,0.773380881676093,0.977607346900703,0.638436912651868,0.56108985986548,0.635938117989506,0.615842276755484,0.64835769914587,0.715839100262642,0.0878750216190817,0.0689925255055262,0.0762187816901089,0.985205309326738,0.946037459472718,0.55901133019806,0.0197730901202786,0.213474073706076,0.660075313195723,0.467874723753598,0.416393362242239,0.42937551813612,0.0737262639756478,0.0735526112406864,0.062220426556205,0.0307199824094694,0.0266674075150335,0.0225574477094531,0.0130772015093599,0.117492356343371,0.614615597931763,0.476587353652795,0.313526263062941,0.438288780798578,0.444015045281145,0.54510777842505,0.645157349835138,0.503493061680076,0.580024495837709,0.520931299141032,0.0490140521391706,0.150648659421187,0.307087214631402,0.142748512306641,0.143274327734066,0.144836705872126,0.659076905901668,0.506413429275806,0.473965061410213,0.0901997731827896,0.100996612802059,0.0857634394586439,0.0046940830180651,0.109632105369543,0.175699980971637,0.0278440645134059,0.0135713713428556,0.0120075454621175,0.525124124972901,0.385317636932323,0.558105400283063,0.123880324873377,0.10288106151369,0.121628237879293,0.0194205932147245,0.279909686236983,0.242197085290098,0.00261690419758902,0.00190516618721445,0,0.572336394572371,0.653821036781921,0.829965832269968,0.110728483068104,0.102077599759507,0.109908784411022,0,0.0548142610119278,0.288586166249931,0.557675519090839,0.626849356590882,0.546984472955724,0.659847548451906,0.73648688066298,0.679011724212704,0.455993943182252,0.304019590698836,0.375013468807805,0.110561842997493,0.112650996941133,0.480290708841946
20,0.805212987695905,0.610310753084918,0.809757787878251,0.0932577382574549,0.0969146024053873,0.0732097402052082,0.573234122520242,0.668992490815956,0.963519310638665,0.647691414638493,0.522572340858545,0.645311889806493,0.563966151708931,0.593497469886324,0.649403612549754,0.120560059282631,0.0987559876848646,0.107849683977053,0.980920675374839,0.925876700503045,0.562020128510151,0.0294202090884113,0.222371823714104,0.56799906047474,0.454154269057449,0.408248501316743,0.413163748931166,0.10435253607898,0.105935018719268,0.0955111822626256,0.0372319845827194,0.0516483373074891,0.0358023291274242,0.0287731389017339,0.121898949633809,0.628563803479631,0.555163476950779,0.358005912042023,0.496950632198633,0.155506679605589,0.531774145069999,0.617923426411767,0.502635686354973,0.461165217989372,0.523619962700339,0.055827950095306,0.152862378504523,0.330990902574115,0.204842221379398,0.200842331108536,0.204615538888596,0.622501511590846,0.530602107924507,0.507379798029253,0.125513265103615,0.139094354736373,0.121278613192533,0,0.144793627371313,0.187110858541076,0.0470974641411128,0.0366496205169428,0.0334868162767202,0.422908092158049,0.447226492226988,0.513432496082813,0.161167252812643,0.144279275200516,0.16107945956103,0.0397155217984724,0.302272830918549,0.260423011398566,0,0,0.00280561824726469,0.58440524956914,0.620998375956316,0.858296240562972,0.151109337077965,0.186036814095209,0.150034248695652,0.0571250143995286,0.0667831401719123,0.265255155636317,0.486701952684281,0.587809968509863,0.521140574583458,0.657997397744926,0.738284223388762,0.679004461067373,0.472559615253301,0.330534319233549,0.125535051219623,0.123746859342699,0.130588412796728,0.480270109478417
21,0.797279485146385,0.57656613154243,0.816136607222764,0.126874685441392,0.133546743130722,0.105976911733722,0.54369783153988,0.775465573729912,0.946357352438413,0.65334371208264,0.488369924143099,0.657368099824468,0.519698103218067,0.539446439027507,0.581294006563057,0.157592470696266,0.133823081642908,0.144967763615039,0.965880927447065,0.902952973924331,0.571251411247087,0.0411542352840132,0.239431120075651,0.611919840462478,0.42511283547968,0.391493665308386,0.385668679217337,0.140144279893235,0.143529418687137,0.134770501204907,0.0508458642002678,0.0810063376289443,0.0575957107128092,0.0509518491759356,0.13219633426614,0.641801193660319,0.622095324405467,0.400082267675547,0.545274253993217,0.362212152901681,0.51014754539495,0.588327167002572,0.524573331508888,0.508947584945007,0.53160021647787,0.068597674508224,0.169772085330507,0.355779993686104,0.269687568601896,0.258927016905949,0.267863241215337,0.586307486169068,0.491275195881247,0.602202038015867,0.164445397966607,0.18449411371848,0.161662242686304,0.00523794066581844,0.185090524711148,0.200150545280798,0.08528503139182,0.0751122492852242,0.0698713951086618,0.337390004531986,0.496003764313836,0.459270823781013,0.200722558840127,0.191304761330989,0.20601269076612,0.06626624317071,0.328466645699134,0.288526421169044,0.00220726539049024,0.000538707112875719,0.00686643721190335,0.595550350971555,0.587444697931771,0.874417263242841,0.194573832755316,0.195278974638533,0.194922594272307,0.155455219132963,0.086115963122565,0.260605643709857,0.48660093655579,0.551140354850041,0.495269960138742,0.659253673945867,0.74434272709463,0.67698684461162,0.491915649584007,0.367702277255103,0.123927590698633,0.148832837561653,0.158302807279685,0.480655711394602
22,0.778718473995431,0.546407366425106,0.838072896256223,0.16595984345436,0.174396940949008,0.14476199257184,0.515990598635469,0.847430771853794,0.928283338608242,0.651078198108675,0.457939898683411,0.670700005885864,0.484002842700894,0.493505159905118,0.515890392342847,0.198202844575715,0.173777495605679,0.186311417920325,0.94212755612969,0.87735880382422,0.58536630493127,0.0552489209044271,0.263473744194449,0.666542728295247,0.387223416212966,0.370808127261879,0.357483108228249,0.180261433710459,0.185508472086919,0.178733493534866,0.073311644564862,0.110940898711863,0.0882725096543615,0.0794318778093962,0.147321106872757,0.650965611384989,0.678472802975393,0.44113945136195,0.59360907228241,0.712700742673223,0.487698856531141,0.556630370185733,0.538261601456031,0.477257350563606,0.543096879726927,0.0875920336920585,0.208542613491572,0.377537242041098,0.330623968361128,0.321301782290514,0.329118169561466,0.550351775461884,0.459033645734722,0.734607822947581,0.205125913849148,0.235204317789365,0.207106384200652,0.0205629907485134,0.227289725545148,0.216153472533178,0.141930767986603,0.129077212588324,0.121586432911555,0.270277067162611,0.481866779881741,0.444845468660507,0.242224523535104,0.242203576133891,0.254484699833094,0.0992979474362136,0.356447394697059,0.325576162893125,0.010855359594175,0.0056056025907384,0.0150964179294451,0.602795319567074,0.55313759475164,0.868473219625981,0.239782353960547,0.220789614294295,0.244317993938453,0.247658558871646,0.111640084927676,0.346245038073643,0.492250734290652,0.517172526047601,0.468518085579478,0.665512739967251,0.753438569196014,0.675244278432847,0.511734475087217,0.416750905945434,0.435701565667894,0.182643999835537,0.191485003333001,0.489513020075074
23,0.779656750384706,0.514190067522811,0.836315096463776,0.209753798384002,0.219112139151125,0.189079036045645,0.488885767074901,0.964438455150187,0.908961350409343,0.66072417445928,0.430299752693561,0.684612937098634,0.448881991897083,0.457376186938916,0.466771857586137,0.24150363286469,0.217513655733093,0.230955110964992,0.910060653130071,0.849035945186016,0.603888357121039,0.0722766491693912,0.293517853473316,0.595559080812589,0.346293365821313,0.34695986247837,0.331466522360617,0.224027960655174,0.230632681863671,0.226428523048798,0.100155914482807,0.137779826061701,0.125706509899534,0.113836264515145,0.167026361196471,0.6563969603629,0.714551761121426,0.478902588418632,0.642453414031765,0.347122502355968,0.459914994265247,0.524091084128102,0.535791610842077,0.428832436757132,0.555717497938846,0.112129183864552,0.250842573086558,0.397332108204066,0.383299941830952,0.389086103399063,0.384953950919574,0.514158012505881,0.338123374475065,0.857250314523825,0.248540199916085,0.290147414335836,0.256678542155623,0.0455523927310594,0.268579531374601,0.237063686605952,0.209375109721463,0.193428936812787,0.183982327414346,0.212355152428781,0.450591782643329,0.455439527414838,0.285895684158599,0.295424635560259,0.304633190769703,0.138616788342563,0.387259167345721,0.366549679818264,0.0259131467975894,0.0196641281537494,0.0312672329387111,0.607347003176012,0.518352430055924,0.844785072914358,0.286823725695146,0.292860223264063,0.297692219565846,0.309013117743905,0.142699536315204,0.418005129183457,0.504719440222735,0.485130614256755,0.439417735480269,0.676725452289956,0.763962931293436,0.674660320882185,0.531231639992928,0.471768994251229,0.325698065404605,0.221401685078793,0.225933650618037,0.509117862293082
24,0.81282709721699,0.482650054214599,0.83192877827597,0.258943838160235,0.266618335872343,0.238828745675098,0.46242481526249,0.798800434376345,0.897172881851414,0.697809237981768,0.405632124507844,0.697267626450953,0.413624872284265,0.431106688437402,0.439789310986429,0.286919819245632,0.263865346788253,0.277521313485299,0.872050825931,0.817959089424797,0.624615192081541,0.0931236780430193,0.32775679984989,0.642117096537661,0.309653620773121,0.318068139562169,0.31263847826145,0.27115493237188,0.278979840165447,0.276544827080956,0.137473415340742,0.163972925115116,0.166342941988897,0.153741629174247,0.191807366917913,0.661809183079505,0.735978130653634,0.513606824397834,0.693151062956414,0.631744773268949,0.43813410726255,0.492536565455732,0.538994741749714,0.473191770369242,0.568398148140575,0.141323304571086,0.284616107593989,0.419797135245265,0.430056756254495,0.432005050705428,0.436085919980771,0.477531402761229,0.314456602157033,0.922721167872315,0.296622355010149,0.344153446699791,0.309502390823988,0.0797067794040679,0.301989173787534,0.263356550447398,0.282105045880786,0.26082538506258,0.253394607198724,0.157303054380268,0.444558428599411,0.41667701416311,0.332442719310347,0.349802816167774,0.354992609332725,0.184025697567809,0.423273579390265,0.406905784770224,0.0519478126896232,0.0490412227069674,0.0602707701852487,0.609262404476504,0.483486566586276,0.823897203758236,0.336281413740067,0.335903492269785,0.354175825963878,0.349659226989333,0.179019903433094,0.384782192539956,0.397248219449312,0.45438199052505,0.407444223842243,0.691366026537649,0.776082718987487,0.67690894498854,0.547519957417552,0.525975856226208,0.335453035107649,0.264632186930367,0.259655690583823,0.531870853997509
25,0.814880456272156,0.454625689757008,0.874064594362761,0.311482743870394,0.315615763639437,0.291877736270931,0.435561821420356,0.751716324103861,0.900327372796112,0.754064848451558,0.382949899608024,0.709194194100114,0.382672395111253,0.402746634707526,0.422448714095471,0.333932174075468,0.31186790771938,0.325810652080061,0.834677247988909,0.784105352414362,0.644955009393058,0.118424415363594,0.365501432379015,0.693931307323019,0.282036865324026,0.284866749274245,0.29999499069871,0.320902938506854,0.329858964708228,0.328707397639407,0.185977541065023,0.192602802312873,0.207404087769167,0.198302722109328,0.222111914812382,0.671049051542028,0.750394242771025,0.547081286474267,0.722483136828607,0.564151231742943,0.406037191728885,0.464737971627195,0.562668932364888,0.305207122678576,0.580601015515844,0.17407044447447,0.310091298036028,0.447760579554852,0.474105750849407,0.479367225238259,0.483385411020735,0.440683221885848,0.383700437066979,0.909897042169282,0.347179771338576,0.396717717322863,0.364710421181909,0.123623497075009,0.331901120739731,0.294920448040138,0.351748320098647,0.328509439727114,0.32394096832424,0.119131935801299,0.472568592859441,0.338862978653053,0.381483683092329,0.40389540883127,0.405190082062573,0.234665473869977,0.462855598714886,0.44518464914305,0.094737146273876,0.0990445068069215,0.103512794970594,0.608896691165047,0.448983553643843,0.815635938305422,0.388083603925725,0.40227879977946,0.412251013082335,0.397497824350503,0.219637255460294,0.322407151972733,0.369382267289133,0.424740595366301,0.373339976174086,0.707436946497228,0.792071635905444,0.684578019761682,0.563143468803774,0.571029897922828,0.339577652379336,0.313705715508797,0.294106296301496,0.556400934129928
26,0.784405889269542,0.426085836734018,0.904977946623472,0.364503300413921,0.366326247337471,0.346658025741932,0.407842695709088,0.805572086572981,0.915967634369837,0.813624130606409,0.360792855089404,0.725647405812914,0.352497849594942,0.368202845174429,0.405990122209204,0.382420251028322,0.36141708170588,0.375841201291227,0.804858650867827,0.74746784563143,0.66543770386319,0.148471374911001,0.405585306768815,0.790694357494497,0.260428197404169,0.255477812033073,0.282506713505593,0.372082824786307,0.382722730043337,0.38205254077715,0.244888162019304,0.222816689692766,0.249085525341633,0.246585140136387,0.258716424310923,0.683368985100753,0.761614634713423,0.578333185251321,0.725293436295284,0.272474615926728,0.368010285655031,0.442680963200219,0.601611491422538,0.33020595348742,0.591924866050169,0.209898359387004,0.327812511214253,0.480446287655826,0.516847129259928,0.525984879722337,0.527904058390375,0.403718359313868,0.269277994018734,0.835053638046962,0.398264482253956,0.445859196688153,0.42065068710108,0.178020290691563,0.359184116680733,0.330794246786601,0.409843124691492,0.393067446048616,0.38853195337832,0.102604476263139,0.493107663151996,0.311153713616444,0.431890517609807,0.456597419845026,0.454987365357668,0.289505287774404,0.504237111069552,0.481223948419017,0.15534614590914,0.164278416182988,0.161840581470397,0.607636854445215,0.414613080418238,0.818020245511075,0.442079171096045,0.435071654779111,0.469674517241958,0.440243791852836,0.262881460617761,0.322668592787331,0.387571329741923,0.396143816529176,0.33641269211477,0.723295021486772,0.813305742708703,0.69629414014167,0.580474880252308,0.606937589281377,0.394011460655326,0.368855362258074,0.331485023869726,0.583144656997786
27,0.822736424794385,0.395821732561811,0.889548211565877,0.415609388879048,0.419383347834366,0.402393430752203,0.379947599585377,0.736580804939391,0.931090680003596,0.850650263262124,0.338849912733257,0.749039844063468,0.323806596340292,0.334733452409403,0.390948569870876,0.432174676964322,0.412825648464564,0.427441651770178,0.787362344887208,0.707972964725488,0.688531963686503,0.183547491234321,0.446807088018695,0.738810242056915,0.242489085197338,0.231173670384185,0.259485390726059,0.423737093596786,0.437038553656713,0.435469782252503,0.311217838279542,0.254228419223372,0.292992959289638,0.297832580832903,0.30227761378157,0.703140762605656,0.767305524077316,0.605619040856547,0.718518623077753,0.459512392140531,0.336242031944658,0.427617560618014,0.621440797118924,0.251359478538045,0.602427870595891,0.2488740968525,0.338745038735019,0.514328192660304,0.557539792018382,0.557060445530249,0.568079388852055,0.366718842691315,0.315654091983564,0.731324616786992,0.450948230359116,0.494996835936772,0.475931536577069,0.243173239937769,0.391942694135696,0.369626822667117,0.457920869603357,0.454020796928517,0.446800132720274,0.0965012591947252,0.5061849194547,0.318567319223029,0.483099654067963,0.507711175310608,0.504434564008288,0.347634250928828,0.545272242280507,0.517926654871236,0.229703740617762,0.240558877515039,0.231843220869706,0.611200052607196,0.380636402739506,0.826778293867768,0.496990248387624,0.497373857076557,0.525076111696703,0.479744924658873,0.307911131567054,0.439118721407667,0.329084081937746,0.367319902384356,0.297315237725338,0.738084963309902,0.837434004264199,0.709688457675598,0.602358969875262,0.637184376273991,0.480669505686714,0.428779146103877,0.371978135210411,0.61022371972814
