"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0432320684332283,0.0285268509559155,0.0210865242642701,0.496933363673997,0.412237838858861,0.321965161177595,0.852667343281583,0.831958520159706,0.982648688736029,0.126118490136814,0.1448191186615,0.1638627265868,0.026134558227995,0.00112384977622328,0.0128976676111659,0.267776296222466,0.29091292443698,0.421341538410929,0.0322994617631533,0.0454384277480383,0.00996583203440694,0.077695034398937,0.0243581940045279,0.096079007463458,0.0486621644455332,0.0352320754750977,0.0220539919980296,0.739559625303426,0.481028302680323,0.815916017970322,0.0131125001724348,0.0294675812723611,0.030475153176055,0.431310642861136,0.445716217339954,0.634570535447843,0.0753047632189247,0.0806679113769148,0.0653162409147022,0.0685399112994954,0.0203386464285553,0.0229655472636787,0.122763222250235,0.058304298486428,0.0465169764247105,0.512092653186523,0.7456844338257,0.661108900250233,0.119540369062994,0.091296206062543,0.16064786758038,0.107842405464392,0.0771249464455517,0.0701621605406769,0.493170721039125,0.503114363749631,0.602812485746944,0.245747913619051,0.205506619363632,0.275616605076983,0.294128788594372,0.884316992173737,0.223934024772406,0.0940434988071684,0.0993297912339755,0.0576041389919954,0.0885441273804124,0.141047189235801,0.109643770609367,0.961716659355673,1,0.823663510584202,1,0.869364914074958,0.996726746547054,0.752567483571736,0.869942890100566,0.706228281276915,0.25818524508689,0.301141780983102,0.474513054163685,0.916566833776337,0.891450643858241,0.705126680639836,0.972240737576085,0.911039174573832,0.74530442018919,0.704043218219903,0.791229613386542,0.841770439535409,0.123220216050019,0.102911484785257,0.067688152959836,0.963187769422042,0.898012232658882,0.972751679496755
12,0.0468851519137045,0.032448028837209,0.0269757591805942,0.501325453974645,0.402125022906311,0.305208105879222,0.854424051203812,0.798952551093244,0.991292214459139,0.12422499166656,0.13939207361705,0.166790288689482,0.0249538192005079,0.00213888037544046,0.0119748013345339,0.248952625420944,0.284533231628909,0.410637374522225,0.0257827753199695,0.0331343576212468,0.00300247849214768,0.0637064231339439,0.0233628632749786,0.0920301655811559,0.0471721745349592,0.0305224119440309,0.0222085649549122,0.717987085192538,0.494433435657028,0.78483178494036,0.00524038196494486,0.0243309517466641,0.0286054712076816,0.423507978189984,0.44761504972366,0.658293989410608,0.0757198154532959,0.0813617639602112,0.0637977434311574,0.0693758798100573,0.0116015231156265,0.0224204857108362,0.117267038351391,0.0571806063365419,0.0352876512152449,0.512667990252857,0.769350705461418,0.645373025887161,0.118313282259424,0.0893570967054415,0.161327301735708,0.105854841316986,0.0741185994066051,0.0710253113001568,0.487580036284418,0.508594340234372,0.58454603872772,0.231987613894704,0.199220655818854,0.271564428544011,0.28516501876033,0.872847145581232,0.220220093164623,0.0943393499322152,0.0948901250083279,0.053393916495652,0.0887433556145577,0.144504577593129,0.106640606381837,0.927997385381507,0.99798439271917,0.802253883322997,0.981011711839013,0.839394439963421,1,0.758865381444997,0.875961378520324,0.694181898242149,0.271859929370587,0.286677690295111,0.448450027239914,0.892737294462604,0.862361624031397,0.853526595946331,0.959280662676036,0.934584137218744,1,0.69535864537353,0.739369615530041,0.836667453463437,0.124148746238342,0.10977967483592,0.064606018326322,0.979774554159488,0.890765486617031,0.965939755452492
13,0.0581158515693826,0.0408553679388385,0.0378273856776603,0.499054415649628,0.381028606372179,0.276912696172858,0.863064935654892,0.769314735900916,1,0.127176016710092,0.135673123899891,0.164912257102944,0.0217525805364719,0.0039341836575926,0.0109613205673328,0.226870494987087,0.272603857676633,0.404879270188547,0.0224787136894646,0.0205169133480091,0.00186995387803779,0.0540306508236912,0.0205407180072708,0.0863778173070164,0.0455852897321037,0.0239619903901998,0.0223160506455677,0.705302004984439,0.494924896568644,0.749856683704012,0.000611736470591925,0.0174017006543235,0.0249490510198924,0.419419750334667,0.447138604103039,0.675673883990766,0.0743182865353539,0.0784929061261001,0.0611105459209992,0.0665210293637214,0.00494084322113352,0.0171794214856353,0.10977116563669,0.044066183324364,0.0265055679546242,0.518705759832537,0.784398250121486,0.621682761464166,0.115154735270505,0.0885790042578275,0.162127690699609,0.103874794970869,0.0712064477558314,0.0714205307164151,0.480870681698792,0.512751227099945,0.577799649952783,0.217709753765497,0.200541271152662,0.274764336963074,0.279772636165665,0.935266445596786,0.211120755447381,0.0999098607154216,0.0907065815402489,0.0488224084996132,0.0878540596892826,0.148115207329516,0.105738290188912,0.89295275564213,0.985272228840756,0.77524042540371,0.9549904427039,0.810532196704371,0.98732531293354,0.757059598421252,0.876525679280986,0.674546792297729,0.284206166756647,0.274393392527099,0.393253414312583,0.866682269501162,0.832318549542005,0.913075460355701,0.955251911749375,0.936631093427964,0.888223183559813,0.69338443535364,0.738895938220012,0.823368622525579,0.126293086611201,0.116725121769846,0.060767593287768,0.985817071859937,0.903850554560385,0.938560833765683
14,0.0803300340008811,0.058290499214992,0.0562268244026602,0.484928595979163,0.364879926509441,0.2690088451953,0.888275949502361,0.743594429971466,0.984647036384595,0.126186367005607,0.136059487204561,0.161723042348952,0.0215812982928979,0.0054444653119167,0.0129447488946855,0.207878876067528,0.266655126457518,0.408481035977681,0.0246714794593658,0.0094065339325826,0.00281017503830779,0.0484846987946823,0.0167598284307373,0.0822211982138153,0.0413429382155602,0.0207278994876919,0.0215561798236786,0.710845106142937,0.479178973964384,0.714047675784944,0,0.00965696985965646,0.0197311073819792,0.417055635735565,0.446840881905767,0.683284871864353,0.0731580487427125,0.0767697119244207,0.0579608035652968,0.0601610976552046,0.00307056777629246,0.0110146012276914,0.104512671242702,0.0461615230491929,0.0196997095602364,0.527564780918912,0.786316744266763,0.615022076892322,0.112880497604401,0.0877271977756282,0.162478533933721,0.100288076196525,0.0684201514598274,0.0701924694216402,0.477209143066522,0.517399683475091,0.587380223155476,0.204311527143077,0.216618334565296,0.280862505960552,0.284026116440851,1,0.201723508713695,0.101470259796351,0.0905751807725926,0.0434694493264342,0.086887016822665,0.149989727378404,0.106055130060102,0.866529052447425,0.963443986804103,0.747870778624782,0.954885527064309,0.782028942823079,0.956748137315095,0.749270896399465,0.8756984111974,0.653051912186158,0.291559298675163,0.265812629831879,0.350685643028617,0.839102111350321,0.801917025975162,0.67119546330119,0.956569300499504,0.93394100851735,0.859872910333131,0.718832472335732,0.643350585064883,0.804655499427918,0.127101853287987,0.122980727784746,0.0578450173269965,0.983585921171222,0.933438897436801,0.93639542589429
15,0.11375589203195,0.0863160807298022,0.0861741627829754,0.462286622261336,0.356515812447158,0.288531967960734,0.921632997819148,0.717837901241026,0.944414426917853,0.122419491205713,0.137152318933215,0.158818977680027,0.0254343135403705,0.00715167169041457,0.0192743239201933,0.196180679235625,0.265206807032875,0.415920912019486,0.0288861674525679,0.00186056206027452,0.00114423493319364,0.0442377160404139,0.013446977149959,0.0802974138796699,0.0362567031420606,0.0178131066677005,0.0199966950043409,0.724020228074807,0.457410673865606,0.678348187115046,0.0022016186184525,0.00300682857143281,0.0138822495688115,0.418683725640266,0.447832409374821,0.665087705870297,0.0721574856806016,0.076272609948729,0.0568338476340962,0.052537380043919,0.00644824198778248,0.00278106413825297,0.102480583920522,0.0590050693039268,0.0110834075472463,0.536555291391972,0.77634093185466,0.622708269948138,0.11032643640644,0.0874296242072171,0.163573962820181,0.0963918521795904,0.0652251485382207,0.0667494669156692,0.478025206089783,0.520674498923002,0.596594813567904,0.191672900910548,0.236059404880522,0.289781023259525,0.288089116271287,0.939355968398047,0.194222253111814,0.102224506289219,0.0932005564119596,0.0383574774378032,0.0864203193755622,0.150738643392654,0.108261054989174,0.82253513639926,0.935323903140276,0.730261027915918,0.938986293756834,0.753271045959914,0.91627285792364,0.739625855289155,0.874384738740113,0.635638833647313,0.2891006507362,0.259725897746315,0.334840235808155,0.81054912090741,0.771229678356222,0.771072217620483,0.963435024829051,0.866500126623989,0.692586840657599,0.718400750508074,0.804767427569336,0.783575749718326,0.125779407634484,0.128634833203912,0.056525488640627,0.976021255200438,0.962661290280489,0.96973793931401
16,0.15763424147551,0.126493655274041,0.127216863314631,0.439822509537584,0.365203782074774,0.320807375710499,0.948353134985365,0.689385467133099,0.897489457002165,0.124437452795364,0.140617438782152,0.157889222026275,0.0323361705255108,0.0129566585968497,0.0249814584580378,0.19304308540094,0.263241076646494,0.423528608186589,0.0338215275349027,0,0,0.0394697025871802,0.0103461095366229,0.0808052102869386,0.0307070545797595,0.0133426365022069,0.0197938285693032,0.731852725814888,0.438737343259404,0.642827715416248,0.00592391581249152,0,0.0121737169004106,0.426857172414241,0.448770501632623,0.635394666926373,0.073120570956507,0.0755225203603319,0.0586103071930305,0.0497700418598186,0.0115223608685947,0.00347791524471805,0.104275210019986,0.0655211103498948,0.00283322813412528,0.539668743658144,0.755386141631864,0.636144457548237,0.109599977982308,0.0893639415142728,0.164505269703736,0.0932136820698733,0.0618299191567902,0.0625446199093599,0.481665996183106,0.51841175708189,0.604623213593198,0.184701138060645,0.251264769767667,0.294808774274248,0.290374274480204,0.753760282322682,0.192895661099224,0.101616761559255,0.0963367512725357,0.0344050267864383,0.0867768699519234,0.14937415822326,0.112353440734505,0.774134582606122,0.90332135033457,0.711130320235416,0.921339529783121,0.724032486654515,0.896733801136289,0.730833890604057,0.874637824453372,0.623566485284376,0.278323996350346,0.260559164191227,0.339633524231567,0.78157772864681,0.74077768285509,0.795999785830177,0.975303894681259,0.825245082384061,0.853424258538959,0.680135624033992,0.977105736365972,0.765774831394815,0.122959229759603,0.131434923179942,0.0573780710775218,0.9672558223015,0.98358658385608,1
17,0.206808926942387,0.177692182976182,0.178024843896839,0.425872008848829,0.377820695654153,0.341057227054848,0.97390402374164,0.659589794771288,0.867096808314404,0.128076891820922,0.138203274119886,0.157225119141782,0.0461269055719493,0.0236787888647766,0.0314132336870251,0.194276639509357,0.257512851077214,0.426986415889223,0.0414991610671461,0.00468631984293609,0.0030819341689405,0.0291409306643426,0.00820456801728021,0.0837884761966049,0.0265918191046262,0.00901730486941492,0.0195451441380198,0.744122692007825,0.427540736386242,0.607699151510002,0.0118092913202471,0.00376767807673796,0.018691158844251,0.413236012387068,0.44936253206651,0.60308337510158,0.073019060323883,0.0726854435157554,0.058278858893966,0.0507965506127005,0.0177836737019824,0.00243376996002399,0.106057308877439,0.0461242232412156,0.000404017747470567,0.534770691303476,0.724939256614952,0.65978006722668,0.11188101914163,0.0886887601230767,0.162623671930535,0.0922125917730077,0.0582668020741075,0.0591631636210052,0.485713410431051,0.507866674667008,0.616308277543141,0.182957783744022,0.243725767828026,0.292665875059616,0.286985094052683,0.822014889854604,0.196696082661808,0.0926215612946082,0.0978061595731453,0.0303495914220894,0.0870339771820968,0.14266951126384,0.11492844759537,0.766766688211414,0.869021493334223,0.687733410600615,0.914658663078432,0.694452446927967,0.896349566063257,0.721976557618271,0.875819804483904,0.618803800432653,0.262669240009372,0.265407452503449,0.352143201534036,0.752597537789135,0.711080247223532,0.945518559209735,0.982236120824657,0.876642462472835,0.779770344898061,0.631829977541699,0.636498921359878,0.756555783541131,0.120784503141472,0.130175070228907,0.0591808421890117,0.959429960046723,0.980792691562005,0.997182632332672
18,0.258107817377433,0.23459339211835,0.23315744795922,0.420774348747309,0.375759536959462,0.341756677444284,1,0.628092272725342,0.848409483266813,0.125585745880753,0.13479988537853,0.156496724283256,0.070698549565882,0.0428611755372118,0.052389340537699,0.198103721476228,0.251576057730022,0.422980175117548,0.0563968493636819,0.0182589640087455,0.017149950878839,0.0155777982451833,0.00681225255160489,0.0867928777859225,0.0246489599865017,0.00513453926825195,0.0196455182596372,0.758087997073312,0.425519010218609,0.573607375491801,0.0228403130727653,0.0157621339957865,0.032264226919367,0.377485019705277,0.451328555619217,0.580244726782835,0.072409941202707,0.0702266598037318,0.0543471935813224,0.0545028252406546,0.0237920845410394,0.00981740612748475,0.10950095545452,0.0390889674897942,0.00173651085403484,0.526163327146244,0.686769337695389,0.651615944195262,0.115728954956474,0.0862241169176352,0.159099059132388,0.0929874128936369,0.0551464592265183,0.0592318542017275,0.489424482765032,0.490649624530007,0.619921985172413,0.187468280167181,0.214334552470042,0.288080953332441,0.284745992121633,0.984167983654996,0.199364914754058,0.0869591740388033,0.0962949407528405,0.0248753476180043,0.0860416689806258,0.133801830265411,0.114731977052325,0.810157553946583,0.833270386845576,0.644414526391316,0.92597420806858,0.664969354787728,0.885067582390458,0.71404774040213,0.875748124119093,0.621309148375068,0.245311113072234,0.269700434525365,0.372304901376514,0.723034352299294,0.682301788816747,0.89802224817336,0.982288676434836,0.945480843475482,0.785952623448216,0.610097893802772,0.81774635936647,0.754113146373615,0.119321060377784,0.121316496731877,0.0604248545537309,0.953030025613759,0.949796948619416,0.956112533232235
19,0.307938792268316,0.290396262369025,0.288799450802937,0.420002167016649,0.372024098712072,0.306929240468505,0.985462285925242,0.596845803837797,0.8579875387971,0.119132948381431,0.131768676125566,0.156015200509695,0.110051226240708,0.0759291075334168,0.0916412250311925,0.20530508014016,0.253885684136853,0.414172495204998,0.0835440710292635,0.0422107647173518,0.0486347316531219,0.0058968213467653,0.00651263941105757,0.0861431888470468,0.0247820554737964,0.00170143599618876,0.0201573891642777,0.765913391271077,0.429391029805892,0.540125710904723,0.0417567293354177,0.0360309794089462,0.0543799889025733,0.34369305512099,0.452092450991166,0.589593134733831,0.0735679465208828,0.0710147800430461,0.0516963625514338,0.0682465380185455,0.0346832681735806,0.0227507158940855,0.11730142884627,0.0504035352392589,0.00800228029639923,0.517711641960324,0.645447483312105,0.628130509398352,0.118114668714018,0.0864828391607377,0.156992310438771,0.0974743258969668,0.0561501129604989,0.0640834071713927,0.49065668113105,0.473146633238978,0.613693554194927,0.19897405734532,0.189814047923547,0.28378710781375,0.293462612248326,0.946881166661238,0.203211993199956,0.0891922526226232,0.0936525298856743,0.017584757219624,0.0835282772473825,0.128516314120025,0.112892743615534,0.886992109826244,0.795999822186126,0.597447968493123,0.93688430476645,0.635923761399856,0.872246787764719,0.709525335081714,0.874685879056317,0.627352535843272,0.228759204723918,0.273287481009601,0.383183668920194,0.691988322466355,0.654294605774949,0.715565058675203,0.977042430630653,1,0.624186782697955,0.618766209096366,0.864348529371829,0.756368497497404,0.120275894776471,0.109353643918851,0.0601682668829389,0.948729583273956,0.915489705715906,0.913899946987269
20,0.35606162858651,0.342547496847958,0.341553350573348,0.426993039321733,0.375360023008128,0.268223804985264,0.934491053333708,0.567212092215778,0.899428288290934,0.114715947915416,0.128360588562103,0.15406907049839,0.160651963385463,0.125702112057394,0.141659777444134,0.213980804904194,0.263131294953798,0.409452846537125,0.124363514799287,0.0790087824604485,0.0941166072175298,0.000985763572888945,0.00813420479859387,0.0839518733551917,0.0261543681709065,0,0.0227283479569754,0.753704662482553,0.433313391855128,0.508957375667109,0.0725233296355415,0.0670840708793356,0.0871968696100376,0.321335214233395,0.448238264014969,0.610983038569097,0.0765095509594019,0.0715515372159773,0.0512649265360179,0.0969205811556709,0.0574349863951648,0.044363745601075,0.133924981540987,0.0669754365538816,0.0219785203382792,0.510702184029281,0.605906020871745,0.600480598457184,0.119835669210582,0.0908394352410349,0.156878473072439,0.107791939297565,0.0656366315383537,0.0750190618654174,0.490267998341578,0.458318649688718,0.606615122098057,0.210161053880729,0.19251963845177,0.281620715742366,0.290570338932956,0.792209538847684,0.208689931453391,0.0942200391304166,0.0906887051924224,0.0097836421016815,0.0803733484186422,0.127486021793812,0.110438561482034,0.923747769546105,0.757067326608946,0.564068352868007,0.936521569363765,0.607110334485935,0.874323184414153,0.709456101600509,0.866815887890313,0.635682082852032,0.218231868266206,0.280033419021746,0.363156061962819,0.659331646608251,0.626128620231226,0.773684987144784,0.963570073071754,0.984786202407453,0.484494335185276,0.642994124979151,0.624726512182739,0.764217914097701,0.123065511619339,0.10256575665326,0.0593581654931729,0.946557543859397,0.896596909223506,0.886889705429312
21,0.402386907446971,0.389471663502871,0.389748818272865,0.442330613722825,0.383171265548807,0.261901497984214,0.881375959806448,0.537792264426124,0.934802445785653,0.117983316038951,0.129891908397353,0.154322073191026,0.216471044753097,0.186956355138354,0.199662132630241,0.224987548943399,0.280682761275298,0.413048398644067,0.176007104394625,0.129007558308619,0.150715412143315,0,0.0120724426120598,0.0846339458572465,0.0287793788973926,0.00124969060471448,0.0287610835688461,0.730534832691566,0.435010998663423,0.479683797333233,0.116709055409217,0.110739264797944,0.132193624613733,0.320646416906105,0.440636749782036,0.635838810301694,0.079271662624898,0.0713918048593379,0.05215451142914,0.13741822417172,0.0970495136848698,0.083717935991357,0.164142117707213,0.0834794341520369,0.0515657315351907,0.504766439607603,0.569384339054707,0.601411994854306,0.119044490477162,0.0944795894349534,0.156098643792439,0.127260536108522,0.086199566423002,0.0949157089370311,0.488447673336643,0.446213621050466,0.60281397032264,0.214644752438598,0.196715621277648,0.283285688560337,0.282359283890803,0.709565288653018,0.214261577919176,0.099560132799453,0.0869943876543092,0.00320103596012542,0.0780690749969837,0.13001841403694,0.107541259570018,0.91873189489659,0.717723015525387,0.550116154974907,0.952251564032442,0.578714982809581,0.879165823129617,0.712337175660327,0.855618517089514,0.646324358861547,0.213580614785024,0.287630627502789,0.335852818064169,0.625462841598474,0.597421222197248,0.678903902845334,0.953557078161824,0.931725706595068,0.624830331353985,0.64569480264153,0.641012998754865,0.775695920983052,0.124131502199857,0.101906863059062,0.0597444521868034,0.947565753156527,0.885464603133544,0.871079490733467
22,0.444719747038128,0.431436939548697,0.432902039010344,0.459125299068733,0.394782827184535,0.296387042295704,0.865064482588362,0.505784178064976,0.940647070470985,0.122050620036761,0.139996835633372,0.15602806930968,0.276221360107223,0.251336023280921,0.258909543624654,0.243120558420639,0.303375976722272,0.422651256299044,0.231652313442841,0.189658002176259,0.2157794059488,0.00460772047487967,0.020571982566776,0.092031789766244,0.0366143895749854,0.00663961354093215,0.0422484647543911,0.700664578632905,0.436385716497192,0.450283058662547,0.172750371228096,0.16582473998866,0.187795906844857,0.341242872737156,0.428579447722448,0.655811358283697,0.0788206536154867,0.0718342648526789,0.0573722085179737,0.189259380802501,0.150882698354891,0.155201101278354,0.20876103751411,0.130812544052029,0.0998538241980323,0.499300939423585,0.538140742440433,0.634610140981677,0.115336131317724,0.0922551291092168,0.159326880932966,0.158347817706953,0.11901455276226,0.127963330125339,0.483898357989283,0.434616809958466,0.60430561455303,0.211878601777552,0.187881771628551,0.288876235013474,0.264460746273405,0.826606914679508,0.213852980429094,0.103902621831522,0.0859560417076313,0,0.077750370664411,0.132825850042456,0.103281162553167,0.878736091920154,0.678586930412471,0.533243392979458,0.968719134146623,0.550128900589489,0.878895905305379,0.718458569529265,0.84750135516383,0.659431596018534,0.210074998711852,0.29301577457361,0.327994659640384,0.591548916657757,0.56718042056641,0.667578103178336,0.956521944143967,0.888332557358495,0.79915670836136,0.645426201091886,0.779601625374942,0.787059142788052,0.122735274026591,0.105921949151696,0.060903419638376,0.95089096235693,0.873027611343353,0.880922807298293
23,0.482676843826453,0.470003879271363,0.470295279261646,0.475978668300823,0.425025166714273,0.360818439960008,0.871344829094899,0.474978507969449,0.931992645449406,0.131589734151138,0.148874903370998,0.160140894979345,0.338242470239934,0.314263694420872,0.319516357973054,0.273007454928745,0.326240746614427,0.436901516695365,0.29212503382648,0.256191981479879,0.283457449583909,0.0156440705471554,0.0364383749466808,0.108822648108263,0.0583906917855443,0.0245732873351314,0.0676661094074521,0.67228527899854,0.440115143256556,0.419290166633308,0.236827721422164,0.227659197098911,0.249116923714319,0.362670969375564,0.413661316568948,0.662762284021046,0.0802317554518192,0.0714405187674958,0.0622602622905788,0.245201834010636,0.211312843135649,0.218291862355317,0.264235157642447,0.201320048012786,0.159471538074846,0.499410425931851,0.511795589669607,0.629105037941865,0.111954243319588,0.0883348196063534,0.160468708144153,0.199898468791406,0.162699670355517,0.17297149360444,0.47565669840202,0.421767414215463,0.595294214768954,0.204852756077976,0.184272361689436,0.293998032303457,0.262884271776525,0.841662571888068,0.203776934440225,0.098359534008401,0.0893722872341786,0.00077887894797922,0.0796604733727747,0.134258418526762,0.0995116404433073,0.800393716321385,0.63971289313418,0.514269858871651,0.957638968727803,0.520583813835749,0.873218327312716,0.726434120427719,0.84217739062287,0.668909470782024,0.205188694569727,0.290036598489421,0.332092583702262,0.557958662322367,0.53498342357714,0.830609226253565,0.971777146940139,0.862637902391467,0.847513600167637,0.648826678058938,0.757177605102476,0.796743113811299,0.120783517821633,0.10861316009346,0.0631622597554654,0.955284572458029,0.855581576243444,0.905486227196695
24,0.515886214101642,0.503887182741548,0.504246549163689,0.502792066125527,0.469634880972882,0.426722056488446,0.863104705154432,0.446407270823271,0.924480654612499,0.141710142563513,0.152636726897427,0.161706386327142,0.397220046577496,0.375379493625798,0.37849341266055,0.311642321993185,0.348462896890908,0.460232231060689,0.353964377025076,0.323282027587441,0.346658767416481,0.0361938568131455,0.0615225033969266,0.133921255871108,0.096851404676129,0.0603138233509202,0.107552734292228,0.650640743189522,0.449827538150038,0.384923090940765,0.304037206166905,0.291228869398816,0.313524577873571,0.359674400146685,0.397821370767536,0.631231744631282,0.082975312111494,0.0709423261661888,0.0629455094626566,0.30432236831156,0.272418267091753,0.268722278293134,0.324639140002472,0.260917090072121,0.225315926597312,0.502117149057898,0.489230967334166,0.625612475598896,0.110611609150465,0.083351808469229,0.158777397966907,0.250074587370219,0.21393871850673,0.225438091292661,0.467962319523109,0.407480595435224,0.571373944060441,0.195296708821813,0.201909060019061,0.295258303951924,0.269800212951743,0.751372264935695,0.186155511154638,0.0961313751470261,0.0990700472219684,0.00835242283815109,0.084367699609459,0.135689565423427,0.0976547040951441,0.719026772181872,0.601456660615409,0.476697300949479,0.916441605582075,0.49060353401611,0.863692485680024,0.734347364476546,0.839274645902915,0.663698342678227,0.203235858909553,0.276622251839267,0.320921012370826,0.524495566623175,0.50166310308073,0.747757623198264,0.983973109326927,0.875581019303962,0.585128810712509,0.643659091348617,0.760747079955011,0.804615563155724,0.123202624550003,0.107065599771554,0.067553380679356,0.96008020106671,0.835183890549401,0.904086654804983
25,0.545120442071444,0.535072872018339,0.535882781474897,0.53902601489528,0.515278591640203,0.48401411741078,0.840903043883032,0.414968513971591,0.909697083972723,0.155528283942051,0.15888991277465,0.166376186963149,0.448097710214469,0.429580468068174,0.429351358329005,0.353493713219419,0.38261542351977,0.490940651021478,0.414540076354152,0.387431636802117,0.402543556376118,0.0696073448010714,0.0963766135647236,0.168448747242545,0.150313968020666,0.113381384346378,0.16215396535993,0.642708586209083,0.46090508276962,0.351417965223881,0.367893279130477,0.354805884944134,0.378514946864882,0.35966473144647,0.382416130302557,0.610834788578815,0.08640597880087,0.0739865454902436,0.0633798555604815,0.363696441011002,0.331470206847585,0.332106955018731,0.384837212795509,0.327696703926709,0.29357297942322,0.50870245887036,0.468882763864206,0.642953007078387,0.10990192592674,0.0801246108638046,0.156632149855578,0.305363553108374,0.269117599459366,0.281346900324291,0.462605677367403,0.395933717348645,0.53685998932076,0.186455975080269,0.220508776782387,0.297235944204762,0.263046359328581,0.722945184196234,0.172631771082801,0.110646737085004,0.116490982901227,0.0255572291408614,0.0935748842508584,0.137691798164515,0.098727274516406,0.664508972520605,0.564917220637786,0.452347982051472,0.875218890857157,0.460054619000889,0.836190079939587,0.742152336364972,0.845484813216853,0.654027169540202,0.204447168704281,0.256591163855864,0.299505052885637,0.491451072362677,0.467572745372466,0.757095017315042,0.984137092542141,0.854085564083026,0.646320136282682,0.63439148188629,0.838923290675273,0.811794965055085,0.132194622708426,0.108733623392925,0.0752995007874575,0.964793090883989,0.81776207804373,0.879984151081149
26,0.572229208000466,0.564996526377153,0.566234189507249,0.585070979627656,0.552581156055221,0.54757244038742,0.813490045945938,0.381648759679102,0.882391178237784,0.190407495902214,0.176028208844856,0.179686697884063,0.492838792029466,0.476696853686774,0.47633646436053,0.393895713385161,0.431195178727446,0.527971882276729,0.471583812650606,0.448138063152446,0.456421351350922,0.116876245781256,0.141535353442081,0.212878430663653,0.215682842735467,0.180361777147391,0.228148591704699,0.645080335623698,0.470652279785654,0.321184586104901,0.425426306613424,0.416907207849201,0.442242044354131,0.367696429762664,0.373487718865622,0.601141400052828,0.0940522308232206,0.0836716543427094,0.0681533741129428,0.419156021943363,0.389168219449619,0.399160821085419,0.441230644942046,0.390247591009311,0.363746957580784,0.51891027528556,0.450789173285756,0.65519558430037,0.108644966476316,0.081787707581998,0.154128872783297,0.360166978907514,0.327321935987629,0.33869776444138,0.460057590454378,0.390131698567548,0.506105120340714,0.185728216783952,0.222481425543624,0.302425211927656,0.2397851190794,0.684112909072479,0.168253365279797,0.149719728090769,0.149409698400694,0.0551146956714584,0.108554312392771,0.142843810224728,0.10433368343242,0.632088853724726,0.531056090160503,0.441819126705909,0.852455268357846,0.428531050946381,0.780723532840221,0.750977544213386,0.856338683281375,0.65557367544213,0.20553559041004,0.236432552125939,0.286443572104476,0.459528385252645,0.433577173818222,0.664753575285965,0.97339290394833,0.789837155332298,0.81284577978952,0.622140965533379,0.763405237203726,0.8175460001429,0.149311055534181,0.121521097677086,0.089274143773031,0.970422534272518,0.807174330549108,0.84134471780111
27,0.597557936590568,0.595174750807835,0.596591741295529,0.628805674262827,0.586655130393485,0.604126720006202,0.790865110267773,0.349770042200703,0.85467823301128,0.241951007467995,0.204777663689333,0.208003004224537,0.53454713456501,0.521337641484962,0.522964300036223,0.430685262613663,0.481975902886124,0.571652751348433,0.521582159209417,0.505097870525301,0.511340646043825,0.175048568337725,0.195398731377467,0.263240903554858,0.287605731775922,0.258249205441612,0.299125610631044,0.656486968262685,0.47740067513058,0.294767124462075,0.479905485781749,0.47712539951635,0.501709354864906,0.360321992389465,0.373951167230457,0.589805681672539,0.110469032668333,0.100456611133199,0.0834548300112311,0.470001892074768,0.44741547234461,0.462875489883112,0.493094962778254,0.454915138306736,0.432994274796096,0.525474091359641,0.433163518034586,0.654733584435899,0.110683656423672,0.0848757725809569,0.156326718393935,0.412347267540415,0.387368814438339,0.395806104634567,0.458642185491534,0.390813876765307,0.498404067981001,0.199581686587615,0.210740034677115,0.316624022970478,0.212793927453062,0.677814215423327,0.165947126039702,0.193272681384341,0.201526932297791,0.097072613857541,0.130229630558898,0.154343801201323,0.11443834013646,0.583312191604148,0.499083491062234,0.412902555132163,0.833268400850637,0.396560198637253,0.701675910220043,0.76434393111205,0.863464747697156,0.681864514306456,0.207268696745792,0.230640123902708,0.267560948592151,0.428573207184091,0.400596859395668,0.53070052892561,0.949942359339218,0.741780712555559,0.608495188601663,0.613545686106864,0.645518951028466,0.820957194251111,0.174060991497159,0.14629717276261,0.112652806844076,0.975486304796379,0.801484959212489,0.828685164404015
