"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
1,0,0,0,0.0118868315400011,0.0854655268257016,0,0,0,0,0.965682792942884,0.968688459942254,0,0,0,0,0.245965393336044,0.364003409668899,0.338550670750546,0.0123481484635677,0.0162763773772183,0.286264653181707,0,0,0,0,0,0,0,0,0.206113016557992,0.110709757063215,0,0,0,0,0.616497559167412,0,0,0,0.0579802500547722,0.484317307482031,0.414675983807442,0,0.925958265929348,0.00159200095965728,0,0,0,0,0,0,0,0.0498403243661336,0.00086056502870411,0,0,0.88009768957537,0,0,0,0,0,0,0.680420305123407,0.00253419434844983,0,0.598485455125143,0,0,0,0,0,0,0,0,0.181310826208104,0.0654355608386997,0.41598257815544,0,0,0.00176387446678317,0,0.00835785289473969,0,0.658819858497888,0.97408111482181,0.527747002913,0.177328646012146,0.186918633775967,0.091708199007197,0,0,0,0,0,0
2,0.0229486617091743,0.0125676391017203,0.0222421426798359,0.0847719456841577,0.218728294062212,0.0466300902264812,0.172056177166842,0.184715727159422,0.277069927069025,0.987904066635121,0.988456101604909,0.373044492091328,0.0356950728340631,0.0284508293662272,0.0233785896443866,0.308936541448736,0.370532140180083,0.343794953220341,0.0230203136407419,0.0413546009389579,0.336762556941646,0.335894910625939,0.619277784802588,0.346705218688133,0.0322815791477267,0.0388811103138267,0.0435145206350056,0.0824285569784078,0.064948113839996,0.243640280884841,0.254551747343664,0.141109876225848,0.103140076463021,0.0176220638240151,0.0288939318450029,0.645008752462257,0.0231514910390257,0.0136340014591058,0.00574047229765409,0.135130858901299,0.534166954060882,0.485590950668926,0.0615123177621699,0.982173291175354,0.358664360912603,0.0522971523307857,0.0423548339863795,0.106844920606017,0.0248714730313312,0.0409357560329043,0.0271921987133928,0.00680625756758254,0.0734326207312931,0.0325528787551821,0.00406219862501188,0.010136289292865,0.82023139104363,0.387278235569423,0.367954820745331,0.354362888277827,0.0480143503899725,0.0488400057548936,0.021738639121996,0.705368979378768,0.0238643940383785,0.0202852079951075,0.588502876036328,0.0144018592748601,0.00704028404470694,0.00414732149840998,0.00306051369181231,0.010464891119084,0.372983338114067,0.309010073280981,0.20820244144338,0.312972734825239,0.375212132729591,0.650326496791553,0.018276623950228,0.00673091846689677,0.0040463537146683,0.00480053460945843,0.00989590455330295,0.0106962720438156,0.852966325435751,0.989830236880548,0.559686009240274,0.215937099837217,0.303404423227899,0.136529400725164,0.0180717599298715,0.0159982175080287,0.00496675639164961,0.012987226042351,0.0116610528594779,0.0357158987415461
3,0.037592938545583,0.0222562151566635,0.0348873578278575,0.087201146888106,0.223236812735227,0.070980708500453,0.320065544858303,0.323802909038915,0.441092711219696,1,0.999867107455071,0.645674013217042,0.0441030628427137,0.0381326313380674,0.0348531998460966,0.32900760491176,0.358436737632601,0.334985247888862,0.0297645630936132,0.0599556901393441,0.366376312659818,0.63642492897629,0.848469342882318,0.595384934131496,0.0529913452570607,0.0544536355600531,0.0404870240350027,0.107580920542908,0.0944947181569296,0.264021440592298,0.295589179490031,0.19628137546187,0.161741024134685,0.0301540178822147,0.0441708753624254,0.645846889845743,0.0394451225061941,0.023976252386458,0.0149318525352626,0.191965243859948,0.55336621748115,0.543780844650324,0.108883251658819,1,0.388008538428166,0.0557504879556646,0.0456990671620353,0.138014607282172,0.043159234565061,0.0441653170042261,0.0461573724552193,0.0134296089622918,0.0926315440752441,0.053722097483009,0.00719047747814179,0.0169901936205956,0.752624645184686,0.691149589056657,0.64832005949149,0.615438295268571,0.0702669475218143,0.0887645534589473,0.0412500319613373,0.709417644326878,0.0407544263416782,0.0377530251577071,0.561616920830783,0.0267311253749596,0.011076302977598,0.00620749143541501,0.00656603601294095,0.0188189970067911,0.644859060958174,0.559464540871354,0.400659849589621,0.413689303096385,0.423368577467753,0.839404290124801,0.0301790630192083,0.0140526021448994,0.00678477149373031,0.00835222380395905,0.0111688547996717,0.0177903975402095,0.962318302580593,0.999462665889858,0.574382246725358,0.235344125473273,0.360615147184024,0.167990572001745,0.0265127700933556,0.022406726025662,0.00771882650675112,0.0236682050388523,0.0194242203565182,0.0387164980545011
4,0.0415659649913108,0.028679749244385,0.0364495186919472,0.0734466692577616,0.163076054788967,0.0727738099395269,0.419095581423326,0.402700452306104,0.504682470015707,0.99877106734293,1,0.791646711001316,0.0349644613720409,0.0279317475773842,0.0391793254228724,0.309282233465133,0.327030997707357,0.309105720156611,0.032661005500063,0.0696676090641368,0.349995706991973,0.864249115657272,0.882482166290785,0.734460860897419,0.0609443770188167,0.0568455197852318,0.0413473211537184,0.104682401473541,0.0916972059959386,0.261614119784969,0.262257560561582,0.175252442266048,0.175367577153153,0.0361437196837224,0.0445486550772717,0.616652602445073,0.049116786544749,0.0293839114113613,0.0222086286469683,0.223190289034984,0.535858798686818,0.560149344925508,0.134690244831146,0.961553289941177,0.479927396983367,0.0703641010955338,0.0491753320285554,0.140788663083403,0.0546797807776639,0.0702903919783893,0.0568299516418595,0.0170068642643129,0.102345699496967,0.0565551114789062,0.00867763043366088,0.019436726243976,0.676493130285938,0.862145943131124,0.814317653425806,0.774859129643562,0.0792070356920929,0.11152868133244,0.0568600275085684,0.684864617960238,0.0528040986544078,0.0499938534770977,0.514895566765273,0.0348039448843865,0.0115195603787683,0.0083007400053777,0.00964467999074076,0.024106045129875,0.80890922344112,0.727338170935263,0.569693015577149,0.481201718935258,0.625007930397142,0.952062170102604,0.0325857887587555,0.0194513359343946,0.00866675522791675,0.00919287725246956,0.0123794185504083,0.0223764903738402,0.999831507930001,1,0.572419234733253,0.229353086611761,0.327581047674544,0.181147997103084,0.0211731888122741,0.0233236940802981,0.00938381333636561,0.0288186083564724,0.0230697959123203,0.0347864802584889
5,0.0408497260629096,0.0312496950632748,0.0378934516073725,0.0853266816515777,0.167989867843093,0.063840280175002,0.45118618422702,0.42447963926652,0.493637950056722,0.98831358830263,0.988411813121503,0.828672786485538,0.0346633914636062,0.0356008809630699,0.0405503805711912,0.272246231149778,0.285513650471721,0.26907108332333,0.0323046484427517,0.0702169678115642,0.295447989377311,0.975516066934765,0.926480135076673,0.77835525511595,0.0626144108060366,0.0569020408888945,0.0520556461922695,0.102690070167876,0.0834779256718262,0.242145497830348,0.202582992375048,0.152439819256422,0.153703141236787,0.0368727654630071,0.0404923398997788,0.563342316024563,0.0525959085018965,0.0299702797330475,0.025996160141667,0.232541471937624,0.476324340255179,0.526783450543289,0.144097663985916,0.875264588001646,0.396798003021973,0.0737479683443671,0.0506405029782946,0.126455028810614,0.059246954180822,0.0621980735261155,0.0612737869749029,0.0175960461119336,0.100596214371949,0.0484576583183,0.0099873579811643,0.0185683606191526,0.594392531715255,0.95081053340313,0.896804686499788,0.838649383938877,0.0846158264151144,0.120321989243163,0.0675675235811773,0.635550292380407,0.0595640541025389,0.0541972376508141,0.450284759272317,0.0384444369371897,0.011375039912686,0.00869182019545818,0.0107723632479106,0.0257036783114055,0.882622119375421,0.804428937690904,0.708761978666339,0.51218999753817,0.55222594331211,0.970550149157141,0.0327796133302942,0.0215026925793858,0.00876388023230321,0.00917217394791595,0.0135435313874324,0.0231752324872046,1,0.989651150030018,0.560339993558952,0.207844625243442,0.279113429981915,0.169907248576058,0.0245700960730246,0.0238968105589705,0.0104641505556042,0.0300886570413995,0.0233982890741289,0.046968937377238
6,0.0404664379361265,0.0305729960408035,0.0377753296713377,0.076395204565535,0.152985898534564,0.0600936175996052,0.424245639342983,0.40237784647509,0.444550443572907,0.971535101406248,0.969836366220449,0.843048327225968,0.0396087625548349,0.0364820123214762,0.0397134113139451,0.235350280667646,0.246232362118016,0.222840269160553,0.0287347804881548,0.0627583468293881,0.239915909888975,0.989905283639052,0.993580626248521,0.817706080717733,0.0633419195506539,0.0561516336546513,0.0569195330843456,0.100237721618555,0.0761387999963347,0.210802579026943,0.175416818944771,0.130394007921659,0.12869839609322,0.0352996758514529,0.0418999126281084,0.48459702627818,0.0528230796471879,0.0286086643636421,0.0253798237752712,0.224920888586128,0.400036381355005,0.427525308434914,0.141922634519395,0.755092747982434,0.228922123688502,0.0600806356948646,0.0339198434202868,0.116139700999885,0.055509515500639,0.050926537613408,0.0639152016612668,0.0172256617348154,0.0863255918522898,0.0491183124657917,0.0109173039037065,0.0164151196776073,0.507793738236906,0.949652779321292,0.932113692981257,0.863575164786175,0.0918253868535948,0.123321767967965,0.0742720944563344,0.5576940898371,0.0589681990152446,0.0509679070524161,0.377868516190068,0.0369080826492411,0.0125024756968555,0.00782783537213835,0.0098701071542546,0.025571041883897,0.935341319382314,0.838840503899114,0.812788493534505,0.483146594448964,0.283070715069118,0.895143329475476,0.0340130199691137,0.0192549418159271,0.00851867622678412,0.00966121221815587,0.0137758088938928,0.0215114631420471,0.97931632953902,0.965393671588941,0.543122586684074,0.179290973666373,0.227623204862989,0.13885784059602,0.0229107132119473,0.0236345076125769,0.0100960031306353,0.0295957528166915,0.0223045503880263,0.0405816452685147
7,0.040087174758756,0.0287309447778988,0.036955698963536,0.0723302952430523,0.131957653600166,0.0564870474363766,0.368076655432448,0.361148510633371,0.409434990723144,0.951403303011536,0.946921076794857,0.855890098789955,0.0360136999298429,0.0345493293544747,0.0387942052167331,0.200126695139185,0.206363952117098,0.17947018010052,0.0209129018314155,0.0496812545535789,0.193478529168037,0.9588315744459,1,0.848885320472766,0.0667118044349651,0.0608624474553556,0.0483955284872194,0.0999186793695967,0.0614433460715013,0.171973720146057,0.172950769912014,0.135430078523967,0.112316737359309,0.0345260325126991,0.0438125497795906,0.39923077746561,0.0538946841578858,0.0302589604555415,0.0230061756035879,0.199393493331708,0.318916562351748,0.324744365595549,0.129670756125903,0.615405070697523,0.315634515345563,0.065889691550529,0.0427259574499056,0.0986869973351749,0.0510443869983909,0.0655890417192435,0.0661287615145511,0.0160569311175186,0.0633536758049757,0.0542589277240794,0.00987575743267611,0.0150219039381362,0.419123849047493,0.896490811676312,0.908023769657889,0.883091861564269,0.0991325410569461,0.124596050541933,0.078583332739636,0.457158258624947,0.0513128196867012,0.0425026770685145,0.307958014758097,0.0318645133652681,0.0119588325569735,0.00767550241229972,0.00721527973899523,0.0249368323123228,0.983986366403016,0.871704857036679,0.885892456881164,0.376841095148433,0.397164512900679,0.74132508091574,0.0337571470932359,0.0166475784844014,0.00799951451882404,0.0094655136337861,0.0131555847992289,0.0200303028128128,0.968407531531132,0.92728796667176,0.523116847441674,0.143716114135525,0.162839647614958,0.098709516418147,0.0356304530421458,0.0232126210416854,0.00876944339196252,0.0291697360034779,0.0211110393760927,0.0325725780686664
8,0.0403246312840861,0.026656213881187,0.0369252511101415,0.0466565489489589,0.0662827526223364,0.0523043566386447,0.297957537338112,0.321751097832178,0.365412991408808,0.927137848199433,0.921268569674045,0.882556253840056,0.0409408055467485,0.0285317112813558,0.0389146204959015,0.15718878917992,0.160873347114508,0.137148695941148,0.0113245898378707,0.0342975639562195,0.152500779135739,0.920652438256664,0.792177481288169,0.904458144845373,0.0674845365145017,0.0671332177291722,0.0462850528430724,0.0897515206830347,0.046542576831614,0.126160384748097,0.163351320758621,0.115555756291172,0.0924286437787623,0.0345757429043493,0.044224327453856,0.316913845595009,0.0564937393422086,0.0330156156289067,0.0218688522201444,0.153935559154281,0.231258443271447,0.244699361705387,0.107223757632702,0.457066461084977,0.237663131934106,0.0588299372729943,0.0535401963817923,0.0794500842190197,0.0505549439268477,0.0761132948758994,0.0700811363527931,0.0137249409732278,0.0392753076562494,0.0534203726998497,0.00676754609858316,0.0154858556827815,0.324128504285912,0.77156070600714,0.840110937243999,0.874512863185099,0.10440943234518,0.127073618825766,0.0822594132519617,0.35031894556149,0.0395260994334444,0.0324677574485604,0.242567660210754,0.0248388241986695,0.0107797220004739,0.00648773286504892,0.00590227643911807,0.0249728654614084,1,0.904578614266546,0.932665232026629,0.234741747328992,0.231599927618241,0.544024598717453,0.0286112382664346,0.0154994132870665,0.00683235714581255,0.00935785739729517,0.0112088514474407,0.0196176017261031,0.97891130796997,0.882946006975568,0.501379495615313,0.109595533660206,0.104948343218272,0.0601048888695642,0.0252542994503907,0.0226980572336623,0.00739629417145815,0.0295481512180155,0.0211303680205615,0.0306014858067712
9,0.0406562836489262,0.0250430679541208,0.0348638541736052,0.0297909918395441,0.075514556102939,0.0430302698656873,0.221168282421053,0.290459888232584,0.333171328636019,0.898452843038102,0.893071192934658,0.895348832939413,0.0357301282292603,0.0322046324507608,0.0387522014495941,0.108136429080219,0.108285354912432,0.100963720083349,0.00321767561277482,0.0183963377953123,0.124678189591023,0.901476515290522,0.570934199733275,0.927287611826139,0.0678486005949933,0.0631045978803006,0.0498037217214456,0.0845425216974763,0.0396297942979562,0.0789926696635857,0.136428357514456,0.0880710210434768,0.0676648053153407,0.0353843166274215,0.0434161080244672,0.238539471822386,0.0573841495970683,0.0341608620293277,0.0211707336718662,0.098994675075408,0.156226298495828,0.169591166518786,0.0754202740232154,0.293765532508996,0.121307179568416,0.0537715137880832,0.0421337028351482,0.0589316659734465,0.0532198721146154,0.0679463524933637,0.0709875192080924,0.00732658618965847,0.0178411565536,0.0380904390257926,0.00350654932888264,0.0168425701336185,0.227579881121923,0.727243326295373,0.773337524210996,0.860395134720996,0.105662211948545,0.129540392421919,0.085508646379453,0.240066771770436,0.0261583699682053,0.021705166178548,0.171790245214229,0.0198399712788133,0.008474327979297,0.00445165244071334,0.00578763389116581,0.0246285166056692,0.984795034133575,0.936334969366544,0.957186468186999,0.0989089221205984,0.13323361179326,0.337952553723135,0.0221503339423435,0.0158779790114615,0.00469902635057765,0.00802541099230082,0.00764393236469171,0.0210352367105857,0.987044813580266,0.841169299998308,0.482668017849254,0.0762279262459142,0.137140746916389,0.027557781610719,0.0090187375014112,0.0230934899387969,0.00587382485165093,0.0292286008137694,0.021903245975605,0.0429026833900411
10,0.0423452942091351,0.0243305248094568,0.0351909880049662,0.0200906527278164,0.0404358313441652,0.0344516691427823,0.152130867454327,0.256176619685546,0.317283998528571,0.867936893918205,0.862540867457079,0.90014828832031,0.034622902905923,0.031744922871549,0.0390242324682461,0.069093388657931,0.0575453670447117,0.0696769202863622,0,0.00562381884512001,0.0986049719271625,0.884586268121705,0.649081969764354,0.91391891341488,0.0674955327225873,0.059687599779962,0.0493902871657342,0.0751759701174745,0.0340498482864999,0.0384177755144673,0.109301869849753,0.0609094537572208,0.0394290257673828,0.0359429111333562,0.042475572651155,0.161547370646147,0.0568907701102518,0.0331573475608691,0.0230410856564128,0.049742402055395,0.104652618721657,0.132601989358177,0.0440094309591079,0.143822051426523,0.153218836167575,0.0677400287291881,0.0197674032099942,0.0416601499953244,0.0554101840631058,0.0716054701795422,0.069984075048113,0.00172811952290346,0.00333162381403877,0.0167332927787172,0.0019334405716283,0.0191667290714298,0.137881666797463,0.757278712426387,0.731852062679071,0.85201338678794,0.110678558153983,0.132013991466956,0.0889287831961299,0.133729867917638,0.0123068706479642,0.0107876363549002,0.10516342586313,0.0177423259036521,0.00485813574486868,0.00444336007801062,0.0059315877774701,0.0223607689016653,0.931388345914238,0.974223396866789,0.96728503572045,0.0143728833321006,0.123222626291585,0.166253518782104,0.0214473312336189,0.0184883561258922,0.00148787406103286,0.00675390387319253,0.0035572321495972,0.0216692087884718,0.96679123526948,0.806857060221432,0.46334513484068,0.0430679647307617,0.127089429810473,0.00579452293842798,0.014706832223744,0.0291538910535888,0.00506630789308689,0.0299880072077657,0.02239107591607,0.0349677472948529
11,0.0477943454537214,0.0260355674003015,0.0403697631775313,0,0,0.0281248683500127,0.101135267674108,0.213343750869431,0.29002092101164,0.837646990592537,0.829256035634513,0.91201522390781,0.0381273408486002,0.0330322054865022,0.0384677550212283,0.0382014055337416,0.0223477858856786,0.0422828649701692,0.00331112508177063,0,0.0530445894189555,0.859492486132646,0.797718887207157,0.870164784722551,0.0645965000933514,0.0553241784962291,0.0461854219788445,0.071375684662549,0.0288688433357334,0.0113046103578715,0.0713154709600494,0.0321806863225414,0.0150140111831079,0.0363167713788351,0.0408457399124783,0.0875334493369046,0.055983936062382,0.0296883556883929,0.0251917193593307,0.013492656710316,0.0635166569765999,0.1178453596157,0.022624037537721,0.0412000995099904,0.0959228343191095,0.0772760174612805,0.0290914276065584,0.0216454984492096,0.0546270854064636,0.0708306346422071,0.0704303746859957,0.00433061590298177,0,0,0.0013510033829593,0.0229727619619334,0.0638344002330004,0.837204840344476,0.729237308492413,0.850657816386541,0.11321470324528,0.133806968231099,0.0907590405428977,0.0453388128878479,0.00108653432286333,0.00388322375221447,0.0496516241674625,0.0179130265860241,0.00460473969857756,0.00496013279436221,0.00576624991668154,0.0209314312250163,0.89514075051295,1,0.973049583641499,0,0.0320901059509195,0.0509529684436057,0.0280361934924348,0.0242232089554755,0,0.00644824029925131,0.00123296208441969,0.0210791438596285,0.925239404331414,0.777494265401682,0.437653014820534,0.0147969290934711,0,0,0.0190232517370144,0.034963184746559,0.0073232967777497,0.0329804752518232,0.0231298044545126,0.0222753360456625
12,0.0590101423555152,0.0330040848797952,0.0507716559039325,0.0387951506165823,0.0474573012563422,0.0296045752086165,0.0729325003737899,0.182640816310463,0.240881150040631,0.807586046292467,0.797619500300283,0.919804619135579,0.0431517043270574,0.0420996341508766,0.0373454711360072,0.0141262823597849,0.00337584704127194,0.0165036152330032,0.0146716420016758,0.00496387557035906,0.0167376021068151,0.812638661096476,0.831930415263395,0.853525329549362,0.0595005633188404,0.053954530824201,0.0453935068051774,0.0714681148439874,0.025333844209133,0,0.0139806048693696,0.026936028419625,0.00509699593562836,0.0412276430467467,0.040763697341629,0.0315578459215133,0.0538660272816714,0.0262772608696579,0.0267734956248922,0,0.0264289929796596,0.0878259745167923,0.0207645957654527,0,0,0.0522204059459313,0.0318582397628564,0.0180035415827921,0.0540184588556828,0.0693333953744278,0.068734820779094,0.0202651279996193,0.0101409736076631,0.00475008087622262,0.00513600676440997,0.0316776275871657,0.0156860469621796,0.882212257466285,0.768859115312348,0.84757574027887,0.113684823288426,0.13558617810358,0.0902511434013254,0,0,0.0059546741667474,0.0146947441072354,0.0224433631846969,0.00728848022013044,0.00495822395190294,0.00653424008393765,0.0214136802075692,0.905524421852115,0.994542913860883,0.979194117306026,0.060927532166946,0.0278965424173712,0,0.0420862704508283,0.0350663736739474,0.00369106391221212,0.00621714652409246,0.000434320342356046,0.0197803104170952,0.882848765727665,0.750028806246768,0.409504925708797,0,0.0606112722305695,0.0103887698984738,0.00532936637983878,0.0424470768306358,0.0140638471086665,0.037012319021603,0.0248603985837068,0.0250144415595491
13,0.0783126577060203,0.0480096672874106,0.0628822332258805,0.051602522438935,0.0443922562875663,0.0475857865646649,0.0691748176957039,0.178528534481409,0.21131479244842,0.778162894783419,0.768156023549406,0.932228410412867,0.038718099520399,0.039357193389734,0.0389340400498193,0,0,0,0.0342654628070757,0.0209262029478338,0,0.742264476766614,0.599074378476102,0.890029201293154,0.0577947149688124,0.0527373712354498,0.0364076685611941,0.0858816522230434,0.0355673511938757,0.00122508664315035,0,0.0633339305201462,0.0171015152222018,0.0531616065012613,0.0512842534790199,0.00116881085646349,0.0514178135589988,0.0248111252687849,0.024978726066658,0.0110585735384347,0,0.0394704539103072,0.0373784173901517,0.0100506650668827,0.0628547680311165,0.0584232705949276,0.0209664778698615,0.0250333376489409,0.0552360959985093,0.0614859681517161,0.0657620632544604,0.0502997895875098,0.034213277827495,0.0340328692871082,0.0197684345914791,0.0479547551864172,0,0.784752040746006,0.791218631195552,0.85995136872865,0.110252151020788,0.135719535216653,0.0889268893310433,0.00575089817470633,0.0146545409142985,0.0192302429321032,0,0.0348503693120711,0.0147640284428829,0.00421039065320643,0.00877839576812566,0.0241187672792303,0.92511935720503,0.966286126441987,0.987851963880201,0.183012714690688,0,0.0381092715540991,0.0645722836989503,0.0541225586332132,0.022152015234351,0.00730412784813826,0,0.0222818629020642,0.843767902765034,0.720953424893726,0.38084586125793,0.00279870935265842,0.0337793735032553,0.0332066816036417,0.0248682357838398,0.0516405251914345,0.0270065550807723,0.0412633305508299,0.0299494093358394,0.0243591967705076
14,0.106496700686815,0.0741191452615447,0.085917476416342,0.068246455718918,0.0704460207961929,0.0782026013068145,0.0973462270146405,0.19785759200034,0.231842225732107,0.748371197132624,0.740156446124416,0.929997263427647,0.0452404288927356,0.0398217238127484,0.0436432886685146,0.00719118088815224,0.00707405038560556,0.0022419897998804,0.0613037929601455,0.045627364668013,0.0191368548297685,0.695406788085304,0.479297196846853,0.913132097511277,0.0584202204573355,0.0516926365363212,0.0421061324378125,0.1049238461644,0.0583361082184899,0.0100770724078872,0.0152613568593155,0.117617945852939,0.0528747255305507,0.0750874801715603,0.073077807128165,0,0.0501522943892323,0.0249845522344504,0.0225443698459724,0.0446665525395668,0.00617492777420304,0,0.0701477346953927,0.0596342447319192,0.12506512417818,0.0696329879803945,0.0464660526463907,0.0326791816095985,0.056389281300467,0.0534230711068941,0.064904333478315,0.0936489014432459,0.0723200721121742,0.0886610510926799,0.0478825286136124,0.0750646057026192,0.0159634410372334,0.675809236671653,0.765488154209057,0.89450808761932,0.111397931578612,0.13500394968373,0.0877429859855956,0.0475630852093454,0.0467446835501476,0.0436667340093392,0.00223854047293917,0.0580264336309921,0.0335055680737209,0.00748167249000627,0.0119180134565722,0.0301662486137541,0.949533228911196,0.953610770872877,0.994641706410368,0.335531383730524,0.0569375898330156,0.162033889883556,0.0986547841518268,0.0849424967340251,0.0584716332750664,0.0112182345289972,0.00144258803764568,0.0289260861443513,0.803660251160365,0.689590068552333,0.354925104992927,0.0249603766723668,0.071938655991237,0.0637888874947353,0.0551766867919796,0.0716071753592029,0.0482453088737272,0.0505642493727293,0.0395295698766673,0.0373246365894345
15,0.144750754918394,0.112318284242087,0.124704375173596,0.0792837293782081,0.11592496437535,0.115876514127653,0.151447914564896,0.230429301913546,0.288081289358838,0.720282250321576,0.711955723190942,0.881685692115085,0.0527528591591451,0.0491016872602031,0.0517645025261954,0.0243185461122385,0.0223588799988759,0.0168333716207965,0.0920833628977149,0.0760444206138067,0.0688128737614406,0.699018978181424,0.486868161551345,0.841228682481003,0.059694643373229,0.0521621042166352,0.0428288321950024,0.121872076301782,0.0790752335936398,0.0228397598202402,0.0507774174338252,0.157796252432796,0.0972045701051518,0.107642015927722,0.103035331025251,0.0348208988472586,0.0506259973394652,0.025445603726689,0.021186387046269,0.102205194415793,0.0663464582873547,0.042222534902801,0.115217341708264,0.120148253660337,0.244028010808637,0.0991502874467188,0.0627782303991045,0.0486103902628889,0.0560342866435712,0.0559106777428214,0.0655230224796641,0.14654020462015,0.122071316506888,0.159908558260756,0.088550128115397,0.11404668994329,0.0666155320029365,0.734166860265534,0.712574574642315,0.913571763337068,0.112008565802498,0.132235745647521,0.0869950087723375,0.115502290949293,0.0922504261286469,0.0772383534237207,0.0260143359672003,0.0918446906460216,0.0675194665749397,0.0151686111253174,0.0168712840450795,0.0411893205385129,0.977973800544309,0.969547170580506,0.999517372158544,0.475704567579461,0.0890074802964722,0.324606308958587,0.145705916997766,0.126879368198673,0.106130854767427,0.0184851373996078,0.00818134738397448,0.0393206565983557,0.776104324423536,0.653997072981494,0.333296811055513,0.0587957902267679,0.13019761467238,0.0937862630072432,0.0832629027236277,0.109439728401981,0.0798143053163692,0.0717023008692105,0.0579575261176961,0.0626518306106386
16,0.191540254187015,0.159931035860773,0.172330906004425,0.12974860805597,0.118995668095544,0.150679570938114,0.202423916411841,0.266333566537756,0.348269995368174,0.695139125469331,0.682533889797135,0.824470069399942,0.0678044872481338,0.0617715445849706,0.0677001575847204,0.0570833691489929,0.0593395736235039,0.0433865894533775,0.123066784671751,0.110046426505951,0.128589180943114,0.752661260494356,0.514280615399287,0.747349284035962,0.0569922550054079,0.0508127987725517,0.05322876155225,0.147083722631266,0.101591040229583,0.0403558732674238,0.0774431560011964,0.164154501916888,0.133569352576335,0.149149416749513,0.144864700925024,0.10687786715672,0.0511272179899855,0.0244705995260985,0.0196280053629212,0.167619594577831,0.166088502554928,0.200294762843646,0.164298870962552,0.17124116564315,0.229958610494302,0.127122718802482,0.0829732700842745,0.0757115775122361,0.0545026477972665,0.0610863156444918,0.0660559233193802,0.200844775443143,0.177925874154973,0.230232970751585,0.13868239451851,0.161217451154706,0.146279688468041,0.911339398801801,0.668526399221101,0.892467826655586,0.11039100125186,0.131299216612424,0.0853233838143733,0.20534048442904,0.143392219369792,0.117016364415192,0.0812345392505307,0.135785335532141,0.1130034208463,0.0293725401741581,0.0294319580815515,0.0596840185659333,0.989673882546457,0.977531107382336,1,0.566617067296446,0.244667234924765,0.491823347566546,0.200485070787553,0.178088223349991,0.1581982058797,0.0343893351146187,0.0232146206974729,0.0554547717189627,0.772599604748841,0.61598164132119,0.318068186725788,0.0983836163998166,0.141100876996012,0.117822813187013,0.127673508574461,0.156942670921837,0.121677183981671,0.106235966156571,0.0872976862859925,0.0908815342948158
17,0.243944509504287,0.213146064897317,0.223198899610246,0.161421692337824,0.149655631727937,0.180547550668817,0.241907365686199,0.286486093724494,0.373821055637803,0.67071746160345,0.654472324697299,0.828821837017662,0.0943146936130032,0.0882684713033361,0.0915566337527067,0.101510053249181,0.109719607499477,0.0875482032627693,0.152959841956003,0.14436591180098,0.172770997826379,0.823651832535591,0.586874061785997,0.744138759847429,0.0531554678826486,0.0508820571820872,0.041250567392685,0.173743535414717,0.130511847989093,0.0626772759390047,0.101754662926707,0.192795103120018,0.158872563026892,0.197094059012329,0.195554519789644,0.200215715139819,0.0504829381678956,0.0215651646363728,0.0179628281365879,0.227659141556042,0.268639697612799,0.361635900899378,0.212920035664621,0.196806380278866,0.244046329485833,0.176013164818212,0.129523521236811,0.110602686064027,0.0521113630168255,0.060872300119027,0.065267060611046,0.25007757146793,0.233244957660982,0.283959528895655,0.191702647956903,0.212905709748028,0.247221792311661,0.893249119354063,0.684610541428378,0.832311098031446,0.109203730580766,0.132422119120776,0.0817049145502829,0.314617711542386,0.195168473914696,0.158303721734473,0.160554450957613,0.186913040874687,0.165154271394806,0.0538050913179207,0.0537181768689571,0.088393444627609,0.973935422275717,0.964928901671219,0.993340308764664,0.607593476876687,0.401993385131749,0.642824284985924,0.257986092909507,0.233141308433931,0.212391539208702,0.0644518397903155,0.0501303063006295,0.0813020153145986,0.786674885227993,0.581488434359127,0.307370406998637,0.136647644861596,0.127901412609033,0.134645922217101,0.166646691203819,0.204869336570753,0.170135190544748,0.151368973987494,0.128538809461158,0.119634746598911
