"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0177018840504603,0.0246907661467801,0.0143449654924817,0.965570031926416,0.572430786373909,0.170776183430488,0.0546337722451555,0.0788395119862699,0.0640650785987402,0.023453518711243,0.0385804315393592,0.0335146402668153,0.0034326525909885,0.00573298002785215,0.00171173931891668,0.00350019879819117,0.00187712059906882,0.0471851240260343,0.00308523844566568,0.0029838585699722,0.00664750439431899,0.00366049402981543,0.00133296596542906,0.0325002697660404,0.0142191436855681,0.0040148146159991,0.0127209851078939,0.0223168113808936,0.0677749990316281,0,0,0.00385244269884312,0,0.389641767275044,0.0039451526333988,0.212488491020024,0.00582203601431929,0,0.0197105965631247,0,0.0044604496233661,0.000695175812013316,0.0116341168831937,0.00392251855009507,0.00174386948599709,0.00533607799548571,0.00860999275719096,0.166148516203987,0.0136961266039106,0.015390068497676,0.00723760455946747,0.0131443581828303,0.00647021246596153,0.0098088858619496,0.0164363658007972,0.0264291300134789,0.0228919553681501,0.00287125099841245,0.198412193485991,0.933947787303009,0.035522196977299,0.0144869042380474,0.0117926892832637,0.0127032653451751,0.00422664952126171,0.00879258234899349,0,0.00804471429813495,0.0175046414813645,0.00575621726045244,0.00457529412180623,0.0165031030824526,0.0540818181221637,0.0585126709942126,0.269045242388946,0.0117871631220955,0.0051135885277831,0.00753781326087953,0.0972000970436181,0.0097549589114068,0.0112906996367029,0.0200756519131372,0.0195176887310691,0.0117166264964244,0.813191423510261,0.787110125267938,0.393693842732389,0.0100397597124761,0.0084281824602232,0.0220179361954257,0.0127834291813323,0.0104740251099559,0.00620373734467384,0.00876949427751519,0.0244138044433634,0.054935618396706
12,0.0321850763512457,0.0403668331696409,0.0258383495921331,0.98708742772082,0.554810750930265,0.158051270148344,0.0553729025343984,0.0736939849428466,0.0687538297256262,0.0170387995005509,0.0393285362382485,0.03576678645615,0.00458809650298702,0.00585466008346201,0.0122926211356641,0.00055577028659984,0.00384943127634963,0.0818034151954688,0,0.00561681679618943,0.00680532718548288,0.00391197944321583,0.00314751744764672,0.0317610270380474,0.0111376979571972,0.0013355600081766,0.0129120122196629,0,0.0841764251471323,0.00103472465605505,0.000420944482273856,0.0023357046032413,0.003131080101875,0.356477353990127,0.000667937619160278,0.204760475711134,0.00572415582053912,0.00181337932714072,0.0160123078761576,0.000393344123734738,0.00258183509142614,0.00175826239297304,0.0134508489308042,0.00839922253819299,0.000981392926604709,0.000671434131885897,0.00714407508955991,0.163789537074938,0.0134630709465634,0.0108789399655576,0.00889993313399545,0.0172273816969165,0.00306256133895324,0.00241073436078205,0.0271873764515219,0.0259384341298315,0.02445601480563,0.000496818363982518,0.202157269294786,0.965421575425233,0.0381717712047604,0.0210206323561001,0.00327575548538825,0.0109696884166873,0.00180173668887986,0.0124625572981644,0.00209177676205207,0.00248788430958004,0.0178330617494253,0.00547163023576955,0.00485610192475878,0.0168180479232395,0.125605561331758,0.0507920197441023,0.225462342818581,0.0141231818704848,0.00187358577068519,0.00672641915756048,0.0976971772780747,0.00674228107130521,0.0111790786935354,0.0112970932671788,0.0179326412973295,0.0123668871268376,0.771142333180215,0.754043307046002,0.865265222326072,0.0117033139940581,0.0427039819013929,0.0194279121755477,0.0133909273156092,0.0113555791678158,0.00452186427975153,0.00641507109755011,0.0238817247866709,0.0518535542483853
13,0.054648767748309,0.0634681900209855,0.0490167569550313,0.998673719367906,0.542411348824001,0.163570122946002,0.0584330181106403,0.0700785453417267,0.0698884437553151,0.00637445788020038,0.0435410642674711,0.0371299705551766,0.00557065613330509,0.00276490332538302,0.00580541429962549,0,0.00578297824913272,0.105098603200916,0.00128166651871403,0.00687035134085438,0.00500718244281769,0.00341849779588624,0.00371152946187466,0.0268356299917118,0.0112892735026095,0.00187647612479211,0.0136810381079399,0.0155961717975376,0.0254001570227448,0.00398569114073708,0.0022088000680255,0.00284246990388262,0.00477778412508416,0.313874814926735,0,0.195259486276056,0.00729510723405227,0.00256947897284802,0.0101778799578912,0.00296172150035375,0.00293367169606756,0.00231156972014638,0.0120467697261468,0.0101956733960049,0.000765657612088104,0,0.00588700253546563,0.160498306437118,0.0126612417999226,0.00543850867174443,0.00884532334596473,0.0209606579895387,0.00128844924962135,0,0.027024873860942,0.0270619559108422,0.0264461832942807,0,0.202437236563916,0.986700318191962,0.0425169259868113,0.0164943746045205,0.00645539014683978,0.0166290527000244,0.00104554968136651,0.0155722643955269,0.00262470160687713,0,0.0191976764042985,0.00361775797947506,0.00710603221208387,0.0135581798088298,0.174502075999148,0.0627637045755468,0.201664493564509,0.0147411488308415,0,0.00269093564606779,0.0966432630515807,0.00607563055605394,0.0119026337699269,0.00230015988402949,0.0116723987055647,0.0176275074156141,0.736224601223727,0.718780021460162,1,0.0142553300743437,0.04570120877998,0.0225333529855112,0.0179176470542848,0.0110959910448408,0.00587447163020352,0.00696579174066113,0.0247786919255428,0.050294606083656
14,0.0898945502774689,0.0979262157547175,0.0867826752369505,1,0.531165099208932,0.181640146931376,0.0615812845680272,0.0701508644584239,0.0714729376778119,0.00356082114924262,0.0468541136385519,0.0380467719332384,0.00734930606744955,0.00070096990049641,0.00801209118470613,0.0020943706161878,0.00666473787523025,0.110045300087799,0.00331429728967913,0.00739289991441365,0.00442816078227141,0.00397386540468667,0.00328876566462042,0.0353330091638714,0.0154459605064737,0.00341859917259179,0.0142983955677235,0.0546343595035562,0.100044499021617,0.00927440276834857,0.00500975536688606,0.00481769201156004,0.00370266128449762,0.265066461418214,0.00239917277824973,0.185615603901006,0.0111591404827339,0.0015182888920772,0.00533058183723175,0.00506084247215919,0.00376952806833369,0.00457396922525216,0.013431307801597,0.00979781309219461,0.000864853532097639,0.00306368997256438,0.00604469445452563,0.156795839340031,0.0165648266187932,0.00444948700932788,0.00975921573695846,0.0228689622507235,0,0.00323098698070032,0.023621009553033,0.0288974333285733,0.0298836873997081,0.00158168357129988,0.200034156696845,0.997927568828952,0.044520536611971,0.00905415628642202,0.0100283805660072,0.0175793180678097,0.00256213695957127,0.0163297656081052,0.00339741595352624,0.000954559347732815,0.0194280485757226,0.0041907443656264,0.0120752520381991,0.0104823927166818,0.169301154445249,0.0705491005115909,0.245721759684106,0.0127075726618998,0.00346742926478188,0.00122358346280854,0.0931207310963086,0.00498756497502061,0.0132425997627778,0,0.00728044809474356,0.0242972779653951,0.708044407554974,0.683714271638181,0.715589630562442,0.0176040848193667,0.00343245028006091,0.0292246457220404,0.00700394006241602,0.0107399060489711,0.0095076293092471,0.00809587701292219,0.0272589502014764,0.0499504745907844
15,0.139678614110425,0.147930361628408,0.140840807500868,0.991195819867966,0.530670248508622,0.216468494342016,0.0638161843971793,0.0717381179748397,0.0753127847054815,0.00440963252097003,0.047797923012762,0.0386526669585747,0.0147136778880174,0.00414635740511008,0.0223060940172007,0.00697393574776712,0.00641170241359328,0.113033041722006,0.00507487343816541,0.00960610951888819,0.0058012660368794,0.00491083260173128,0.00389816547172052,0.0446084538729114,0.0186565265173973,0.00332890507536303,0.0143284731450242,0.0911864856339296,0.179726181411092,0.017299391195838,0.00609479874725102,0.00768182903288818,0.00279882538036827,0.212900669995716,0.00794006569494128,0.177007947936816,0.0124589582189791,0.00122386906001621,0.00375214359289237,0.0047133701467221,0.0045308193938495,0.00692614719717914,0.0179153272973123,0.00800055440328716,0.0028893437436833,0.00950811132671451,0.00842900330294361,0.152838208487082,0.0172760604486422,0.00916820149483233,0.00798475609791976,0.0236464099380475,0.00121957749884956,0.00728664888018343,0.0253255664486493,0.0292918716351262,0.0307211938533695,0.00547544953738614,0.195631918235125,1,0.0475686525952341,0.00318845091018632,0.0105561388014135,0.014584270889531,0.00442909931940054,0.0157347287028106,0.00679172631367847,0.00455003659931265,0.018241536282512,0.00620243289039269,0.014789323023117,0.00838042418248868,0.112465240130724,0.0640465411813963,0.217720698340764,0.0102891147918709,0.00859883182352396,0.00515724141947541,0.091101564039428,0.00144085923614555,0.0149504040974976,0.00347597829508125,0.00417958459589885,0.0262797361198494,0.682633785766835,0.651705237046995,0.617892862301302,0.0228892549503073,0.00787030169941584,0.028476220214063,0.0103990522234888,0.0119966517852114,0.00993816843324762,0.0101146978226023,0.0305331417879735,0.0530232070865584
16,0.206090477605484,0.211774373103628,0.209221141919989,0.974613483783683,0.542745373600906,0.260685130479965,0.0658471795594837,0.0773252498118228,0.0819859264675614,0.00888228579721199,0.0483415874620507,0.039965082906753,0.0284281958052305,0.0169356124590019,0.0350569166629534,0.0145782915377537,0.00546509867585445,0.132911457262449,0.00751544148616429,0.0120578129546144,0.00813914103603944,0.00649601572626506,0.00478004376274226,0.0294637332576626,0.0230466395362262,0.00396721827801579,0.0156440049756681,0.125743239954621,0.0776065790784006,0.0283168574859678,0.00642050399638258,0.0113881859394067,0.00785107033333346,0.159740126432258,0.0163923343948808,0.170014468031298,0.0119820355277373,0.0022114652135475,0.00364225036340153,0.00437361704529101,0.00609211630019324,0.00743628973255423,0.0229375862653456,0.0106573384318417,0.00878448756135964,0.0190251134938422,0.0124731081764764,0.149002932395869,0.0135724159884479,0.0126301931017159,0.00690382316541707,0.0249653785337478,0.00404505075813661,0.00629268925426512,0.0316621904549724,0.027446143932012,0.0292890487685777,0.0118435963251391,0.190189202295141,0.994385913627029,0.0471445540824223,0,0.00935248398946358,0.00354334874484991,0.00681899294814709,0.0156275131402744,0.0119546719485179,0.0107362634841651,0.0166365891674133,0.00751107824087888,0.0154374681717517,0.0068370862964506,0.05903714204472,0.0581897935377236,0.139309353956244,0.0105997769484479,0.010698476122216,0.00731261976343049,0.0881360540348183,0,0.0165246499740013,0.00562279637060604,0.00217321984242846,0.0256237877039761,0.656112288213581,0.620670509885236,0.513172406310823,0.0243753632188637,0.0261069494639755,0.0246221963761626,0.0131677791086467,0.0141897551784582,0.00476201045017301,0.0116447398708488,0.0311466258483761,0.0583609822944596
17,0.282930313354881,0.284933909870071,0.284976015563961,0.952253134082015,0.558858542941547,0.297930123425944,0.0668666295118287,0.0832672178396499,0.0901954223994615,0.0192109104636858,0.0531728682121719,0.0426988188245104,0.0516877887619559,0.0392215616102128,0.0562963103448432,0.0245485751963772,0.00468672248307235,0.130550993561248,0.0121876686370139,0.0173505467989585,0.0123762972005579,0.0117643460479719,0.00510707517551151,0.0304677300668843,0.0277221209150643,0.00625737317752196,0.0195463380483828,0.149278175055264,0,0.0423552184235201,0.00896907123518653,0.0172269140138726,0.012174014771874,0.108027545157428,0.0276475627328216,0.165068849950171,0.010175736743385,0.00458994259189202,0.00475598848040857,0.00556589108225116,0.0107817868442676,0.00887753844011368,0.0340626273023498,0.019537666961896,0.0183667016372932,0.0315346864789193,0.0173115520707576,0.145412334344411,0.0110211665007721,0.00966034952758078,0.00936263890625597,0.02822947529067,0.00802186321633307,0.00374594070556738,0.034410607992873,0.0229785044734435,0.0282930764393938,0.0207685721338457,0.184107400359591,0.981774116398231,0.0427711313626276,0.00187507131528547,0.0098383381314252,0.0154812256454954,0.00879685124167062,0.0137447188235062,0.0158613602761912,0.0197422844223574,0.0160806649563702,0.00840943633928989,0.017694110751676,0.00687229610156053,0.0391102758003902,0.0428174062721713,0.0947097501192238,0.00859793842295805,0.0124953498476907,0.00384184217176341,0.0850457830094584,0.00289446677008906,0.0170934432390503,0.00750642017922931,0.00108696585286148,0.0263233141871005,0.629605444366798,0.591792942852306,0.5282807532931,0.0222711913413685,0.0282160540727351,0.0222710475169062,0.0114916743194111,0.0149894342677752,0,0.00912250767934687,0.0305187858633836,0.0602094772805997
18,0.359351749235162,0.360253065809603,0.36004379570166,0.924357901559519,0.573767014371318,0.317903814382503,0.0681521601203411,0.0844088633420185,0.0903218912002092,0.0116114916183384,0.0649976756901261,0.0504138263367457,0.0888489683054024,0.0717672700708582,0.0893123742394545,0.0366708612556434,0.00567773377195757,0.104162145216837,0.020946104106136,0.0290960968975278,0.0246313812548604,0.0134712868386523,0.00616843636945286,0.0445438584948092,0.0229985706352772,0.00692192208458676,0.0245901727786886,0.147766767733854,0.0126969382122889,0.0593671519382661,0.0165496053398635,0.0302845962276377,0.0177021515759759,0.062192594331772,0.0415526793663663,0.162541899387689,0.00967859183828061,0.00477112602668715,0.00386051402463699,0.0077291112915881,0.0158511276409641,0.00960152631171475,0.051342773747477,0.0361783545833925,0.0363354590732265,0.0471755408893818,0.0214945782087766,0.142425957526245,0.00924919689666001,0.00800036885345645,0.0125268243314366,0.0348346087829121,0.0145996367053063,0.00607767691002475,0.0341801815785548,0.0173957150154855,0.0272833715932461,0.0322193103240282,0.177484034167458,0.962699031345424,0.0398960401015509,0.00806951193896114,0.0140008216405929,0.01758347242588,0.00914633172540575,0.012658977771361,0.0169797164855362,0.0291504913901964,0.0165736021923041,0.0098379175957048,0.0212974882198695,0.00972195811250754,0.0546600677374304,0.0176688876171744,0.150192559927881,0.00815956774374755,0.0137604289994538,0,0.0788761918628256,0.00608682789586013,0.015693380600945,0.0114083555970619,0.00125038671063779,0.0267158935033677,0.605930617231994,0.569032636125926,0.784065755662321,0.0188297316845131,0.0356284443033185,0.0196575012950663,0.0122252729015485,0.01830429121394,0.000541027227852742,0.00903103449565911,0.0302977662132577,0.0585885724648882
19,0.428847247498525,0.42925205415996,0.429534577032986,0.891685749003765,0.585239026754929,0.319229117518085,0.0704836507149635,0.0825064830109696,0.0784189213294334,0.0157117903748355,0.0856987742465528,0.0660988183754966,0.142256557794952,0.121037054021148,0.136743766164385,0.0509745799023192,0.00989776560424956,0.0799668656115457,0.039873220849853,0.0508082609457524,0.0443783892059985,0.0140025205032061,0.00841928506757594,0.0317981254081623,0.015072044891932,0.00534992962308902,0.0275775439940568,0.117173527205189,0.0176158207917772,0.079310218681469,0.0352280382568536,0.0541814660202467,0.0369086766903224,0.0266254559973986,0.0580512565782338,0.162820295022826,0.010441090200903,0.0053205810080153,0.00209268593763033,0.00952634430222936,0.0163414444964938,0.0100922209551202,0.077710652888161,0.0656590043435746,0.0670224899031783,0.0662709723176453,0.023353818544206,0.140611415049012,0.00598654999433566,0.0106926680888787,0.0128005069479112,0.0474318533555279,0.0244253253627937,0.0172971539343561,0.0338952468847018,0.0106580912515511,0.0272864216284473,0.0461757574598466,0.170982900299782,0.938206573596412,0.0389285510339621,0.0167853001843862,0.0210566245414674,0.0118625192215909,0.0115948370777418,0.0156786784640657,0.0136150264551613,0.0365126054532176,0.0189170019842301,0.0151026422493406,0.0287153350484344,0.0177916573445243,0.0670245839472625,0,0.215595682357561,0.00853670045338274,0.0121225319719555,0.000312500740857437,0.0724550001468363,0.00917123282004874,0.0135517870086901,0.0130961707783006,0.00231955297489308,0.0294108528159237,0.583708632147647,0.547162118721901,0.872446390129854,0.0190339430623187,0.02497803457169,0.0165329660127482,0.0159866479974653,0.0251965076111454,0.00689223041695447,0.0131014006506066,0.0305199669455881,0.0575306648866526
20,0.489251644431459,0.487005237859293,0.490761968392708,0.856043156592179,0.594284368234531,0.305099402969062,0.0708920158481653,0.0822186710091386,0.059844220743285,0.0585799997522477,0.118219198598189,0.094374239683635,0.210981417986497,0.189313365146366,0.212976993535421,0.0674859145514914,0.0187351104872136,0.0704907528535025,0.0741258357211954,0.0884387147691583,0.0759611519384739,0.014394632492054,0.0131477688774735,0.0412090356720753,0.0151585843251987,0.0051665625050262,0.0279062139022999,0.0661873538747,0.288701752962508,0.102056845394238,0.0706388213342594,0.0918862276168928,0.0783977031682119,0.00537803602156017,0.077202147464141,0.166147270555495,0.0107890119367173,0.00758857938199487,0,0.0100838219210057,0.0148735837511092,0.0118754910756281,0.122532328121734,0.108670395699555,0.114697876262664,0.0886576707243771,0.0217784102088725,0.140526890164439,0.00519665703719433,0.0110322241134805,0.0102622861963362,0.069265722313901,0.0415585660817725,0.0412084588717343,0.0321417181391789,0.00469205779325845,0.0303536168468816,0.0626021411613141,0.165861177256593,0.909027479699293,0.0412967398201235,0.0189701814032265,0.0156413705713444,0.0299425672127656,0.0255404211231023,0.0264455418753416,0.0111131676223115,0.0412353237120252,0.0229991081094385,0.0263292558298675,0.041438088885603,0.0322243876425279,0.0628153377430887,0.00459959755620261,0.208698885959892,0.00878602062639863,0.00966832375699042,0.000343092334858426,0.0690703523496507,0.0150421336772562,0.0113888530510913,0.014736171821353,0.00579399362379985,0.0344494781436195,0.558514945468202,0.526237482172467,0.849732032197178,0.0224553260541391,0.033478394657802,0.0129744664289364,0.0307541164951468,0.0374702888079148,0.0216954709295734,0.0172759466258891,0.0321751873451519,0.0613764804422191
21,0.539725692498585,0.536069700103173,0.543109376871966,0.819301925091263,0.598777101710885,0.283299765890988,0.0701913038212071,0.08631606823358,0.0457002603265215,0.105378066708399,0.164161260854631,0.137784710258874,0.290478472154062,0.270083155359654,0.29554162884233,0.0862645176428992,0.033356343314786,0.0597341783152786,0.125176343418072,0.142966255790087,0.123267511655235,0.0177909380448395,0.0179596519415217,0.0401153213097042,0.021040217227381,0.00879492216016388,0.0273353723751049,0.0254399871885286,0.189326088352165,0.12764550893111,0.124032403251504,0.146498784621811,0.133170209444382,0,0.0993456206734054,0.17366949929678,0.009607539116829,0.00894352012891156,0.000508317250009149,0.0127905529801188,0.016993007393854,0.0149461814563454,0.186843153406614,0.169587851396062,0.181360642648435,0.114121822946585,0.0178829743062894,0.143104846553376,0.00451919708970384,0.00924560876207822,0.00808517499972766,0.104515525829205,0.071299737250018,0.0771964446519789,0.0296989446232131,0.000689634105184831,0.035719074990383,0.0815557400208252,0.163245912623648,0.876242965896288,0.0430871000016635,0.0135470403425128,0.0153060889736497,0.0488990458806266,0.0538002932490164,0.0459242643850753,0.0138057064058536,0.045046224777462,0.0272174905969265,0.0455295919284348,0.0656329193206331,0.0589069230706583,0.0498447099506162,0.0269922596950363,0.166339500802286,0.00777166530752574,0.00922060571143102,0.00277298721975176,0.0674630172486092,0.0154531304770635,0.00795262064063526,0.0159944912363913,0.00968618579583431,0.0376561630040005,0.526520672472579,0.501092374098844,0.65129569685483,0.0269750884900813,0.0340360819135479,0.0114082217089985,0.0508298735465234,0.0589043865878568,0.0500135031523712,0.0230234078432496,0.0347352882057453,0.0694854976356372
22,0.581639610052538,0.58113895743576,0.587727012601232,0.783549861548957,0.601984448476004,0.266954489279135,0.0701504691928831,0.0876247465142816,0.0400713218958628,0.171133812098258,0.223284641924596,0.196805004242043,0.370273088585599,0.350094741352918,0.375307851442789,0.107612675497075,0.0546595205625668,0.018046191989068,0.193592456215521,0.21085391902092,0.188028289056022,0.0198930053719784,0.024104297145705,0.041090735216478,0.0228522985217006,0.0135151449930268,0.0260533809452255,0.0190595774234552,0.0671339930084479,0.156150526746607,0.197012778758305,0.216799902188285,0.204644977550457,0.00929295813508495,0.124917607220843,0.186412604531483,0.0104969950020222,0.0114249199707597,0.00470760761175537,0.0207986528773058,0.0245625103599771,0.0199184060272346,0.265501468665459,0.244678979686576,0.262235386269066,0.142693528021826,0.013694551520493,0.149614287814867,0.00494889992898554,0.00740701487250786,0.0102098660371138,0.15715036086232,0.122694603017906,0.129292267304209,0.0349712070921737,0,0.0430728713092212,0.1032329473438,0.164053980707874,0.84104557133775,0.0400075884957558,0.00731312208423538,0.0159224497188294,0.0536159142536569,0.0934645958166831,0.0783216077352948,0.0201849102141849,0.0488581377441738,0.0327805376797277,0.0790960487730677,0.10883439471059,0.10061967815142,0.047212262015945,0.0445576895290616,0.163280903285517,0.0086348944083546,0.0107762576379665,0.00761264869911783,0.0720028359713118,0.0131404026396566,0.00374241092298548,0.0177694897084874,0.0111392232460632,0.0368978163728968,0.488741627092763,0.470302604975348,0.311544156903531,0.0255298775312454,0.0186204696427361,0.0166433854165698,0.0906531634713718,0.0994482837323465,0.0930598090897236,0.0315406585166138,0.0391139769137608,0.0784336311279778
23,0.618144923393447,0.620626227461698,0.625532296834656,0.75031876821999,0.600488105183304,0.267023126117324,0.0717099255303235,0.0894112839029303,0.0443297211658757,0.241615063238102,0.294592909487796,0.26743213612751,0.447428410900612,0.426638379751943,0.45026014621442,0.13202010797811,0.0834165275013957,0.048356326559359,0.276531158074426,0.287216773703881,0.269384338419865,0.0274679892792613,0.0342364079036297,0.0522314515324048,0.0248612758360721,0.0178392949561849,0.0299769717503944,0.0578491455715959,0.248379902075783,0.187586210331072,0.280667695468028,0.295652055625338,0.29101623765229,0.0326430627335328,0.154092224958743,0.204450371443525,0.0127699213841251,0.0161481847228503,0.00836701268583686,0.0347658454490384,0.0409090830337425,0.028973338802607,0.349145667796452,0.328208666042022,0.347798548712084,0.174465409161929,0.0108508786636961,0.160976693439751,0.00901906197406607,0.00641934703851061,0.0138046490415073,0.224563375172468,0.194074919767198,0.200779061677276,0.0434523193848154,0.00435531289140218,0.0528054013474976,0.127712858846343,0.169140962109471,0.80467133957847,0.0329928222143283,0.0054222047584237,0.00873474399800798,0.0971370315231079,0.150031123087391,0.12665193996112,0.0262786765001507,0.0544185429440047,0.0428169502597778,0.131905265404732,0.1719208271409,0.163029924887088,0.0591537121597926,0.0546589004800018,0.182801296524337,0.0123021267693167,0.0135136184521706,0.0122443838051385,0.085271733035785,0.01128247398821,0.000633562443030978,0.0203549240137987,0.011765956013704,0.0341185311965388,0.449239029658215,0.436899221791977,0.207241594099563,0.021697404380614,0.0215432723925886,0.0208986306197436,0.154494896975533,0.161574781220307,0.152715289752055,0.0412488365453218,0.0458965589730654,0.0875829904383308
24,0.652111370632015,0.65629882194445,0.65739297321302,0.72182651112545,0.585375460804587,0.279029602793881,0.0741514252273766,0.0951149395317251,0.0518357013316141,0.341925199442799,0.370657038398292,0.344731467350693,0.518898072434973,0.494598306649027,0.508187402185207,0.160130364555379,0.119919924888386,0.197256825075276,0.363072571471446,0.366913318047087,0.357859285412205,0.0495204028896761,0.0548970868954386,0.0721308720641546,0.0303934117363126,0.0252626603325682,0.0434413506956608,0.153127749243011,0.354180252684343,0.221932450954872,0.364511382043786,0.376454919328327,0.372977740534908,0.0702434517274076,0.186852314720504,0.22728398551282,0.0186895567579994,0.0219441369812522,0.0135199701782736,0.0592264015957359,0.0683286637986004,0.0477412513727712,0.427765450464886,0.411895889212875,0.427535780053992,0.209226979267263,0.0113709982120476,0.177634390548502,0.0151290358639127,0.0101219549914212,0.0167204645496102,0.300660793860979,0.278329630359714,0.28525089160088,0.0522511304869462,0.0159126527245436,0.0675152715021488,0.154951605354717,0.17949610296395,0.767940312548655,0.0268451495617111,0.0163583657817317,0.000260242438832089,0.168164496597957,0.231358779106326,0.190283002095009,0.0370031901548645,0.0655626576614362,0.0588744439371322,0.20337141836537,0.250455015451162,0.244165991383086,0.0798069856719484,0.0572963642278843,0.226039587919663,0.017018933633748,0.0155510719891137,0.0155148270113127,0.103280890017656,0.0119435883121219,0,0.024751486330125,0.0139422643371859,0.0353627504958091,0.408611241550131,0.403509444388719,0.289899166065196,0.0237848933339483,0.0540634888862475,0.0198412312008881,0.244091855846329,0.242483602925466,0.233107487888705,0.0584048339921503,0.0584123898009227,0.0952850435590145
25,0.682661546837966,0.687309206159251,0.686481909377038,0.69943640081437,0.555603004720765,0.303379873152353,0.0766675918646925,0.104499403142168,0.0620138352523151,0.413720688465234,0.442977146109546,0.421236791418986,0.577884034805593,0.548965671484229,0.563719674070577,0.192274968210884,0.163236447006933,0.321782964213384,0.444102282658181,0.443443091795346,0.439907689773783,0.081736888222899,0.0917779659833425,0.10208443485805,0.0443250105217193,0.0404117693951759,0.0650526898638673,0.266837043987153,0.246697483526815,0.259090913503328,0.441670754096141,0.451836682510057,0.446108691118256,0.121906716286079,0.222970697909706,0.254250648916834,0.0309280565514354,0.0294496341917178,0.0219591709307816,0.0984472918413637,0.110759698473224,0.0766650252243986,0.495489097035793,0.486870481278345,0.495103546093759,0.246626004741039,0.016930712078637,0.19981718451289,0.0209169675294438,0.0134400756916397,0.0133592908544369,0.37813186058618,0.36494214695695,0.374866344729944,0.0656707861868185,0.0399683208467706,0.0927306463749036,0.184895921759655,0.195924899185479,0.73148750144819,0.02499768252897,0.0313335663997833,0,0.252849629098404,0.323285516267984,0.26509795809167,0.0598853127626506,0.0864342205080088,0.0822666249422924,0.288198957507518,0.333938086779081,0.3349619935202,0.0990943805528598,0.0479997217947958,0.172086540830654,0.0246761789095621,0.0196525332530684,0.0197706816177191,0.11991556364688,0.0126594696639201,0.000769776676065177,0.0336310701477348,0.0168368940256827,0.0413345843283286,0.369476544376945,0.374077826258851,0.38161852484754,0.0312682830882568,0.0428607497322243,0.0161895135932628,0.333479965199821,0.335056055306963,0.325277548654515,0.092584124037973,0.0810994765402463,0.113398253030632
26,0.710947192695337,0.715455704726596,0.712524774738397,0.682909114902342,0.515185697096497,0.345340355598874,0.0840267195303822,0.112692836823066,0.0760776771150549,0.499895349687794,0.506890834071576,0.491137839315895,0.623472211125571,0.598565987131664,0.613311033392905,0.228484616414175,0.211909448322847,0.353956726406374,0.515761942857884,0.512523683002164,0.510501022155458,0.131620407356061,0.149382748240476,0.140800071718838,0.0727682253845887,0.0702784393170127,0.100122323030445,0.353704272746014,0.170586760453352,0.298823871629158,0.509034418419089,0.519827556828378,0.512675489054695,0.186108356945122,0.262191117176424,0.285697489243989,0.0523661380109875,0.0455480610991207,0.037806102366059,0.158435029598401,0.170567438332133,0.120302038291636,0.555406721398202,0.548382043256466,0.551057955505401,0.286391003973212,0.0286865223712667,0.227543493695144,0.021764658324411,0.0143806264291044,0.0128128232069008,0.452165805911568,0.446178190279759,0.457740456948793,0.0939437875832741,0.0809075342214307,0.130508610463873,0.217788962960865,0.218348755089388,0.695461304924398,0.0220064128016151,0.0410462136601818,0.0105206989689989,0.337181364214688,0.412020850978526,0.347680745551609,0.0978072370623195,0.121023779104925,0.116862251717605,0.37561283797592,0.411630593272197,0.424362082446894,0.115514171316331,0.0364529243306443,0.115624719163915,0.0391078434603519,0.0284532042703584,0.0300442245166432,0.13003308466258,0.0181949030017,0.00243797636454063,0.0493383712756619,0.0223152167031502,0.0498926247233513,0.331310304848213,0.349779151864324,0.607223937853525,0.0394713688982515,0.0428707044175867,0.0205624670491356,0.41812801841602,0.4245770951654,0.415884509348324,0.150303168002362,0.11967200780651,0.144890914053164
