"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0173701982500476,0.00651546649304802,0.0158314892892443,0.127732608528025,0.501412624670679,0.619729404587218,0.556825117521832,0.789500876054335,0.648781740137572,0.80628015579183,0.400428383257067,0.481272385762824,0.0159243601845741,0.00414543771889123,0.00405418484647061,0.0429244754682559,0,0.0101875877801438,0.602104112967441,0.00426538905594829,0.00115277953858202,0.797452274295186,0.0861563342652777,0.0873168995696198,0.00860570905536921,0.0192109352526356,0.0055325660557546,0.0457747610327984,0.372746331482218,0.00653435432587872,0.00706538731129796,0.00586846457902765,0.00159576199896732,0.0497804022983013,0.000776717270193997,0.0361776480645197,0.02078558017108,0.00344039685688461,0.0242380362818305,0,0.000898512634846754,0.039814094013229,0.36384624232736,0,0.000721666899773087,0.0132180531395125,0.389193549437709,0.886349904989339,0.00996365238664536,0.0213888262310314,0.0270952302116585,0.279778973868384,0.143530194939846,0.0112158713467984,0.0151738041612242,0.0034632775197693,0.0025274386205371,0.438860516703834,0.112993096305391,0.899980560696419,0.0186115475129276,0.0284527538998701,0.0127169325340953,0.0115396877979648,0.591390614095456,0.997710050920346,0.0167617434993174,0,0.0118195927599966,0.0115140701220077,0.00728110379742989,0.031946247783231,0.877491920590812,0.119036290675842,0.175925427278376,0.69785087771015,0.01417863387226,0.020274901973914,0.0219914896610941,0.00990374028913551,0.00425858063588674,0.00154272756656534,0.00669812884058126,0.00108802019698286,0.785390713515471,0.797149525254039,0.806209048380065,0.0147987394224255,0.557490145427705,0.00339034096883982,0.0974041340010389,0.0094177372014507,0.0222754425148732,0.0189789297848629,0.00496962370864316,0.005470794217993
12,0.0222958609660675,0.0186219862999517,0.0243526677264378,0.108221672048715,0.492694352225954,0.585049539895077,0.5299197299325,0.753086184715207,0.644246688472831,0.794851074593586,0.402674991792475,0.479430102439658,0.0154389199792988,0.00470824034379557,0.00571957445541447,0.0674005183972453,0.00547113314177781,0,0.57667607641045,0.00786478058600069,0,0.747308420891519,0.0876847467445765,0.0785424560990123,0.00677479482258335,0.0154767874252713,0.00399837167250447,0.071541468023907,0.356461682929568,0.00148840762333002,0.0122084849352057,0.0190463472903828,0.0123329838007303,0.0543325383544203,0.00574985635426015,0.0434156966961113,0.0183181325646245,0.00712302414586395,0.0255551955161171,0.00333105659797358,0.00339274160039325,0.0572741459271573,0.312585786686086,0.00178017951896285,0.00198384704299994,0.0187085505207345,0.370916011491724,0.854263776545852,0.0137108385096136,0.0385275675837964,0.0222778601912464,0.252590010040085,0.0785450910885037,0,0.0267306396976361,0.014553290288403,0.0141273544723144,0.449179571423925,0.105716060694703,0.870184664780924,0.0233616577911805,0.0301855445504864,0.012566414005745,0.0240050968966948,0,0.998787303810897,0.0287943614261132,0.0037909875374776,0.0210200314750931,0.012381166368647,0.00835746553984121,0.0332690158204252,0.846396566578185,0.124255473484072,0.175092517930866,0.640816345801223,0.00185321613514693,0.00601762459079768,0.0319408083363936,0.0221673218512616,0.010165917797805,0.00144253670300057,0.00847635388833837,0,0.723667825049786,0.769952672508115,0.868729606140329,0.0225175138378479,0.207137091195016,0.00885282219775889,0.0294413409780537,0.0175310940334919,0.0311830254591729,0.0182850573506674,0.00509564683070257,0.00449588725836587
13,0.0378521301257321,0.0376849902918905,0.0442203486730853,0.131760813408203,0.494172885508337,0.582267448943075,0.504576782066674,0.716836421373098,0.653877322396481,0.779647682024778,0.406586374315938,0.513027213264054,0.0171871328784992,0.0118167917687447,0.00909189600580597,0.100231691125677,0.109895512901242,0.0590033222356695,0.549558352523188,0.0124089874239998,6.64116867311515e-05,0.696752083178196,0.0872397199318475,0.0726929901764338,0.0055008654952099,0.0128878538126044,0.00409335031554411,0.104477533672288,0.348794127690282,0,0.0197165046469118,0.0398112947175434,0.0331431376295437,0.0645246569282465,0.0194409884185046,0.0592914438079011,0.0167647866848432,0.00635527017747387,0.0234305594343965,0.0115560109120435,0.00801492707877216,0.076917218841822,0.257728288798579,0.00637278615664475,0.00469577741121831,0.0297142985171694,0.350788429426641,0.819217277621703,0.014928269620686,0.0223103358790718,0.00828891806290567,0.242794589639072,0.0331312758009265,0.00672166611833098,0.0469220636076347,0.0341411080911587,0.0340565073068723,0.449131719518382,0.104982453004859,0.837141324238442,0.0284820470466618,0.0315596472435109,0.0125410111198483,0.0464293824059352,0.192841977351487,0.999524307898863,0.0475965241230087,0.0194081320973568,0.0413562007707166,0.0107238905784825,0.00869508795791766,0.0353937680393756,0.815276320383159,0.130700853014491,0.174391574896652,0.645096762972459,0,0,0.0513763092225073,0.0450918235073106,0.0281992300923637,0.00113469167996651,0.00902957325181037,0.000121954842650262,0.65360360531254,0.740944712100071,0.718547241375798,0.0323142773059305,0.279217956752589,0.0168250604114867,0,0.0363261490202176,0.0515053249742073,0.0177844801108946,0.00473083782432525,0.00507743900404167
14,0.0681969792798781,0.0677610948314728,0.0791142281746994,0.203261091175869,0.505762648695036,0.615574470500233,0.474502282744072,0.688418602992741,0.665326647692716,0.751526905614097,0.412483583015961,0.563179804410256,0.0206564574786922,0.0109578288479499,0.0138094635995952,0.141568862333961,0.265302541864826,0.17895953952262,0.528985068878512,0.0179605545222384,0.00166476031901093,0.647189664336982,0.0843166221500403,0.0720943832882785,0.00379968640934717,0.0111166806427099,0.00407192632213491,0.145045940533894,0.346929821435141,0.00217148887634844,0.0301434570656775,0.0681762635724693,0.0654087444710302,0.0908177496870649,0.0437077858251935,0.0883506024284184,0.0168607077287743,0.00592727667553542,0.0168739664876369,0.0253061457125422,0.0151467916863551,0.0982737162962635,0.208265634541868,0.0140460960603888,0.00901227801991903,0.0463245360638645,0.351734030227203,0.781690142482007,0.0163312923396262,0,0.0075446068088564,0.250313803220849,0.0169394799290135,0.0312919637324798,0.0783421410938533,0.067398653015664,0.0658772055641705,0.437119003067402,0.113606143511943,0.801056593786863,0.0286991923839105,0.0331327471317514,0.012161621447666,0.0819552042445395,0.334276465851357,0.999994948576988,0.0781687678960772,0.0529262819543524,0.0752820400987348,0.0103129229021545,0.00963038411498102,0.0376388601786895,0.783072254640736,0.137589637241356,0.174680209033184,0.666902344505056,0.00986817910415244,0.0043554443365791,0.0859735181180676,0.0830323883489562,0.066428375693633,0.000801681113355507,0.0108318115530471,0.00308244998649023,0.576387538949923,0.709451021898848,0.650290686526483,0.0443165357332716,0.299748125752279,0.0271639579596191,0.0152565230358096,0.0664502902766742,0.0814756149771248,0.0189852774635967,0.0054154158164659,0.00595597730018341
15,0.117770573522827,0.115835423530572,0.132991249083971,0.315936293650405,0.525509558430888,0.679724235252842,0.457883389834288,0.666577252952109,0.671173597498159,0.71544537251613,0.414306373421244,0.610738426331405,0.0263386525808352,0,0.0195665123832615,0.189708547787234,0.422680508653239,0.317275609973776,0.516524854142659,0.0247265397138166,0.0052181050965744,0.599802284449935,0.0793881897537623,0.0791956847164734,0.00172996205917086,0.0111525849774105,0.00244461294935277,0.193011611665831,0.34937137511242,0.00782173552759305,0.043949455420609,0.103773244654725,0.109219794535599,0.135258241513264,0.0861382666374778,0.133895641283463,0.018843811769668,0.00346538120078911,0.0171844917426439,0.0444668027157813,0.0249979926167021,0.121197034061975,0.168487657182414,0.025308275863556,0.0151697346779577,0.063220491133205,0.362448615557862,0.742123002544647,0.0180348022694281,0.0269764110349143,0.0155024730489904,0.275015814542408,0.0308247338318115,0.0694642622290575,0.124822368759493,0.119039364932766,0.112397623434232,0.41385419660687,0.131658367972512,0.76196993947178,0.0311574914983309,0.0314311977934318,0.00825261208334905,0.131267744571117,0.160493204655005,1,0.127945943821045,0.104315942429943,0.123472187817306,0.0142953078856711,0.011542500421544,0.04131745992214,0.747873181589762,0.143250226502767,0.174391408798477,0.655170282552196,0.0323589397853563,0.0187087763354495,0.136055539063926,0.136753505717261,0.124633052742326,0.00332277050660794,0.0161118813486445,0.0102061469609581,0.496652956977341,0.676828332804244,0.557224307407659,0.0586118945611251,0,0.0402451534618172,0.0770432505438776,0.114834945921606,0.13271116414119,0.0234040835314665,0.00891424446816366,0.00866101358069798
16,0.184305893469361,0.183080928773829,0.201326901030997,0.449267887023748,0.55013966410028,0.76022824681296,0.456026231380197,0.640794722142411,0.673772881808844,0.6759739981151,0.404854896322959,0.632229578000203,0.0373013725915574,0.0123116235237317,0.0301191160945405,0.242100068280786,0.53069010544371,0.444048945530557,0.518267894694944,0.0329695300500436,0.0112641738336404,0.55449208826647,0.0729760754108432,0.0913542689800922,0,0.0130335000989712,0,0.247456792065045,0.354987558687865,0.0165586227474348,0.0615345200087646,0.145925601814032,0.163368983199976,0.195708582453344,0.148585141841127,0.197981970095905,0.018837699991429,0,0.0199077361929631,0.0687700726930314,0.0376825985496522,0.14597240100206,0.141193189772772,0.0405591384057998,0.0232697687411625,0.0721720906128644,0.37684311131292,0.701093399288699,0.0208345017915889,0.0298471969201589,0.0228818152078681,0.310654095870292,0.0641013975389119,0.117779411359357,0.186254914004006,0.185873741500954,0.175158625015564,0.379923812987136,0.156565990579779,0.71992324728956,0.0375126644639002,0.0253075182372793,0.00718693045386758,0.190215577810448,0.516918156702837,0.999218791831761,0.193778946292961,0.171076794378003,0.185031251394183,0.0241514704845169,0.0209433442056587,0.049197211016771,0.707945312852761,0.141940551038812,0.17149625664527,0.593524966048309,0.0671916131352261,0.0435849050409747,0.200873626764223,0.204035206779731,0.196650641034414,0.0119068489775483,0.0268233126734198,0.0228731989794211,0.418940851302816,0.643450809025334,0.64109227874067,0.0751822286620884,0.46236482622922,0.0564576424412383,0.188571371654472,0.180656748241549,0.201661769034752,0.0331672298307773,0.0174938828025101,0.0151074322420011
17,0.262812247076602,0.263851396969602,0.277879121742144,0.589416232680228,0.574313780286747,0.842119584351836,0.464867385938773,0.608886609492531,0.683340113538722,0.64003328645373,0.38579404504483,0.624582265254963,0.0569964335953105,0.0382276474594429,0.0494247651054657,0.295627357005759,0.585028403321057,0.540231186477476,0.539943667799431,0.0429500646450607,0.020228180266495,0.510425842072944,0.0649467541364251,0.102729771108142,0.00105249260793056,0.0156392698487374,0.000323950505471997,0.307184188792154,0.363578381306863,0.0277492634451841,0.0830741195902651,0.193984901450316,0.225727171504502,0.270672436812405,0.223358366622604,0.273245327501134,0.0156921128110313,0.0014336962575453,0.0206250284009059,0.0981325855151535,0.053416042638988,0.17306467600517,0.130666384716099,0.0601645325022082,0.033255111559534,0.0709081071866257,0.402704293384234,0.659030506200284,0.0103496586313384,0.0156184676887653,0.0173382695714798,0.345466114612957,0.10599210890968,0.174267638437372,0.258627856552485,0.264219721560724,0.248988952532948,0.336946561808761,0.183696635549338,0.675245245253276,0.0360950266648107,0.0215852338050511,0.0106007022740623,0.254019526130516,0.275560701971498,0.997044438296496,0.267690394462642,0.24937616051484,0.256575556161272,0.0404445360450242,0.043457016463192,0.0650020440565333,0.66205337112612,0.13204138396364,0.165391985233581,0.553897435275981,0.112078261643253,0.0789275446630517,0.27357011251312,0.278187000032652,0.277440462431233,0.0303753080672682,0.0454328058818107,0.0416380843775735,0.349230323296303,0.610705853783481,0.786269477301854,0.0939816236389593,0.655631316213489,0.0757253708707492,0.323653168552311,0.258248681317488,0.280322706451991,0.0509158723132423,0.0341692562322505,0.0278473403414173
18,0.344048959071795,0.343576473177632,0.355602013461885,0.712604527412757,0.593448749062544,0.914156252429636,0.482515723532554,0.572775231815257,0.701973020624151,0.608462242974589,0.360818886003489,0.620793577994399,0.0910777753111544,0.0683999233944883,0.0834799214496906,0.348084585737174,0.607130751619542,0.61031144003511,0.575537690813345,0.0548818337083552,0.0325381592316445,0.46888382396083,0.0567325671874836,0.109431954524821,0.00462406313117515,0.0191850139187476,0.00166954374297741,0.370863169731416,0.373621249636078,0.0410825972564001,0.108458779492489,0.246586547804085,0.293492632032313,0.349158720782277,0.303005196470901,0.349809434175414,0.0119846683814634,0.00733429234682219,0.0203969971002592,0.132120687864857,0.0722543650224279,0.202856321082248,0.142908298397597,0.084499147491159,0.0453934421453835,0.0637579992997315,0.429248856785741,0.616541806069499,0.00968377272222416,0.0123488372145476,0.0165518326096636,0.375622609724458,0.150357766422934,0.23541545145173,0.33265931761093,0.343243188762492,0.323822844783017,0.286472353267251,0.207894994587998,0.628580178621818,0.0302778621421886,0.0160387496419776,0.0117674249460984,0.31978847046511,0.241234448109474,0.992853812583527,0.339248980718758,0.329586798464527,0.329259733530924,0.0669041987390641,0.0787456344727605,0.0904396498396998,0.610044169339402,0.119892115015411,0.154713222862109,0.549647020081017,0.165051549475818,0.12425738191777,0.343832863301571,0.349609593546521,0.355812357557943,0.0617431916403654,0.0730953119426639,0.0679943635384618,0.290528805954135,0.580521493576506,0.81246449895883,0.114966422818065,0.208425279640053,0.0981529656685216,0.446161975628277,0.33626932023588,0.3571228453296,0.0798185257877368,0.0605785531110074,0.0498714345143045
19,0.419513155821896,0.41433933369342,0.428284495501871,0.806488099703482,0.605657140283956,0.968442041823221,0.513567882794936,0.536674451282914,0.727522244609972,0.580125282848275,0.345232472747551,0.606835894210954,0.144118575622614,0.12393129013552,0.133641919892492,0.399028032553532,0.589872573846696,0.680117310964863,0.621684604652952,0.0690685127420835,0.0488240284022314,0.431802740342881,0.0496241750688376,0.110217602101966,0.0126643339515678,0.0254891809129984,0.00647293998984347,0.436744537400635,0.383265504091501,0.0565423726701483,0.137494784683963,0.302466293724699,0.365378520142494,0.42010073011701,0.37953315352539,0.423204152984757,0.00946127726323206,0.0122736952807171,0.0178593375919212,0.170085981023055,0.0941496424395076,0.235280178701439,0.179476923654363,0.113061834904514,0.060262393313837,0.0549944763264615,0.440612525661843,0.57431329997925,0.00947024198715876,0.0183917818477233,0.0111232104829844,0.408313863851921,0.19683183920641,0.298143014235871,0.402459975441319,0.413455670520275,0.39283372281506,0.233807671514846,0.222278276241289,0.580617582943245,0.0261927554060932,0.0131410196067791,0.0123210781438666,0.384646713786219,0.386656919066122,0.985931586380575,0.404757919421373,0.403920992385689,0.395125676684135,0.105310200694089,0.123361651409081,0.128311253125174,0.553137991294047,0.109642657614212,0.14074781712853,0.545849765794015,0.226589727426628,0.179066108129398,0.406515269729101,0.415253804682852,0.426230790106742,0.103890475467065,0.109224654076139,0.104802308497999,0.243659510331531,0.554930078999176,0.538142479599243,0.138119168831679,0.372905270384706,0.124133075749358,0.553182679080752,0.407909771558967,0.43295973504852,0.120373278548107,0.0971826460141182,0.0831573409599034
20,0.484599871897593,0.478595656724634,0.490531111276881,0.854809419374165,0.610912528196112,1,0.560834862786989,0.507842509112701,0.751858787131626,0.555412222700091,0.352433715328081,0.56567137489078,0.215569294594882,0.195346109387459,0.200311178352233,0.447955617628647,0.558314813080531,0.752186001579659,0.681016960831093,0.0859402751998654,0.0695846411961574,0.399905095335882,0.0452513360424445,0.107196590097371,0.0293212503496851,0.0381270090787612,0.0175429682985183,0.503216657444791,0.391006780693557,0.0743863450401832,0.169843260263828,0.360546166497632,0.439781719183605,0.480229106029761,0.448951106001283,0.487895258131837,0.00834984655675656,0.0134063342647246,0.0144637397723151,0.21099374796369,0.119096985934278,0.269975261450515,0.236724949531685,0.145440693130413,0.0784726103111535,0.046212646926791,0.424756922943683,0.532542990929454,0.00679063877196389,0.021628853487801,0.00336709796234481,0.448675485918412,0.250227259199926,0.36018533627211,0.462627605618295,0.474669478824147,0.451434431383439,0.184658069446497,0.222985948500787,0.531999426030956,0.0271670939739571,0.0142301879115206,0.0115059815749916,0.444837411876924,0.395017747669636,0.975565436096857,0.462590174981339,0.467979668044072,0.455657720386814,0.15458641835413,0.174334934356471,0.177519205336345,0.492097676124428,0.100946364175885,0.125363239481781,0.513302687052172,0.296613276695248,0.243611736460978,0.462399735779865,0.472180176478112,0.488228512886209,0.152643814146923,0.154966352308544,0.151358209914115,0.209315135100648,0.532586863635966,0.346729070496785,0.163483121953233,0.353063898976568,0.153880059333671,0.643187726794836,0.470216820500088,0.498854389069399,0.169456823182346,0.143973686661796,0.128323709943039
21,0.540953027389523,0.534596235503252,0.537981214731243,0.856136665882988,0.609897521300984,0.99780110644028,0.628186971163266,0.488438562747007,0.764986004715714,0.527970380562101,0.371782040753354,0.512076480574247,0.295439653353725,0.283464690804893,0.279386821149811,0.494540554447026,0.53375160528818,0.828601424786892,0.739503622604395,0.106026291616245,0.0950482840071073,0.373407046315752,0.0430442438516059,0.105053490652235,0.0607570250246026,0.0639181207286363,0.0411941038269259,0.568779645603267,0.395773667531621,0.094971871840188,0.205021217353119,0.419882756738968,0.51553806450882,0.530659526670034,0.506929949340099,0.541349382113623,0.010909966670839,0.0157136627788985,0.0152101777599048,0.253912057585765,0.147094539549102,0.306707706251143,0.309704930845871,0.181271786134178,0.100461125942554,0.0431472497013504,0.380601032433194,0.49111847977556,0.00339835140639925,0.0236135516713631,0.00330418940233419,0.495940082581977,0.307481709629928,0.415957544796566,0.513416483030496,0.527371556114754,0.501020139016378,0.142357543599295,0.209925066811729,0.483303550961345,0.0311737640683442,0.0216906921991729,0.011575351526978,0.497405230423412,0.264665696756594,0.961194327615602,0.514894996294103,0.5218085216802,0.510672072437786,0.212152909100002,0.230280719010355,0.234601458449824,0.427917917247047,0.0956351595925281,0.110256297450599,0.497887823367456,0.373809526870133,0.316513736203798,0.512828375961376,0.521332214082251,0.541692405590919,0.205769314774384,0.207926801622076,0.204947835129855,0.186108861152466,0.512985616051085,0.487666561880655,0.191134320455685,0.458382847177638,0.187356974413394,0.715127996306078,0.52224522027894,0.54824622562576,0.224854073452674,0.198615524547938,0.185711508278881
22,0.587508811357636,0.583253324983299,0.579565173267295,0.822659944787329,0.603092470441502,0.964541504756254,0.706456844418053,0.471611186635846,0.767602164100133,0.49643523597176,0.391250603062802,0.476800909692228,0.375062921754064,0.377383977805639,0.362089965178237,0.538731402180052,0.520671472363378,0.892486780243671,0.7791651608003,0.129762972933978,0.125252575046248,0.350767993024078,0.0412177228439073,0.105541709435151,0.111921397137984,0.109346749458022,0.0829562321771946,0.63156405633619,0.396716706955832,0.118901185015342,0.242315236215877,0.479353112974793,0.5911841559095,0.571013357903557,0.554810762758319,0.587666619377401,0.0133157696555065,0.0134632171416823,0.0170649056965181,0.297896586968183,0.177817626803295,0.344973428422701,0.394731466537302,0.220111181926493,0.126334071528828,0.0427284137681088,0.342949385742419,0.449865020033226,0.00760430701188091,0.0211345807860198,0.011736425873233,0.546992040523343,0.364912121246308,0.461459888226866,0.556210679355263,0.571854335075465,0.543096286449211,0.107028097523145,0.183709255917412,0.435185065062422,0.0344902871396374,0.024320779802026,0.00924976400258216,0.541611147943074,0.582356231247903,0.94220860654731,0.558748073162253,0.565691619892658,0.557532736401527,0.273859327053809,0.288499990563055,0.296012338537988,0.362175605479239,0.0958206971301552,0.0941800266742178,0.472084017856808,0.455220936885345,0.395702918733671,0.557532897890913,0.564913972354507,0.586377969936456,0.262320760767546,0.266188625436341,0.26312980102462,0.169135300183855,0.49382169028377,0.677603737919555,0.221028419041272,0.544701859461292,0.224620396737863,0.761301521296793,0.564580402336498,0.586044734904496,0.283849349769748,0.259291822208951,0.249373531700535
23,0.626346683681875,0.62274703309322,0.619577654014719,0.780218829483019,0.591270538821704,0.910766023106525,0.78361356909944,0.453395253141515,0.740269875877917,0.465339179108475,0.402909004993195,0.492051942011922,0.448783429513213,0.448157846151306,0.441325835577456,0.580933938307599,0.543295489989353,0.919994228749603,0.793102784719719,0.157348283049832,0.160190137354086,0.330614632922383,0.0379781456608896,0.10993078642189,0.180928888923622,0.175501291824138,0.145039384111363,0.690083922518675,0.393628974969326,0.14689992438524,0.281065453112945,0.537787279480862,0.664133219408669,0.605996531390376,0.595499121469884,0.626489633671318,0.0128001966472263,0.00883482215644911,0.0205961459656288,0.342006584880257,0.210901085975594,0.384156345206688,0.487971214080547,0.261274981520802,0.15604221591565,0.0417655392015799,0.333023199172038,0.408816801144873,0.0132160212897579,0.0162915661428538,0.0192720125273684,0.605149538632071,0.4256394199024,0.496781903675015,0.593613408878655,0.612378383191844,0.579631167473643,0.0762682142327264,0.147077978164528,0.388209941248557,0.0295074094238414,0.0192718133595869,0.00220552887387031,0.578671718698408,0.325844020329684,0.9182367784926,0.596240073375888,0.604467535295977,0.597453006220544,0.337132892296466,0.348079049052692,0.357983602266092,0.29705511482941,0.0969156553503637,0.0770847224443879,0.443000701833147,0.538072789949491,0.480558108922588,0.597315067676493,0.603867596251025,0.624392010058287,0.321850329774979,0.328352315127392,0.322960426242785,0.15416286067119,0.473366747326145,0.392108477293875,0.253088112608701,0.503098666910139,0.265741288905431,0.789012913162987,0.601265909775353,0.625510309759925,0.344871061257205,0.323367988257706,0.31384361613396
24,0.660197223521711,0.657139084210871,0.657992945296965,0.738885449969408,0.57625922845221,0.841472121843153,0.851777372719796,0.428728248348041,0.696495611189688,0.433019571735746,0.41128302456824,0.550181973918498,0.515024262181906,0.516823919173809,0.51067943768538,0.621201802848505,0.593039417644272,0.920460303281962,0.780388235603946,0.188694807761853,0.199562289823643,0.31166843604289,0.0320587374963071,0.117858112860898,0.262811821826953,0.256942533474753,0.224843389804806,0.743566104708287,0.387965743055442,0.179471513512441,0.320823063862725,0.593999823210006,0.732696209668979,0.641114723281247,0.630704518962691,0.659825751360135,0.0147028525792007,0.0118762912487174,0.0288349631784365,0.38544529032422,0.246081522865823,0.423649734954547,0.585322008676265,0.304042706613497,0.189478371345447,0.0366505739725039,0.338838014145298,0.368116917008249,0.0137986413615748,0.0156554652075516,0.0105337922803717,0.671528367963226,0.493193995509381,0.523257436294062,0.627306407383201,0.650577726544374,0.612284940130216,0.0481616794454595,0.104422130368837,0.342954003771344,0.023830423841101,0.0119785532989504,0,0.610806431324539,0.391168694591636,0.889184851282341,0.633596102348182,0.640256060904881,0.630717477882626,0.39944564223818,0.407339516087911,0.41866596858757,0.234298689667591,0.0936459131324337,0.0600676504866052,0.404152042332197,0.619546496031021,0.569621073863452,0.631687619813385,0.636683664123034,0.655391800912908,0.383367547356228,0.391245894255415,0.38240061766112,0.139857152322212,0.448398499522947,0.534815651395892,0.287173598919463,0.424106633214503,0.310606590104447,0.794731932400238,0.636300438276791,0.664567174181091,0.404411107074702,0.387300685732176,0.37728650917168
25,0.692378017491525,0.688887136250669,0.692887317393428,0.717543967009825,0.560900700595708,0.772088479146305,0.902327500796603,0.396770063925335,0.665347828444327,0.400529837546188,0.41691018298282,0.620865493950352,0.572108964286085,0.568851822789752,0.567104316916034,0.658803086503296,0.632462459111005,0.904482373092635,0.744576242577727,0.223565858281157,0.242964378475439,0.292598038194264,0.0251318866599589,0.129967408352836,0.350088894737675,0.345335141902248,0.316427630457297,0.791548778024482,0.380339230396301,0.216864522931093,0.361223452902344,0.647372506452652,0.794292829198471,0.676324518882508,0.659902414864142,0.687229101752786,0.021501896441301,0.0194980768210776,0.040067733798427,0.427725527750343,0.283198592129939,0.463236763409551,0.680851445697817,0.347974417709648,0.22636169870591,0.0264732419108761,0.343848723169353,0.328253453875104,0.0153782914999597,0.00970778475705211,0,0.742515059559775,0.562666806522407,0.545255062022714,0.658012448931066,0.687561745285653,0.644771942762201,0.0240555637689923,0.0608628313063065,0.299861560342879,0.0225642637597871,0.00835365522235419,0.003932625301148,0.639960749934919,0.63138488875831,0.854998391095316,0.667475283164668,0.675049625211026,0.660066055543139,0.459219561330922,0.464161781491602,0.47505220962657,0.175982981471174,0.0838399670139842,0.0436850483478393,0.356897006953976,0.696800289141256,0.660105769290924,0.660264799284812,0.665811543421309,0.68198658495819,0.444474740439948,0.452002336391872,0.440684113237329,0.126489718380854,0.416986549195949,0.638211862840782,0.323095479988339,0.543916315615246,0.35884376450709,0.787109922325796,0.669452835544151,0.700524288840667,0.4612053634145,0.448565204634764,0.439288571509093
26,0.722113898956051,0.720087831222964,0.723021984219555,0.710163382663668,0.545426982346796,0.70857507840068,0.931845609769576,0.358891986009148,0.662764665659136,0.369772410669234,0.407849911062497,0.658470475731282,0.622242127247798,0.61778832120143,0.614547574409302,0.693106192294186,0.663450048505587,0.877245968080872,0.691820359368254,0.261610388488579,0.289932187060679,0.272936864908754,0.0208924806616504,0.145960480462324,0.436112867555251,0.432597285080248,0.409678629413883,0.83394140599253,0.370744744615028,0.258971931792686,0.401912158703399,0.697427384075671,0.846897211530716,0.710061220997098,0.688312297459703,0.712532841403825,0.0365981280793058,0.0346162152769481,0.053419897710146,0.46877124463334,0.322237187793251,0.502847589082377,0.766883579026237,0.392435683801956,0.266374129411206,0.0125632829252743,0.339644644628048,0.289683490645647,0.0131796435216678,0.0147179567271865,0.00730101566342125,0.81233567603836,0.624885879762194,0.568350374985301,0.688976915391579,0.7170770149249,0.679340216302885,0.00740416348594529,0.0244930341895572,0.259177329474699,0.027334571965241,0.0118914165970583,0.00829310551863017,0.667101648117771,0.869120882747545,0.815863444217991,0.692935718669875,0.708185877161459,0.687553243162834,0.515074268372421,0.517246501789928,0.525553459872702,0.123301570679487,0.0648555548924912,0.0279519150893005,0.307795393597844,0.767282243044404,0.748088679754079,0.687866005283928,0.694041589521409,0.709165865567462,0.500899213622928,0.505958599120887,0.496479217516264,0.114833767618508,0.378860166493047,0.147632486093168,0.360625037269084,0.86596541721165,0.409196757928433,0.777876136264026,0.698366263542258,0.726620270517986,0.514881159474469,0.5068254391636,0.497807115462735
27,0.750205745421346,0.749228224256153,0.74972795164356,0.705051538362787,0.529056150774478,0.651735312214252,0.942465953296415,0.325971623455375,0.679015177640223,0.339299036762308,0.387936675883465,0.649465385181129,0.663129487813065,0.661445472539788,0.655098511964616,0.723896436354008,0.681798307193326,0.852913295973538,0.627046947951994,0.302483212161171,0.339635539905102,0.252579601662238,0.0212882065971899,0.164092694171194,0.514249916118698,0.51424640405136,0.492861963904758,0.870400884909561,0.358985324276306,0.305330516685284,0.442613225938808,0.743375427686433,0.890159955787781,0.73945833963796,0.718829095953564,0.738051063924554,0.0673460674234044,0.051179273535275,0.0758815994197612,0.508851039329234,0.363107813693406,0.542231336514055,0.838862859915727,0.436589326114941,0.309219321650618,0.00201009987511277,0.320332104782863,0.252952944266055,0.0238829514629027,0.0246020643843661,0.0204171022361019,0.878692889459544,0.678302442163309,0.596792472511363,0.718543969303617,0.741082823214342,0.709607389440036,0,0.00346838624127384,0.221252876970484,0.0307632141414553,0.0256593766456298,0.0087057516148409,0.693059249059234,1,0.772008789172221,0.715885361148143,0.735741219628399,0.711820856597398,0.564932986168744,0.566208498683574,0.571891488322418,0.0783555666885572,0.038915943295709,0.0130954233726862,0.270437118898696,0.82937436810051,0.829092528104239,0.713966518663556,0.721121214060247,0.738147865233495,0.550272692831418,0.552398898622762,0.548067598878235,0.103318330570178,0.340206667331341,0.353631633503468,0.399448803157471,0.534182344886008,0.460168806904247,0.770140014982949,0.725642217378377,0.742996165636916,0.565740269039344,0.560844199390759,0.550445825238434
