"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.957589141275087,0.953171634085048,0.955064118058649,0.319030624117003,0.248908144882875,0.354759253827321,0.9823068204208,0.922932139497002,0.984580749652982,0.853497966952298,0.809317909078482,0.825367183580004,0.840837231628552,0.72156069962698,0.564409583369167,0.0731836548372504,0.080680151624471,0.0575594643569259,0.120815499333183,0.00818606712665853,0.283067368658033,0.926936523033742,0.165206772192164,0.703577816830682,0.0635155132982356,0.123164698703593,0.0193489730566805,0.0285817267686932,0.00501992261590473,0.00331987075588076,0.255378043139154,0.0608472286942419,0.154718337761174,0.584012333504128,0.174637527910564,0.81463895879075,0.0480589779980365,0.0267201397087289,0.0639098702861298,0.0334042624722249,0.210195739066719,0.135196371089784,0.132688527789659,0.0378023708037278,0.0739359187020208,0.75191733149567,0.949268268442348,0.912217499407369,0.0731780399330246,0.0121722400653515,0.0307247290510636,0.396736794436521,0.399553123370155,0.290583767185538,0.00625935177037124,0.0228246153702898,0.00161530851857437,0.850624519838156,0.936706932049193,0.516151291782858,0.116421278219024,0.0408881579345541,0.0176121538602497,0.199219977391025,0.192142957151969,0.462768046911071,0.00347752464512202,0.0027977201663004,0.0168564485787141,0.0206228908173986,0.15120669404196,0.200242648391458,0.127592040429399,0.030300783535525,0.0131145305435343,0.62231249289534,0.158420893837249,0.390182307302766,0.0119819822031696,0.00060084026964265,0.0137667810748984,0.041774605659307,0.0559681702470037,0.179849316072618,0.987705721851517,0.841268702134882,0.0835484401138792,0.980985400248814,1,0.887081047316799,0.843575945402604,0.834879449057903,0.883981314288249,0.827754741806406,0.263304324385126,0.757716783913435
12,0.983963243895071,0.990168943480968,0.988731969559512,0.293010092335323,0.233430058013714,0.332970931960282,0.958106733062332,0.922539798053945,0.973433861679172,0.823768997864438,0.789516109038177,0.796251444006699,0.886894208835663,0.802640841864497,0.617373788469167,0.0561959750994382,0.0656481915457553,0.0431650884557773,0.101985945642163,0.00260562982140542,0.26560350834397,0.899815583681987,0.185892294644582,0.666983358083308,0.0961124211145014,0.10164462361598,0,0.0188794879499021,0.0018788301558286,0.0012136258145186,0.257284387103375,0.0365738222338331,0.139568771224386,0.553752650528167,0.205770585017669,0.783238551645765,0.0364497394882489,0.0230611051215106,0.0756728692461258,0.0253692192180749,0.169069400637438,0.11059126225889,0.151400693791566,0.0162055938085676,0.0561086583131908,0.71832991697677,0.911533571693868,0.89960002196141,0.0647402726603237,0.0059503041713499,0.0301865549512461,0.343440324839588,0.337258973444144,0.277811473422371,0.00203191396859642,0.00475705673770219,0,0.730665821172003,0.913719955686136,0.500038902360928,0.114759098694128,0.0356319036276357,0.0114906258172062,0.176724233483961,0.102485636012755,0.469449361499664,0.000538279680000223,0.000523603558265068,0.00826043611537848,0.0173013335168275,0.135137145755742,0.189325005727013,0.127538531231131,0.0269610831596514,0.0116990819677847,0.492353203592081,0.246952769693,0.369908308315035,0.00598851018787132,0,0.00803602631717402,0.0423982187482661,0.0487399472935705,0.179040024970007,1,0.80771909706779,0.081167308027035,0.938295789199226,0.949961485868263,0.862568182517903,0.813391789492535,0.808757532106866,0.855545818240633,0.780475735862288,0.263095173803277,0.678944019560301
13,0.986990207160847,1,1,0.26457747844295,0.222437952860073,0.30356354931183,0.928161709289472,0.912387318944294,0.941783848447168,0.789515904240736,0.755461407860235,0.766694785756691,0.909406451139203,0.859517939815098,0.661221416826579,0.0392257618146688,0.0470553114316424,0.0299050341284432,0.0820525321443804,0,0.247641607506488,0.869255245146174,0.208464629189138,0.606800774430576,0.141449295699899,0.136954357467262,0.0369983717145257,0.00972672770663183,0,0,0.257091951718385,0.0154597058504255,0.117634807512395,0.537623764867036,0.234937021378187,0.752520210493718,0.0279581740002339,0.0212422220747394,0.0902574144410328,0.01713130717921,0.109929334287101,0.0836306328802831,0.167688213676191,0,0.0363298451589662,0.685304530961887,0.865411377865654,0.871820002362896,0.0591018199043925,0.00177884800883548,0.0306533707786208,0.322851395800262,0.330934447488532,0.235721901281612,0,0,0.00105152636142033,0.637483851922522,0.887533457579453,0.474585056391516,0.114221438485943,0.0315997909496221,0.00747115369214934,0.158537756067494,0.0176995299994272,0.392746511905378,0,0,0.00149105718551855,0.013768813450493,0.119717598943646,0.187540720429145,0.124464857981502,0.0232514979597088,0.00889019489384275,0.342271209049053,0.0767268214354425,0.342139107646877,0.000643650779697477,0.000628235053933813,0,0.0413451246351179,0.0430793475239091,0.153151424169981,0.995352910058805,0.77501910290921,0.0795884889585777,0.918053249907111,0.911785690210633,0.848499812906662,0.78321355275057,0.784990374277245,0.826533824041003,0.746883238277723,0.25827062358478,0.686670650491925
14,1,0.999724087873469,0.992955785658451,0.241445538216833,0.213387737634776,0.284943737098917,0.932855439734125,0.903530283747052,0.931807308179456,0.759797123439585,0.733895208523899,0.747843905715386,0.924345250817284,0.894888590455071,0.68951026819855,0.0235382566499348,0.0283057859227392,0.0188553898822609,0.0638354409474596,0.000603409017829941,0.233004000576556,0.836207639999812,0.234511671458433,0.577954827942059,0.19707177962242,0.186178343147626,0.115069989304662,0.00285476191120842,0.00018268095406913,0.000452264286317875,0.255572248497223,0.00278807198547347,0.0930969400544047,0.535622132960032,0.263206267685371,0.71826965550667,0.0245216351879904,0.0232791557534041,0.107874183197895,0.00961684704379829,0.126818131282485,0.0575965777409696,0.181918665648892,0.00422997003150886,0.018783098912771,0.661979789461603,0.810737597176921,0.916790593644436,0.0573273419769164,0.000112259536408615,0.0341056050469381,0.364174536913918,0.51102271149861,0.223455948455374,0.0026273739026931,0.0043602762785012,0.00648829367411909,0.589256804314325,0.858550521824724,0.448060659347239,0.115071231094168,0.0306573891334214,0.00547138996194375,0.145418956167554,0,0.386498559003734,0.00315321063172192,0.00310609875333987,0,0.0103656439537336,0.116968071697038,0.190450442956557,0.122902153676686,0.0187818434799891,0.0101232009701121,0.379791723135921,0.0518784867283547,0.310810240589344,0,0.00359832518938461,0.00471535336427706,0.0387698451438382,0.0390991030077931,0.159979573684779,0.958043432979777,0.745069600203319,0.0806611152304449,0.939349453081637,0.901677276222478,0.855253015640064,0.755722584356986,0.755313330433718,0.797270078463478,0.725773105314631,0.25214820091045,0.682081102720991
15,0.994363713296844,0.985441794477358,0.974054821176504,0.226726891392557,0.192375855799983,0.271049531000417,0.923340065815174,0.893440649253081,0.937540478207185,0.724974105646578,0.702282421743752,0.712451171865064,0.929685551615626,0.908199614305671,0.703791834932819,0.0107785737081557,0.01289715033555,0.00940926159470778,0.0487831409764784,0.00456645776097042,0.22365407214284,0.801495252511637,0.260737482719171,0.550769887043156,0.257519226235433,0.245565531393303,0.198635104824907,0,0.0026935861894411,0.00326770231795278,0.252849474119064,0,0.0704985582959718,0.541068359463839,0.291442927916445,0.69209606196298,0.0315511249810741,0.0314629624823975,0.131248905145007,0.00358426106697036,0.13272393983101,0.0345424049093468,0.194817622363496,0.0311935780994925,0.00647278876899546,0.642998225460397,0.745200249137929,0.921617268695953,0.0587777128455393,0,0.0402894034978729,0.42031962636974,0.495212292113516,0.212414752339221,0.0119478173994891,0.0145051854099682,0.0174526152697133,0.562691664912347,0.826666209457987,0.45335787297508,0.11583836894479,0.038116626039902,0.00509909551967477,0.137365130395388,0.0617909630133901,0.460605186148576,0.0115768037055066,0.0105413799234393,0.00609131024327255,0.0074698854215486,0.120288675336239,0.195841446663331,0.123938447512548,0.0145975760891528,0.0119179070366938,0.491615464199386,0.0661007733355116,0.280663585116534,0.00534883579842781,0.0114206099922236,0.022421752413616,0.0354143391416405,0.0377637222683343,0.185419468643464,0.99939366223982,0.716937651889553,0.082338623978098,0.952225752205417,0.93172679266396,0.857233828163768,0.729408307022063,0.726984155272421,0.767322011070335,0.695744381742604,0.253212018465937,0.715340577559056
16,0.985480529564211,0.980286369865036,0.969528388074374,0.230552772942777,0.184441322475386,0.267307712535503,0.931082623878833,0.899653853414942,0.948293682878368,0.69788973772102,0.683391037782281,0.690828350826691,0.930042371278701,0.914433826697434,0.709612857999899,0.00263242441778006,0.00338019734008326,0.00371617959420523,0.0381764886965682,0.0120517722875878,0.22153633602599,0.765990980514179,0.289469186912966,0.544588120999338,0.315468934120983,0.30499289567604,0.274093655657235,0.00246404764095874,0.00805320701211547,0.00937188189206176,0.248838944496321,0.00626333223932413,0.0518948884808401,0.552823531079437,0.319919053102773,0.671072910101386,0.0486596364514862,0.0479546943231524,0.165348849752062,3.84911607984766e-05,0.0878390789433889,0.0174235080036042,0.207256184397857,0.054502939395383,0.000404524436442107,0.618455037084865,0.665893401377775,0.901488457990262,0.0619525874571532,0.00370439280979574,0.0482293741051998,0.436413179455099,0.367354875573904,0.180026698719923,0.0281245701812475,0.0279584735651062,0.0343887136157434,0.539885333659175,0.791742889665832,0.43894118899339,0.11597510333647,0.032154959717946,0.00935624251042467,0.132304492433975,0.0741931711799493,0.453978686634619,0.0256241592878131,0.0228629975798616,0.0199235812271474,0.00616436782131273,0.109497092907737,0.204988003397992,0.121837986253523,0.0105633443821312,0.00465521393737768,0.430039756339857,0,0.255378814283444,0.0190370754777556,0.0263756924948478,0.0377069626259286,0.0316050867624605,0.0318663405882963,0.171932043234178,0.966830174606842,0.68856387876293,0.0824085676815492,0.921755312704447,0.869032876198573,0.840823802321952,0.701397986082461,0.704523972285178,0.735865837255938,0.65581461533807,0.251873959522349,0.707790890894138
17,0.972318733136046,0.969787212179892,0.955470784230868,0.242214214419437,0.187730934540817,0.263215139093139,0.946884539222808,0.90459866882341,0.94327892064857,0.674979796918066,0.6565095916878,0.65588776162457,0.91934834057377,0.914532594843242,0.704100116766074,0,0,0.000791326388579378,0.0322699347409718,0.0230030035478361,0.225796543872224,0.730261775764527,0.317419266280224,0.543507186539306,0.36626267105863,0.333455723842782,0.338241766951496,0.0113523937769552,0.0170970008796057,0.0193589392102844,0.24357042664531,0.0184629028013245,0.0376457980550981,0.568760049157156,0.348573610366851,0.636975093882482,0.0765078088310845,0.0760286765421342,0.20915114905997,0,0.0937118569556093,0.00505526068070228,0.220474232377207,0.0578419364354585,0,0.588601696569996,0.574457577868477,0.867266799975626,0.0690695391608351,0.0138671341674449,0.0611141593152067,0.382345897717597,0.315808769175109,0.164751996205893,0.0511401084685001,0.05033787154846,0.0576388483904512,0.509469508312465,0.754442378098864,0.389800698819485,0.111803216788046,0.0186506683128053,0.0205012403524112,0.128791483281634,0.113976646544168,0.366970906919884,0.0463571019985867,0.0410882957221258,0.0390206907202512,0.00627017944098646,0.0802311344958313,0.208773753927724,0.117204083214581,0.00800497513750121,0,0.398966477666286,0.00154328980375822,0.236893080894793,0.0442359328628039,0.0504047972931866,0.051888919301488,0.0272378147520818,0.0262443679755564,0.153592756564554,0.975415355714727,0.660152568042016,0.0812287472223914,0.897757639058189,0.814078673124377,0.82752319729494,0.673561354511534,0.661169417895907,0.703347322536943,0.61700166919225,0.25084155186334,0.660641084637358
18,0.967178310492106,0.95392550984182,0.93718663871868,0.258239836874969,0.20624668925083,0.279404533087234,0.956386850925165,0.915024110736395,0.954123478750577,0.655412498925196,0.631449914253491,0.629785405817111,0.901368141088234,0.908816717265113,0.692590910144061,0.00367694808918827,0.00383869676748887,0,0.0324212845148002,0.037395248211265,0.234315362884903,0.694730606633733,0.34294075425984,0.507007107929147,0.409681061277864,0.372071429037064,0.402602357704957,0.027752086656476,0.0308942560424009,0.0341061264954566,0.237794100737828,0.0349879535742181,0.0291487015689991,0.579308804572154,0.377633771074293,0.613509580227875,0.118615775423985,0.11844821997252,0.260092290932546,0.00454173400926052,0.103771232901283,0,0.236074342953116,0.0541625309697995,0.00478862409227352,0.564334063907461,0.476923089221992,0.910218326294851,0.092023687050406,0.0384554095888949,0.0858929865115714,0.31809438554975,0.302560289907152,0.198892699857431,0.0817447414639064,0.0796171822687352,0.0879243078871499,0.485534777268977,0.71571035718301,0.402615619208841,0.10744226451873,0.0247308988605788,0.0438721047204433,0.129491630599212,0.0107114162557811,0.243010167291092,0.0749758493449024,0.0679115746413355,0.0644450649821595,0.00718420377548072,0.0543108232521872,0.209193945052373,0.121663079323913,0.00624445176886247,0.00491143126904505,0.4822389371073,0.0941639832196535,0.227275940175217,0.0794490182553928,0.0828361018388401,0.0963650824801705,0.0228062928923074,0.0253388679341789,0.179033065962913,0.990343649026142,0.634093844919795,0.0880694825112908,0.912444525015175,0.789482250422669,0.832495683934267,0.647913674399315,0.637141297609952,0.670563863794165,0.594479760972305,0.255845130321056,0.722842879401568
19,0.961244311510003,0.927826986153786,0.918847203045698,0.275959621647871,0.21850468911338,0.296001134806739,0.943733967477362,0.922433725413986,0.965394371811038,0.63185834486808,0.599295944776202,0.604018787214125,0.878138488481552,0.891656436040033,0.67812857581706,0.0143258851904425,0.0150769567774325,0.00392241572430172,0.0397495748540294,0.0552689474739982,0.244813387348457,0.659721475671897,0.367972557333947,0.494280012305004,0.448207141084211,0.387993749104412,0.426392186813041,0.051020598294219,0.0502083551738197,0.0542780162680737,0.232585671988433,0.0533668807968203,0.0288803839928367,0.587750742493551,0.40676983192814,0.580149683031506,0.173788194676748,0.172168427180368,0.309115613611606,0.0146629866429569,0.0797830279720504,0.00525029963402693,0.255266181274711,0.0512234697239945,0.0164188981131114,0.532778067560535,0.379623391133007,0.822713981946561,0.132122084464786,0.0800335056544847,0.123344215636994,0.252798101026732,0.270591562884046,0.217329535845788,0.11869728638578,0.111286748115833,0.124348471649088,0.436710390834814,0.676273843846381,0.402346552456231,0.103331592110006,0.0243754133510584,0.0815398058809005,0.135468048295339,0.0845651482153774,0.347371082360099,0.11027904917826,0.102570873250417,0.0955709246595626,0.0079898636278457,0.0412861650072054,0.203043597233829,0.123607934254383,0.00373597066559258,0.0071809626342344,0.468656989158295,0.102395195037261,0.226828485160986,0.120401893714896,0.120354485638892,0.12538519358605,0.0190435869211586,0.0215605946179634,0.17093907598769,0.973948595519229,0.607759253726063,0.0938030937818356,0.925510133413087,0.857744863683365,0.841351338218287,0.622159124611265,0.619380344085226,0.637144572853162,0.573290631551522,0.260054688012708,0.708282773862545
20,0.935501573881968,0.89167156069517,0.883890489992947,0.302473568116559,0.255223785564367,0.310787479975437,0.94294600120714,0.922354027178719,0.963306664328128,0.600454723405182,0.572309017446294,0.573376047891666,0.854027672882031,0.865495489557659,0.66052508653021,0.0328408664423477,0.0339453684081768,0.0158575561266371,0.054423500850786,0.0766274831261719,0.256260987434728,0.625613729228035,0.393115444885422,0.477884010572039,0.482739294651551,0.370190557511776,0.427342791624801,0.081361458487298,0.0755921252095608,0.0803718247149061,0.228888514473848,0.0738623610166761,0.0390906512057417,0.617510135231207,0.435840884994295,0.544504046732451,0.237893980175929,0.232892864298634,0.356327609889052,0.0312591952076791,0.0777625334847692,0.0239554375453079,0.279315031976202,0.0851680382839023,0.0376259234506882,0.505287731804364,0.288537558116763,0.830486827226071,0.188567299071729,0.138244964475361,0.173335729864014,0.198843574161199,0.230533623229661,0.197389695496192,0.161510847767166,0.148374000917184,0.165790080221351,0.394778897376162,0.636788087138511,0.365437380878029,0.101021781697106,0.0209581716481788,0.133957889693287,0.148703925062249,0.0896246762234978,0.25873462567498,0.150296754515575,0.142671426201958,0.132040170281083,0.00893202875949725,0.0450951083062663,0.20157148061714,0.121599406957294,0.000509113652320686,0.0130039846515631,0.384658708168287,0.118660668353208,0.236313152862209,0.163540253228411,0.160712445062589,0.157975705848421,0.0165393742506463,0.011478838102466,0.166270586478196,0.928232229350933,0.580042064465878,0.0972845581433533,0.919549748128304,0.85149908761309,0.847442998197234,0.59449882858214,0.580914496613425,0.60286497526387,0.535580435457205,0.259194166170164,0.669186189931847
21,0.913978473307887,0.8495835601434,0.841708331522974,0.338297522538432,0.292651877196008,0.341477967598523,0.960626547062753,0.917295974649352,0.947150900085952,0.565066059408098,0.54767741499844,0.54736632916008,0.826598387725719,0.835665162357455,0.638535357767651,0.059566428448084,0.0610962279514834,0.0374178225336306,0.0763404258901836,0.101442445178874,0.269134356435948,0.5925321210837,0.418858302357516,0.465258755311601,0.516407566381388,0.400233752624701,0.44965051554807,0.118354074873499,0.107453355323151,0.112542514769317,0.227798950594913,0.0974129413820403,0.0616551467554865,0.684631074673487,0.465325591649328,0.521951453473494,0.3054627528404,0.295575864129999,0.404676980782228,0.0544970260628969,0.10901192258653,0.0553841979040006,0.308104262705919,0.167722160714265,0.0678965137916698,0.49092528457076,0.208933256704927,0.913432400752104,0.257351098238934,0.207516830826742,0.234010572331537,0.212364531173483,0.317993759239157,0.237188868853207,0.206969719522812,0.191005885019577,0.210134643602086,0.391521078604834,0.597647844129858,0.371679036096546,0.105057272602451,0.0247614306689209,0.197566704930824,0.171342649890929,0.112412493606437,0.254389448195864,0.193780925250486,0.186101033291055,0.174346584709108,0.0107208112431521,0.0574907966873293,0.214412462631928,0.123068646087842,0,0.0275759358948409,0.497969512803937,0.143938950940118,0.25543569317648,0.207708934216708,0.20261949615481,0.217498365673735,0.0159079597125334,0.0124110613794933,0.182966029624743,0.941134403797184,0.55074542448324,0.100109443605852,0.912161425874933,0.823986269019091,0.866157913229145,0.566533358702229,0.554454493559446,0.568359305363636,0.502166701201919,0.260016124046012,0.666915029634067
22,0.899677353431182,0.801388109965726,0.796298256896657,0.374531052430133,0.324157528815562,0.373624746784558,0.963143068621233,0.916818322916194,0.936718298726989,0.531946806307824,0.511401346660002,0.515035440985649,0.788103680928831,0.801570680005359,0.614083860703204,0.0939873868911129,0.0956202676642434,0.0682926179457949,0.105236213445541,0.129679934244471,0.284905768326137,0.560406317524899,0.444300759817912,0.418251975884157,0.549506400327366,0.392425481631614,0.451374842548306,0.159585015078368,0.145224759706442,0.150007854866512,0.230493182404301,0.124394505256575,0.0954772216553428,0.767311035652783,0.494345786571215,0.499003382918404,0.367144382938596,0.354863298414767,0.448625792945346,0.0833055790850856,0.136082486004792,0.0930186016932144,0.339277705051072,0.240615781382486,0.104242935320845,0.469471100023254,0.141921964274982,0.896701450245501,0.328177688328408,0.27856635664249,0.29748681435907,0.269593806674007,0.244304300884182,0.289235517499838,0.25171037548474,0.230915785609862,0.255332335612556,0.40379236337964,0.55893882444073,0.347113835622797,0.112887807289925,0.0350172975600288,0.266889873490017,0.200942327906222,0.160481659522867,0.333675729824975,0.239265715394759,0.230094656130142,0.221143097192981,0.0135947951676269,0.0598379123521476,0.230900873405858,0.12925193101685,0.00398723251035641,0.049991644589995,0.56871236462679,0.22691280704746,0.28198758704761,0.253146837065782,0.245761876880215,0.253658797251067,0.0175322243361959,0.0114049205071777,0.175488009288424,0.953790976137273,0.524133815098018,0.104196725683052,0.919749394401332,0.835879202606087,0.880896134285702,0.53908662558769,0.530735179284837,0.534360136014138,0.472464580142382,0.272597711201328,0.660019052390576
23,0.883366345722203,0.759127773161151,0.760123342144417,0.412329431634687,0.359678297301439,0.411080028620468,0.956013315729237,0.923801589099657,0.963980356878538,0.503528971012817,0.483537234993086,0.485949012657089,0.741631716262853,0.761622751585717,0.585709934276335,0.134630523949002,0.134853484269503,0.107271727464684,0.140807788072685,0.161344120278717,0.304705613520662,0.529137736530869,0.468210187768989,0.377425913836299,0.58203727575895,0.385640622340508,0.457763667193408,0.202944621266494,0.187823122658779,0.191670068132495,0.23798970503773,0.155780853705032,0.13855756038349,0.839697201477995,0.522762984598341,0.475826551781356,0.420684925779185,0.408829183348546,0.487039696695479,0.116881614217022,0.145729882441394,0.131673125706923,0.370502865891024,0.259474111008149,0.145763650846243,0.440124053623484,0.0878972453673835,0.870379716287694,0.396180835430182,0.345096194046412,0.359031821175841,0.344877304970421,0.28295311749858,0.312929704807171,0.294996208725762,0.264081301724145,0.301098518274013,0.397524275335014,0.520717524156282,0.331140132030724,0.125375840412966,0.0535501401234294,0.333910720041427,0.235255092750036,0.194010325229847,0.393701984753657,0.285327346968869,0.273793173821227,0.270268848563224,0.0178752711855665,0.0388532374377911,0.238215523669483,0.141457766878652,0.0161073032728913,0.0860479073259115,0.472534574611721,0.213376094537556,0.314711747711372,0.298410410951727,0.290234772755392,0.291345795662391,0.0218438629715813,0.003159027392906,0.180120636101712,0.94478136731466,0.49915758512018,0.111856862033385,0.925925694996856,0.840753914171247,0.883928054669963,0.510865830168071,0.50012469305564,0.501046843858651,0.446132118637232,0.277960502479572,0.694814774496345
24,0.864109715010467,0.718600715142271,0.72635799734496,0.452994745905335,0.407187232798716,0.447040785268842,0.959799997923596,0.933850674100257,0.97713687047907,0.47890999466445,0.465943775612406,0.457593613260049,0.69523117923977,0.721198568140839,0.556393027969827,0.18046439951055,0.176610660459874,0.153642462767773,0.183125667207026,0.196445839792497,0.329121691023769,0.498518896180393,0.494043533445321,0.359943208451657,0.611865270985477,0.388509694715055,0.438215787749978,0.24764738662725,0.234055425995358,0.236834880336007,0.250758997302413,0.191887423650053,0.190406654401002,0.882444029287949,0.550980986440739,0.44662327388229,0.467999402040132,0.457592741385364,0.522626258686138,0.154717976157411,0.147609738988516,0.168912262725906,0.401190712182177,0.268059879529539,0.191952064667515,0.39892078414016,0.0473892265908149,0.878299678745114,0.455943482184107,0.404929183941839,0.415473082829315,0.411782215484768,0.342882407250783,0.339306349454912,0.337304874074683,0.296057360300063,0.347006545106838,0.372914597278083,0.482985120748563,0.312288816894185,0.149530748834693,0.0815074407390572,0.39690534320654,0.272226777359355,0.25862778096184,0.407555613888894,0.331443915838536,0.317136009872642,0.320190502433054,0.0243989388426082,0.0194486014232124,0.238369992186467,0.161073761915912,0.0410178401091819,0.14302077790491,0.476439999860933,0.262427987484884,0.353523491958829,0.343364041291722,0.33547497993521,0.327954067676017,0.0305764589250998,0,0.189003386375042,0.892457394463123,0.47201243034361,0.131486806000388,0.910597983675075,0.806913395443169,0.883177187702595,0.482489652243495,0.464730854860306,0.468932416698981,0.41872378883588,0.277535923322381,0.738670054399246
25,0.840051757403583,0.663978010432392,0.681540505299744,0.495637718870546,0.442369761288236,0.483131502490262,0.960197305687699,0.938090631060123,0.972343295624308,0.451820938068993,0.436595592174902,0.43087359472658,0.652309341478269,0.686756426919078,0.527830089639338,0.230874122477554,0.220361203663947,0.206846976455731,0.231271698594985,0.23473699976149,0.358460065101389,0.468511387918062,0.525025925540919,0.34308929930855,0.638369147766408,0.349363949072927,0.414449880481235,0.294093518605078,0.282857403652465,0.284926386135717,0.269191945502228,0.233381919685628,0.249890171565482,0.896398166695126,0.579558872635223,0.407197086592734,0.511293649265148,0.502637992308172,0.556476094044039,0.196302825539781,0.145745326232455,0.207580344231617,0.43149380405149,0.292720559951234,0.242297327959722,0.362930144114432,0.0206081250193561,0.835327604646652,0.506903299116737,0.459399267307318,0.467009198295261,0.474314538374509,0.301804370029666,0.393354140465684,0.379164416904663,0.331891271427796,0.392468295096023,0.350709552280115,0.445886085189422,0.273181604806953,0.189705408340847,0.131719050299323,0.453715665457528,0.310385629444274,0.285433625496035,0.468784879660751,0.377384454580673,0.360492301811794,0.369439248285929,0.0351131825124894,0.0028969751013147,0.241180930986009,0.19600112202204,0.0819678435624809,0.214794314222196,0.555061709774502,0.331138452401548,0.396433944639475,0.389687100214214,0.381207481468092,0.373794439973072,0.0458451293160952,0.0035215967625299,0.182629005159928,0.90301548146467,0.441329659852679,0.167644690205089,0.903413835061189,0.815135772334017,0.867708626852631,0.452555823705008,0.443759181351405,0.437914917244925,0.386426798942537,0.2841348632421,0.716060866623849
26,0.817908349952704,0.630902272126182,0.64086594841051,0.542029924279941,0.487671806472776,0.522263849570201,0.951579102103842,0.947917699964742,0.964369460248084,0.42265780258138,0.402517268564262,0.397943143154251,0.610813195570185,0.651868099685996,0.499649018297583,0.285302297728139,0.267002937311738,0.265470981399715,0.283341074251463,0.275801554436498,0.39224159468197,0.439007038366541,0.558539011720674,0.336069020869443,0.665248996395626,0.349994479132209,0.426962533570503,0.342607668149906,0.333783326995496,0.335614538778986,0.292983802247409,0.281762297724936,0.314669169430409,0.896914366758733,0.609089448900266,0.383971822956683,0.55548594757003,0.546195254540983,0.589838248496658,0.241173984783857,0.236524992302356,0.250884072067454,0.463429310824418,0.325641688504332,0.295898473143175,0.343362341347852,0.00644245842996022,0.926168283920324,0.553731947006985,0.508720321666529,0.512251366056865,0.521014224876741,0.366145113985646,0.407665288476674,0.421387356171881,0.369866267111505,0.436747322850419,0.345581764864452,0.409594538202465,0.270918582633618,0.244059792931003,0.200016743149478,0.501645247785645,0.349471981333559,0.324986631569845,0.526577299399724,0.422444753885914,0.404628496139199,0.416453490099705,0.0518192761753432,0,0.255472322034553,0.249931664467198,0.14014686083819,0.296059054815696,0.625917032581612,0.420426866659285,0.440729886307577,0.435858259187604,0.426418515073289,0.419174479269085,0.0684574390397814,0.00679906810418386,0.211060607767071,0.925695713797609,0.410267974733939,0.216883507681641,0.878136428850515,0.763659979397331,0.835398646324715,0.421963350370891,0.408067290662946,0.407142661011659,0.356729732793062,0.299926531342921,0.741038690005813
27,0.801772434724656,0.610422098108849,0.610815910042724,0.586896040367582,0.544329903437979,0.572941843573105,0.968529601016323,0.965630253615847,0.97685558222437,0.393331185808683,0.371501315797413,0.375076159787336,0.575038321146111,0.613311229979609,0.471926119809799,0.342926689426388,0.318628779847922,0.328599836881203,0.337959234899022,0.319304124393282,0.430662299030672,0.409952267523408,0.592634711308465,0.287021726975945,0.691854991223555,0.336696051866228,0.418817287943313,0.39304176588565,0.386168759418754,0.388173334662746,0.321121693810498,0.335104950695835,0.380096633770516,0.870715663275169,0.638734506694924,0.36154052996751,0.599091951571073,0.58627856025162,0.621586095578149,0.28886804070489,0.359802933467559,0.299494828961437,0.498142376607127,0.372177630141832,0.351371075954127,0.316511307744594,0.00133368962254053,0.825711532570476,0.5961867058062,0.554363033419102,0.554611684723264,0.539442792049698,0.311750446975617,0.432753536223928,0.464285684465658,0.401864891365667,0.479754531188819,0.320604789886399,0.374336740413837,0.266434470497624,0.307143426641005,0.278296712855569,0.543899512057946,0.391824801306122,0.369680701016242,0.518758419072643,0.466449877261814,0.450196947615097,0.461922717645723,0.0759452935658753,0.00785807182489285,0.273831471661321,0.317286439253576,0.213346053894574,0.370315901109429,0.650257294772551,0.460720929986565,0.485505031492841,0.479408922235489,0.470364614029459,0.463546163126808,0.0998012788030947,0.0173935839494311,0.228216432533014,0.860238330193474,0.379546249864033,0.28552969637467,0.85806444477555,0.769462558153614,0.82741213315501,0.39161911176401,0.370653803674512,0.37689571704638,0.335880390063848,0.322650856468939,0.720642427358281
