"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,1,0.999516920414682,0.948767237057447,0.195812806920773,0.248960337575792,0.317707211324551,0.947154529844838,0.99001556921522,0.823773108782726,0.816415643535951,0.974363617166651,1,0.771203240699909,0.592014089696837,0.619292436397358,0.000558403872709226,0.0112824201641596,0.0441152788425703,0.375702442802832,0.0358468515574325,0.665642357180881,0.0118975656419553,0.928308908102623,0.845625451698762,0.000852183084186691,0,0.173683136129963,0.0114800028290267,0.00546238748304872,0.00777569338366957,0.0241192875565963,0.00859386034283998,0.0245545069647521,0.0820023577551609,0.649379719082888,0.953414869972982,0.0351461216227396,0.00640967250564101,0.0176369257331974,0.000165545503479405,0.787641203382013,0.0108434182102406,0.154387851206926,0.0181832008800246,0.252915483269847,0.264357489569394,0.641837282150271,0.926638773954373,0.0255031801091107,0.00337603946893709,0.00242441200424482,0.0811995126316671,0.0674516035859336,0.502714566895278,0.00180653789846907,0.0100942212121317,0.00256962448817021,0.00313065193845414,0.349248157781876,0.730126147371961,0.0583289415847956,0.0105214779787632,0.0032528624239429,0.862848982127711,0.0814514666441891,0.0823186811838257,0.00842080580581121,0.00244094586773232,0.00211340919674739,0.484355567131884,0.0472953743089774,0.715536234309834,0.0831912589565278,0.0282918486474811,0.0234070150764328,0.681198386932149,0.999136925655644,0.603131962419725,0.0160423684071587,0.0184510536191718,0.00856234078535965,0.64943457662864,0.505125904505722,0.763515324362577,0.923536102835134,0.810202442244168,0.791777976596079,0.966198836222219,0.835428797458166,0.833578663243072,1,0.822990172244942,0.992853094799916,0.902731940253312,0.935265199046952,0.800191312486771
12,0.963859854813363,1,1,0.193157925301418,0.23952352715551,0.297682160150852,0.953773816569212,0.981540911817396,0.794754858048276,0.788442462662276,0.973827491229303,0.999337221537702,0.832850991494992,0.636394473630249,0.668355181754484,0,0.00940130983199782,0.0293311951230837,0.383826480029475,0.0950985447026376,0.654179394652609,0.0209375744112554,0.931550756102036,0.849864901596441,0.0180665379602891,0.040548798919255,0.183453868232086,0.0134858159060342,0.00350571147979444,0.00276909829725097,0.0096039109140216,0.0025380320942663,0.0108725712717507,0.0559492853813209,0.662968545744779,0.958232573594951,0.0405722010776233,0.00409730396210954,0.023850619097507,0.00119033731327695,0.738690408935117,0.00206762419516663,0.122093439852372,0.0268209690094295,0.232382998327905,0.233583394919221,0.629055879442018,0.89028197986382,0.0216546307472153,0.00159060964337477,0.000364032587011156,0.029426251442202,0.0325023071497763,0.43277189259,0,0.00341189219682961,0.00058246995832428,0.00687770955423523,0.318251818087592,0.721807141579506,0.0568709434612381,0.00607314540232605,0.00207886587029846,0.808114518487202,0.0766528347616835,0.068177376398563,0.00173150258514823,0,0.000421799585117209,0.461199948170175,0.0270104122861828,0.684617379707371,0.0806991449938673,0.0290763623983003,0.0205525320874626,0.667667142793564,1,0.592441814243609,0.00675283729530124,0.010078372470188,0.00403201892050566,0.622422051437669,0.497629404204964,0.748047355012896,0.930625008995629,0.775982211375054,0.751491174493885,0.973167711341603,0.809454017206388,0.803337214121452,0.989067977941351,0.794406565333301,0.992349515678712,0.872976175628448,0.928567550849798,0.820670099226326
13,0.95696523610549,0.972940454325114,0.978909809431554,0.18944402171714,0.224117571587085,0.275380673269863,0.980868790050786,0.969784641759665,0.767198596279366,0.754717655383998,0.949126231036957,0.975045894898606,0.853876553805611,0.663152691069403,0.703975897953777,0.00116446385610718,0,0.0210023825326848,0.414569876219341,0.156461441801706,0.646432559021673,0.0323370792132988,0.954035145747145,0.803822740703642,0.133256839289971,0.119107089161228,0.220092800983516,0.00596978506093296,0,0,4.15243287541999e-05,0,0.00345150223840974,0.0350590306090454,0.670280118346251,0.91386170833959,0.0525340718499553,0.0150940379264775,0.0387851838360653,0.003812704457857,0.698372748593826,0,0.111063400270228,0.0382284866724899,0.230084032070934,0.209415085863008,0.622621857108205,0.864458710894461,0.0185886758978136,0,0,0,0,0.384522019407057,0.00123378377255645,0,0,0.0129260176022463,0.302566884710448,0.666727940100509,0.0557028351329467,0.00276639458843876,0.00325348550451958,0.76827112195983,0.070537448993391,0.0545491965332239,0,0.000784585741248026,0,0.436357523574693,0.014387257554873,0.63905280439889,0.0783604897453923,0.0285200310093157,0.0191531128572776,0.652700401176234,0.981805551640187,0.576741976064247,0.00102278065626741,0.00369032326068249,0.00115966553658956,0.599184475773838,0.489316092966057,0.694249168144072,0.94246355889034,0.721482453190983,0.720497592655042,0.973276396926973,0.779773990462581,0.775503825241892,0.967442018102891,0.766618918257081,0.987579903677483,0.880750731492545,0.916584085955312,0.787879514413188
14,0.933148611101386,0.965429267508615,0.990332325372104,0.188258691643475,0.220413052194817,0.266981513094322,0.95648878725651,0.95555534411556,0.742414005055696,0.72517049833451,0.944927915301015,0.982858259427957,0.866609359738087,0.693574332151658,0.727649564036484,0.00514108026031001,0.00186340310669417,0.0173524950426609,0.478819863954287,0.208537609261032,0.643777882433287,0.0460853372358268,0.986557851229992,0.847384783105393,0.24359350849089,0.2184239173215,0.270668805221546,0,0.000701415992279533,0.000914270145545336,0,0.00106892385059614,0.00257506741629036,0.024709749087843,0.672407756978782,0.922667397639242,0.0765568495860618,0.0397974473463914,0.0631498736128934,0.00872717211024024,0.686771661177215,0.00504754858868807,0.126132190736349,0.0526744038116654,0.249287877968868,0.198409006538646,0.6214978313116,0.826168566913583,0.0194268818639323,0.00257569003045847,0.00254762884690837,0.00198672786274661,0.0522266887441125,0.35143888546168,0.00730599568133675,0.0013873371123782,0.00348951166022069,0.0217711345575058,0.309965560703073,0.753008764748154,0.0551382131802486,0.00117602687146464,0.00706385984942438,0.776396469482252,0.0635037052861532,0.042086246960278,0.00545897128662317,0.00613954682246206,0.00233565243784974,0.419345388069473,0.0265504682689524,0.67597065390412,0.0789209174367339,0.0255532481759905,0.0215150309004965,0.641063242543567,0.953047994678471,0.560106354042532,0,0,0,0.586976767604928,0.485165606689784,0.696616789920592,0.86214006418583,0.699987162211634,0.693199911669461,0.97948790605649,0.752522900573726,0.752018787462665,0.974802760772794,0.737911751288253,1,0.904904624711942,0.956056774660827,0.820700635495093
15,0.942061725463623,0.964531528308686,0.988411024084574,0.190674839564045,0.214154223497415,0.269353065621484,0.967968974314769,0.971856304386052,0.712190458521033,0.699079301195828,0.94042259874452,0.98086769959329,0.87623933611875,0.70990798056019,0.736466141158068,0.0129940389847238,0.00791637819241744,0.0214668469479645,0.493571993076753,0.217449800935457,0.653813498606718,0.0619394510168841,1,0.812728509179292,0.358879386013057,0.316878418015596,0.322172879527346,0.00363316570111425,0.00662237946407488,0.00697654973371034,0.0105777481666461,0.0056130557925306,0.00719887208759004,0.027638238468157,0.670896281248248,0.953786183871496,0.116799024140132,0.0779099504296702,0.0986664674667983,0.0163012451714764,0.675986605301745,0.0169774736815435,0.158356528991858,0.0700596337307365,0.267328246554102,0.200691797604375,0.62197459443493,0.860791399362148,0.0250435262128349,0.00968911908859863,0.00798757303305108,0.0230821738875751,0.0671839206688268,0.327262075481787,0.0185878278677022,0.00870908993036359,0.0118068565698297,0.0336078011394679,0.334406787060417,0.748780166269656,0.0558515394177392,0.000209822677517406,0.0109178974268104,0.805494973559665,0.0556030742878128,0.030840538462949,0.0183610670206285,0.0171771344941664,0.00875153061234539,0.407860050052961,0.0238499631902573,0.64399488490225,0.0780619218550834,0.0215998368403692,0.02295700673986,0.633349780944339,0.905937066879006,0.54554487939263,0.00488931425662005,0.00143897785854291,0.00329118788047429,0.582003173671238,0.484922551323359,0.657629880177851,0.858088028695157,0.696160024785829,0.657110430516922,0.980098247126421,0.726268157065582,0.726381422714538,0.962635045649408,0.709845315326495,0.989926095798355,0.872687208444779,0.979056164204484,0.791633377602377
16,0.935341025025494,0.947771182991289,0.985248434689998,0.190377656252332,0.230742297458628,0.270654887647764,1,0.977421614129712,0.685779772517914,0.67782402863362,0.977258301036642,0.97759244589772,0.871571952167469,0.7091894027243,0.734005047186665,0.0255548481509654,0.00291038885273617,0.0254167604321426,0.476701169028023,0.188204531708865,0.676059545269902,0.0796603276868732,0.988848706911403,0.829365337402812,0.429279759559661,0.396288856395427,0.362364450715762,0.0154843680182183,0.0186710578213932,0.0189645873145824,0.0325401100599005,0.0135020796071031,0.0133722331455171,0.0403887681990918,0.666940858384627,0.955156863471953,0.169741969230469,0.126866748720996,0.145296368376177,0.0266913850170701,0.637419213511339,0.0348731251085921,0.196993164004089,0.0901930566039569,0.287931537124579,0.208403283787498,0.62187016479617,0.825431231696971,0.0376624156349479,0.0217477265912366,0.0212864495818928,0.0489045587933455,0.0208732125917225,0.308855763055564,0.0357495028755169,0.0225134760911762,0.0253902777246815,0.0486605590785942,0.364448606021927,0.728409390721996,0.0578083932191062,0,0.0140328096889903,0.818031428369565,0.0471737775063991,0.0210729916762843,0.0383914413052731,0.0343275076871354,0.0220785701704425,0.40209730927419,0.012893796839525,0.657390342216601,0.0764958532267122,0.0195183438970355,0.0196784398545212,0.62836906117325,0.842311244325712,0.535633526778287,0.0171088487311085,0.0115228516191719,0.0145592938047114,0.595541481652901,0.487441267225539,0.626281695906958,0.867994831702756,0.672033674677214,0.622902850394106,0.972153226840196,0.698701154302975,0.697191950055297,0.970603438492455,0.684802488006631,0.985773514802373,0.87740416931955,0.985113894621449,0.796559296926394
17,0.8836716586619,0.896924804472252,0.940007435627663,0.19033924592014,0.216586664379027,0.274639344315747,0.988182639836829,0.988657080266154,0.653511101603025,0.643288521496718,0.953906797618433,0.944691084494351,0.855682120656826,0.70123248831283,0.724005758462946,0.0434028000848768,0.0221009911896598,0.0340823765884263,0.49996904572145,0.157642870251702,0.719967510124093,0.0991723380910683,0.950439557785143,0.809607250735293,0.485265347910945,0.453939279025152,0.387119129359909,0.0308743492063238,0.0323827568596045,0.0366828842420718,0.0635877026980886,0.0247894600563232,0.0202140319821963,0.0604849427744006,0.660919710840667,0.946890773763528,0.229550519081588,0.187445748790409,0.200209546906638,0.0400306904545238,0.602685079660682,0.0580737035184577,0.236630791961265,0.112713197448982,0.326939267133206,0.220157890721009,0.621962780579178,0.889103436522952,0.0615795082113338,0.0439006144434187,0.0458616665703421,0.072223229093743,0.0069546174064343,0.285475369617247,0.0595472753883898,0.0430132002211211,0.0474850640809898,0.0669603137983444,0.385428613167072,0.751826258229861,0.0591349949885691,0.00066449450657062,0.018097668709122,0.795260828509728,0.0390115649184585,0.0128131839142529,0.0645999229179215,0.0591115375655034,0.044544246525393,0.40113846087266,0.0347937662439773,0.660039125598296,0.0756734756607886,0.0191363025362261,0.0143559917986013,0.626639383647757,0.777375040379792,0.529652710764713,0.0371154028865772,0.0321141136657711,0.0361504006131424,0.614676423467528,0.491478645799013,0.630051508803259,0.861702293598074,0.636621810407229,0.598780652180764,0.97478556428043,0.670933659180859,0.667221016054206,0.986637135475147,0.657923003574468,0.978436926154186,0.950454828237513,0.953568056934828,0.828879477844779
18,0.834132834936464,0.864021387597949,0.926519650039287,0.203847523081087,0.243970809830085,0.278794552732696,0.99099515325298,1,0.631569480718479,0.61846372506048,0.95780297789924,0.957117202021106,0.833843768010314,0.685627125753994,0.705756387716783,0.0667286029320434,0.0409011515236704,0.0499129351324444,0.514747476092988,0.152664488223687,0.764012474210728,0.120415102841998,0.889409101618717,0.814213620542208,0.512105237011412,0.493009847435709,0.3960981376137,0.0499357506070768,0.0481542368164094,0.0595867341832173,0.0813613027488128,0.0395060281803291,0.0301024061671349,0.0874739735434715,0.65410686963443,0.936260999415033,0.288312329813155,0.247177102123691,0.256444364082739,0.0564128903361418,0.580629747694346,0.0857439648662811,0.273280480438574,0.137194677747423,0.372511044131555,0.24006681846923,0.622136931493526,0.863392977009682,0.0992961855379636,0.0791433229898142,0.082112088094691,0.0967072833413736,0.03725728941011,0.249747069428541,0.0893404894290405,0.0697394163278756,0.07683712339907,0.0884038211858888,0.385106299137942,0.753073615832852,0.0619585283363421,0.00255217704056233,0.0239635108217736,0.724701783687149,0.0326602535450097,0.00621786060000625,0.0956144794992269,0.09179570996322,0.0754755533148415,0.402096303068477,0.061562014336048,0.665972051468631,0.0750746942536199,0.0198250762463292,0.0106029021805513,0.628440674868804,0.726548696666223,0.527445631617107,0.0641636874954229,0.0636564902716333,0.0678474605404138,0.622070724306419,0.494570184638445,0.579750683467039,0.863602024571274,0.591563135638987,0.571602253282701,0.979213473589306,0.64234117665025,0.634900457660846,0.985197577760911,0.628180580283599,0.977031551233322,0.933781063754856,0.933952002433692,0.789582101276341
19,0.800199883559429,0.821262520339462,0.899046085327021,0.224906590918976,0.25206662580878,0.289982213263587,0.952148954716185,0.996759235782444,0.594028193869606,0.587792871937578,0.951203199983108,0.993705482630871,0.808198482492204,0.664008102605689,0.681838792692465,0.0952185833936024,0.0784379765789665,0.088919597793958,0.573919409479814,0.16066947163422,0.77445543702604,0.143348846300071,0.840513514546142,0.834214872225553,0.537352456676475,0.515946357591074,0.39819039880275,0.0789985131396634,0.0719536136856176,0.0873994781703413,0.089379647554522,0.0576203351855592,0.0444772857589688,0.118030884688597,0.647600637187473,0.924604183142169,0.343975937534521,0.303279500979663,0.310008400600786,0.0757655128217685,0.563987626602817,0.116595165208168,0.301420923143786,0.163336621584494,0.414076370443787,0.266491996605111,0.625090031895018,0.943424374798144,0.150582343723076,0.128868739452754,0.131006065508108,0.127939564929757,0.118521959716314,0.211611736979817,0.124075549698837,0.102298824670605,0.111193985832301,0.11282209671965,0.387006047775524,0.740662498762999,0.071627256902167,0.00947322008345568,0.0355650682889351,0.641652725514611,0.0298538255850426,0.00178040837843424,0.130392578608473,0.130551077563768,0.11302639419296,0.408141180430933,0.0953278975233544,0.696189579656642,0.0748415717057342,0.0206751711834455,0.0107730502505085,0.634218905428875,0.719597131262146,0.529541596933051,0.0972983649598315,0.104610608340796,0.108115030044297,0.615002888573754,0.497189085002909,0.557831617074137,0.896960491904795,0.560836880520627,0.536267830516274,0.97568326574984,0.613163326628932,0.608765465908879,0.969489993877121,0.59954472130545,0.987596729645349,0.937032912849516,0.94172467590076,0.822027965643949
20,0.763255588277231,0.75931350012734,0.813650891972507,0.239403850981684,0.27584872109591,0.304412155964839,0.939854888771578,0.946676539128549,0.561768020709613,0.553799973131148,0.944476311817799,0.94690555853892,0.7765056200721,0.639611502228934,0.657291498229298,0.128331981737889,0.0942156603427197,0.0981443621964137,0.537831369995505,0.162304691431149,0.764146153592664,0.168130842978354,0.826623387648975,0.820282058098391,0.5268751087684,0.527845184003549,0.396092319307727,0.113187295955358,0.105122817889468,0.120779581530034,0.0954353174164515,0.0789929844350339,0.0635825918244729,0.148079413354263,0.64131780582409,0.907333462296765,0.393934293531001,0.352298692606098,0.358244661997543,0.0980451621944756,0.544926581868263,0.149513374227381,0.319252504591659,0.190848006402094,0.443933293578242,0.291800172129015,0.629679555389152,0.879724667117976,0.211246879005065,0.188680647417547,0.189393135690967,0.160720512626751,0.149557122767408,0.182436700227012,0.162262696134166,0.140099601648035,0.14930429241146,0.139948515554316,0.406553264113534,0.743716352251095,0.0878865763529424,0.0255740517953343,0.053650652937137,0.596224693831884,0.0316586026765778,0,0.168002963969052,0.172802403973865,0.155125628782528,0.420855043502463,0.129699699367932,0.677096750948592,0.0759115694835604,0.0218327696669255,0.0120625697349062,0.644328678887216,0.759108888055989,0.535029672642845,0.135654589086519,0.148203521933544,0.153646461949805,0.606720152316818,0.49845176733689,0.530472903857537,0.844820074171267,0.531305327752551,0.494725481755748,0.958740200340905,0.581951749282108,0.583267115196225,0.938406432756267,0.570547789016146,0.983112274224614,0.887616083890987,0.943342029424309,0.798421498029505
21,0.743446880202801,0.745237378022007,0.799220951238997,0.26667260999342,0.305303170424616,0.334065667204178,0.922326323993602,0.93632322845058,0.537050744467172,0.529021435128886,0.888430219317228,0.955007293175945,0.743737579746367,0.610820111693355,0.634845655299668,0.165525923378729,0.136068125277927,0.145175073298452,0.519611783331825,0.16351203907699,0.752564592696329,0.195062757846429,0.839983826951275,0.829329039101026,0.512296512857956,0.534197248644699,0.391194304586066,0.154992542447445,0.153249987028652,0.159746774607316,0.123253913025417,0.103519315375863,0.0888487549998517,0.176057793796046,0.63564807222967,0.912986440131119,0.440857025683546,0.399498863321161,0.40296760991477,0.123209881803321,0.52146288550242,0.1844784866762,0.330739964203368,0.219588911839055,0.471542955868034,0.317942660443649,0.635789205290823,0.878757792110904,0.27692250511092,0.25397869914602,0.252964814036445,0.200719285653034,0.151130746666992,0.179144899342521,0.202892494269705,0.183164327283252,0.193869428014743,0.169698083402219,0.457399406731052,0.734835174853923,0.117580764800196,0.057187342609001,0.0831380214714133,0.610988035053533,0.0384895225447566,0.00155337795834485,0.208485101735215,0.216891929023704,0.201636640169853,0.44268551654546,0.179644871576812,0.69994018259104,0.0802271220732784,0.0266936855111123,0.0145647057658998,0.656331788867317,0.840565618749189,0.544878853666792,0.178986981041125,0.19256513771335,0.201591469444573,0.629631957899471,0.49800627750819,0.494226626147322,0.859079566104743,0.49269528342869,0.466297953172234,0.967658710683256,0.555173929657707,0.555672838644194,0.939332253915084,0.543247649758837,0.978435950032821,0.827184090721766,0.971006521590116,0.803064990466536
22,0.691276879384425,0.718415409096855,0.779488801268684,0.310341378588413,0.35720980266424,0.37037154709756,0.973000348791943,0.972917875880684,0.514599955273966,0.507579289353057,0.914617659510364,0.966141304121846,0.714225067547846,0.58181612519789,0.611579269188544,0.205979705696465,0.202288089881991,0.207030874755807,0.586191339135354,0.183920867549255,0.745196209239979,0.224385176205317,0.861779351201544,0.823276022750524,0.5281144080767,0.534889554318242,0.380831070964888,0.202368936924166,0.203805748253958,0.202988194923607,0.161178698124641,0.13119889106134,0.119091701391778,0.199071997956624,0.631710321356553,0.988969575629478,0.484184990411686,0.447624269761111,0.44472937883792,0.151029872287626,0.494530264396276,0.221485653426943,0.339908912797307,0.249612407415334,0.472981843983604,0.34634086109617,0.643077376283604,0.972812853940104,0.34126000324118,0.318506345045962,0.315915315509855,0.242829629954677,0.198786163222906,0.183345726103467,0.244327960172709,0.229528566650635,0.24271412294168,0.201809793829,0.523694144494516,0.776158283776212,0.163174611988152,0.106066340463146,0.127736427963234,0.638443539457301,0.0498241568217381,0.0066265184010423,0.250739488177824,0.261935168336562,0.25069619405141,0.470202211348331,0.221849646394184,0.730351441806104,0.0872921819875937,0.034151927966702,0.0200852660617247,0.665607792453051,0.923171046430018,0.557659800225686,0.226103900877992,0.238604943595693,0.250510946886013,0.668639097784212,0.495336179088674,0.496375489984014,0.852570429688874,0.46117920840504,0.454481511959499,0.991247158822198,0.530479612986424,0.529379030235596,0.950489854232727,0.516351231897785,0.988507741493222,0.893467855743569,0.98036612639881,0.836414514951168
23,0.612926201468303,0.655325856135181,0.724346339247559,0.350929747079348,0.37667836710248,0.390859410850794,0.938344815036092,0.936181335977839,0.478409187529337,0.469528617529439,0.914701557951267,0.896707539782817,0.680299999771816,0.549905433789039,0.582934865349517,0.248871100937661,0.227396314720445,0.237938193463723,0.602272088614968,0.210721001933886,0.744943861729165,0.256286127317696,0.876218981894671,0.815444602947432,0.481463664222395,0.529391702663753,0.365404572354452,0.246595314334415,0.245434880421732,0.24889622125652,0.196577631458016,0.161999303034739,0.151563678964625,0.217007403045955,0.631066875258417,0.935420548007845,0.521765085594532,0.48752992101883,0.483355026667854,0.18127567320734,0.447036330313372,0.260053399036824,0.349982774937795,0.28094794934577,0.451782156967031,0.377025761072705,0.648329097933518,0.89910594251657,0.399920533364266,0.378518309155718,0.37362264193194,0.27340008891312,0.206854486110803,0.172084649722171,0.285775220566324,0.277360917463817,0.289594968513482,0.235864236811048,0.571814784638582,0.73710820973293,0.219825235257035,0.168805901544111,0.184601447339061,0.606250272134278,0.0651552744824519,0.0153411715100884,0.293359137208409,0.307156349699213,0.300215820087308,0.497000883293753,0.243510113968505,0.742421329457281,0.0978974041612461,0.0459279350781017,0.0275649824395946,0.670334029249849,0.952308139811522,0.570587748759496,0.275363641624972,0.286026645602776,0.29956955453366,0.699670875119443,0.491436528825104,0.460356162511799,0.899756819840891,0.423876713631133,0.436540390442134,0.993406639714334,0.502162578700878,0.50064389050111,0.924624657933448,0.487959840258377,0.982837265154793,0.868239043570814,0.942024597457487,0.814941762999589
24,0.598104673442331,0.648124753584692,0.684765834869664,0.390813907598484,0.413675250021652,0.429331372514125,0.924567090235477,0.940949493772629,0.450598023131051,0.444887380290588,0.921847549481065,0.934270036569668,0.65004567014524,0.525314290897913,0.554018133098406,0.293872026066285,0.276811382360429,0.305655807437903,0.609112694967302,0.279410810590083,0.768166891755762,0.290849804083049,0.895991776318611,0.81141245356881,0.447152233353215,0.520997463227732,0.34994740851149,0.291177974391694,0.287970659826434,0.29659229342942,0.237537003673343,0.19585851090077,0.186696894352216,0.235578556480996,0.63538018171705,0.976722625633428,0.555720915471298,0.522550374625948,0.519834531465939,0.21389040762037,0.42499848613868,0.299999588155335,0.370012755542646,0.313585562883112,0.459115217515467,0.411349405329022,0.653709646354493,0.888799058786732,0.453009463059905,0.432286165264468,0.426132384685121,0.294393941827276,0.238750500294238,0.155615236834362,0.328273258922339,0.325619349927163,0.335237533519939,0.271658369034386,0.605794289104688,0.706873602669426,0.283969768580824,0.239439416787324,0.25190385004443,0.516090849223518,0.0853520579204518,0.0285130469310802,0.336111901602859,0.353053037874356,0.349763857754953,0.523300609471304,0.267097452520757,0.720966669477526,0.118577183697179,0.0718079186519159,0.0492086755842324,0.678013112988396,0.939318696373373,0.584988605194783,0.325971904557208,0.334309796971056,0.35019410504236,0.707001086798354,0.491945737098656,0.448590647351747,0.867576226229769,0.404683645307659,0.409420219252902,0.965259934931516,0.473849887913195,0.46939317218643,0.902060897657229,0.459417713129991,0.976238042984759,0.8687927685001,0.918697355665761,0.788858287140325
25,0.577560348941147,0.594280700582651,0.685093812547235,0.431086193765648,0.467374139180013,0.472497064961247,0.95426851782989,0.941407844940311,0.426570623530657,0.426665268158955,0.976701950743555,0.919984721979133,0.604027387827968,0.498644802871631,0.52399533616247,0.340355103737436,0.339633842529263,0.334925754190651,0.639641450545955,0.384954137378124,0.783775897429602,0.327839226869458,0.918073920269748,0.86731242377424,0.425668551472858,0.509446313005811,0.335101411052578,0.336554277274333,0.338113902895183,0.344769210304185,0.279380479250258,0.232582845815689,0.224123797312411,0.256621042974,0.644397709116033,0.927597716576661,0.588677932533625,0.555983729711806,0.554262349171885,0.248865957625484,0.414220612008063,0.341056846390774,0.396964118625894,0.34746612095953,0.508727294314329,0.442834403465204,0.664360708353583,0.895430865007829,0.501296705479589,0.480201514653244,0.47388193381761,0.312126314937207,0.315160747536247,0.138185579891351,0.372341949953276,0.373538737876084,0.379599884799464,0.309027855163716,0.628565609235647,0.750187663604699,0.35222143107179,0.312011390932784,0.321697894684983,0.393280834099023,0.111724457347987,0.0473313675049912,0.379612382852691,0.399548584354681,0.400082850921039,0.550219682036499,0.315373544664253,0.761038690146356,0.155452259942984,0.115321475201032,0.0893643623042626,0.689418574542379,0.895551241801303,0.603541325412463,0.376971248405156,0.382580683689891,0.402857290625939,0.709776748895223,0.497728227394003,0.433607822888959,0.906651989187695,0.384144800719581,0.380520469868348,0.942282546101157,0.445322203532555,0.43895693041893,0.880716495659452,0.431059699032826,0.966637972703325,0.908943403732088,0.900893802295152,0.81418370521523
26,0.516347629887845,0.541799658570537,0.621777405805692,0.467937598377376,0.490077783597356,0.506434154486612,0.920304427672399,0.956712741383239,0.392869167784513,0.392999444599348,0.91682967468992,0.852878058552447,0.553355797167638,0.468063869131208,0.494469847983459,0.387605920326388,0.370199854897722,0.400495800550042,0.712101255702515,0.472631751733106,0.788892564080158,0.366878568020859,0.927620598104967,0.817580370639841,0.426409329885042,0.499147841546329,0.316527003731713,0.385290831004633,0.393036984256294,0.392111315528059,0.326218215452449,0.27192363292769,0.26129848761214,0.280345459556337,0.656544567595654,0.933450414068456,0.620437201305798,0.588424151004052,0.58634718273596,0.286206246051173,0.384345044537617,0.382879355965423,0.422939207442763,0.382631463738665,0.564674380644714,0.468214716449881,0.68148805468822,0.889523116377365,0.544739510695723,0.522838665558671,0.518023286571871,0.326991935790756,0.341382510055377,0.0999621984971993,0.418514608631258,0.421262053446743,0.421291292930042,0.347941901597447,0.640478038350302,0.73757126821907,0.416521521051085,0.380777923269094,0.385297663025757,0.259599231224219,0.144928154038747,0.072592875223715,0.423873816923895,0.446096626829593,0.450232872582829,0.577324833189606,0.382039378418841,0.758988182264243,0.208181979002037,0.175398848562637,0.145893226368715,0.702365726919206,0.83944788205734,0.624949932362127,0.427505871768637,0.428466506635846,0.456272488577113,0.722995924169052,0.507651481829993,0.401993023894635,0.903800836685353,0.34894170563414,0.35263235128119,0.94944548764929,0.415751320630475,0.408313676428455,0.877040508708689,0.403196607342441,0.937061187348546,0.88836758938413,0.903670079047657,0.836595461592704
27,0.48821614113119,0.488377911611303,0.581080896930507,0.504813054828009,0.532981198038322,0.543721900356281,0.949920549101106,0.895559195432698,0.365347255311393,0.361753799398659,0.929550799239109,0.883693158253094,0.525040865347216,0.441322217511534,0.46650785803394,0.435490479834928,0.443765806950092,0.448368784869982,0.741569727679444,0.515253772989054,0.793125123079365,0.40768988624042,0.927811852487093,0.822897057000093,0.40341283715116,0.485513940824394,0.293270867427203,0.435157427685142,0.444302781472124,0.438184812286008,0.3714369693798,0.31359268794187,0.299443659142369,0.308583159164094,0.670807976539634,0.95421195384853,0.651191234543231,0.620825166945585,0.617891633438807,0.326065520005621,0.337697650220042,0.42545465193024,0.446878318148572,0.419357945612594,0.609641107020167,0.492007406585127,0.704058286371209,0.87589832662378,0.583869212902002,0.563109414940331,0.559906190014456,0.349560081213048,0.339742497587407,0.0505646863844887,0.467299696879195,0.469055227237144,0.464750311872125,0.388454748366761,0.649615541283003,0.784320814714716,0.474551990734095,0.443139835437141,0.443779212978186,0.163007375227177,0.185567191862359,0.104814794928357,0.468613273668545,0.492957994470104,0.499594529588845,0.607842306303222,0.43661926836614,0.753674956362325,0.276182846402971,0.250029170505953,0.216290146278916,0.71994800101554,0.796800006984117,0.647805321310565,0.47731354376011,0.473274166067268,0.51008613545449,0.74221616895045,0.524829741469758,0.379507068447186,0.923341961232072,0.327810467312789,0.320134477840778,0.96421838047461,0.38608700271351,0.37940670974938,0.882923337738448,0.374926579095498,0.926421143929229,0.891823713735565,0.93126332838964,0.817296504937555
