"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0162681773028948,0.0553336445558949,0.0252090905199,0.252572638978022,0.304935818741704,0.433397165972944,0.0603377988175751,0.0459181633339237,0.0552219572671274,0.0305391683700513,0.0329591320428606,0.0507253536943128,0.0027141558940336,0.00365513016240202,0.00271834292959033,0.0792241573085504,0.00764448758324321,0.0714778399397834,0.00181921582432764,0.000906489968198831,0.00482572083660124,8.6394510200935e-05,0.00498430207991366,0.0344599089844361,0.0154219406962245,0.00115505854895703,6.52681867024168e-05,0.00636247884265247,0.0287424399023177,0.0214998568940876,0.00286423571883078,0.00120862301079518,0.000608060679731609,0.00444679542423301,0.00345912909061648,0.0597059943836393,0.0161101358016665,0.0052212862742336,0.0046703535200178,0.00319379698922463,0,0.00361095782332285,0.00083444844171211,0.00518593539579713,0,0.00516451610272895,0.0189773227264899,0.0613506133581133,0.0273577377654183,0.00122091593133501,0.00897466155508601,0.00528603432293662,0.00599793963012147,0.0149981754652271,0.0488663846153986,0.00508480016632196,0.0181504070720868,0.00838451426280054,0.0187888053051245,0.0824284251043146,0.0270067987679064,0.000729672722438749,0.0047790206053386,0.00115469397626836,0.00157970796503579,0.00425616349725256,0.0248489282903447,0.0192749984792911,0.0167305872948749,0.00422672595540573,0.00389430789079628,0.0218087956449782,0.0840177636733935,0.00591883180677868,0.0118079100229816,0.00238189458945758,0.0072306361678756,0.00180236501886797,0.0210635179711539,0.0726439252377662,0.0228046408043578,0.00122920983676628,0.00234741173222761,0.0405541901871784,0.130740466760452,0.0360061410845326,0.712903322686375,0.0179816169895905,0.0247559523093523,0.0210473925714748,0.0119282191731253,0.0172617654509289,0.0153820309016474,0.0292101391302105,0.0297491860066205,0.0590838084451109
12,0.0211338371396376,0.0195832001147259,0.0302780849572239,0.247460940290447,0.305898538899422,0.417781515881532,0.0595434583155434,0.0470569687969446,0.0516060984698028,0.027332401058678,0.0330047658509536,0.048593747934854,0.00335882598610606,0.00330548655156802,0.0030931104455785,0.0815869045880108,0.00703613629296889,0.057682169891768,0.0016396555604433,0.00278919186209433,0.00567348297610652,0.000623681007742731,0.00241400954729894,0.0327104341280108,0.014637487466712,0.00260985602862357,0.00197512366910501,0.00453214097695821,0.0359148932418741,0.0186896698919924,0.00423399864027917,0.00117022202957665,0.00592073921691853,0.00422856377596937,0.00294961719636846,0.059507402957801,0.0163859943823758,0.00570438885619741,0.00507385695120582,0.00649334111697684,0.000941101911168479,0,0.00131991442554294,0.00693973583775186,0.00107109529498153,0.0069980423767845,0.022205794208527,0.0678558733608762,0.0273173105121026,0.00232666474710704,0.0102469615095758,0.00503675704459224,0.00573597161103911,0.0172994304304799,0.0401511210471136,0.00891930772783057,0.0134853802249716,0.00656463961430768,0.0176072581933604,0.0763135977606099,0.0241499687436837,0.00218198484259011,0.00620145430667703,0.000707856107188375,0.00193195584208095,0.00393636998264382,0.025161308235168,0.0200581297080573,0.0122385040189015,0.00554972708159567,0.00253145154691731,0.0224266668587559,0.0824200687250441,0.0203379229220105,0,0.00152201759138903,0.00680661186463123,0.000283303516444425,0.0173212687772769,0.0718171458850679,0.0245645335886172,0,0.00149784007560423,0.0392949872313963,0.129795132824358,0.0376783576485702,0.670909917749251,0.0158180785795896,0.0235737784629891,0.0202396005791025,0.0107453232200444,0.0178811131353084,0.0162676465281149,0.0269962850840666,0.0302427157810115,0.0584288828877261
13,0.0331916813743271,0,0.0439300501269146,0.244709699599477,0.306826267499315,0.414492751449647,0.0590442279025681,0.0477686305515942,0.0537044412236831,0.0226385688586743,0.0340956984926175,0.0470298254739781,0.00467430186637035,0.00411941674270491,0.00347539507026723,0.0789968061554118,0.00572797159613651,0.050568987024658,0.00314061958045928,0.00362531346552611,0.0049953379586752,0.00411381326482925,0.00223296126950968,0.0316017769755997,0.0153144522300571,0.00276308252425554,0.0062473418919278,0.00350462633247542,0.0403787772987261,0.0157268195272498,0.00692067212794096,0.000502719354521891,0.00606569869405827,0.0057145804592997,0.00266554220266014,0.0611407466176023,0.0189574160092613,0.0105976083027923,0.0051436633786156,0.00669468623110838,0.00224223011647331,0.00125277989379704,0.00267917326661884,0.00743012295961787,0.00285204412501348,0.00754088881582811,0.0269989377534416,0.0712615039525718,0.0261576061135097,0.00293542470001538,0.011051877564546,0.00455536949899703,0.00679543001830968,0.0203907844878388,0.0453188616752859,0.0100738427969862,0.0123183944093105,0.00481850446754737,0.016220049134081,0.0699508148710564,0.0217382432466047,0.00567174157282808,0.00548458392010644,0.00139446521353329,0.00229397643929673,0.00314494974318463,0.0278780533718575,0.0221262717819709,0.00667795811988663,0.00714020818040776,0.00140305712943885,0.0221496935615966,0.0780233199318759,0.0357852959714205,0.00664846820393742,0.000366152065168022,0.00644784928220022,0.00179312283150632,0.01442015236391,0.0730531469299884,0.0219033354573595,0.00131544664902166,0.00149226323379252,0.0397377752672275,0.120063648215595,0.0409196908295406,0.642363073669205,0.012434146962132,0.0222907998126417,0.0185231384747672,0.00985341895535378,0.0187781782245003,0.0172942103421129,0.0235799511206575,0.0296351107962279,0.0583387307768734
14,0.0539616538933808,0.000497076679547248,0.0641334349525671,0.24208303158576,0.313122913589681,0.417010491213057,0.0579432078065705,0.0480564697449582,0.0569693471291934,0.0201563531799928,0.0353961711393384,0.0465782427179947,0.00599592264996466,0.00639302322644479,0.00449253803323839,0.0720594887941199,0.00387266425570276,0.0505496429849017,0.003967224489401,0.00420434491271099,0.00412960668942251,0.00621864795128221,0.00435048847613747,0.0321827400963447,0.0163456496710089,0.000783479376445313,0.00608436858466942,0.00356708599032857,0.0406332882838943,0.0134699770026617,0.00905551080835641,0.000565560537242241,0.0069868330869122,0.00777103236246739,0.00102489785288775,0.0598578336785903,0.0203113237099782,0.00742852017299091,0.0053065234810767,0.00601779763538019,0.00313101672123549,0.00532485798192095,0.00370397554411582,0.00770082373806636,0.00346323547628333,0.00589602341268296,0.0302460838581623,0.0658128696127737,0.0226548477672058,0.00247422171499023,0.00958579217183314,0.00392506746747199,0.00871833147464814,0.02167976385738,0.0482387895835615,0.00938790006026975,0.0129943030393944,0.00578935752429844,0.0155769609370479,0.0684451579323999,0.0224433452337851,0.00844850199521995,0.00559973134518313,0.00243539885184763,0.00255173151086117,0.00245329414023286,0.0301177999903334,0.0277853129295599,0.00176298323870234,0.00958925684146038,0.000604224164529061,0.0217774716271452,0.0733760833690806,0.0341925379113581,0.0183296746250423,0.000505329094434145,0.00579162459941103,0.00488343733183937,0.0128612222425646,0.0734705814284948,0.0184862977208983,0.00379276349933513,0.00252178531274612,0.0397464288846987,0.114357328828258,0.0425400207726305,0.629468695972503,0.0153199821547001,0.0224954475572536,0.0163305149460806,0.009848872679993,0.0182873415907942,0.018440758044961,0.0233096802848745,0.0276099369861133,0.0569323491386234
15,0.0847102827040148,0.0235891871278984,0.090175262092707,0.239020265497792,0.328866686508684,0.413556639404932,0.0574654891987434,0.0466013514521416,0.0550143805338471,0.0217762005658326,0.0368938090886102,0.045491689875001,0.00798583584101838,0.0125909152199472,0.00798848359892956,0.0600535909267621,0.00175650389588876,0.0596696420898581,0.00519253336470471,0.00473205336422246,0.00481113782611649,0.00686856538875306,0.00837339325412724,0.0341540123759924,0.0164310741591229,0,0.0029729503386246,0.00528304991450651,0.0356622044838487,0.0128356860271949,0.0110489090680146,0.00202623035507342,0.0038210539058367,0.00658782349839839,0.00186605542200654,0.0574673932032545,0.0203072150038763,0.00198329742590012,0.00522639389833367,0.00365856335999658,0.00367389212496786,0.00517301990532489,0.00461301249828509,0.0100271991479121,0.0037138324689575,0.00329677540633971,0.0281375103551773,0.0628477695885643,0.0209041098402619,0.00117781198399245,0.00863408225698266,0.0032861355708998,0.00874930130326517,0.0211505815951348,0.0429186243544177,0.0105935554565298,0.0169886237400158,0.0111903203328685,0.0152061280529292,0.0719882387709381,0.0272171404291242,0.00772094086384769,0.0063332215801559,0.00261013062684017,0.0027914681959907,0.00249212572309263,0.0309054211298664,0.0343465225643247,0,0.0112811906762364,0.000592981583573188,0.0235579262449416,0.0700787919071311,0.0243995538834377,0.0179002852304962,0.00110828660482594,0.00640285717215674,0.00410223640891253,0.013733903594934,0.0717001485097122,0.0211474011660441,0.00430362927478307,0.00392886264383335,0.0392344473061325,0.111887594782038,0.0426102721993731,0.604511501559207,0.01222159511853,0.0248143890487161,0.0150033024159949,0.0113651982887337,0.0184160020694532,0.0195151777402552,0.0236224155298616,0.0273437274993661,0.0557655548332283
16,0.122969102046571,0.0687674793400964,0.134390383881344,0.234059973825166,0.339406069152389,0.404180013084745,0.0571371515708595,0.0441994997745596,0.0524854557256175,0.0231539467051925,0.0400142772894714,0.0448240438194032,0.0140622941864457,0.0161029104603552,0.0156234218766597,0.0430679491034325,0.000223368372914258,0.0725214107994841,0.00745131937978399,0.00617717797203286,0.00522794209742255,0.00645696985898756,0.00903730604045544,0.0361216378358053,0.0147633961517738,0.0051586185570014,0.00173899514765954,0.0092068034522577,0.0263443183613714,0.0140065404662589,0.0140344999636977,0.00507263655533082,0.00782672011519892,0.00315286992267479,0.00507435513239916,0.0569884297061732,0.0181390912829411,0.00487923665675505,0.00399816443555675,0.001782351169619,0.00550467296468543,0.00795194340524173,0.00761154471200308,0.0147534514090679,0.00492978172266575,0,0.0231395200683156,0.0581203183207189,0.0216926504696572,0.00118745323221267,0.00796729384286245,0.0038866693978543,0.00680290246479902,0.0200921826419204,0.0358410758194997,0.0125857887677661,0.0235907171614316,0.0174762842759111,0.0131058867018328,0.0740186497212224,0.0293212782565424,0.00803231223335284,0.00664342879581532,0.00254991424026743,0.00289518684197584,0.00297232393647193,0.0312688826680218,0.0388926191975134,0.000908479728022652,0.0135435360547771,0,0.0239745649607749,0.067995162502429,0.0218818201441593,0.0069429696132811,0.00247050800632512,0.00698586698068689,0.00214538724102799,0.0159207954859534,0.068908917838863,0.0233813656646013,0.00311736001012891,0.00606316720380205,0.035595125797037,0.113395867423102,0.041920236566612,0.555722248424951,0.0142054830918142,0.0251570080054727,0.0158276747600226,0.0115251627964498,0.0193359332565364,0.021022877720001,0.0233871893486502,0.0272191162996838,0.0555507207567914
17,0.166912316442479,0.126773074381627,0.179998341308927,0.232000846748568,0.332461280203065,0.397682510425326,0.0568132108545264,0.0428211594339916,0.0529506014128992,0.0254297713409635,0.0451800905205408,0.0466373301020817,0.0286090726675266,0.0242217729129773,0.0296377050689672,0.0255530955558282,0,0.0836084546671975,0.0107092562495301,0.00952183957105763,0.00744689118232754,0.00670259620229108,0.00630271068419066,0.0366234435999157,0.0136171948348508,0.00473003161841727,0.00244302177871253,0.0158927121814927,0.0154191556952409,0.0169693667746288,0.0178546257381281,0.00936995912370637,0.0128872810268888,0.0021087308407601,0.00839622278195869,0.0580163987036874,0.0166845478173973,0.00955097376694965,0.00309235594475507,0.00238270249720082,0.00612864525453666,0.00641926765513152,0.0148842552313118,0.0205075082631888,0.010837722621688,0.000204447666641493,0.0227835191554564,0.0566132448595552,0.0236198389651191,0.000765298852719084,0.00807728075330131,0.00591747545909377,0.00807596980363814,0.0201043294240696,0.0387369013110216,0.0151231755278208,0.0271688577262378,0.0199627833828596,0.0108899927599676,0.073353650069096,0.0279636197822807,0.00770377899458188,0.00624218440645458,0.00338131906422413,0.00354791387362277,0.00235263225769383,0.0330104690179173,0.0430207892963135,0.00426231363472588,0.0158293556042719,0.000126115681669905,0.0237057397982407,0.0671512664626877,0.0255302112739843,0.00523235093221111,0.0037560440861528,0.00707728235523331,0.00146376515823443,0.0180669108827134,0.067043708472203,0.0188119120487461,0.00406512202153368,0.0071071757557712,0.0367847358100469,0.116348831475154,0.0418060690670863,0.507388301188926,0.0142880055095202,0.0230171634628261,0.0191229928844048,0.0103889850319459,0.0193602479509234,0.0214253240443886,0.023913170331546,0.0257404400702826,0.0559214264364087
18,0.213991158697714,0.188501747716401,0.225816171835906,0.233711830341704,0.310893190893547,0.401858000918578,0.0576691464343924,0.042779813595677,0.0537023798571616,0.0296648448081605,0.0525442860202733,0.0492556039823177,0.0527951651701087,0.0476923160768507,0.0520779192789406,0.0109273520214198,0.000909431078158789,0.0916721835408302,0.017543250598359,0.0159756041053181,0.0151873156739587,0.00796235404768208,0.00368023372987348,0.0357616908964328,0.0147440838484452,0.00318130412921952,0.0015428966696124,0.0257508935054088,0.00567845335345558,0.0220849841018808,0.0237133631362311,0.016176813791308,0.0167212935182025,7.79364968466157e-05,0.00957655152778729,0.0587349105023273,0.0165623709300707,0.00281931676897543,0.00399865872784946,0.00406364167210462,0.00599125813188654,0.0106180684024137,0.0275319432304474,0.0304125015752379,0.0232153061004121,0.00324413705070107,0.02382365433398,0.0632698317021365,0.0250376903711017,0.000359846847483301,0.00794972566284659,0.00954977132063701,0.0126722323759823,0.0240379255494606,0.0504070555567718,0.0190496756275111,0.0261176327243273,0.0174643711346697,0.00985975471636808,0.0735958504619579,0.0259513962564211,0.00514444403649373,0.00519606832065456,0.0041473291408584,0.00544473463612671,0.00224639253071004,0.0345027792120553,0.0480840819815406,0.0093752478757333,0.0174151188733901,0.0042767815002298,0.0259352020925378,0.0681252506116321,0.0266214898468989,0.0114567426419312,0.00403587496744072,0.00756467267509461,0.0021324300737406,0.0212511683962343,0.0662258726195242,0.0148201198756095,0.00863735642894757,0.00513321430478701,0.0384744928305319,0.119647497168719,0.043303910886235,0.462317095013342,0.0113337893228602,0.021347625131674,0.021750545853775,0.0112761028196693,0.0202613757294641,0.0233318065087533,0.0257635255382511,0.0237072485976877,0.0554946169269621
19,0.25949490740004,0.24866030599457,0.271229248057226,0.240551887564616,0.295222687569688,0.411605653581776,0.0593470088409506,0.0439491137313621,0.0502320633479915,0.0378915113472021,0.0653434547083097,0.0575508987309187,0.0876283710687816,0.0772911002990891,0.0846086804896575,0.00288901337083067,0.00215167657655838,0.0915726499628896,0.0294569233342753,0.0294939724883173,0.0296806559360434,0.00921508865664855,0.00483061951349515,0.0353590668126103,0.0170474857896113,0.00240320443781692,0,0.039395204713936,0,0.0304773720272346,0.034415575352033,0.0290315561725844,0.030664286614711,0,0.00958874850394655,0.0582028831994165,0.0159899989704551,0.00438947969940938,0.00469455840361364,0.0051168967534187,0.00779194526841997,0.00979579155267443,0.0478872706650942,0.0492454150071528,0.0444149736893698,0.00556770939297912,0.0233066561489365,0.0717067581197833,0.0269102589201057,0.00209950058815377,0.00788532754569246,0.0167178380921907,0.0187520882830996,0.0305655740838565,0.049188280840697,0.0232910168599123,0.0211535051562148,0.0157720606040659,0.00874637882103245,0.0760869405777412,0.0236830878868696,0.00292385203928833,0.00341638589603306,0.00615652782468153,0.0098775257411153,0.00421622552101291,0.0348710451014049,0.0535864259768223,0.0121216072202829,0.0210320658426399,0.0101078561497017,0.0320213714346531,0.0703372495543491,0.0263184384452363,0.0148469482503262,0.00351454157866495,0.009485770013541,0.00318504490133143,0.025890918762491,0.0672262195780244,0.0194117487909542,0.0097519604134404,0.00286898128594177,0.0361336568717472,0.120396993240382,0.0427274171220162,0.425983926204112,0.0126373098081927,0.0207798879094971,0.0206735449242898,0.0156272867005846,0.0265577502410863,0.0294071718986563,0.025990787009515,0.0238090993335753,0.0545158075242231
20,0.302238735588732,0.302441855841561,0.311516599572278,0.252924191144036,0.284048507701325,0.409852108697399,0.0599636720857863,0.0447961193921428,0.0535312085822848,0.0561012834632439,0.0868128195926376,0.0743057646066844,0.132160855803311,0.120029667630976,0.128143626407322,0,0.00400288466372037,0.0784751021093792,0.0494287933287752,0.0525383126840384,0.0517437811061472,0.0105839958692016,0.00660144701485268,0.0352809062381595,0.0189184698601836,0.00181644409600465,0.00333392739232617,0.056911693402709,0.0017967439249099,0.0429081430900854,0.055984694518699,0.0519598154973962,0.0550690079185921,0.00152798154321447,0.0118680046711238,0.058024840275718,0.0160547869565877,0.00592415359138662,0.00424532985084691,0.00632784417378827,0.0110509359794664,0.00977261483704441,0.0782041464947628,0.0777046181219043,0.0759326125877976,0.00778828157031997,0.0238383810035125,0.0690019758165327,0.0250761345506886,0.00295825699715995,0.0096769563224049,0.0300952084379393,0.0323027757505095,0.0427049838346656,0.0443305552674427,0.0267938379629729,0.0181096821510868,0.0151945782434456,0.0073105883226678,0.0778143517232952,0.0222581488554095,0.000619860305404293,0.000794874051769058,0.0114744448272275,0.0194376302757246,0.00975466792417515,0.0352798193504857,0.0573473094688563,0.00956194427703941,0.0281744576404304,0.0191964417115258,0.0431005296157796,0.0726322119276199,0.015697815636735,0.0120083663148828,0.00269135726606656,0.0107980786195388,0.00349215246683396,0.0306122499517444,0.0708577042611165,0.0245267138540375,0.00840510199812916,0.00207677226918306,0.0360609074399592,0.118569250752954,0.0405244447432994,0.401184215857204,0.014948434415532,0.0224286489645685,0.0198367408254591,0.0240300760687634,0.0349603009661298,0.0392651589974147,0.02693723579131,0.0253619547314078,0.0536367944100213
21,0.341238591149873,0.350060491110263,0.352449636259391,0.26918261579639,0.282159627789524,0.406062387115216,0.0597766310628913,0.0454523152971766,0.0549127101339233,0.0899626826759539,0.118953058837939,0.103319256670615,0.182642243367898,0.171180926333587,0.178945382466566,0.00423021567589506,0.00808059702321534,0.0556376269839462,0.0809028398688011,0.0863826759981677,0.0847002063788958,0.0130867673423463,0.00899846615583682,0.0350793183370248,0.0199123856473208,0.00286335017291873,0.00595210562463603,0.0784195664770373,0.0159595397789976,0.0598556692044255,0.0909917684688247,0.0873204587974577,0.0910088747960057,0.0051732905684103,0.0168293642303389,0.0588105222991244,0.017799562439948,0.00800095520698675,0.00403673099863454,0.00843361722503175,0.0146189595488988,0.0116274267244897,0.119906502040891,0.11778296298375,0.118414285090425,0.00667745221829295,0.0242158396546221,0.060611413095345,0.0232554939025941,0.00286787265564865,0.0109167633965638,0.0527460735321109,0.0534550386650099,0.0645244138386125,0.0392666816668916,0.0297192688875461,0.0184616257360317,0.0191883567297937,0.00479107054174223,0.07479274914684,0.0221551900948421,0.000665365585876548,0.000921636587412386,0.0213531617795134,0.0380954332550244,0.0212463007573724,0.035979261843125,0.0578337127431533,0.00498619743545471,0.042320713786558,0.0372914737546045,0.0615369023407613,0.0745358107151483,0.00654253905782807,0.0110403942582287,0.00239974049596887,0.0114352233509101,0.00328134666282291,0.0350878201942935,0.0755274138312416,0.0290628309913182,0.0031006042148788,0.000604725624296098,0.0394459989719388,0.115913860118613,0.0378722934038135,0.371624088120783,0.015361130185716,0.0229532401644374,0.0187899658539855,0.0387726289179911,0.0494055816289543,0.0559578309436543,0.0299538394659003,0.0270448987017674,0.0548892866414263
22,0.375927412655368,0.392456328405014,0.390210697711077,0.281040532450022,0.279574162267985,0.408918054943514,0.0598537848893835,0.045467800163818,0.0530686026278041,0.137079665287635,0.161604402034294,0.146852527178717,0.234871696775189,0.225159081000214,0.232966943428032,0.0111729670743701,0.0170412898640985,0.0291650700499193,0.126884529113316,0.131961346603318,0.12986351706492,0.0181008982814644,0.0131927835204716,0.03938921547798,0.0216448207528609,0.00453836223779239,0.00822630011039523,0.103821059621249,0.0443795382255394,0.0822349110293766,0.139774443959344,0.135335017953488,0.137000275315996,0.00935800763097009,0.0213307375789041,0.0598296450426284,0.0199361677674261,0.00548174714105481,0.00644569970564225,0.011150603977706,0.0206440522151307,0.0155580565894169,0.17152449519147,0.16844258572656,0.171659061287225,0.00440940369962494,0.0254063153988203,0.0576495883659133,0.0240159032900864,0.00258106049286024,0.0109248709294722,0.0877083623057672,0.0850349078655773,0.0996076694190214,0.0336480417676247,0.0354964146915109,0.023240801809774,0.0249269644424035,0.00245352903647486,0.073591369418061,0.0222452920285355,0.000632646811105682,0.00202355199187888,0.0402850992573062,0.0677227069156738,0.0418455818391864,0.0381411132247086,0.0592859123889764,0.000538592481295946,0.067683789156277,0.0691628507295318,0.0920737393082067,0.0744234943810087,0.00501649285913638,0.0143633457374484,0.00301587405276039,0.0122535170505594,0.00317573465055818,0.0388621477510094,0.0801390172771531,0.0300976081045913,0.00177962231110604,0,0.0441476451657554,0.109222875217675,0.0344194023372035,0.330552319473906,0.0118248647276786,0.023661036203354,0.0197063306722422,0.0640227726280778,0.0759534211402208,0.0835976007575839,0.0332846811461079,0.0283852343794986,0.0569665840493323
23,0.408341449511786,0.427975643594845,0.424282390449956,0.287532413411499,0.270797859910129,0.417899061622061,0.0619390885927319,0.0466640443986211,0.0562377447398642,0.193460244890287,0.213202800396922,0.1999452015746,0.285890539597991,0.275794685402421,0.286769797962284,0.0157742261655922,0.0333613639620971,0.00882725558066519,0.184740986694006,0.1873374753854,0.184621527071656,0.0255291820285096,0.0207271972477977,0.0466369339753602,0.0234013490069991,0.0083246660496047,0.0115053561337169,0.133655909861449,0.0834496317584279,0.110857595103099,0.197385675198609,0.191843980478573,0.196154073035526,0.0138506405970069,0.0259870083794054,0.0602580722920226,0.0220410830532665,0.0061726929069385,0.00993386907304837,0.0206247404579367,0.0302629761621308,0.0173215702927998,0.229070767093175,0.226244762892441,0.22919050497417,0.00598902295894454,0.0262426060474235,0.058634058903538,0.0257675164611582,0.0011718800596476,0.0107206886926838,0.136536450124961,0.131500433718232,0.147616176530594,0.0423594848419172,0.0441326814555459,0.0343954491680089,0.0289212343454359,0.000741172337105405,0.0754577651557447,0.0216964011363598,0.000979705404016172,0.00166630767645341,0.0721618893300919,0.108975651935879,0.073927863397615,0.0438279108795107,0.0657239496991729,0.00283534823334746,0.106533891046202,0.116622618261333,0.137197251287057,0.0719442682904001,0.0123167358730606,0.0164023497848487,0.00334690075364163,0.0148875001470251,0.00426662836896619,0.0425024131651994,0.0847289688231316,0.0245843929639915,0.00460525660555837,0.00220959840644732,0.0473850301236808,0.107035732720405,0.0326332681778697,0.286641094857378,0.0118457669146019,0.0251747711961747,0.0206555763695908,0.103333232325156,0.115368712692905,0.124780396248697,0.0398396672755783,0.0338715139059392,0.059595709178022
24,0.440663362552724,0.458997767722651,0.457442498297678,0.29105580307618,0.264538444791093,0.429539364540932,0.0674113677784063,0.0512063680543425,0.0599248307379538,0.254073779411171,0.269104668914483,0.256790496684779,0.334368956936972,0.328299169830272,0.338080079909634,0.0188538722764147,0.0576484550042599,0,0.245461100542601,0.248402607145436,0.246290592286507,0.0374561485529215,0.034927459100053,0.0564762626021213,0.0267837101621296,0.0123220645871186,0.0168478809632317,0.168640631408107,0.131099976109063,0.146344906228566,0.256689478116259,0.252292164297927,0.25794795278671,0.0202485902234708,0.0337147510244914,0.0666327304676304,0.024714558133152,0.0146024056153699,0.0131095321626229,0.0378444150909978,0.0474357299752397,0.0365542404266852,0.287243857480152,0.286030083994159,0.28714738575011,0.00778422304354304,0.0268369911549965,0.0585464098254454,0.0266907101923802,0.00242735192340117,0.00886071196464739,0.194927337146599,0.193294735770253,0.204769338846703,0.055279136405099,0.0604824073190886,0.0519146641223248,0.0317206373646297,0,0.0796605697742163,0.0233954849133892,0.00168716362019749,0.0027580116961319,0.117236911180206,0.161132798642179,0.12000070427054,0.0579624641647015,0.0795276592632161,0.0201719667119103,0.158598616574897,0.178233210246987,0.196738914853416,0.0675502235748989,0.0275100433416815,0.0139443482201032,0.00514833206535519,0.0181453424045942,0.00783839294926761,0.046902219232159,0.0911118433658002,0.0165921590369402,0.00842951056750719,0.00556216885456571,0.0460222336242424,0.105068980338885,0.0323722714997731,0.246717523566893,0.0144350204379631,0.0258052693917568,0.0211408624037309,0.158552261247943,0.169306428382322,0.178399253054636,0.0551927911847417,0.0432247909791743,0.0636025014439625
25,0.47492287909425,0.489531275144216,0.490174721867072,0.297646359682653,0.260639196609074,0.447514806287246,0.0755202812327082,0.0593342119223211,0.0642440219758491,0.313353373920852,0.325524365142081,0.313160017036037,0.380451008721773,0.375213684279842,0.38619968459159,0.028669987514826,0.0908043521114888,0.0028262721780836,0.30534932364267,0.309797002386776,0.309230358820631,0.0593828792273524,0.060035106659133,0.076596147285632,0.0362649046677771,0.0211681054264819,0.0330555430569154,0.209188972974362,0.187124171046787,0.188427730964825,0.314626180418724,0.312080336853259,0.314748663620601,0.0350595252200493,0.049819845209105,0.0841450372483631,0.0311089420003267,0.0230980068735642,0.0194761089108536,0.0667726701545254,0.0757992613800588,0.0569292151154534,0.342478841357485,0.343078543079718,0.343673994649241,0.0084934211040755,0.0303470903788788,0.0635576251419813,0.0279016969688009,0.0058866856929238,0.00740485983205954,0.256738355742181,0.255734728028441,0.265933615498169,0.0752150664614475,0.0887005021895916,0.0814616213214898,0.0404229477148266,0.00206654089042954,0.0844769029676227,0.0255719547511697,0.000919102062822094,0.00454165548934963,0.173265393582175,0.221400182734661,0.17704843815099,0.0841903950922173,0.102817614916701,0.0506970089880567,0.221658919896883,0.244730034951699,0.263745751091131,0.0615820359941242,0.0334057551341688,0.00896059310576982,0.0112348247337724,0.022811971599866,0.0145975850515189,0.052386358044581,0.100368524159284,0.0124329226174323,0.0131295038775003,0.0107459307292979,0.0491221622975102,0.101666786166749,0.0352769070834603,0.204554749471348,0.0137831041890408,0.0259536405102298,0.0231088310214035,0.223682412322391,0.23496732712947,0.24023795055641,0.0825782768166045,0.059001693778338,0.074982423738896
26,0.511727093732753,0.524794140603254,0.5268680417135,0.314501772973569,0.258524252980443,0.474889342313908,0.088322109949777,0.0731272171878923,0.0727212724080339,0.366394168285784,0.379597357331077,0.365551297982951,0.424745804911714,0.419837599368548,0.431041021475152,0.0567992958877514,0.132658661314913,0.0234570525869738,0.36195683987067,0.367976139406405,0.367385789859762,0.096538107766182,0.0997622520790638,0.112736948305066,0.0570134255910001,0.0458083437525734,0.0593750147973344,0.254771170006682,0.248725931148407,0.236812070035559,0.370334440874231,0.368299322126172,0.375354466310952,0.0632676246797993,0.080407779335057,0.113282620400592,0.0464873461000906,0.0306606368303709,0.0343642967476144,0.110905321986537,0.120440170387925,0.0864278582057116,0.393486198763059,0.394633604856992,0.395464854586977,0.0117964065122881,0.0367503182623248,0.0753940703341909,0.0349471356117798,0.0121252187272843,0.0112168251137518,0.317435932082796,0.318025106052255,0.325658203069806,0.116458781707222,0.132095215454044,0.12657139661737,0.0536770930487542,0.00698404073341797,0.0909546945224905,0.0275564260121113,0.00246254652622333,0.004942201793013,0.23607370550307,0.284775514215935,0.242383846984779,0.124303664755232,0.139981269003221,0.0954050519801253,0.290048323315776,0.309427624342268,0.328008554988735,0.0559927460186884,0.032036901474584,0.00963992905828503,0.0237927506286376,0.0320946940750338,0.0269532673335312,0.0616583207239415,0.1108569315836,0.0155989447780385,0.024815719465324,0.0206871384610534,0.0570535504304636,0.0954486954298368,0.0417338648423909,0.160277549449597,0.0203882265206071,0.0261414897569017,0.0287199205680483,0.290867899862882,0.303471722565749,0.306647525360882,0.125926533179914,0.0845366626996846,0.098097590062972
