"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0337209146886725,0.0417955885991425,0.0137213570136621,0.0142110367157905,0.0176559763590821,0.0157695624380947,0.0435930463146574,0.0206232503664717,0.0930987464202872,0.544117079851896,0.570852735392354,0.642686588941334,0.0209714251518481,0.0146323973220434,0.0225836638199416,0.0039392815490298,0,0.00499849272659377,0.454931330961824,0.615274435461464,0.531794061944363,0.0799614908001238,0.198360638207545,0.503807400816911,0.0381672319520705,0.0274680630341467,0.0435451984280265,0.00418558858373231,0.00265672819302859,0.00460375077110757,0.0362678783855784,0.0490675676810582,0.00638832516270228,0.908939741169445,0.77850711547459,0.577079825167143,0.0631295995825318,0.0713246233641011,0.0751310102525661,0.00594367146130076,0.019626499480016,0.0129130946698127,0.701604678458123,0.63693111232038,0.895334226439834,0.329360350442334,0.671319879807158,0.513647656704664,0.128202836742851,0.101787697482796,0.224609674834321,0.0431607206139444,0.0376404236152451,0.0377862563380536,0.0592298165069947,0.0953513887087871,0.187318422369388,0.622559789221002,0.453528120246134,0.680365018034295,0.180989978005309,0.113632506853217,0.172374801923072,0.00289751817973038,0.021687060943474,0.00603641548184668,0.0999274709834578,0.258089564562218,0.12654065235213,0.35075462071978,0.684315332076179,0.717655724595287,0.96069412465524,0.871068180886612,0.976511592986629,0.0239856146607987,0.035636400690892,0.0165199975227853,0.0909999074485494,0.0471861878235785,0.395330173929239,0.13524847004854,0.161876638623674,0.63057470573576,0.999965403298776,0.858314670078897,0.999223573627661,0.027142050239202,0.0204092680503013,0.00840809028822696,0.536125705953621,0.179251170259141,0.322980639841891,0.120930549232708,0.238234715408182,0.683666061126696
12,0.0350764562683341,0.0471052630368599,0.0188606638089335,0.00437708524938633,0.0057443887414604,0.00633280267211086,0.0346851714140241,0.00929695333289075,0.0778973731624837,0.534550851306843,0.492294677021116,0.649815538523596,0.021428451012688,0.0123847290766039,0.0234616871303527,0,0.00132576630088077,0,0.431451705251342,0.60967139754088,0.521587361942252,0.0822077253510541,0.177650486999359,0.52599167809752,0.0339055025974299,0.0261290505172309,0.0445028080424176,0,0,0,0.0114242845763518,0.0208504935919604,0,0.778379550065023,0.708234783571499,0.547839589360963,0.0636463923328543,0.0718751536957995,0.0734470599761769,0.00380883992850094,0.0132207507433712,0.00546754534781778,0.697412685058607,0.634901987864607,0.853861527051743,0.304521064362918,0.67288846552735,0.542879770058376,0.12955613705195,0.104613413036251,0.228868103385302,0.0550297989484907,0.028404243682375,0.019732730216665,0.0374711759268522,0.0779831071383835,0.16148683427962,0.582481210209782,0.403346593308756,0.678617283440411,0.180086235148429,0.114336238097042,0.167574069210854,0.00123719101639218,0.00740934902179952,0.00117209151479131,0.0883612695331579,0.254557938262369,0.10484467497071,0.272108974825895,0.610567232844774,0.678806448685129,0.969345513733305,0.867887372580231,0.969301387001523,0,0.00933825973049059,0.00449997334061691,0.0573718957529188,0.0307285975770697,0.35681118005652,0.0761512663776745,0.113197993783122,0.584732979284134,0.942482130280087,0.829092250813758,0.982529383626125,0.01182237353807,0.0094228461093503,0.00177569731393903,0.483843396010055,0.129823570775483,0.324515503038015,0.0621752286691936,0.235580471423555,0.626891570758098
13,0.0450956691609976,0.0574062158436756,0.0318477595218781,0,0,0,0.0333864458080582,0.00230670843243717,0.0659505785840513,0.499473157532872,0.526418743461948,0.636121342945578,0.0259602816846081,0.0115785152622765,0.024639322907938,0.0021979316301938,0.00697226025060449,0.000734976582398679,0.409598805940178,0.596532307623854,0.526275251248101,0.0807058472276368,0.155878035054844,0.473991393912336,0.0298492466790248,0.02493073885094,0.044421217451183,0.00121043090494563,0.00128351328375475,0.00102162449197372,0,0.00325626776434909,0.00675924995878744,0.664504156440066,0.632184808015961,0.523976143519203,0.0607196446358581,0.072592336076493,0.0712527043768283,0.00237346438509079,0.00666234419585865,0.000782267034311268,0.706017124047151,0.632460715430152,0.823239439488074,0.404797817229684,0.697807527102753,0.572871892822875,0.128870601300746,0.133716395962561,0.2245739790529,0.00916634471108703,0.0226488405375895,0.00630978981778218,0.0196152428676116,0.0635356935212258,0.137355896236791,0.564055984895167,0.372639381167492,0.706871328939726,0.182790853735926,0.111172864483259,0.166250118455508,0.00308187720271698,0,0,0.075833345538196,0.247100592133648,0.0850875252249145,0.2013566909104,0.54997626391438,0.671605945043424,0.918365074612357,0.923424961634852,0.968382269891386,0.000307886748055408,0,0,0.0286951946591778,0.0164290563198024,0.314713292663757,0.0371144253699389,0.0873715278503672,0.518866522038517,0.88575494557178,0.794278722493461,0.958524516122659,0.0030608465636318,0,0,0.416259848741395,0.0666830109953735,0.294033377704855,0.0176425251069141,0.26243745348279,0.605174432380654
14,0.0658964297596855,0.076075908994906,0.054031830117376,0.0034525001677782,0.00169783742938926,0.00222800644725448,0.0316954561117101,0,0.0573438163326105,0.469989261802479,0.572805176392392,0.610684154769583,0.0246545956612298,0.0124894525358493,0.025076355843214,0.0116594280338851,0.0180743914537293,0.00850067268430741,0.393042229031522,0.588776836245949,0.541880535090504,0.0821899687510379,0.135372135044028,0.451143198910397,0.0263862228983318,0.022117812345218,0.0431308636200324,0.00970362394346636,0.00778262085806243,0.00937164502383475,0.0022047988481152,0,0.0216597267213624,0.615358726582461,0.572354605187146,0.51998612470304,0.0589580116669112,0.0707591907550012,0.0698892418688847,0.00318949634331172,0,0,0.718669422774086,0.63095389562978,0.82156318816709,0.499941967318592,0.714477234939124,0.673176284312558,0.130680811123313,0.112993442650329,0.221751405323192,0,0.0191700110081393,0,0.00650294539903894,0.05621177294563,0.120946937169907,0.560951882872881,0.353750068625198,0.750139832323775,0.186146634967706,0.109374310611607,0.168862331062798,0.0099285956209275,0.00207151881999995,0.00231322150850026,0.0631683713330956,0.246547491311529,0.0677406530719389,0.146145846601533,0.512358340963358,0.688758676032227,0.933566159143961,0.973437134555647,0.970145414669064,0.018846182233529,0.0149729003628656,0.00449204112201547,0.00874333584588449,0.00702171617848554,0.275959423961463,0.00967049478259031,0.0793372936261955,0.46052714159448,0.893307865030539,0.76542962299678,0.937438190038386,0,0.000792300323559677,0.00319061775319476,0.359568557261299,0.0122984375050591,0.245806243942928,0,0.304226672566016,0.59957119608957
15,0.0991395640004616,0.105204496044873,0.0864819619444376,0.0166094513910101,0.0130185190402697,0.0154080942659118,0.0282330445424959,0.00350782014802991,0.0539327625476921,0.466272280498568,0.566530705779979,0.571022443386126,0.028066411810884,0.0149196340200445,0.0252464143646028,0.0293551888100938,0.0350227367361252,0.0235845731880509,0.380021090324429,0.592739160511485,0.55627613904796,0.0909910464273058,0.126151071820067,0.412149731794269,0.0241537649290311,0.0200294598386423,0.041762801885123,0.0253346999601417,0.0203236401597432,0.0238528376373604,0.0172050783471664,0.00834154304724018,0.0395384693198129,0.662253642232866,0.545147462676674,0.534674263195629,0.056729382457193,0.0700088688477177,0.0693456129015687,0.00832887067108592,0.00411755028535904,0.0041900882967667,0.73098588420938,0.632653687054217,0.847240869191585,0.466670580948601,0.71538411513111,0.767939883521288,0.133808212401696,0.110096678630648,0.220613280272475,0.0121852308817138,0.0173392983797466,0.00471180604896816,0,0.0580969394654644,0.114791919689662,0.573358039652481,0.345546629587392,0.777633123745099,0.191272748460881,0.124148071779462,0.17251556070361,0.02217193013384,0.0123944116789521,0.0101376790489781,0.0589419543681484,0.248130886736751,0.0562946544621218,0.115777381678226,0.499639295803435,0.710247758487272,0.938629947617173,0.996130119170216,0.977027331610114,0.0474731976583577,0.0423451785204676,0.0177805386579793,0,0.00604696338167306,0.247565164996873,0,0.095069608252935,0.459106354637368,0.961158463783617,0.732447796554663,0.924314281552456,0.00480138275065029,0.0126372961840451,0.0119089988324958,0.33489152530432,0,0.215482120111895,0.00891869835226794,0.350702743043355,0.606653898635909
16,0.142328148694714,0.144091174180722,0.12968420742031,0.0391361979789089,0.0352254191134552,0.0381430267234915,0.0275091914124603,0.0104072763964834,0.0568257445312516,0.464774860735297,0.466519798704975,0.533118134443533,0.0287366587697785,0.0202704273694133,0.0280396443611733,0.0545094873009721,0.0579400429047899,0.0453456028351862,0.36582503243169,0.613270785210063,0.570584079275545,0.0943736301138324,0.131876656749476,0.395860560113554,0.0223357722820787,0.0201518304248128,0.0420875371081229,0.0496165348706447,0.0402846060879924,0.0441392796716508,0.0422971463324095,0.0199874994587265,0.0554004675437994,0.775910059127601,0.567897400826433,0.557992547098946,0.054022482000034,0.0709168140268997,0.0693249532261575,0.0184521622831988,0.015761558645348,0.0142369415466557,0.743164033381902,0.635805157797204,0.872414322469536,0.498186251110706,0.731023426020222,0.80220165677016,0.13594139586739,0.144577368556123,0.218022549693165,0.0128451741635077,0.0160656795749405,0.0135965551921562,0.00173617411853558,0.0681370728184485,0.115584524026242,0.597320261485381,0.363038652769765,0.777476913853895,0.196798593404582,0.133150349917793,0.173871888399381,0.0390462464912295,0.0279657925638579,0.0244883320157275,0.0671196564126184,0.240878134347794,0.052104355741899,0.113189084811427,0.50977574263945,0.723893739644873,0.96431979074176,0.983981053378445,0.98858517075056,0.0824367138190883,0.0671646794280905,0.0384929685867065,0.00360636738044727,0.0141037294178626,0.232024482731462,0.0192629706512443,0.145501389523817,0.504053928463427,1,0.706967402839746,0.923054719436303,0.0181226651201212,0.0286489920642904,0.0248276009856651,0.350204462881994,0.0346560889908818,0.247560177675959,0.0481245190175198,0.409255651088479,0.624092311878284
17,0.190104732557163,0.191161874837393,0.182194695188535,0.0693347294653781,0.0662641085611826,0.0684684137603058,0.0336722057953005,0.018627442981678,0.0658647813438671,0.47258837421793,0.490049597334257,0.521423531697368,0.0353879002251311,0.0304856326162137,0.0386314019529407,0.0864058629518927,0.0867289170023275,0.0727512138142849,0.350796342295432,0.631744234036888,0.586777601753108,0.0934987009399346,0.148482196922723,0.416449235804683,0.0199134642132503,0.0184016663838788,0.0439060087238046,0.081737396634294,0.067005123252145,0.0707532844925289,0.0764043648204109,0.0324986841555199,0.066446350647882,0.882806459634147,0.636151781710055,0.587698589591741,0.0568733748056956,0.07226983699731,0.069719021450607,0.0338191495281091,0.0277203679896688,0.0292815037796495,0.748514112195647,0.63460865939694,0.874259347930632,0.688587995634715,0.777585805924038,0.701569798865316,0.135625224698362,0.127946513038019,0.21548630833696,0.0466447928043192,0.0187007179437436,0.0221318946825836,0.012570286379974,0.0847473333655972,0.121416895172106,0.622511928362275,0.408473391633277,0.771258839740326,0.19852953503996,0.12025566724657,0.172701218316155,0.0599767606248944,0.0478429994604509,0.0445306200742505,0.0834674791583133,0.235374966266684,0.0573758033030217,0.13720720683488,0.539912285710572,0.741604998045412,1,0.962887890591853,0.99188686775396,0.120616034567495,0.0879718935964806,0.0627629110767583,0.0195383760730078,0.0309746371202394,0.228580406826268,0.0765371608472887,0.219111166971993,0.565028642936027,0.963311427216835,0.683637811618371,0.934404734435325,0.0365460193172909,0.0482580153698685,0.0410251514490533,0.382815551547566,0.0972321835483267,0.271196604052153,0.113003158862417,0.467417074593629,0.640233526650947
18,0.240728311680491,0.244528067274206,0.237505863756828,0.104248599797567,0.100794503070724,0.106288139348703,0.0444752646884319,0.0286080736022278,0.0786065686052376,0.506356409338727,0.527564891185811,0.536985554709762,0.0607495793670831,0.0508025439459914,0.0610264701840193,0.123193468754236,0.120327871254531,0.1039089738904,0.342148646320274,0.635400089508377,0.593826132512113,0.10235869545519,0.168235521525719,0.466475923561467,0.0158115867936742,0.014556887715751,0.0443351526621648,0.119184332796317,0.098659608957623,0.103528910941942,0.112014618188943,0.0470084342091173,0.072183180253105,0.90639854369778,0.726686108860864,0.603374913667623,0.0602060579150903,0.072042701494639,0.0694590236848439,0.0548208701784436,0.0462952166254203,0.0492158320391805,0.784232539150969,0.627768412157496,0.869273909010327,0.510654192771148,0.837362915114263,0.614982295144947,0.131975629417736,0.117223586534297,0.21499193262355,0.0668220168052875,0.0271374149903721,0.0334416541248663,0.0336969252761747,0.107825013598626,0.130852846699166,0.643267016569122,0.478061332994905,0.766575074399506,0.194781726747486,0.0936370085602592,0.171319996097381,0.0845216071867679,0.0709934116288087,0.0689144171421853,0.105277151585601,0.250209282953923,0.0742586931027479,0.18844524490425,0.578536067953402,0.770484205440816,0.977043527728576,0.958552558030281,0.97398618241359,0.152502877956608,0.111466167673449,0.0889823187376957,0.0453946699495337,0.0576560647244741,0.237527160963701,0.172182349591294,0.296076948143422,0.61979663585837,0.910818554788673,0.660538023506566,0.952470055894519,0.057636778212198,0.0656309313477911,0.0601659689941996,0.422314866118083,0.162893192341603,0.288902484950633,0.188382096369239,0.499252233417776,0.647599434240112
19,0.293788455953454,0.299367399321221,0.293098039440072,0.141998038948422,0.138197968687653,0.151515388343963,0.0627163980167489,0.0419673449247454,0.0900570641973056,0.554010067511806,0.528358376753813,0.56889939779822,0.0906539987711442,0.0822850552045029,0.0949408244020927,0.163327765809561,0.157651635138483,0.138474990850113,0.346239543326557,0.617073756445445,0.588663519235911,0.129040749323429,0.186986716744132,0.456823845596666,0.0108199378405346,0.0152297326475288,0.0435528991632879,0.15874389335309,0.134222550157543,0.141347875321045,0.140136578139222,0.0677626204608157,0.0767371849437055,0.855279105873626,0.79012207493656,0.594703912773134,0.052554982785927,0.0666101012363532,0.0689506580015852,0.0806925244958599,0.0776306886122712,0.0744033396989443,0.834230308258675,0.621034073859037,0.864147294767284,0.363304438631376,0.86493572919705,0.677148005121698,0.124256628945253,0.121666573556043,0.212794920034983,0.0402616577524727,0.0397195101458465,0.050547364895447,0.0646852582243648,0.136788398162335,0.144510036053581,0.653283348169692,0.543753387506282,0.760103956335086,0.189279966810966,0.088527490240804,0.171064093775859,0.11301809025651,0.0975870558368937,0.0959057814904349,0.130539150346327,0.279772247888986,0.0993088157401345,0.263677023140449,0.614816819148345,0.794341906633365,0.879411301556371,0.94896763804658,0.927664141019365,0.17231720302376,0.141153708461885,0.115420691113793,0.0781093756466383,0.0948705496249966,0.26133611499824,0.283273335314207,0.358546149208668,0.653701328623431,0.880691360112838,0.630013213429273,0.969507358181103,0.080640253331086,0.0828379186722059,0.0798084679523905,0.460318954248984,0.218042621849597,0.313624180340485,0.255793000847044,0.494779118288953,0.656408494975965
20,0.346583461269619,0.351638804567853,0.346627024363104,0.181422694425435,0.178538007492593,0.199771639500748,0.0871663794057242,0.0582051789567884,0.105088434889977,0.582038113408999,0.566212254215999,0.610409278354206,0.127739622148944,0.126432816207472,0.140315166905717,0.205284397145728,0.198091409055051,0.177095057255589,0.366318620560042,0.60638576126815,0.579085443131977,0.176397262442547,0.217310658594412,0.558153303709179,0.00799149642332514,0.0198501957646766,0.0437701269068824,0.199644030278804,0.172787399887954,0.182469937960912,0.162736615399145,0.0963889366469785,0.0814048977733436,0.816258557610711,0.841515031004814,0.600242176321494,0.0434197885564866,0.0606247410257092,0.0668661342803612,0.109900283343743,0.10616685843856,0.103010752548118,0.841447822266876,0.620350475451735,0.866097346056335,0.397052304044676,0.865486426192448,0.763856258288852,0.118897587155767,0.106950980467472,0.21422998938836,0.0932313530187245,0.0544226012374509,0.0734286389067073,0.102051216049643,0.171668259747252,0.165604563224528,0.653683057590425,0.600520859370967,0.7458844582992,0.185450095167311,0.107064717009558,0.171057107828247,0.145386230489452,0.126415096559167,0.125762979511536,0.157381943953231,0.308557113382404,0.128770727063064,0.358573907262008,0.645240800754067,0.815842450267169,0.857974150367961,0.94336878455763,0.858119913587973,0.184177438932443,0.174137381793086,0.143522482744732,0.11784621137575,0.142730742700079,0.299974799241413,0.390240955233407,0.406603869913405,0.664275246994706,0.890358673496898,0.586664358317382,0.974933766701811,0.104986808941737,0.103705048722637,0.102825226148349,0.493871197800679,0.270542250956642,0.352990688062813,0.315613600142952,0.471885631675693,0.661326052915836
21,0.395960622570734,0.397693164315172,0.395518869171279,0.2234130913164,0.220535690752971,0.243737161587974,0.110215917812674,0.0769310299136362,0.126184932045993,0.577554238150107,0.609957534039951,0.637730664401286,0.183514644841874,0.181923764975001,0.19456315544311,0.247715922710131,0.240818340112147,0.219579620032602,0.397912082383766,0.61673168244617,0.571302068369873,0.241039960501994,0.267834078283555,0.62051675389904,0.0129293657350038,0.0232775587235606,0.0452688592223163,0.240883563951695,0.213753737963746,0.225208942003777,0.184454658285951,0.130667458398848,0.0889975957312454,0.841134535209516,0.882421610743521,0.637555565934095,0.0334772528107824,0.062544033689049,0.0641109059433689,0.142720044387413,0.13770739994247,0.13337385510155,0.78243653384928,0.627386481465567,0.881303161224823,0.563677625012277,0.850769688265794,0.840116352972385,0.118377505912445,0.102252515292342,0.21817804974039,0.105089124807649,0.0705994511212564,0.09875074277091,0.144138573788333,0.212689967395387,0.193421918017475,0.654226580263631,0.657880144912335,0.726568733921377,0.182058582717747,0.115817320619084,0.170830582805542,0.180162733603251,0.15602119353398,0.158456873539767,0.189463616910891,0.340865511191712,0.16295135328892,0.456562884328756,0.664179138468145,0.830801510197806,0.904692110702455,0.94002634110489,0.772689271900727,0.194712665967565,0.199172843509943,0.173152227784986,0.164946231580223,0.199837860153763,0.34689077792789,0.479341531582804,0.436110526767895,0.675914044842557,0.918153458311203,0.548523224880747,0.968047153876848,0.128631862307203,0.129627961486326,0.131060276019772,0.504096215217697,0.335607392371144,0.386914343469493,0.373976040414893,0.458794270838958,0.660900686869071
22,0.438714647523304,0.440353974369292,0.436873971916629,0.269441532838488,0.264463473292385,0.283140399749469,0.131391178503151,0.0995257513309571,0.15255160725954,0.572841258956659,0.663751900894652,0.644600155188121,0.256526675980266,0.24440379284666,0.254086407708718,0.289109255926965,0.285097672721574,0.264103933739447,0.431701575741056,0.626481257593286,0.56942563287845,0.314060641924205,0.342816951179822,0.626291165062525,0.0296724702944863,0.0291854227457872,0.0513094465714346,0.283317444536608,0.257281238213347,0.268297249850287,0.203186026463438,0.163817539587185,0.102288995335226,0.890635880210075,0.886077442129532,0.688692920908304,0.0304398613885966,0.0664951842456653,0.0612833886556132,0.178717850772596,0.168246075305586,0.165665498185241,0.679737465015747,0.636437078218962,0.899870031517407,0.723932973798561,0.827838811183985,0.889277805515064,0.119946100498087,0.123473600172389,0.219409708862494,0.10824683006825,0.0902617705809183,0.120878374123663,0.190979907560738,0.259502551965358,0.231705221668176,0.665072443204185,0.708662105914556,0.70587227670896,0.178001318386723,0.108009041592597,0.170155695078819,0.21591173871348,0.186949383231525,0.193181050499669,0.231066255192619,0.376369717752978,0.205103199937456,0.550666058403629,0.674867541762698,0.826004525305873,0.942610413690782,0.934406702156492,0.681809970136196,0.215942470200655,0.232303104975662,0.203165990666618,0.218053264964943,0.265112994207434,0.396973592772814,0.542962767064363,0.455362621015972,0.699265907065341,0.893837204077519,0.519625752785175,0.958137484125644,0.153339646187508,0.162261374123741,0.166403802697077,0.504588126600295,0.420592371893218,0.425476151459822,0.431648745741809,0.467755725372282,0.663965002596912
23,0.475375829457926,0.478758307582547,0.472601509200228,0.318284297657516,0.311541157911678,0.324862676237708,0.153129131837315,0.126359180968803,0.183634738414483,0.583536134704001,0.675645127754895,0.650952241459599,0.318174220343536,0.307224920203298,0.316203679919495,0.330153181103103,0.329908492662436,0.309311089463769,0.461225284766703,0.616699718251132,0.564930351937495,0.380896890427203,0.429718992249907,0.635993964656316,0.0624253427699869,0.0408092862976428,0.0663509592047805,0.327148021110037,0.302310114938215,0.310623081637132,0.220937398265892,0.192113338166829,0.124864754280628,0.885177941175412,0.849793404053807,0.732061423908614,0.0315923812539904,0.064772482013234,0.0583875881471383,0.216967762124248,0.203778907827275,0.201390375636347,0.607567402590106,0.645545671496157,0.907521406420137,0.791262710341546,0.815448284085566,0.911351390045974,0.121413181369098,0.0863742630044517,0.217422898968959,0.142900288611062,0.115774323346129,0.14126671789638,0.243273621386764,0.311629198293225,0.283427244332456,0.690546176060499,0.732078581015227,0.712435038193751,0.174154177703627,0.0897817496431859,0.16970778606364,0.252161168595948,0.218368539392388,0.228686173667291,0.285194467834231,0.411636098971593,0.25796077228316,0.628600340386586,0.692168258081043,0.829577767498475,0.935538443319918,0.923986457582251,0.598732110746191,0.251137253988814,0.280988410721265,0.235970260478987,0.27579721534581,0.335802190271329,0.448760379683957,0.585442693968265,0.476332217693277,0.736781680486326,0.843867078258202,0.504799829825345,0.948704480164666,0.179909674017746,0.202780277115165,0.205040134678227,0.516013692322656,0.525940240755803,0.479652581126793,0.48720834130965,0.508632372070468,0.685538092389467
24,0.50704293806941,0.512673463990354,0.507392273841303,0.367665150877178,0.360197545884149,0.369818748949317,0.179741739173187,0.156805288933568,0.218722362469489,0.631953981186116,0.698057230032527,0.668825258916439,0.367130515077846,0.365305460058766,0.374840017718204,0.371954914902492,0.37469451426719,0.355009050473004,0.484921010075036,0.609565887086028,0.554954709952417,0.440148511199247,0.507252040382933,0.662813003939748,0.107801362001062,0.062571689987694,0.0938088025438025,0.37129631689814,0.348376091889032,0.351992268124851,0.244553544749749,0.215775361908424,0.154243040260278,0.89782377657438,0.809140076782275,0.766589000101843,0.0350682660107549,0.0656059893806794,0.0566406223086277,0.257902274807047,0.239477851191953,0.240650108974914,0.605748129708104,0.656813810602952,0.900683579111175,0.574406125184309,0.840100519568503,0.877682852305313,0.122949140630428,0.0723692934599112,0.208636604872782,0.170279271093282,0.146111608139011,0.1624851264156,0.301137904651505,0.367189056134931,0.344636359301045,0.730104993990314,0.745330362640505,0.759033890699646,0.171131377750624,0.0803555205878062,0.167637579838584,0.28891374849083,0.250077703938192,0.265110347721472,0.350368019593212,0.439898254163592,0.319676448072977,0.687712462619425,0.722984143919334,0.830409686556122,0.856354770344257,0.910135348183719,0.529889792517918,0.298017487788815,0.325354687717506,0.27377705497971,0.335729040653865,0.409303720644674,0.503921396715447,0.61044780724304,0.514713905332274,0.789675268448984,0.832433275896105,0.492035834082336,0.937767729874156,0.212071371840031,0.246514685409731,0.243891691286222,0.541514506829099,0.634007849982245,0.547609234564343,0.534842307495203,0.572459420654797,0.71107389110785
25,0.537228168719767,0.544894475081318,0.54168634869727,0.41543102002114,0.408123278302989,0.418956590533795,0.214676247226056,0.19212168180657,0.255419766412685,0.661459410038663,0.676642724942317,0.703248207224629,0.428031195203783,0.418329798159796,0.429056458145012,0.415352637990264,0.41909423553884,0.401351066354769,0.504841926175562,0.616813959355769,0.550017481478636,0.499515157695069,0.567017912527137,0.691615959907259,0.163973930304965,0.103224614406037,0.13466821022926,0.417009571588502,0.395214765413763,0.3951584154721,0.276416172553566,0.242131097016059,0.192003043128497,0.928867727604006,0.802384144293637,0.788230023221675,0.0418148952664306,0.0679543720480447,0.058870146246315,0.301274080633403,0.279307021603811,0.282609259738262,0.661875439155867,0.67269819392921,0.869369052521057,0.496647179225517,0.887853312458106,0.779461612825151,0.123461995574453,0.0980672984090144,0.196044303745515,0.181225481818291,0.180694951379603,0.189237267476185,0.361766286028273,0.424587559510202,0.408498538489355,0.779740643863393,0.782446376219148,0.835875931895828,0.167908096799263,0.0804531103105986,0.16800197858596,0.325989394752503,0.284574682978292,0.304445390464292,0.420173986147945,0.467690033473676,0.38620910905998,0.72805124403088,0.760668049198105,0.82047486779045,0.810272863506379,0.899348051203062,0.469436481109662,0.352498289072886,0.363445147774692,0.317168170196691,0.395647929511736,0.484455391214858,0.561603181931363,0.629553769606648,0.587246505860936,0.844918347494901,0.813461033269647,0.453104810926346,0.924098827690208,0.254455850395227,0.285568263125763,0.282515295002989,0.58691571992609,0.734915327941779,0.582252275013597,0.578416783261623,0.636653048283799,0.726395425140785
26,0.566127442132089,0.575639816105131,0.572217961855341,0.462602669202892,0.455788275193877,0.471820537901182,0.25563179233773,0.230538274434026,0.294812345121875,0.696954430727779,0.77258083160099,0.754197496047707,0.477630813041734,0.468304434810637,0.47903219228948,0.460048735852369,0.46302196189207,0.447937623103381,0.520849344723186,0.638415979740461,0.55387188856876,0.569483162074207,0.60293187548832,0.739468602645965,0.230975254630502,0.161388635904104,0.188678327297766,0.464035200293602,0.441450252246056,0.441431592287851,0.313405155559837,0.271766108690356,0.24048299616481,0.925481168182279,0.856212025091542,0.805814618001078,0.0488705992852465,0.0757518406680524,0.0670167842478465,0.345859166814958,0.314795031647017,0.326509062577352,0.738738649366683,0.688690007443083,0.812289066065946,0.507971227237875,0.940072673118815,0.759640402355795,0.124913684434913,0.0871065595682858,0.181886578055027,0.215822906028636,0.219218670220159,0.22382743441458,0.422377849948695,0.482412676276266,0.472234416043261,0.832506788060024,0.845659789499532,0.904611293469807,0.163390392923342,0.076039294341029,0.170230220264989,0.364092754231839,0.323214483566676,0.347649515268699,0.484827484522157,0.503788753854837,0.451063583495814,0.754102626949707,0.803177518883422,0.808836248487856,0.843478945615668,0.89615773575837,0.412623530527428,0.409379401279044,0.403374033087057,0.365714450102507,0.452449031008289,0.560064623684924,0.617767073753302,0.647519975896061,0.688555496031355,0.893079249283495,0.794788675115156,0.413507957138417,0.910908442279562,0.306039299529304,0.321651397140406,0.322444170590784,0.639403197108359,0.831814958723138,0.608223013697864,0.614495472199949,0.705239788956082,0.730459383840162
27,0.594855156460585,0.604930541868123,0.600884208302565,0.507732526012711,0.501750661518421,0.520999572913581,0.299822959476816,0.270046036559437,0.336942833463012,0.741282722576009,0.783307705440134,0.810904999001389,0.520656763936939,0.516191431456418,0.523722465748551,0.505217431948575,0.50596621762675,0.494594272135034,0.53460385960729,0.660349471973743,0.570265004845035,0.645710266648396,0.62625334276833,0.789249108891809,0.305573743663409,0.235919403266324,0.254226022546256,0.511701236674736,0.485985937164352,0.490229029357072,0.350234217851614,0.308714520812257,0.299957072578527,0.90184584313367,0.935865215491943,0.82264626278347,0.0615515575562264,0.0903856785819749,0.0842197975023072,0.391088717444461,0.355086348319258,0.371359582290808,0.802123887164323,0.700470968006001,0.757341467249002,0.662491680622962,0.976482915192795,0.825646201833863,0.126750431885565,0.0749253801277778,0.176422134857607,0.269708191253217,0.258745717576336,0.262978719134792,0.481843120230324,0.539430448301804,0.53620499879945,0.878232722476784,0.905924167326741,0.918672693156746,0.15921790557131,0.0729045913224209,0.169997672138426,0.40327176623267,0.365808977859169,0.392487051286039,0.539247368955756,0.558130473901899,0.511453953358573,0.773090411457582,0.846484479588304,0.810390850473123,0.860097359831875,0.843601505630692,0.356841513210735,0.466644082240243,0.450592704136869,0.4188774268965,0.504965128428695,0.636271581789052,0.668085815423051,0.681533997802938,0.80152346072052,0.92676320898466,0.785687470448432,0.386119726642505,0.902372691630651,0.360707302286311,0.360943256303413,0.364228859112233,0.695887936516913,0.912384918409624,0.684788477145007,0.645239342151897,0.734145766669258,0.735576599427061
