"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0337226751429911,0.0417955885991425,0.0137213570136621,0.0142110367157884,0.017655976359084,0.0157728019318196,0.0435863838332737,0.0206232510100217,0.0931194046909724,0.544117079851896,0.570852802944699,0.642686588941334,0.0209714251518481,0.0146323973220402,0.0225836638199416,0.0039392815490298,0,0.00499849272659377,0.454931330961824,0.615274435461464,0.531794061944341,0.0799614908001238,0.198360638207554,0.503808021215738,0.038167231952067,0.0274680630341449,0.0435451984280265,0.00418558858373231,0.00265672819302859,0.00460375077110753,0.0362678729060618,0.0490675676810661,0.00638832516270228,0.908939741169445,0.77850711547459,0.577079825167143,0.0631295995825307,0.0713246233641013,0.075131010252566,0.00594367146130076,0.0196396185687983,0.0128994720974853,0.701591739240193,0.63693111232038,0.895358674285401,0.329360350442334,0.671319879807123,0.513647656704664,0.128202836742851,0.101787697482796,0.224609674834325,0.0431607206139444,0.0376414719202002,0.0377862563380536,0.0592306519862483,0.0953513887087871,0.187318422369383,0.622559789221012,0.453528120246134,0.680365018034272,0.180989978005309,0.113632506853217,0.172374801923071,0.00289751817973038,0.021687060943474,0.00603641548184668,0.0999254153044572,0.258089609207118,0.126540702249148,0.350754622466809,0.68431533207621,0.717655724595287,0.960694436234708,0.871068180886612,0.976511592986629,0.0239855511795537,0.035636400690892,0.0165189468235713,0.0909999970975646,0.0472231498404966,0.395330173929239,0.13524847004854,0.161876638623624,0.63057470573576,0.999965410248836,0.858314670078893,0.999223732689172,0.0271384645768574,0.0204092680503013,0.00840809028822696,0.536125705953637,0.1792511702591,0.322980639841884,0.120930549232708,0.238234715408182,0.683692921016595
12,0.0350784087097732,0.0471052630368599,0.0188606638089335,0.00437708524938431,0.00574438874146222,0.00633436645925304,0.0346774273405706,0.0092969537408591,0.0779231978377407,0.534550851306843,0.49229472006356,0.649815538523596,0.021428451012688,0.0123847290765998,0.0234616871303527,0,0.00132576630087933,0,0.431451705251342,0.60967139754088,0.52158736194225,0.0822077253510541,0.177650486999354,0.525992285631431,0.0339055025974252,0.0261290505172291,0.0445028080424176,0,0,0,0.0114242821697907,0.0208504935919678,0,0.778379550065023,0.708234783571499,0.547839589360963,0.0636463923328533,0.0718751536957997,0.0734470599761769,0.00380883992850094,0.0132295100583327,0.00545879716197324,0.697400721861367,0.634901987864607,0.853883295698314,0.304521064362918,0.672888465527314,0.542879770058376,0.12955613705195,0.104613413036251,0.228868103385302,0.0550297989484907,0.0284054591125027,0.019732730216665,0.0374717760454863,0.0779831071383835,0.161486834279624,0.582481210209793,0.403346593308756,0.678617283440405,0.180086235148429,0.114336238097043,0.167574069210854,0.00123719101639218,0.00740934902179952,0.00117209151479131,0.0883587250712108,0.254557207343685,0.10484474305501,0.272108974641826,0.610567232844799,0.678806448685129,0.969345775332374,0.867887372580231,0.969301387001523,0,0.00933825973049059,0.00449949159933527,0.0573719591044046,0.0307728799527845,0.35681118005652,0.0761512663776745,0.113197993783129,0.584732979284134,0.942482134641325,0.829092250813752,0.982529724378122,0.0118201408946645,0.0094228461093503,0.00177569731393903,0.48384339601007,0.129823570775447,0.324515503038008,0.0621752286691936,0.235580471423555,0.626923670150202
13,0.0450977450995359,0.0574062158436756,0.0318477595218781,0,0,0,0.0333778583554854,0.00230670862533801,0.0659811579723386,0.499473157532872,0.526418787967186,0.636121342945578,0.0259602816846081,0.0115785152622724,0.024639322907938,0.0021979316301938,0.00697226025060452,0.000734976582398679,0.409598805940178,0.596532307623854,0.526275251248079,0.0807058472276368,0.155878035054854,0.473991791507677,0.02984924667902,0.0249307388509372,0.044421217451183,0.00121043090494563,0.00128351328375475,0.00102162449197372,0,0.00325626776435607,0.00675924995878744,0.664504156440066,0.632184808015961,0.523976143519203,0.060719644635857,0.0725923360764919,0.0712527043768295,0.00237346438509079,0.0066667289031719,0.00077810015106337,0.706005746202129,0.632460715430152,0.823258953330712,0.404797817229684,0.697807527102717,0.572871892822875,0.128870601300746,0.133716395962561,0.2245739790529,0.00916634471108703,0.0226502064136543,0.00630978981778218,0.0196156224987637,0.0635356935212258,0.137355896236796,0.564055984895179,0.372639381167492,0.70687132893972,0.182790853735926,0.111172864483259,0.166250118455507,0.00308187720271698,0,0,0.0758302996593795,0.247098981284956,0.0850876107515803,0.201356688941395,0.549976263914399,0.671605945043424,0.918365230882894,0.923424961634852,0.968382269891386,0.0003079243970683,0,0,0.0286952334815701,0.0164802897196249,0.314713292663757,0.0371144253699389,0.0873715278503725,0.518866522038517,0.885754947359963,0.794278722493454,0.958525048958168,0.00305980195031916,0,0,0.416259848741408,0.0666830109953672,0.294033377704858,0.0176425251069141,0.26243745348279,0.605211055927121
14,0.0658985439625854,0.076075908994906,0.054031830117376,0.00345250016777619,0.00169783742939107,0.00222675133737092,0.0316860129997508,0,0.0573787279328351,0.469989261802479,0.572805225186841,0.610684154769583,0.0246545956612298,0.0124894525358444,0.025076355843214,0.0116594280338851,0.018074391453728,0.00850067268430741,0.393042229031522,0.588776836245949,0.541880535090501,0.0821899687510379,0.135372135044038,0.451143464010612,0.026386222898327,0.0221178123452162,0.0431308636200324,0.00970362394346636,0.00778262085806243,0.00937164502383651,0.00220480057785803,0,0.0216597267213624,0.615358726582461,0.572354605187146,0.51998612470304,0.0589580116669102,0.070759190755,0.0698892418688858,0.00318949634331172,0,0,0.718658506702176,0.63095389562978,0.821581579351317,0.499941967318592,0.714477234939052,0.673176284312558,0.130680811123313,0.112993442650329,0.221751405323192,0,0.0191715164212132,0,0.00650312262058342,0.05621177294563,0.120946937169912,0.560951882872866,0.353750068625198,0.750139832323767,0.186146634967706,0.109374310611607,0.168862331062798,0.0099285956209275,0.00207151881999995,0.00231322150850026,0.0631648222370119,0.246545184084233,0.0677407551149326,0.146145843135373,0.512358340963374,0.688758676032227,0.933566271513309,0.973437134555647,0.970145414669064,0.0188462381464467,0.0149729003628656,0.00449241857498819,0.00874335325541414,0.00707906333710928,0.275959423961463,0.00967049478259031,0.0793372936262003,0.46052714159448,0.893307865586056,0.765429622996778,0.937438910808327,0,0.000792300323559677,0.00319061775319476,0.35956855726131,0.012298437505058,0.24580624394293,0,0.304226672566016,0.59961201498503
15,0.0991416181054474,0.105204496044873,0.0864819619444376,0.0166094513910079,0.0130185190402715,0.0154059789455527,0.0282226903148022,0.00350781998263901,0.0539713491229429,0.466272280498568,0.566530746725542,0.571022443386126,0.028066411810884,0.0149196340200387,0.0252464143646028,0.0293551888100938,0.0350227367361239,0.0235845731880509,0.380021090324429,0.592739160511485,0.556276139047936,0.0909910464273058,0.126151071820064,0.412149821508939,0.0241537649290252,0.0200294598386405,0.041762801885123,0.0253346999601417,0.0203236401597432,0.0238528376373621,0.0172050811712433,0.00834154304724035,0.0395384693198129,0.662253642232866,0.545147462676674,0.534674263195629,0.0567293824571919,0.0700088688477166,0.0693456129015698,0.00832887067108592,0.00411421306508348,0.00419372721836892,0.730975440163546,0.632653687054217,0.847259207599442,0.466670580948601,0.715384115131074,0.767939883521288,0.133808212401696,0.110096678630648,0.220613280272475,0.0121852308817138,0.0173409354323599,0.00471180604896816,0,0.0580969394654644,0.114791919689668,0.573358039652466,0.345546629587392,0.777633123745073,0.191272748460881,0.124148071779463,0.17251556070361,0.02217193013384,0.0123944116789521,0.0101376790489781,0.058938012910218,0.248127939930236,0.0562947707542667,0.115777377174974,0.499639295803449,0.710247758487272,0.938630006676252,0.996130119170216,0.977027331610114,0.0474732611074489,0.0423451785204676,0.0177811915436747,0,0.00610898112191704,0.247565164996873,0,0.0950696082528804,0.459106354637368,0.961158464363828,0.73244779655466,0.924315178937328,0.0048022295672947,0.0126372961840451,0.0119089988324958,0.33489152530433,0,0.215482120111897,0.00891869835226794,0.350702743043355,0.60669865402288
16,0.142330064078754,0.144091174180722,0.12968420742031,0.0391361979789086,0.0352254191134571,0.0381403957118734,0.0274980118026775,0.0104072760817498,0.0568672086455284,0.464774860735297,0.466519810195876,0.533118134443533,0.0287366587697785,0.0202704273694076,0.0280396443611733,0.0545094873009721,0.0579400429047887,0.0453456028351862,0.36582503243169,0.613270785210063,0.570584079275539,0.0943736301138324,0.131876656749487,0.395860534757372,0.0223357722820728,0.02015183042481,0.0420875371081229,0.0496165348706447,0.0402846060879924,0.0441392796716505,0.042297149749662,0.0199874994587269,0.0554004675437994,0.775910059127601,0.567897400826433,0.557992547098946,0.0540224820000329,0.0709168140268999,0.0693249532261586,0.0184521622831988,0.0157556155540017,0.0142435975221422,0.743154065584723,0.635805157797204,0.872432588379412,0.498186251110706,0.731023426020186,0.80220165677016,0.13594139586739,0.144577368556123,0.218022549693165,0.0128451741635077,0.0160674455975971,0.0135965551921562,0.00173602829607498,0.0681370728184485,0.115584524026248,0.597320261485365,0.363038652769765,0.777476913853869,0.196798593404582,0.133150349917794,0.17387188839938,0.0390462464912295,0.0279657925638579,0.0244883320157275,0.0671154855429511,0.240874313050456,0.052104483495482,0.113189079785434,0.509775742639466,0.723893739644873,0.964319815634961,0.983981053378445,0.98858517075056,0.0824367780665034,0.0671646794280905,0.0384938108032372,0.00360635438181965,0.0141688720596942,0.232024482731462,0.0192629706512443,0.145501389523766,0.504053928463427,1,0.70696740283974,0.923055776569468,0.0181241444111835,0.0286489920642904,0.0248276009856651,0.350204462882005,0.0346560889908785,0.247560177675962,0.0481245190175198,0.409255651088479,0.624140792447734
17,0.190106472950165,0.191161874837393,0.182194695188535,0.0693347294653775,0.0662641085611847,0.0684655407465932,0.0336604164045324,0.0186274425238483,0.0659083455451439,0.47258837421793,0.490049607846018,0.521423531697368,0.0353879002251311,0.0304856326162073,0.0386314019529407,0.0864058629518927,0.0867289170023264,0.0727512138142849,0.350796342295432,0.631744234036888,0.586777601753101,0.0934987009399346,0.148482196922719,0.416449193344807,0.0199134642132443,0.0184016663838759,0.0439060087238046,0.081737396634294,0.067005123252145,0.0707532844925302,0.0764043683831591,0.0324986841555205,0.066446350647882,0.882806459634147,0.636151781710055,0.587698589591741,0.0568733748056932,0.0722698369973088,0.0697190214506081,0.0338191495281091,0.0277118496166018,0.0292906461553392,0.74850482910461,0.63460865939694,0.874276628908193,0.688587995634715,0.777585805924002,0.701569798865316,0.135625224698362,0.127946513038019,0.21548630833696,0.0466447928043192,0.01870259420687,0.0221318946825836,0.012570029407054,0.0847473333655972,0.121416895172111,0.622511928362285,0.408473391633277,0.771258839740317,0.19852953503996,0.120255667246571,0.172701218316154,0.0599767606248944,0.0478429994604509,0.0445306200742505,0.0834631862059393,0.23537031699174,0.0573759388827801,0.137207201778818,0.53991228571056,0.741604998045412,1,0.962887890591853,0.99188686775396,0.120616096193734,0.0879718935964806,0.0627639013645326,0.0195383544780722,0.0310413961862059,0.228580406826268,0.0765371608472887,0.219111166972007,0.565028642936027,0.963311425061632,0.683637811618367,0.934405933390816,0.0365480027256869,0.0482580153698685,0.0410251514490533,0.382815551547578,0.0972321835483175,0.271196604052156,0.113003158862417,0.467417074593629,0.640285758872306
18,0.240729854575742,0.244528067274206,0.237505863756828,0.104248599797566,0.100794503070724,0.106285294556408,0.0444630107784774,0.0286080730096346,0.0786517645099874,0.506356409338727,0.52756490394202,0.536985554709762,0.0607495793670831,0.0508025439459854,0.0610264701840193,0.123193468754236,0.12032787125453,0.1039089738904,0.342148646320274,0.635400089508377,0.593826132512106,0.10235869545519,0.168235521525729,0.466475942200925,0.0158115867936682,0.0145568877157481,0.0443351526621648,0.119184332796317,0.098659608957623,0.103528910941943,0.11201462182254,0.0470084342091114,0.072183180253105,0.90639854369778,0.726686108860864,0.603374913667623,0.060206057915088,0.0720427014946378,0.069459023684845,0.0548208701784436,0.0462847658540481,0.0492269416227096,0.784223013636002,0.627768412157496,0.869289937898689,0.510654192771148,0.837362915114228,0.614982295144947,0.131975629417736,0.117223586534297,0.21499193262355,0.0668220168052875,0.0271393736934922,0.0334416541248663,0.0336965963773615,0.107825013598626,0.130852846699171,0.643267016569131,0.478061332994905,0.766575074399497,0.194781726747486,0.0936370085602595,0.17131999609738,0.0845216071867679,0.0709934116288087,0.0689144171421853,0.105272808301606,0.250204346379424,0.0742588320474554,0.188445240322152,0.578536067953424,0.770484205440816,0.977043448410902,0.958552558030281,0.97398618241359,0.152502943652718,0.111466167673449,0.0889834344870428,0.0453946433029114,0.0577227612140957,0.237527160963701,0.172182349591294,0.29607694814344,0.61979663585837,0.910818550148725,0.660538023506563,0.9524713871257,0.0576391986318004,0.0656309313477911,0.0601659689941996,0.422314866118097,0.162893192341611,0.288902484950636,0.188382096369239,0.499252233417776,0.64765559717414
19,0.293789782088866,0.299367399321221,0.293098039440072,0.141998038948423,0.138197968687653,0.151512838866296,0.062703912444871,0.0419673442133784,0.0901040551489011,0.554010067511806,0.528358383290273,0.56889939779822,0.0906539987711442,0.0822850552044966,0.0949408244020927,0.163327765809561,0.157651635138482,0.138474990850113,0.346239543326557,0.617073756445445,0.588663519235904,0.129040749323429,0.186986716744141,0.456823766796904,0.0108199378405275,0.0152297326475259,0.0435528991632879,0.15874389335309,0.134222550157543,0.141347875321047,0.140136582215546,0.0677626204608171,0.0767371849437055,0.855279105873626,0.79012207493656,0.594703912773134,0.0525549827859259,0.0666101012363521,0.0689506580015863,0.0806925244958599,0.0776195453979194,0.0744158587109394,0.834220104378737,0.621034073859037,0.864162066044722,0.363304438631376,0.864935729196979,0.677148005121698,0.124256628945253,0.121666573556043,0.212794920034983,0.0402616577524727,0.0397215314249676,0.050547364895447,0.064684894982314,0.136788398162335,0.144510036053595,0.653283348169701,0.543753387506282,0.760103956335078,0.189279966810966,0.0885274902408043,0.171064093775859,0.11301809025651,0.0975870558368937,0.0959057814904349,0.130534802083134,0.279767415580404,0.09930895491187,0.263677019476664,0.614816819148341,0.794341906633365,0.879411073609606,0.94896763804658,0.927664141019365,0.172317285626923,0.141153708461885,0.115421929785186,0.0781093463979553,0.0949353808806446,0.26133611499824,0.283273335314207,0.35854614920869,0.653701328623431,0.880691353454506,0.630013213429269,0.969508823149426,0.0806430626420953,0.0828379186722059,0.0798084679523905,0.460318954248983,0.2180426218496,0.313624180340478,0.255793000847044,0.494779118288953,0.65646855917506
20,0.34658457274123,0.351638804567853,0.346627024363104,0.181422694425433,0.178538007492594,0.199769494554502,0.0871538565468703,0.0582051781402652,0.105136767921651,0.582038113408999,0.566212263074956,0.610409278354206,0.127739622148944,0.126432816207466,0.140315166905717,0.205284397145728,0.19809140905505,0.177095057255589,0.366318620560042,0.60638576126815,0.57908544313199,0.176397262442547,0.217310658594421,0.558153422296205,0.00799149642331693,0.0198501957646728,0.0437701269068824,0.199644030278804,0.172787399887954,0.182469937960912,0.162736620192397,0.0963889366469805,0.0814048977733436,0.816258557610711,0.841515031004814,0.600242176321494,0.0434197885564855,0.060624741025708,0.0668661342803623,0.109900283343743,0.106154750771817,0.103024317865138,0.841438246081264,0.620350475451735,0.866111136509307,0.397052304044676,0.865486426192413,0.763856258288852,0.118897587155767,0.106950980467472,0.21422998938836,0.0932313530187245,0.0544246749291537,0.0734286389067073,0.10205084276932,0.171668259747252,0.165604563224541,0.653683057590434,0.600520859370967,0.745884458299175,0.185450095167311,0.107064717009558,0.171057107828247,0.145386230489452,0.126415096559167,0.125762979511536,0.157377611477401,0.308552364653735,0.128770864766781,0.35857390488062,0.645240800754066,0.815842450267169,0.857973844513688,0.94336878455763,0.858119913587973,0.184177546900545,0.174137381793086,0.143523825046034,0.117846182033072,0.142791886784744,0.299974799241413,0.390240955233407,0.40660386991337,0.664275246994706,0.890358665649989,0.586664358317377,0.974935381913575,0.104989973355159,0.103705048722637,0.102825226148349,0.493871197800678,0.270542250956664,0.352990688062807,0.315613600142952,0.471885631675693,0.661390097786375
21,0.395961546398057,0.397693164315172,0.395518869171279,0.223413091316398,0.220535690752972,0.243735266462245,0.110203313824403,0.0769310290037294,0.126233839942841,0.577554238150107,0.609957546579338,0.637730664401286,0.183514644841874,0.181923764974995,0.19456315544311,0.247715922710131,0.240818340112147,0.219579620032602,0.397912082383766,0.61673168244617,0.571302068369867,0.241039960501994,0.267834078283562,0.620516966358402,0.0129293657349956,0.0232775587235568,0.0452688592223163,0.240883563951695,0.213753737963746,0.225208942003777,0.184454663839937,0.130667458398851,0.0889975957312454,0.841134535209516,0.882421610743521,0.637555565934095,0.0334772528107813,0.0625440336890479,0.06411090594337,0.142720044387413,0.137694619759442,0.133388280305537,0.78242960728937,0.627386481465567,0.881316489320043,0.563677625012277,0.850769688265723,0.840116352972385,0.118377505912445,0.102252515292342,0.21817804974039,0.105089124807649,0.0706015701635497,0.09875074277091,0.144138208462874,0.212689967395387,0.193421918017487,0.65422658026364,0.657880144912335,0.72656873392137,0.182058582717747,0.115817320619085,0.170830582805541,0.180162733603251,0.15602119353398,0.158456873539767,0.189459369044382,0.340860939717106,0.162951487711658,0.456562883287023,0.664179138468145,0.830801510197806,0.904691790199861,0.94002634110489,0.772689271900727,0.194712800709556,0.199172843509943,0.173153655995175,0.16494620477344,0.19989373452232,0.34689077792789,0.479341531582804,0.43611052676786,0.675914044842557,0.918153449653732,0.548523224880744,0.968048936836455,0.128635399471312,0.129627961486326,0.131060276019772,0.504096215217698,0.33560739237116,0.386914343469486,0.373976040414893,0.458794270838958,0.660968821433807
22,0.438715436065062,0.440353974369292,0.436873971916629,0.269441532838488,0.264463473292386,0.283138589941901,0.131378434709104,0.0995257503459705,0.15260042336454,0.572841258956659,0.663751919430734,0.644600155188121,0.256526675980266,0.244403792846655,0.254086407708718,0.289109255926965,0.285097672721574,0.264103933739447,0.431701575741056,0.626481257593286,0.569425632878464,0.314060641924205,0.342816951179812,0.626291321063628,0.0296724702944773,0.0291854227457834,0.0513094465714346,0.283317444536608,0.257281238213347,0.268297249850289,0.203186032926468,0.163817539587181,0.102288995335226,0.890635880210075,0.886077442129532,0.688692920908304,0.0304398613885954,0.0664951842456641,0.0612833886556143,0.178717850772596,0.168232525254502,0.165680578504943,0.679734521847048,0.636437078218962,0.899883028714333,0.723932973798561,0.827838811183914,0.889277805515064,0.119946100498087,0.123473600172389,0.219409708862494,0.10824683006825,0.0902639182720797,0.120878374123663,0.190979568307433,0.259502551965358,0.231705221668187,0.665072443204193,0.708662105914556,0.705872276708953,0.178001318386723,0.108009041592597,0.170155695078822,0.21591173871348,0.186949383231525,0.193181050499669,0.231062217010211,0.376365408493955,0.205103328016593,0.550666058629595,0.674867541762699,0.826004525305873,0.942610070372307,0.934406702156492,0.681809970136196,0.215942620344555,0.232303104975662,0.203167500331894,0.218053242839578,0.265162200962082,0.396973592772814,0.542962767064363,0.455362621015999,0.699265907065341,0.893837193522852,0.519625752785174,0.958139439130758,0.153343529366306,0.162261374123741,0.166403802697077,0.504588126600295,0.420592371893226,0.425476151459816,0.431648745741809,0.467755725372282,0.664037155648612
23,0.475376530880643,0.478758307582547,0.472601509200228,0.318284297657515,0.311541157911679,0.324861035365908,0.153116265853213,0.126359179928796,0.183682866114306,0.583536134704001,0.675645142629664,0.650952241459599,0.318174220343536,0.307224920203294,0.316203679919495,0.330153181103103,0.329908492662436,0.309311089463769,0.461225284766703,0.616699718251132,0.56493035193751,0.380896890427203,0.429718992249909,0.635994074635058,0.0624253427699785,0.0408092862976401,0.0663509592047805,0.327148021110037,0.302310114938215,0.310623081637134,0.220937405686638,0.192113338166826,0.124864754280628,0.885177941175412,0.849793404053807,0.732061423908614,0.0315923812539892,0.0647724820132328,0.0583875881471394,0.216967762124248,0.203765073192562,0.201405746533042,0.607567510777707,0.645545671496157,0.907533645785864,0.791262710341546,0.815448284085495,0.911351390045974,0.121413181369098,0.0863742630044517,0.217422898968959,0.142900288611062,0.115776471652908,0.14126671789638,0.243273328984485,0.311629198293225,0.283427244332466,0.690546176060481,0.732078581015227,0.712435038193744,0.174154177703627,0.0897817496431861,0.169707786063643,0.252161168595948,0.218368539392388,0.228686173667291,0.285190803881573,0.411632045605498,0.257960889905463,0.628600341580907,0.692168258081015,0.829577767498475,0.935538035427204,0.923986457582251,0.598732110746191,0.251137404685131,0.280988410721265,0.235971819235392,0.275797199558009,0.335843802833993,0.448760379683957,0.585442693968265,0.476332217693305,0.736781680486326,0.84386706527138,0.504799829825342,0.948706606537622,0.179913856361205,0.202780277115165,0.205040134678227,0.516013692322641,0.5259402407558,0.479652581126787,0.48720834130965,0.508632372070468,0.68561388625527
24,0.507043591853369,0.512673463990354,0.507392273841303,0.367665150877177,0.36019754588415,0.369817393614337,0.179728903605539,0.156805287855634,0.218769295211362,0.631953981186116,0.698057243670539,0.668825258916439,0.367130515077846,0.365305460058762,0.374840017718204,0.371954914902492,0.374694514267189,0.355009050473004,0.484921010075036,0.609565887086028,0.554954709952412,0.440148511199247,0.507252040382933,0.662813113365955,0.107801362001055,0.0625716899876905,0.0938088025438025,0.37129631689814,0.348376091889032,0.35199226812485,0.244553552836965,0.215775361908421,0.154243040260278,0.89782377657438,0.809140076782275,0.766589000101843,0.0350682660107524,0.0656059893806769,0.0566406223086288,0.257902274807047,0.239463748114672,0.240665395119766,0.605749141478477,0.656813810602952,0.90069449393609,0.574406125184309,0.840100519568432,0.877682852305313,0.122949140630428,0.0723692934599112,0.208636604872782,0.170279271093282,0.146113733942176,0.1624851264156,0.301137680329559,0.367189056134931,0.344636359301054,0.730104993990321,0.745330362640505,0.759033890699637,0.171131377750624,0.0803555205878037,0.167637579838586,0.28891374849083,0.250077703938192,0.265110347721472,0.350364874970413,0.439894270481001,0.319676551835089,0.687712464433515,0.722984143919339,0.830409686556122,0.856354230945748,0.910135348183719,0.529889792517918,0.298017626611935,0.325354687717506,0.273778604808567,0.335729031985052,0.409337257704399,0.503921396715447,0.61044780724304,0.514713905332245,0.789675268448984,0.832433261280714,0.492035834082331,0.937770029752737,0.212075712673844,0.246514685409731,0.243891691286222,0.541514506829085,0.634007849982232,0.547609234564338,0.534842307495203,0.572459420654797,0.711153244928392
25,0.537228786579845,0.544894475081318,0.54168634869727,0.415431020021138,0.40812327830299,0.418955671517758,0.214663702601295,0.192121680713757,0.255465300565715,0.661459410038663,0.67664272724174,0.703248207224629,0.428031195203783,0.418329798159793,0.429056458145012,0.415352637990264,0.41909423553884,0.401351066354769,0.504841926175562,0.616813959355769,0.550017481478651,0.499515157695069,0.567017912527135,0.69161607405129,0.163973930304957,0.103224614406033,0.13466821022926,0.417009571588502,0.395214765413763,0.395158415472101,0.276416180897742,0.242131097016057,0.192003043128497,0.928867727604006,0.802384144293637,0.788230023221675,0.0418148952664281,0.0679543720480435,0.0588701462463162,0.301274080633403,0.279293051419922,0.28262417450878,0.661875585429593,0.67269819392921,0.869377685459003,0.496647179225517,0.887853312458035,0.779461612825151,0.123461995574453,0.0980672984090144,0.196044303745515,0.181225481818291,0.180697034332824,0.189237267476185,0.361766140320569,0.424587559510202,0.408498538489362,0.779740643863398,0.782446376219148,0.835875931895817,0.167908096799263,0.0804531103105989,0.168001978585959,0.325989394752503,0.284574682978292,0.304445390464292,0.420171421709999,0.467686106969502,0.386209197111184,0.728051246117113,0.760668049198084,0.82047486779045,0.810272223325968,0.899348051203062,0.469436481109662,0.352498407940835,0.363445147774692,0.317169646331709,0.395647927957315,0.484480570361937,0.561603181931363,0.629553769606648,0.587246505860911,0.844918347494901,0.813461016868479,0.453104810926343,0.924101304958467,0.25446009253636,0.285568263125763,0.282515295002989,0.586915719926077,0.734915327941781,0.582252275013592,0.578416783261623,0.636653048283799,0.72647854733888
26,0.566128034234328,0.575639816105131,0.572217961855341,0.46260266920289,0.455788275193878,0.471820189556353,0.255619727151172,0.230538273341,0.294856139756939,0.696954430727779,0.772580849611042,0.754197496047707,0.477630813041734,0.468304434810634,0.47903219228948,0.460048735852369,0.46302196189207,0.447937623103381,0.520849344723186,0.638415979740461,0.553871888568756,0.569483162074207,0.602931875488317,0.73946877211391,0.230975254630495,0.161388635904101,0.188678327297766,0.464035200293602,0.441450252246056,0.441431592287851,0.313405163906396,0.271766108690355,0.24048299616481,0.925481168182279,0.856212025091542,0.805814618001078,0.0488705992852441,0.0757518406680512,0.0670167842478477,0.345859166814958,0.314780772524077,0.326523399916287,0.738737297087323,0.688690007443083,0.812294409364092,0.507971227237875,0.940072673118744,0.759640402355795,0.124913684434913,0.0871065595682858,0.181886578055027,0.215822906028636,0.219220691441869,0.22382743441458,0.422377782791131,0.482412676276266,0.472234416043274,0.832506788060028,0.845659789499532,0.904611293469793,0.163390392923342,0.0760392943410292,0.170230220264988,0.364092754231839,0.323214483566676,0.347649515268699,0.484825432582255,0.503785105371573,0.451063656480861,0.754102629043522,0.803177518883434,0.808836248487856,0.843478278245688,0.89615773575837,0.412623530527428,0.409379497639478,0.403374033087057,0.365715792754702,0.452449035454675,0.560081366610886,0.617767073753302,0.647519975896061,0.688555496031397,0.893079249283495,0.794788656934464,0.413507957138416,0.91091109625723,0.306043211551572,0.321651397140406,0.322444170590784,0.639403197108348,0.83181495872313,0.60822301369786,0.614495472199949,0.705239788956082,0.730546504127434
27,0.594855724161232,0.604930541868123,0.600884208302565,0.507732526012709,0.501750661518423,0.520999662373008,0.29981147502324,0.270046035471359,0.336984542245193,0.741282722576009,0.783307719520034,0.810904999001389,0.520656763936939,0.516191431456415,0.523722465748551,0.505217431948575,0.50596621762675,0.494594272135034,0.53460385960729,0.660349471973743,0.570265004845048,0.645710266648396,0.626253342768341,0.789249338805088,0.305573743663404,0.235919403266321,0.254226022546256,0.511701236674736,0.485985937164352,0.490229029357072,0.35023422620851,0.308714520812256,0.299957072578527,0.90184584313367,0.935865215491943,0.82264626278347,0.0615515575562241,0.0903856785819738,0.0842197975023083,0.391088717444461,0.355072266996662,0.371373241251624,0.802121447807461,0.700470968006001,0.757343604310446,0.662491680622962,0.976482915192689,0.825646201833863,0.126750431885565,0.0749253801277778,0.17642213485761,0.269708191253217,0.258747672258778,0.262978719134792,0.481843127254406,0.539430448301804,0.536204998799453,0.878232722476787,0.905924167326741,0.918672693156732,0.15921790557131,0.0729045913224211,0.169997672138426,0.40327176623267,0.365808977859169,0.392487051286039,0.539245695077223,0.55812758843509,0.511454012992622,0.773090413428236,0.846484479588291,0.810390850473123,0.860096649876208,0.843601505630692,0.356841513210735,0.466644155685299,0.450592704136869,0.418878582521974,0.504965137345424,0.63627978619742,0.668085815423051,0.681533997802938,0.801523460720568,0.92676320898466,0.785687450687812,0.386119726642502,0.902375515700608,0.360710806589025,0.360943256303413,0.364228859112233,0.695887936516904,0.912384918409608,0.684788477145004,0.645239342151897,0.734145766669258,0.73566769631177
