"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.0226137105281045,0.018774115857561,0.00256736599762626,0.0871494323128279,0.0423110896046643,0.00500033023585321,0.0664447760696697,0.0519158427077576,0.0758469083361375,0.0323103569236596,0.104530796075289,0.0848853464083037,0.0140835077180687,0.00239633567677427,0.00530125434581351,0.0138979778046207,0.00392273504147472,0.00134299738415622,0.0651415849427304,0.0417899022715114,0.00293508151612057,0.000616687979585146,0.00511131141103523,0.0837220758231374,0.0171138896981079,0.00393898085426456,0.00144128809719031,0.000297860224485372,0.00512268267888367,0.00785908125692017,0.011378106996722,0.0283640285778244,0.0315359385429108,0.00105690566255988,0.0104643812401403,0.0707996648978987,0.0288303843799991,3.16302921696198e-05,0.010346807144766,0.00449281487893151,0.00524798653042678,0.00829905225023828,0.0963948155539641,0.083465367379367,0.0201415315663835,0.0494411776917303,0.0461510594733773,0.0445357526725258,0.0452864159504343,0.0499990441131126,0.017720726147829,0.0141402840491458,0.0304681876216401,0.0108791847688994,0.000134436771661461,0.00336283769102187,0.00561426922932662,0.00589128086036952,0.0696262599507097,0.0651296597588748,0.0623151373753845,0.0208839671713695,0.0418991722797789,0,0.0202615496461899,0.00578986215142644,0.00195154116448947,0.00162729850960901,0.00480721333069212,0.0736062327548456,0.00885308894129671,0.0667811122038352,0.0960575450220992,0.038672714704654,0,0.0216611114458218,0.0179545613165245,0.011124487879222,0.00179138227908721,0.00461394022032046,0.00288298459197222,0.00528353908240025,0.00279548599942983,0.00961817549655396,0.140235895347229,0.0480376476747142,0.237233138593106,0.00646969799469512,0.00969343847799574,0.019017365449493,0.0246556705259836,0.00200300569942975,0.00207877834793111,0.00137338025705459,0.00523863647995966,0.00222559734215469
12,0.02455275760467,0.0253956478224265,0.00527593587003376,0.0302842568933749,0.0483847777192224,0.00221226979894027,0.023183521186369,0.0265795651392615,0.0436705040675506,0.0268667046909432,0.0948490933073182,0.0840114472335379,0.0159368882238785,0.00251711950208586,0.00453222125769499,0.021738277752983,0.0189407762762716,0.00601572405177531,0.0240391139552177,0.0127807867396685,0,0.00144475464359345,0.00564583227158408,0.0731707190263523,0.0176991327571193,0.00275404159367755,0.00323031623797586,0.00734245548120818,0,0.0132924133094967,0.0292124636008582,0.0494726890501983,0.0539289853253141,0.00911361611193574,0.020535661213295,0.0223079912773802,0.0292622317637783,0.00117700898533329,0.0152936188355406,0,0,0.000781467607597077,0.0498278645088886,0.0291107222440184,0,0.00845029380605595,0.00514557804333898,0.00744372544392494,0.0440920008982833,0.0453260796776086,0.0124942546385705,0.0229289106641474,0.0452468361174617,0.01625579335757,0,0,0.00169808505401272,0,0.0309483157133368,0.0266670806635692,0.063022966985258,0.0176730491929768,0.0518278121846127,0.00768818676519085,0.0298204768484261,0.0128442320454009,0,0,0.00576226735112789,0.033899740011321,0,0.0264944386909813,0.0983317249602641,0.0371553877418663,0.00147165785045364,0,0.0369714925333953,0.0295363918893579,0,0.00164057439024832,0,0.000543674168059807,0,0.00118225616856692,0.13406781338894,0.0503626741170389,0.231650400682445,0.017344472804874,0,0,0.0180838332566183,0,0.00115196341204438,0.00225830111194528,0.000915421320391397,0
13,0.0324662592007338,0.0355938676390498,0.0129161400534161,0,0.0627636107797988,0,0.0024573612024132,0.00613105229306224,0.0145597797033206,0.0225092007695605,0.0977187558329086,0.0790773422164917,0.0166329517296245,0.0010267020757735,0.0048411986309407,0.0317694234963563,0.0320693028805257,0.017262246138287,0,0,0.00132739153222833,0.00188783562282562,0.00914311360108956,0.0732804506169077,0.0176808615606319,0.00283778346095323,0.00295213340745323,0.0229413833161621,0.00231838151989567,0.0245572459922888,0.0587395727547533,0.0799851894076653,0.0860607166095229,0.026363864511501,0.0311171613642481,0,0.0299073744149002,0.002049115147623,0.0169130386238756,0.00206361467863338,0.000894101287505305,0,0.0317014944646618,0,0.0126308250033856,0,0,0,0.044834714145162,0.0403361422336524,0.0126344734097287,0.028089218191324,0.0643077517264501,0.0300245085639793,0.00180641407279535,7.39841389668424e-05,0,0.00165669415758955,0.00544332453728929,0.00114829540162091,0.0644696587447902,0.0157251596147034,0.0605319574693398,0.0245640918812443,0.0459113530359826,0.0282013391835202,0.0014870346171578,0.00142515612677943,0.00220424388160411,0.00742266692188666,0.000849385523976742,0.00231499939943369,0.0972400628725164,0.0345129393838877,0.00865036676211736,0.0308820907947762,0.0689627373110004,0.0631572874176101,0.0020089484620284,0,0.00226299740758526,0,0.002536685689124,0,0.137205168805847,0.049076556857276,0.227913705421622,0.0411032030052634,0.0178860549602997,0.0119693957967905,0.0130415740313594,5.43243329509573e-05,0,0,0,0.00244854870931916
14,0.0457932533714165,0.0481073252633118,0.0267700975997152,0.00861654311233954,0.0867669251895005,0.00993387051292647,0,0,0,0.0228996861705397,0.101191881950439,0.0578836041187109,0.016464232783594,0,0.00571191270655249,0.0545878584542128,0.047174845002222,0.0385890206310751,0.00250851038077116,0.0016068041596334,0.0131340290574083,0.00501414174734685,0.0130275168215448,0.0827104299564535,0.0169018483462409,0.00334215751501326,0.00125568650526357,0.0497516443653675,0.015936724601654,0.0447949671983355,0.100682349741157,0.120198765626797,0.131918429058605,0.0550555091194161,0.0591107977815405,0.00852141052311974,0.0295506717733539,0.000545115685024207,0.0151498192153914,0.0156566352582927,0.0112947765096683,0.00925844553254699,0.0465088806661443,0.00496437700639503,0.0647132662470349,0.0284874148977721,0.0328549645833143,0.0327447378194244,0.0422908651337136,0.0411638767514421,0.0164470616010233,0.0405120893644908,0.0901238974764153,0.0533328405562167,0.00662692861153377,0.00571852145630146,0.00348446886737974,0.0152507442817784,0,0,0.0680838880676742,0.0148902322279928,0.0574769609964857,0.0531486332757043,0.071464783875912,0.0527371724641152,0.00923441658973208,0.00962979285691996,0.00108955597476865,0,0.0160541255606119,0,0.0976009455508825,0.0328242794764861,0.0109009411449455,0.114888685792272,0.114635630557807,0.111301379536013,0.00985053303741461,0.00329749286885459,0.00382522447003965,0.0111653031209484,0.0141756415453134,0.014382056469463,0.139817721390003,0.0490219353990562,0.21980939138068,0.0796641772285078,0.0597177746561451,0.0551666156543477,0.0147415618055265,0.00418639980300942,0.00205937112296805,0.00766909655935872,0.0131280807501191,0.0146515643724741
15,0.0673375927772083,0.0681921698660704,0.0493341810767859,0.0600105336795275,0.120650139636993,0.043861988477654,0.0342897682565853,0.0227609708347771,0.00871232686849999,0.031273464851239,0.0938919173042594,0.0383146163391776,0.0168534113367899,0.00176765943799451,0.00918455589998703,0.0984842621094273,0.0891270883792528,0.0726563218654798,0.0305873772161345,0.0210051347565998,0.0411403670770898,0.0141617970792044,0.021218656494684,0.0872478755831716,0.0168601370678279,0.00423895965120979,0.00221386833407428,0.0892166438059843,0.0449253129017606,0.0762297896157114,0.153046342877613,0.167805260608919,0.189481707440409,0.0963619836209832,0.102426053329685,0.0554312524519551,0.0266537681414909,0.00248467513536602,0.0116365472143761,0.0436858667561172,0.0329485707504123,0.034848553498921,0.082087126623246,0.0400254952107294,0.150576933780052,0.0885992023911954,0.101429087198585,0.0976733647563453,0.0382995691563433,0.045114163581102,0.0210248996020025,0.0729260295797083,0.123767415146402,0.0896139872572999,0.0184926244752805,0.018241666513889,0.0156875382473944,0.0466740820370505,0.0230729727128724,0.0283038961841027,0.070044755717537,0.0139370775969463,0.0580299677879667,0.0959765837171634,0.108799781505521,0.0867280926252422,0.0246033328959359,0.0262418329864795,0.0118772456574549,0.0344838044292557,0.0471877598825316,0.0223401893220146,0.0957189104711901,0.030260100528191,0.0111604268191488,0.22583440235756,0.169421911384307,0.167892463564363,0.0250378813006623,0.0160618539484013,0.00885066010098772,0.0376583220363973,0.0401336371303755,0.0459596204728146,0.140524528817072,0.051092520959711,0.206822426145283,0.130726441635487,0.119522478942524,0.125019157851888,0.0248357286571029,0.0169830537333841,0.0139733388664661,0.0374520417050445,0.0435507698558862,0.0444477833698026
16,0.0989691686426189,0.0986312695255106,0.0807595747050801,0.137979557885212,0.164197189889677,0.104817442919991,0.0907558886935263,0.0728892561746238,0.044233363018217,0.047856831544382,0.0957974588258452,0.0560306311687848,0.0201468203476463,0.0070199715476852,0.0148486847457647,0.15324517849853,0.130314440320643,0.118550000349088,0.0758973110867184,0.0607017875352825,0.0866977093636815,0.033241937635784,0.0383724235380144,0.0872974685452776,0.0182074344202401,0.00421441757861715,0.00436125809379085,0.138047404603603,0.0902325414336074,0.118701806000474,0.210490728277916,0.221457378805278,0.247880365405043,0.147426078459102,0.157928228740129,0.133799517150825,0.0255117137426217,0.00560778638738142,0.00823189952469328,0.0875411095758608,0.0672169667235781,0.0787817886380607,0.123543626008663,0.0819600823104827,0.243588720767176,0.175124974069145,0.187549193812535,0.178884539106091,0.0410426565156687,0.0477259589337713,0.024322639656663,0.128929821419932,0.165662306702304,0.137793056859785,0.0417046925238295,0.03912641964598,0.0374281555432225,0.0938960524353035,0.0770659528325812,0.0876259426833599,0.0691838897419667,0.0139785188272515,0.0643972311101997,0.15191739089554,0.156639247904676,0.129693352557243,0.0480108668060066,0.0521025726835461,0.0341564854011007,0.101416264270838,0.0918124914677317,0.0719909039188115,0.0929696071574156,0.029302492087306,0.00966604948533165,0.338791701691266,0.226811180112483,0.226348606262204,0.048155172548071,0.0398847362452855,0.0216561102838462,0.0828978195353497,0.0842846731832518,0.0934354311516407,0.135000929685762,0.0528353804710656,0.187362510852758,0.188836078972035,0.197661829193372,0.208431140027517,0.0461609264974713,0.0419620021309554,0.0345416805277295,0.0901628629185335,0.0938750322760549,0.0938578008276584
17,0.138223209017703,0.139975086973444,0.120884812350919,0.22817456067323,0.215478071428906,0.176528529176551,0.149448837172455,0.126779481121059,0.100225089010734,0.0800074057793278,0.117388587143862,0.0977633973620537,0.0290602735670682,0.0162264803510415,0.0221926721804391,0.208806742459808,0.194312478301661,0.17206455885797,0.135241061846271,0.115206563008152,0.135972168669035,0.0637017786019835,0.0676218054055505,0.0991584201875187,0.0197520467924974,0.00306468605767074,0.00488940645659988,0.191593855773229,0.146848984972098,0.168108349159198,0.267387441201241,0.27615905050979,0.296403084835454,0.204485112647404,0.212233462247958,0.232205706792425,0.0264705307936727,0.0050545548751637,0.00934001271900537,0.144029156108248,0.113282542969949,0.136228762716726,0.159713587603762,0.114259726491256,0.324997493646534,0.258881071245954,0.275711661164393,0.262120559720057,0.0448681881157819,0.0476790492374857,0.0255899786742493,0.190772452416172,0.215113585499389,0.191970694976907,0.0759463742120311,0.0698574277606697,0.0691077612415181,0.149859005128397,0.149372120296368,0.165044528038566,0.0696418342453193,0.0129426023145098,0.0711984110310625,0.214367436167144,0.211381036147616,0.180277004136527,0.0793117919838585,0.0869274380123413,0.0688482917923459,0.175865927583062,0.146948766805313,0.14176467902145,0.0929528415378011,0.0296869985942293,0.00967053420084199,0.434949843065897,0.281619645808643,0.280875396095414,0.0783718367682714,0.0730259115450541,0.0455851342688984,0.140738471507413,0.140958848646849,0.153238240664659,0.129513730601984,0.0489559828820574,0.164706978090298,0.249018096151205,0.282041515153353,0.29327126834819,0.0809134526220065,0.0803927187620908,0.0641309420312873,0.144009213215278,0.155516760940224,0.154279383994508
18,0.182833977055289,0.185113113173032,0.167440566183785,0.323376455915191,0.270434593185429,0.244979791686237,0.20923701516576,0.177523641441699,0.165887899229574,0.125042580346298,0.159270664656499,0.139866775800604,0.0450125852922076,0.030293793806989,0.0365836571706237,0.264367501601102,0.248279239686661,0.228890765217877,0.198090343040734,0.173927440193239,0.183490015950004,0.104850521152154,0.108389198752209,0.142929559708341,0.0211569876322981,0.00353226165367009,0.00448329463264143,0.245346990103893,0.208886742036769,0.221030393999845,0.31822026972957,0.326338968267829,0.336451765966212,0.259336190889088,0.264053504385065,0.327604930284098,0.029061419870484,0.00410020039595612,0.0112823329475104,0.207334127029898,0.169076078348717,0.199772981780063,0.182148853928565,0.137795933797369,0.39039614864873,0.325422758100348,0.348542483368899,0.33123796381541,0.0435883467627274,0.0458767489867281,0.0232485680768681,0.246609597836851,0.267269942456867,0.248431435449948,0.118986746362733,0.109212817964205,0.108660397175505,0.205930756951515,0.221661019110761,0.242157158909472,0.0694379252802289,0.0133776265823418,0.0559558691648067,0.27604327774704,0.268344407833261,0.23550192904383,0.117451923031575,0.12854945321395,0.111352348537099,0.243219888372936,0.205229322395805,0.213469828160001,0.0924555929772477,0.0320118920395671,0.00741706476234114,0.504449278308917,0.330158941056298,0.326667433775328,0.114425209038613,0.111511118113264,0.0857280016272854,0.201741489007536,0.200317575790194,0.213534236152,0.128339323911682,0.0422523200667497,0.138579102707985,0.306338559305065,0.356992294427911,0.372184338285733,0.125954817095649,0.12944406606584,0.104512507184394,0.207037566929803,0.21760892919989,0.217376220284646
19,0.229877157186702,0.230253342980642,0.217469386700531,0.412134703768339,0.323654146760954,0.307932516451062,0.263724078664585,0.234624401750042,0.23367264704141,0.177889747167881,0.212625875708753,0.19047410927455,0.0700711507758336,0.0540306124782133,0.0628993170237958,0.318172455161189,0.292952813836043,0.283829554586425,0.25727002759144,0.231483303728184,0.231491964791535,0.153426599784498,0.159419308941472,0.207002961321226,0.0212379589291731,0.00624793960482747,0.00383074576320811,0.29778010833022,0.271940511687516,0.275404364166901,0.361853003329648,0.370013507203778,0.373983074910523,0.306777457887175,0.311614486004655,0.39353670938881,0.0286467291465929,0.00295878453998415,0.010788243578054,0.272776528703334,0.231759523069458,0.26386525522779,0.192856403115725,0.150903815717944,0.438749436367648,0.3755859596316,0.398335757296257,0.383814985638808,0.0441920305086786,0.0452032899126435,0.0186114242376862,0.299783895569042,0.318005756274877,0.304253042278684,0.166018351790633,0.154368309053081,0.15126884034013,0.255419192648664,0.279793516793577,0.30261632628612,0.0679315015456343,0.0158724911956409,0.0357153259254656,0.334142363560259,0.323521937711855,0.29220098761775,0.160318715343065,0.172166974967158,0.15830269310434,0.301512901465181,0.260092895972052,0.273967756027979,0.0900855449054063,0.0337269939882237,0.00388062614738931,0.548901647253198,0.373182879197384,0.364302279647355,0.154492989085381,0.153840448981926,0.137922794566151,0.256718909898964,0.254600921055254,0.267837263800321,0.127316493952462,0.0399145845289393,0.119087024321723,0.356689487717007,0.415798797096752,0.440761584288831,0.176943430682672,0.183183813894503,0.156778851168857,0.260306517519568,0.270698439704037,0.273327534226227
20,0.276203184121543,0.275976262789761,0.267419197690234,0.494530175485731,0.373852717476305,0.365437093948947,0.322578026317935,0.299584092803794,0.29502911177269,0.232056633340858,0.270073432574788,0.251118765306611,0.105347841735723,0.0904534783442981,0.101302934768521,0.36837997239948,0.3542590541548,0.334372956298761,0.312492822917241,0.286406542092347,0.285951708952983,0.205276328895275,0.21605557177701,0.272086095751887,0.0230792116974107,0.00968069593881573,0.00356351728147031,0.348611126897973,0.330482569725598,0.328864927185534,0.402251593852337,0.409211558074281,0.412283719172726,0.345316468887353,0.351925326869724,0.44461632591216,0.0256928761888906,0.00339290936619778,0.00822529163290914,0.337105650713584,0.296885582478799,0.3252370474852,0.199091281144483,0.161302178825992,0.474632976223188,0.415443593670697,0.433004921656772,0.420501878435804,0.0466594658388436,0.0474424752820476,0.0164833863814596,0.351635557432658,0.365196266345739,0.357611847896752,0.212567354351823,0.202458011147382,0.192618275544773,0.298032404901266,0.327354817864371,0.349793288801046,0.0650963474574149,0.0206156905934345,0.0333983894932307,0.387341048029941,0.375198866079304,0.347524439647409,0.205328393637032,0.21536656665888,0.207100488072421,0.348205433097511,0.307989938852169,0.324177658246863,0.0899887131630381,0.0346127173637499,0.00391079550184119,0.579319391051589,0.411798260593333,0.39896682515004,0.197354605194564,0.198521954803522,0.189202633216391,0.303994017547933,0.304774858831447,0.31787988504758,0.130439610592961,0.0390560142069938,0.109120046099691,0.402998590352767,0.462534271896757,0.498992534013911,0.228867340587435,0.239025792581582,0.217599918614437,0.301284102445778,0.316264283947392,0.31884199433812
21,0.32104871981504,0.319825118318503,0.314098712866854,0.570211641776603,0.41898886542257,0.421979550899727,0.382191790126123,0.350887813472026,0.349673378843959,0.280550822331804,0.32586352123585,0.302657257537177,0.151155924172961,0.137682202369777,0.14823511085468,0.412730168699476,0.402747137263422,0.382384629625837,0.364870516545189,0.336080023799209,0.337918893756314,0.258203254224146,0.273946404745216,0.33265411646824,0.029167957181092,0.0122492510503643,0.00636387399429932,0.395594009030388,0.382297011723423,0.378163644834166,0.440536704594031,0.446362594336304,0.450745648006179,0.381618470421249,0.385114902967428,0.490319218981681,0.0254234478034176,0.00539343458976434,0.0100657003575734,0.39751934040478,0.359788738852127,0.382471000739629,0.202423854269775,0.17665160477782,0.511665621585956,0.454032962495047,0.464024028504529,0.452672224290188,0.0535746999822813,0.0488679980330399,0.0188745316979924,0.408921521876353,0.40861500052492,0.407768427054652,0.258190157634744,0.25123679632976,0.233581720612253,0.336853428386909,0.366766032352996,0.386947040758814,0.0629121733598453,0.0202956058449153,0.0375867496995463,0.435278743039922,0.423338926674439,0.399645224821873,0.249870874844398,0.257552599726749,0.252443531006016,0.386987232920665,0.351589976485041,0.371037029211303,0.0920950151681461,0.0346562609577455,0.0034698408743664,0.611861404206665,0.449417048666178,0.434160751358007,0.241650122841592,0.244145327303756,0.236567365813736,0.347246127490601,0.348638751664816,0.362079448262687,0.131497759490121,0.0347035461154263,0.104462807921144,0.447002188392464,0.505306200012209,0.550815748369598,0.278500856969689,0.293132719982664,0.273112573734389,0.345880580234341,0.356721862363409,0.352297799946299
22,0.360621530650552,0.359022012083747,0.35605174709793,0.640776159948418,0.459979125992198,0.472571910237318,0.429458149982275,0.395632125412191,0.400472918353139,0.325922783270452,0.367711346797694,0.346997344625584,0.204661572172862,0.192810836976472,0.201762483797989,0.453556502871814,0.435056902511251,0.428600626370031,0.414801493596716,0.383801599793419,0.385023023911473,0.310385848047143,0.326783156188425,0.377595153965656,0.0408855439375651,0.016818737737644,0.0144690838121006,0.437972088762409,0.429049430691503,0.422208769603392,0.476555194680347,0.482417273255997,0.488935266712028,0.419468301989848,0.426623704767952,0.527536178055835,0.0283220729851079,0.00692956226478208,0.00780682493480125,0.453743468218609,0.417942595091664,0.434977338650354,0.207360308363401,0.188775770956456,0.560756790015962,0.49777193365001,0.509959825765804,0.497945194367005,0.0508384040245346,0.0500313855214718,0.0183406126275904,0.457565471263803,0.449522850915952,0.455553498903838,0.302962235896068,0.298958003759954,0.275837087650573,0.37574868326475,0.413896252072424,0.42306427360467,0.0619954367532276,0.0157889457047164,0.0395202377167932,0.478197443792839,0.468531413324363,0.448288669951041,0.294157060511371,0.299713156155974,0.293426714022321,0.423242449258391,0.393324980948494,0.418634593349669,0.0927255666706484,0.0348652762328537,0.0052429419586789,0.646263055601879,0.487606150924941,0.470555789595415,0.286433276800372,0.289678687751733,0.284342399754576,0.386717982510474,0.388283526740127,0.4003249283567,0.13395297623427,0.0318252338440555,0.0978831652872662,0.489345220429055,0.549354609879968,0.602387923055486,0.326251838505824,0.34307863707881,0.317737282333913,0.383646058048603,0.395573246703608,0.39037253785446
23,0.395218424559167,0.3953093873428,0.394125717844048,0.697535360494508,0.499110719778116,0.519810885381643,0.478688643961194,0.455968522672686,0.452129926663861,0.371522993966419,0.409390945158565,0.388682798915696,0.260324737711214,0.250858299908499,0.258405941140233,0.493193424347486,0.47917311771797,0.471312783872661,0.462146204443585,0.433370969975384,0.427295149495459,0.360969432719984,0.373202592815984,0.415646062270683,0.0615180821867632,0.0274590981806817,0.0267620769682162,0.478184136468634,0.473233104416567,0.462950442458514,0.510559263887691,0.517435491078096,0.527099101301164,0.458432556917312,0.461019806209219,0.565423143375247,0.0325278258777474,0.00669198760451284,0.00749939104948805,0.505636736657735,0.470762709708478,0.485637760570049,0.21525552908157,0.194559783135348,0.622907697584951,0.542122671223061,0.567991368226679,0.551656901106433,0.0421671301390816,0.0501324181955619,0.0171637458540902,0.497026169228635,0.48902956918258,0.500451134557277,0.346978969475507,0.34350515454628,0.319129263100892,0.415691509805871,0.469255748109859,0.46656229308323,0.0650800347876626,0.0118865913104726,0.0315731925658498,0.517852237100063,0.511566111214565,0.492559207736887,0.339065695077324,0.342897494438066,0.331854754859461,0.470525685764917,0.436751018559311,0.468823341275865,0.0911114953821171,0.0345608554601933,0.00434010597961134,0.684472695122649,0.52752577224899,0.509343711424211,0.331813205499563,0.33264612527307,0.330317064578293,0.427463321083682,0.43097177768352,0.439019998820083,0.141666056357839,0.0280945652884582,0.0831631639273477,0.530827179857137,0.594067827111898,0.656148540356817,0.370570115083848,0.389798709913074,0.358239187797186,0.423378922497427,0.439068322427325,0.433017991293004
24,0.42844934551979,0.429344264138246,0.429282298242358,0.737986351974581,0.538095873754024,0.568998443271738,0.540517068613331,0.518460182314711,0.50442142173904,0.414877390792689,0.445885876459247,0.433252803595528,0.313591065073142,0.305746410053018,0.312117194522555,0.529080487143259,0.523253941019845,0.510375467004248,0.507118077276602,0.482689111431142,0.470663385050579,0.408652515895535,0.41313317246438,0.455767998160336,0.0940050037761413,0.0481216925353096,0.0475147673184945,0.518228965621718,0.517282823986875,0.501698753104143,0.54481011082231,0.551823961934787,0.563007180655884,0.499203421279667,0.50125431890742,0.610311724509194,0.0339077308236652,0.00716092958294821,0.0111444021407763,0.551813100270468,0.516463461916861,0.535846674220705,0.226401575330539,0.196985607769035,0.686094864522246,0.591957043754432,0.626473677421364,0.613280339328732,0.0403542913385566,0.0500368674454675,0.0160583921952495,0.526690238808318,0.527147801904558,0.541295495928985,0.391125661105665,0.384701736111726,0.363000289789602,0.45930586289713,0.5255199170494,0.521077858055357,0.0697947021665517,0.0115812769349817,0.0233775847303567,0.556045488075382,0.551942411183081,0.533713209687226,0.386249508874092,0.387299502087846,0.37331778310477,0.526256850467824,0.484021794921739,0.519208355879849,0.0879259855389679,0.0339996464379016,0.00222209820190728,0.717536148885694,0.566729260871556,0.549799250860907,0.378228253606147,0.373375083848299,0.374861480897111,0.474517246853153,0.476167464249708,0.485212804450307,0.14320061394947,0.0205539460267587,0.0679898719672967,0.570865176831007,0.643475150957985,0.707511782315106,0.410773055380374,0.432617167876921,0.400196514004589,0.464948298561299,0.488026747505796,0.478210167443848
25,0.462025138005251,0.463510025549873,0.463129527286102,0.768780932185505,0.575536620928438,0.616195332322277,0.598288163647801,0.561588531153491,0.559583998040328,0.454476767630047,0.483999774602538,0.474193917394409,0.363286331297096,0.355867310484582,0.361130795178908,0.565882594095073,0.563881710321806,0.547136758061483,0.552608803156304,0.531244099564918,0.516347586334371,0.452909267428384,0.453294546158665,0.493548477624428,0.141487743673289,0.0827542730401228,0.0812686716232434,0.557785139183377,0.560497854804774,0.54111618718536,0.579675002650469,0.585359321025582,0.595709921684031,0.541925136332771,0.544440492034943,0.658423415589496,0.0361835548440263,0.0116463354896969,0.0122006926538302,0.593133893251575,0.557784707294015,0.582915095434142,0.24179043387423,0.206791261468806,0.73979239015911,0.644250131373692,0.684180108968253,0.675080671599488,0.0437185539861583,0.050845211869759,0.0196521108530453,0.561151976625862,0.564336192418884,0.580574243188301,0.43528815968671,0.42446913982343,0.409983929515871,0.506048902283325,0.580342211253089,0.583390320957589,0.071365794169528,0.0141697947011063,0.0354135823734898,0.594741897320565,0.591026741219488,0.572317906765917,0.435519710160302,0.433077455988761,0.421326714685047,0.585489527082015,0.535163024142834,0.573001119708922,0.0877128393975134,0.0351786303729449,0.00342382470287529,0.741277039713972,0.606027253024567,0.592237826706568,0.425263078782458,0.413814956751443,0.422011047574628,0.524799455114534,0.524479293406808,0.536050815486545,0.145158506094984,0.00883360029394636,0.0560775166780598,0.608955353174329,0.697466657299167,0.75329331493965,0.446911373252909,0.474639260295561,0.448798323576389,0.506490210987365,0.534719074394121,0.528086143830256
26,0.495759014151032,0.496972997023031,0.497417414858546,0.808439751229338,0.61002234057903,0.650417161135112,0.663421206733893,0.60944178515294,0.604702184869823,0.499775935483533,0.529194721491422,0.519774071924295,0.410624706916789,0.403100765305411,0.409107531516654,0.607173298990926,0.599496491117108,0.583416815881715,0.598809216085477,0.576479616172547,0.564651771225645,0.496519115717597,0.496721785595592,0.532064978868699,0.202674880718102,0.134827972095073,0.131916950869231,0.595259182884514,0.603671061207469,0.581791527108753,0.61517089756888,0.619291589683089,0.629021823283638,0.583838242642109,0.590344793699043,0.715702530830404,0.044081420125916,0.0209442248972349,0.0175990269280255,0.632497145027604,0.595733076406409,0.625869682126577,0.260771107045792,0.222390688424157,0.786234172529734,0.697223389581534,0.741236225282039,0.739092405054967,0.0464622485387368,0.0528398570276681,0.0209519756643293,0.605775389765849,0.600000144882722,0.618394101513499,0.480316467999911,0.46651702903051,0.461296860202922,0.554009865963508,0.63166009431188,0.646729802295429,0.0716460140456641,0.0162473450903499,0.0427952485837885,0.632784189542126,0.629030361292667,0.609734873154426,0.485289160050782,0.47956844338636,0.473749541209906,0.646641157978295,0.585691376292883,0.632616289258404,0.0888598108351318,0.0401837341694702,0.00461987517710486,0.767018118524114,0.644992742390242,0.636194810985639,0.472420238415936,0.457983822733986,0.46383816231998,0.576368751141124,0.573458825856003,0.58704042021087,0.153850206024669,0,0.0427011114573857,0.645346786764635,0.754989399050321,0.796856960712816,0.480890122863671,0.518812801343654,0.502499970268803,0.549582809405556,0.582875790225178,0.575225909767074
27,0.531282484067108,0.532268371645019,0.533686053505486,0.856818317522894,0.644681984416129,0.681555300197757,0.718961766408506,0.652805375972535,0.647966872833891,0.554484015256948,0.570147134065849,0.576461034400437,0.456031245655174,0.447869724384182,0.456577278895641,0.644440549997123,0.638840198407039,0.619544158474358,0.644284932186867,0.619078168927389,0.615104039386171,0.540308430406276,0.544153887782193,0.583265009923762,0.271979266551692,0.200979872798507,0.19727125949556,0.632750448165428,0.64774289693414,0.621421285687961,0.651372218976167,0.655008002360927,0.662708343075111,0.626007545589544,0.627942171702661,0.769077380596235,0.0594644373111903,0.0355238542755948,0.0276413640422339,0.672062555377778,0.630842199397442,0.665906668182968,0.280579429714332,0.240794353359198,0.824224858186043,0.758046939359813,0.79423728861757,0.800607718454695,0.0449182488617171,0.0569256472196331,0.0219737093142411,0.641899428917459,0.63536356687989,0.653824829732855,0.528471262309846,0.512487155945036,0.514956201797832,0.603826708778007,0.686136686340398,0.710682280029775,0.071511196322445,0.0183572808338002,0.0344408632707359,0.66859281859561,0.665991696932525,0.646388937054845,0.535159761836099,0.52623568732873,0.527657061679036,0.704659520844934,0.634444815623384,0.693553243897616,0.0919223948594116,0.0453424426640706,0.00694462096296351,0.81379305212978,0.683048978232269,0.677511041111641,0.519535993114149,0.50648081862033,0.508488708359564,0.628310338966167,0.622993306163724,0.637546290875269,0.160794807479191,0.00364112648437833,0.0315716803563384,0.682067230644157,0.810958880430064,0.838858329321697,0.518017943061798,0.564823220127609,0.555461794479093,0.606572741504694,0.633361360530313,0.623059611353933
