"cycle","A1","A2","A3","A4","A5","A6","A7","A8","A9","A10","A11","A12","B1","B2","B3","B4","B5","B6","B7","B8","B9","B10","B11","B12","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11","D12","E1","E2","E3","E4","E5","E6","E7","E8","E9","E10","E11","E12","F1","F2","F3","F4","F5","F6","F7","F8","F9","F10","F11","F12","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","H1","H2","H3","H4","H5","H6","H7","H8","H9","H10","H11","H12"
11,0.909500553190473,0.918149157640845,0.912752806172196,0.0560247672297559,0.0376582859557132,0.0637998442390071,0.86330557717661,0.916356764236556,0.931380145864658,0.635258091352207,0.892662796534503,0.732326505592192,0.607778470021707,0.526524099385905,0.52956543473701,0.00453088952076723,0.00733924040975713,0.0223735744127511,0.988437592281199,0.991581959277051,0.662716819442065,0.0045033109412939,0.371288700426504,0.763679133778991,0.00100684506571946,0.137529234032487,0.00867432975638196,0.00242058134253521,0.0110267836113582,0.0204113304365003,0.2110579388175,0.0873259604105237,0.0973769580940018,0.0369230206018474,0.201403995107082,0.673420189351956,0.0701920789725575,0.00029863545223265,0.0833535465297109,0.938126678221397,0.785116220864657,0.707949769157899,0.512377552247656,0.877021041282775,0.582450809344872,0.0958613204640023,0.39668412227354,0.406600262794995,0.00535996939295537,0.00474435898753662,0.00637993441220003,0.917462478235985,0.658381394550145,0.559561001764797,0.0206835617275872,0.0411970164417287,0.0242060317128431,0.237475720381699,0.302535337634303,0.236518044238019,0.0155229914416828,0.0280997945782141,0.0174232250947718,0.765778419172668,0.422061863962868,0.804875273576873,0.00898398200126789,0.0090658501567431,0.0108499643052078,0.0510265321690324,0.337196707233012,0.335207998032142,0.0451222988132606,0.0652343080211457,0.0187765180403346,0.657803083818971,0.908049149415024,0.972495701820134,0.0100103731177193,0.0480671187717877,0.033147278290266,0.250875073924133,0.13445079093169,0.358132194985968,0.825961702114791,0.903810967228397,0.861809834426286,0.715749739743891,0.807072642545791,0.681484837824574,0.468633235242314,0.512873695211273,0.347762382772198,0.242194682244255,0.20770743922353,0.502445395439498
12,0.873160409542727,0.89323832383544,0.952725608281128,0.0461092328025008,0.0246570124194423,0.0479039311623608,0.830628511980615,0.988296463792693,0.912351789133393,0.64849665183664,0.856570450767189,0.71766893097504,0.680858866618493,0.620371795443056,0.64243480681135,0.0011168430669464,0.00334266135196873,0.0116854526641663,0.991774997098184,0.997390124799551,0.658229295616187,0.00260548553132468,0.353599566178093,0.828550080692191,0.0423399853244998,0.164520347005524,0.0547266041271179,0.00100152420811911,0.00493729266225772,0.0132847406486909,0.183454939880289,0.0741583519404072,0.0804660003749778,0.0288166392464714,0.188649641815527,0.647750250779216,0.0195807239308393,0.00577735246314228,0.024861904669149,0.932330967281903,0.74653148321881,0.721962881242627,0.490957449646633,0.744021620507933,0.579993498137111,0.0855862107344944,0.337438119421797,0.372987464744881,0.00152637725406698,0.00497850099600587,0.00346166633250441,0.890887375245037,0.644562768740535,0.556003345026285,0.00853858331361084,0.0216829470001228,0.0121307148891266,0.205999131333923,0.26679486876978,0.21307134321999,0.0163106574752585,0.021740761432842,0.0116667745247722,0.699963548182942,0.425336473211075,0.782982833216702,0.00278940696949753,0.00341140439856255,0.00331694081436769,0.0382189054520787,0.321129963235652,0.305520501210092,0.038363441372397,0.0590933197914155,0.0162058080642029,0.651520250285041,0.878804561644787,0.919771617712759,0.00373100988262221,0.0464754193507513,0.0187592528292783,0.224643150858148,0.119645678820249,0.254705130024244,0.77732558295347,0.877364937417294,0.808573927208928,0.72364503448544,0.811391720728925,0.685544145885393,0.453196794752982,0.453792203492357,0.180500443531054,0.214345845471212,0.189458560959939,0.500030638530473
13,0.913043421103572,0.866527184627626,0.926176224886819,0.0375542570422645,0.012164849411501,0.0331065443748302,0.796498960362909,0.819022158160614,0.913686310215691,0.650401057509766,0.817491876062853,0.691658124105763,0.731044881233268,0.697369660382558,0.725266234053802,0,0.000262774750431606,0.00330730975659361,0.980599144145727,1,0.64555556865384,0.000862655889159689,0.330560504990687,0.778515912453175,0.111992203526267,0.212373648861592,0.124940697470804,0,0.000774200819885517,0.00612456459157423,0.141305869921209,0.0553128312038547,0.062378741050285,0.0202399254422178,0.173794600927788,0.625061570725028,0,0.0215195382338954,0,0.350670084043532,0.714269554621524,0.728521569984024,0.482124120873592,0.699551463530053,0.573576383117159,0.0748668390288868,0.270601988301058,0.339421644964576,0,0.000144851930987059,0.000137036969690031,0.862289275725134,0.638138685801254,0.579277675397774,0.0014078366465377,0.00695377792694712,0.0032930950789164,0.173245285874289,0.226821062608764,0.189088159545422,0.0150568536143935,0.0158931813118072,0.00585166694925942,0.664379304713879,0.48061730708876,0.751003727207432,0,0,0,0.0255092294124029,0.300015464279335,0.274352053744842,0.0315699313522245,0.0482578935722256,0.0165204908756412,0.635315312776368,0.847506232551723,0.852427560757743,0,0.0248656339979149,0.00598664339622738,0.206467628227592,0.104321351360882,0.134553742145088,0.77471482946827,0.847435983024846,0.754964159412238,0.720608587429798,0.805266485170067,0.683498836664708,0.439797882164112,0.395293785699004,0.191053680825723,0.185517196545816,0.171205098645472,0.495037672154113
14,0.915814677385712,0.836213007844324,0.9342232484404,0.0318391979970724,0.00335771586664342,0.0212816414137236,0.762237592898673,0.800419491660964,0.929138672204567,0.62573649182094,0.776340823507118,0.663661282586236,0.757381513719329,0.755620318948966,0.785751773872937,0.00247993911763032,0,0,0.963454309857238,0.999246861233394,0.628811809407862,0,0.303868966482789,0.679467113891799,0.201579828250491,0.267272412670381,0.208552684873193,0.000828191908235755,0,0.00105416538662265,0.0923294042976332,0.0340860949290183,0.0452808930780462,0.0120411141400315,0.159444364875892,0.607630340536052,0.017564021711471,0.0514520297822562,0.0216276255695259,0.505483993013433,0.687205746195504,0.728149061015121,0.503176641102045,0.729097776828439,0.565126551051982,0.0652430547718428,0.215141829488597,0.310932102117675,0.0018790604940194,0,0,0.832212205594328,0.625655554099474,0.613176985888833,0,0,0,0.14008853487044,0.188926610295493,0.168977648354904,0.0143959088608319,0.0107807769627384,0.00284803508658174,0.66319623171518,0.54572493907613,0.737754784949833,0.00290898996277773,0.000789396471111975,0.00335405359523366,0.0141673870282655,0.279456419441634,0.247182233384109,0.026140590899951,0.0353264018370194,0.0176156458624301,0.612406396430739,0.81515972349635,0.792716126934153,0.000912425943350085,0.0220486678388878,0,0.200781733119982,0.0892620660416776,0.0377137359096883,0.688322737057412,0.81457918235451,0.70392211487102,0.710870513689798,0.79287076814674,0.679021499231689,0.430633941615288,0.344976748913079,0.0872679098701828,0.159134411425819,0.153762398483239,0.486485993501745
15,0.860521011488484,0.802387430876528,0.923703675001499,0.0296301456928632,0,0.0139860900761394,0.729231644974059,0.911608265925486,0.948114199621166,0.596190206997522,0.73377535310323,0.642396697574383,0.759084576040279,0.786311265343747,0.821292557661521,0.00949270111269003,0.00367140967952152,0.00358767304418931,0.949454025428152,0.99518887366692,0.610755819129634,0.000473152198733721,0.27454152184769,0.779617727712911,0.290741304496714,0.319185119238341,0.286546605244376,0.0051133376922117,0.00295552694127843,0,0.0490266262614684,0.0147838890434365,0.0310068701200312,0.00522280634714406,0.146627994241081,0.595370279173773,0.0715073213193819,0.0946904361651412,0.0804040626963144,0.725164920287614,0.658674188000282,0.721629840158619,0.541643488058777,0.696432074610994,0.55448881067786,0.0576728046557803,0.178187415512472,0.291362408362059,0.00774168625836554,0.0129588307342938,0.00741526391239911,0.800601377598261,0.615507879577659,0.612967622902798,0.0047003903251772,0.00141178860811355,0.00411825620821458,0.106144819074934,0.150598518461179,0.156303957892833,0.0126324426714984,0.00689068158263568,0.00190719893004549,0.689126406639036,0.538971285079462,0.716496853640619,0.0132958048267214,0.00717805594069347,0.0148843493712948,0.00548684765970149,0.263081017905396,0.231071504994535,0.0222381796715379,0.0236477102767758,0.0155673600844265,0.589246415333827,0.782402121586611,0.758621198831144,0.00843917951514115,0,0.00378253411177078,0.184556730189803,0.0749344142186759,0.0101371636764154,0.646051011162512,0.780148771113122,0.660715211839835,0.697816858322664,0.777028083917345,0.675122589524981,0.425440470755069,0.310271186031346,0.189293502444098,0.137680517443955,0.13620459213102,0.477371967827732
16,0.818551405186176,0.764948269415714,0.899854888715325,0.0315755264029261,0.00365992450957997,0.0119475813488924,0.697664101007137,0.960627289001073,0.965886479002408,0.582326621027745,0.690182336060054,0.630673201596013,0.742253257894004,0.779909964540655,0.83167810008943,0.0212172555609948,0.0120637325660046,0.0136556540554116,0.948594770159296,0.987880676215542,0.592236642172865,0.00253918030408844,0.246498866651214,0.832044516175578,0.365742569748364,0.363383074472472,0.350560377422278,0.0139551006792332,0.010776024716673,0.00493861282750319,0.0225449527459247,0.00275708882186255,0.0206543292952813,0.000827008129691639,0.135362107664354,0.590686494860268,0.161243682288342,0.148177555167651,0.165352068264996,0.198043072247639,0.63787684494021,0.709350267072429,0.556577103716371,0.608100783733999,0.542899702529424,0.0520848653946475,0.159071616099927,0.281588838400142,0.0227220744034104,0.0219808600344829,0.0239450876762267,0.767297283746671,0.654886712238393,0.587771241518519,0.0162366217411465,0.0140558444674189,0.0157894736190929,0.0722530967360604,0.115953204727223,0.152920998694082,0.0115036578422338,0.00253197419100331,0.000641473137911896,0.722825156043255,0.486355037247692,0.68476545936021,0.0317671972208124,0.0201647040292973,0.0337571955649264,0.000349643386506736,0.254491681580231,0.224146219553204,0.0183349287681696,0.0141208079670495,0.010156718915176,0.571560507389033,0.749858507242017,0.751980473563139,0.0236305662162449,0.0390209778407632,0.0176629451945523,0.148538858753923,0.0623980714155474,0.0565607601237905,0.66693378060917,0.744106965975363,0.62662528586983,0.683616051283745,0.760756989206885,0.673128889609313,0.425955396464443,0.290685556737499,0.274398981715337,0.121368564228614,0.120043712349213,0.472649022742121
17,0.821970432229415,0.724741154660607,0.860301477087648,0.0384564006196908,0.0160606975844707,0.0161064668353167,0.66658785222526,0.903327945828886,0.979193775194615,0.597553888754052,0.646122943398569,0.62647543172545,0.711650624640189,0.744491521443614,0.81503085745561,0.0380131141772669,0.0255049019896847,0.0293015470505537,0.959859708731364,0.977223245329766,0.575088467647943,0.00637107335640751,0.225269275735722,0.732741441005598,0.421172551403468,0.396010169872132,0.397974291665915,0.0282402962029474,0.0253372195983811,0.0170062388048953,0.0169803071368113,0,0.0154131878809545,0,0.125770441415194,0.59285099465938,0.272534200505479,0.206891908462631,0.265482736607951,0.108939014192498,0.609584763943373,0.691930097163285,0.551785473610452,0.581022675669902,0.531947063912383,0.0483632061170221,0.15307559335719,0.280781101912384,0.0500802964755848,0.0442840343130535,0.0517468113828915,0.732276237303247,0.646934079791857,0.533973195454837,0.0349208233237882,0.0362622256024047,0.0329345251526684,0.0419286667455516,0.0930616051594311,0.15714932599105,0.0139370107123783,0,0,0.712470281817914,0.398876417644109,0.627661821654449,0.0578449839951047,0.040518942292668,0.0585078769789033,0,0.256314677152385,0.223599324284198,0.0133574592905174,0.00971122092160164,0.00430983796082627,0.563507928461281,0.717822786322776,0.771667649066245,0.0460466586301164,0.0702104697740558,0.0417869507300547,0.081875466890591,0.0533001787247483,0.194289511530762,0.642698699197022,0.706243853063328,0.597821289246604,0.671929968749489,0.746890341055493,0.673606979522614,0.431910268140326,0.283299428239198,0.200831026507542,0.111051814199811,0.10855473741596,0.474050487020478
18,0.804332922723519,0.6854672562161,0.824724141820035,0.0504363200711699,0.0368232308394318,0.0277336654201845,0.635244893478682,0.951334080999567,0.983165573759285,0.622133992458607,0.60283594388155,0.629045523910252,0.667823285134631,0.697969578151886,0.772065409905542,0.0603186022254955,0.0444750615545801,0.0500630673516334,0.976351468578432,0.963202234038596,0.563124709526431,0.0120797460513549,0.214405423138209,0.797873323412111,0.456974421494126,0.413660842752922,0.424181567086942,0.0483375173311829,0.0466129060465294,0.0360942177528291,0.022554879281012,0.00842807728659253,0.016023162105799,0.003734950285396,0.119316875568442,0.601694624774932,0.382814565867091,0.263276567937716,0.361932606850361,0.693638707962976,0.572873072619743,0.67001511789006,0.530010489610454,0.621840981551903,0.523786501612739,0.0470228776113301,0.152217750239716,0.289712090731716,0.0897640737066391,0.0865511509383291,0.0923696325371124,0.695901467643891,0.569026962652158,0.486848672645082,0.0597325995689129,0.0655766569797898,0.0559917836879298,0.0188788240903961,0.0895139192250512,0.165460460692641,0.0187996112359039,0.00247718654536854,0.00287873332832811,0.636375604975875,0.350483825260717,0.581917493139305,0.0892233157689536,0.0681350653021335,0.0878049694766931,0.00612977859575456,0.264667930100224,0.229724104168795,0.00750084412043723,0.0065480940340101,0.000283785651843456,0.564516329878421,0.685954422981081,0.800570745905955,0.0752382360143785,0.0763233483192607,0.0735710849573379,0.015663326869667,0.0503791428588147,0.28043423076819,0.57049794075337,0.666818244986811,0.571920387430332,0.664343800577637,0.73885336441532,0.676431549401152,0.442519029234077,0.287498394088994,0.312258199309262,0.107211253376587,0.105574701142975,0.477116650045533
19,0.826846263723603,0.647555460200559,0.816000623177167,0.0681447294804352,0.0642751250537134,0.0469700157943239,0.60406222386794,0.773380987073294,0.977607346900688,0.638436912651868,0.56108985986548,0.635938117989529,0.615842276755482,0.64835769914587,0.715839100262653,0.0878750216190817,0.0689937809651149,0.0762187825967113,0.98520530932663,0.946037459472718,0.559011976159904,0.0197730901203161,0.213469346706691,0.660072497700784,0.467874723753598,0.416393362242239,0.42937551475754,0.0737262639756504,0.0735526112406864,0.062220426556205,0.0307199824094694,0.0266674075150335,0.0225574477094444,0.0130772015093599,0.117492356343371,0.614615597931763,0.476577192937704,0.313526263062941,0.438288780798578,0.444015045281145,0.54510777842505,0.645157349835138,0.503493061680076,0.580024495837709,0.520954873407672,0.0490140521391706,0.150648471318872,0.307087214631404,0.142748512306642,0.143274327734066,0.144836705872126,0.659076905901668,0.506413429275806,0.473965061410213,0.0902010914631696,0.10099661280206,0.0857634394586439,0.0046940830180651,0.109632105369543,0.175699980971637,0.0278440645134159,0.0135713713428546,0.0120075454621175,0.525124124972908,0.385317636932323,0.558105400283059,0.123881305591956,0.10288106151369,0.121631306963498,0.019421190777743,0.279945655637724,0.242197085290105,0.00261690419758902,0.00190516618721446,0,0.572339381192452,0.653821036781921,0.829965832269968,0.110728483068104,0.102077555809317,0.109908784411022,0,0.0548096275099056,0.288585620112794,0.557675519090839,0.626849356590867,0.546984472955724,0.659847548451896,0.736486880662998,0.679011724212704,0.45599418773823,0.304019612660218,0.375013395089404,0.110561842997493,0.112659730084722,0.480290746634662
20,0.805212987695905,0.610310753084917,0.809759081653192,0.093263860546117,0.09691433737307,0.0732097402052033,0.573234122520244,0.668992612586294,0.96351931063865,0.647691414638493,0.522572340858545,0.645311889806501,0.563966151708931,0.593497469886324,0.649403612549762,0.120560059282631,0.0987573316987118,0.107849684937001,0.980920675374787,0.925876700503045,0.562020624486079,0.0294202090884468,0.222366777662647,0.567998033328012,0.454154269057449,0.408248501316743,0.413163745328277,0.104352536078983,0.105935018719268,0.0955111822626281,0.0372319845827194,0.0516483373074891,0.0358023291274245,0.0287731389017339,0.121898949633809,0.628563803479631,0.555151656940574,0.358005912042023,0.496950632198633,0.155506679605589,0.531774145069999,0.617923426411767,0.502635686354973,0.461165217989372,0.523634426691618,0.055827950095306,0.152862176227649,0.330990902574132,0.204842221379399,0.200842331108536,0.204615538888596,0.622501511590846,0.530602107924507,0.507379798029253,0.125514624027343,0.139094354736371,0.121278613192533,0,0.144793627371313,0.187110858541076,0.0470974641411224,0.0366496205169419,0.0334868162767202,0.422908092158091,0.447226492226988,0.513432496082811,0.161168231039171,0.144279275200516,0.161082454989381,0.0397163244893836,0.302309449464301,0.260423011398572,0,0,0.00280561824726469,0.584407870343786,0.620998375956316,0.858296240562972,0.151109337077965,0.186036803500266,0.150034248695652,0.0571250143995147,0.0667783509134505,0.265254457500685,0.486701952684281,0.587809968509848,0.521140574583458,0.657997397744884,0.738284223388756,0.679004461067373,0.472560260102301,0.33053434125659,0.125534771451194,0.123746859342699,0.130597338772491,0.480270095553462
21,0.797279485146385,0.576566131542429,0.816137817726349,0.126880683769155,0.133546469439646,0.105976911733715,0.543697831539881,0.775465696822651,0.946357352438398,0.65334371208264,0.488369924143099,0.657368099824477,0.519698103218064,0.539446439027507,0.581294006563062,0.157592470696266,0.13382446021526,0.14496776458548,0.965880927447016,0.902952973924331,0.571251798474109,0.0411542352840462,0.23942591049477,0.611918547386953,0.42511283547968,0.391493665308386,0.385668675416808,0.140144279893237,0.143529418687137,0.134770501204909,0.0508458642002678,0.0810063376289443,0.0575957107128009,0.0509518491759356,0.13219633426614,0.641801193660319,0.622082310235314,0.400082267675547,0.545274253993217,0.362212152901681,0.51014754539495,0.588327167002572,0.524573331508889,0.508947584945007,0.531607670537292,0.068597674508224,0.169771877770779,0.355779993686119,0.269687568601897,0.258927016905949,0.267863241215337,0.586307486169068,0.491275195881247,0.602202038015867,0.164446750814653,0.184494113718479,0.161662242686304,0.00523794066581844,0.185090524711148,0.200150545280798,0.0852850313918288,0.0751122492852236,0.0698713951086618,0.337390004531995,0.496003764313836,0.459270823781014,0.200723511953119,0.191304761330989,0.206015445284589,0.0662671956377731,0.328503154771625,0.288526421169057,0.00220726539049024,0.000538707112875724,0.00686643721190335,0.595552581000491,0.587444697931771,0.874417263242841,0.194573832755316,0.195278940705244,0.194922594272307,0.155455219132974,0.086111101999501,0.260604849134822,0.48660093655579,0.551140354850032,0.495269960138742,0.659253673945825,0.744342727094647,0.67698684461162,0.491916571649538,0.367702298057602,0.123927290068335,0.148832837561653,0.158311681356118,0.480655646570622
22,0.778718473995431,0.546407366425107,0.838074088467815,0.165965632834891,0.174396669443789,0.144761992571834,0.515990598635469,0.847430898732016,0.928283338608227,0.651078198108675,0.457939898683411,0.670700005885874,0.484002842700893,0.493505159905118,0.515890392342847,0.198202844575715,0.173778858979214,0.186311418868259,0.942127556129644,0.87735880382422,0.585366615773557,0.0552489209044572,0.263468504155183,0.666541007632305,0.387223416212966,0.370808127261879,0.35748310423171,0.180261433710461,0.185508472086919,0.178733493534869,0.073311644564862,0.110940898711863,0.0882725096543622,0.0794318778093962,0.147321106872757,0.650965611384989,0.678459016243709,0.44113945136195,0.59360907228241,0.712700742673223,0.487698856531141,0.556630370185733,0.538261601456013,0.477257350563606,0.543098719591383,0.0875920336920585,0.208542413875771,0.377537242041096,0.330623968361128,0.321301782290514,0.329118169561466,0.550351775461884,0.459033645734722,0.734607822947581,0.205127238048735,0.235204317789364,0.207106384200652,0.0205629907485134,0.227289725545148,0.216153472533178,0.141930767986612,0.129077212588323,0.121586432911555,0.270277067162643,0.481866779881741,0.444845468660504,0.242225432121423,0.242203576133891,0.254487105474914,0.0992989923351995,0.356483440415404,0.325576162893136,0.010855359594175,0.00560560259073844,0.0150964179294451,0.602797053720025,0.55313759475164,0.868473219625981,0.239782353960547,0.22078956936681,0.244317993938453,0.247658558871646,0.111635222472807,0.346244415580181,0.492250734290652,0.51717252604759,0.468518085579478,0.665512739967209,0.753438569196032,0.675244278432847,0.511735653956638,0.416750924097457,0.435701478307722,0.182643999835537,0.191493688643345,0.489512921425694
23,0.779656750384706,0.514190067522811,0.836316171419534,0.209759305633693,0.219111879768672,0.189079036045639,0.488885767074901,0.964438582598878,0.908961350409328,0.66072417445928,0.430299752693561,0.684612937098645,0.448881991897083,0.457376186938916,0.466771857586141,0.24150363286469,0.217514965406223,0.230955111864642,0.910060653130031,0.849035945186016,0.603888620785219,0.0722766491694178,0.293512697337148,0.595558829887569,0.346293365821313,0.34695986247837,0.33146651816294,0.224027960655176,0.230632681863671,0.226428523048801,0.100155914482807,0.137779826061701,0.125706509899526,0.113836264515145,0.167026361196471,0.6563969603629,0.71453801266058,0.478902588418632,0.642453414031765,0.347122502355968,0.459914994265247,0.524091084128102,0.535791610842079,0.428832436757132,0.555714169729672,0.112129183864552,0.250842383550179,0.397332108204063,0.383299941830952,0.389086103399063,0.384953950919574,0.514158012505881,0.338123374475065,0.857250314523825,0.248541460172445,0.290147414335832,0.256678542155623,0.0455523927310594,0.268579531374601,0.237063686605952,0.20937510972147,0.193428936812786,0.183982327414346,0.212355152428832,0.450591782643329,0.455439527414833,0.285896526585847,0.295424635560259,0.30463519638605,0.13861787004442,0.38729418905963,0.366549679818265,0.0259131467975894,0.0196641281537482,0.0312672329387111,0.607348168853979,0.518352430055924,0.844785072914358,0.286823725695146,0.292860202671024,0.297692219565846,0.309013117743927,0.142694735588385,0.418004637494211,0.504719440222735,0.485130614256749,0.439417735480269,0.676725452289914,0.763962931293431,0.674660320882185,0.531233089853949,0.471769009034276,0.325697876198226,0.221401685078793,0.225942115461227,0.509117751478553
24,0.81282709721699,0.482650054214598,0.831929724997285,0.258948979413732,0.266618095788303,0.238828745675093,0.462424815262491,0.79880058257001,0.897172881851416,0.697809237981768,0.405632124507844,0.69726762645095,0.413624872284267,0.431106688437402,0.439789310986432,0.286919819245632,0.263866576132515,0.277521314321657,0.872050825930967,0.817959089424797,0.624615423178892,0.0931236780430832,0.327751807551679,0.642116539847587,0.309653620773121,0.318068139562169,0.312638473845645,0.271154932371881,0.278979840165447,0.276544827080956,0.137473415340742,0.163972925115116,0.16634294198889,0.153741629174247,0.191807366917913,0.661809183079505,0.735965005767032,0.513606824397834,0.693151062956414,0.631744773268949,0.43813410726255,0.492536565455732,0.538994741749715,0.473191770369242,0.568389675685762,0.141323304571086,0.284615922978131,0.419797135245277,0.430056756254495,0.432005050705428,0.436085919980771,0.477531402761229,0.314456602157033,0.922721167872315,0.296623491058023,0.344153446699791,0.309502390823988,0.0797067794040679,0.301989173787534,0.263356550447398,0.282105045880793,0.260825385062579,0.253394607198724,0.157303054380308,0.444558428599411,0.416677014163106,0.332443466898751,0.349802816167774,0.354994208488282,0.184026762187139,0.4233065467794,0.406905784770232,0.0519478126896232,0.0490412227069664,0.0602707701852487,0.609262930617048,0.483486566586276,0.823897203758273,0.336281413740067,0.335903473985907,0.354175825963878,0.349659226989341,0.179015224367951,0.384781519433439,0.397248219449312,0.454381990525048,0.407444223842243,0.691366026537637,0.776082718987505,0.67690894498854,0.547521819805072,0.525975867737943,0.335452833528427,0.264632186930367,0.25966395314786,0.531870737362525
25,0.814880456272156,0.454625689757007,0.874065607160067,0.311487467079982,0.315615546687763,0.291877736270924,0.435561821420358,0.751716484580447,0.900327372796113,0.754064848451558,0.382949899608024,0.709194194100126,0.382672395111251,0.402746634707526,0.422448714095474,0.333932174075468,0.311869039927432,0.325810652839669,0.834677247988881,0.784105352414362,0.644955205358826,0.118424415363653,0.365496670721507,0.693930365471448,0.282036865324026,0.284866749274245,0.299994986050161,0.320902938506858,0.329858964708228,0.328707397639409,0.185977541065023,0.192602802312873,0.207404087769168,0.198302722109328,0.222111914812382,0.671049051542028,0.750382021486154,0.547081286474267,0.722483136828607,0.564151231742943,0.406037191728885,0.464737971627195,0.562668932364891,0.305207122678576,0.580587209173338,0.17407044447447,0.31009111331982,0.447760579554862,0.474105750849408,0.479367225238259,0.483385411020735,0.440683221885848,0.383700437066979,0.909897042169282,0.34718075122071,0.396717717322861,0.364710421181909,0.123623497075009,0.331901120739731,0.294920448040138,0.351748320098652,0.328509439727113,0.32394096832424,0.119131935801351,0.472568592859441,0.338862978653056,0.381484310971085,0.40389540883127,0.405191279698241,0.234666475123671,0.462885805257416,0.445184649143056,0.094737146273876,0.099044506806921,0.103512794970594,0.608896516279452,0.448983553643843,0.81563593830546,0.388083603925725,0.402278801508559,0.412251013082335,0.397497824350496,0.219632747009134,0.322406210750009,0.369382267289133,0.424740595366296,0.373339976174086,0.707436946497215,0.792071635905439,0.684578019761682,0.563145773040844,0.571029907264867,0.339577434220749,0.313705715508797,0.294114338349368,0.55640081525598
26,0.784405889269542,0.426085836734017,0.904978978623567,0.364507598093843,0.366326057922426,0.34665802574193,0.40784269570909,0.805572252127653,0.915967634369839,0.813624130606409,0.360792855089404,0.725647405812913,0.352497849594941,0.368202845174429,0.405990122209212,0.382420251028322,0.361418101031804,0.375841201960487,0.804858650867805,0.74746784563143,0.665437865644211,0.148471374911054,0.405580820327513,0.790692351515386,0.260428197404169,0.255477812033073,0.282506708635749,0.372082824786311,0.382722730043337,0.38205254077715,0.244888162019304,0.222816689692766,0.249085525341626,0.246585140136387,0.258716424310923,0.683368985100753,0.761603444684581,0.578333185251321,0.725293436295284,0.272474615926728,0.368010285655031,0.442680963200219,0.601611491422522,0.33020595348742,0.591905376919695,0.209898359387004,0.327812321706189,0.480446287655835,0.516847129259928,0.525984879722337,0.527904058390375,0.403718359313868,0.269277994018734,0.835053638046962,0.398265299162635,0.445859196688151,0.42065068710108,0.178020290691563,0.359184116680733,0.330794246786601,0.409843124691499,0.393067446048615,0.38853195337832,0.102604476263166,0.493107663151996,0.311153713616446,0.431891012157716,0.456597419845026,0.454988173683074,0.289506188500222,0.504264200397457,0.481223948419022,0.15534614590914,0.164278416182987,0.161840581470397,0.607635954431864,0.414613080418238,0.818020245511112,0.442079171096045,0.435071651039596,0.469674517241958,0.440243791852849,0.26287715270636,0.322667569730492,0.387571329741923,0.396143816529167,0.33641269211477,0.723295021486758,0.813305742708722,0.69629414014167,0.580477551007393,0.606937597554557,0.394011263504133,0.368855362258074,0.331492772106428,0.583144540346183
27,0.822736424794385,0.395821732561812,0.889549069206148,0.415613290783754,0.419383191989093,0.402393430752198,0.37994759958538,0.736580984340649,0.931090680003597,0.850650263262124,0.338849912733257,0.749039844063483,0.323806596340292,0.334733452409403,0.390948569870883,0.432174676964322,0.412826535978065,0.427441652336828,0.787362344887188,0.707972964725488,0.68853210858989,0.183547491234366,0.446802898477022,0.738809417311419,0.242489085197338,0.231173670384185,0.259485385648001,0.42373709359679,0.437038553656713,0.435469782252506,0.311217838279542,0.254228419223372,0.29299295928964,0.297832580832903,0.30227761378157,0.703140762605656,0.767295586182658,0.605619040856547,0.718518623077753,0.459512392140531,0.336242031944658,0.427617560618014,0.621440797118929,0.251359478538045,0.602402372866377,0.2488740968525,0.338744840327669,0.514328192660295,0.557539792018382,0.557060445530249,0.568079388852055,0.366718842691315,0.315654091983564,0.731324616786992,0.450948863649718,0.494996835936771,0.475931536577069,0.243173239937769,0.391942694135696,0.369626822667117,0.457920869603363,0.454020796928517,0.446800132720274,0.0965012591947544,0.5061849194547,0.318567319223029,0.48310000728403,0.507711175310608,0.504434993704384,0.347635022024116,0.545296282990412,0.517926654871248,0.229703740617762,0.240558877515039,0.231843220869706,0.611198557473685,0.380636402739506,0.826778293867768,0.496990248387624,0.497373870259445,0.525076111696703,0.479744924658872,0.307907044535858,0.439117962064092,0.329084081937746,0.36731990238435,0.297315237725338,0.738084963309887,0.837434004264195,0.709688457675598,0.602361806340178,0.637184384159648,0.480669353618147,0.428779146103877,0.371985511678527,0.610223605974709
